Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
13000.sol;Standard677Token;transferAndCall;7;0,0;0,0;1,1428571428571428;0,0;0,0;6,4;0,14285714285714285;3,3333333333333335;0,14285714285714285;45,333333333333336;0,0;2,142857142857143;0,0;0,0;2,5714285714285716;0,2857142857142857;6,714285714285714;16;4;1;89;15;0;21;4
13000.sol;CurrencyFactory;tokenIssuerOnly;4;0,0;0,0;0,25;0,0;0,5;5,8;0,0;3,0;0,0;28,5;0,0;1,25;0,0;0,0;1,5;0,25;4,75;11;4;0;58;5;0;13;1
13000.sol;CurrencyFactory;openMarket;10;0,1;0,0;0,1;0,0;0,0;10,5;0,0;8,2;0,1;45,2;0,0;1,6;0,0;0,0;2,6;0,6;7,2;30;22;1;71;16;0;54;3
13000.sol;IEllipseMarketMaker;initializeAfterTransfer;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;1,0;61,0;0,0;0,0;0,0;0,0;4,0;0,0;8,0;0;4;1;61;0;0;6;0
13000.sol;IEllipseMarketMaker;withdrawExcessReserves;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;1,0;63,0;0,0;0,0;0,0;0,0;4,0;0,0;8,0;0;4;1;63;0;0;5;0
13000.sol;CurrencyFactory;extractCLNfromMarketMaker;9;0,2222222222222222;0,0;0,5555555555555556;0,0;0,0;9,545454545454545;0,0;15,11111111111111;0,1111111111111111;61,888888888888886;0,0;2,4444444444444446;0,0;0,0;2,888888888888889;1,2222222222222223;15,0;30;36;1;103;22;0;52;4
13000.sol;ColuLocalCurrency;ColuLocalCurrency;12;0,75;0,08333333333333333;0,3333333333333333;0,0;0,0;7,684210526315789;0,0;7,2727272727272725;0,08333333333333333;39,45454545454545;0,0;1,5833333333333333;0,5;0,0;1,1666666666666667;0,25;9,166666666666666;12;8;1;126;19;6;24;3
13000.sol;CurrencyFactory;insertCLNtoMarketMaker;10;0,2;0,0;0,5;0,0;0,0;9,956521739130435;0,0;16,2;0,1;58,8;0,0;2,3;0,0;0,0;2,6;0,7;16,6;30;34;1;99;23;0;50;4
13000.sol;SafeMath;max256;3;0,0;0,0;0,3333333333333333;0,0;0,6666666666666666;1,0;0,0;5,333333333333333;0,6666666666666666;36,666666666666664;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;10,666666666666666;1;8;2;75;4;0;9;2
13000.sol;CurrencyFactory;createCurrency;7;0,0;0,0;1,0;0,0;0,0;9,4;0,0;16,0;0,14285714285714285;42,142857142857146;0,0;0,7142857142857143;0,0;0,0;1,1428571428571428;0,0;17,857142857142858;14;26;1;71;5;0;13;1
13000.sol;MarketMaker;change;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;2,0;1,0;89,0;0,0;0,0;0,0;0,0;4,0;0,0;10,0;0;2;1;89;0;0;11;0
13000.sol;MarketMaker;getCurrentPrice;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;2,0;67,0;0,0;0,0;0,0;0,0;4,0;0,0;8,0;0;2;2;67;0;0;7;0
13000.sol;Standard223Receiver;tokenFallback;19;0,21052631578947367;0,10526315789473684;0,21052631578947367;0,0;0,0;8,166666666666666;0,10526315789473684;4,153846153846154;0,05263157894736842;29,153846153846153;0,0;0,631578947368421;0,0;0,0;1,1578947368421053;0,15789473684210525;5,368421052631579;17;6;1;96;12;0;33;3
13000.sol;IEllipseMarketMaker;getPrice;1;0,0;0,0;3,0;0,0;0,0;0,0;0,0;4,0;2,0;108,0;0,0;0,0;0,0;0,0;4,0;0,0;16,0;0;4;2;108;0;0;10;0
13000.sol;CurrencyFactory;setTokenURI;7;0,0;0,0;0,2857142857142857;0,0;0,0;9,25;0,0;14,571428571428571;0,14285714285714285;42,285714285714285;0,0;1,1428571428571428;0,0;0,0;2,0;0,2857142857142857;15,857142857142858;17;30;1;65;8;0;21;3
13000.sol;IEllipseMarketMaker;calcReserve;1;0,0;0,0;2,0;0,0;0,0;0,0;0,0;4,0;2,0;94,0;0,0;0,0;0,0;0,0;4,0;0,0;14,0;0;4;2;94;0;0;8;0
13000.sol;BasicToken;approve;12;0,25;0,25;0,25;0,0;0,0;6,076923076923077;0,08333333333333333;7,5;0,08333333333333333;36,875;0,0;1,0833333333333333;0,3333333333333333;0,0;1,5;0,25;7,5;8;12;1;78;13;4;27;3
13000.sol;CurrencyFactory;marketClosed;4;0,0;0,0;0,0;0,0;0,0;7,2;0,0;4,0;0,0;30,75;0,0;1,25;0,0;0,0;2,5;0,5;2,75;11;6;0;74;5;0;13;1
13000.sol;TokenOwnable;onlyTokenOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;6,0;0,0;20,75;0,0;1,0;0,0;0,0;1,5;0,25;7,0;7;8;0;37;4;0;8;1
13000.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;6,0;0,0;19,5;0,0;1,0;0,0;0,0;1,5;0,25;7,0;7;8;0;37;4;0;7;1
