Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
29219.sol;SimpleDispatcher;SimpleDispatcher;3;0,3333333333333333;0,0;0,0;0,0;0,0;6,5;0,0;5,333333333333333;0,3333333333333333;28,333333333333332;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,0;7,333333333333333;7;8;1;55;2;0;8;1
29219.sol;CrowdsaleProxyFactory;CrowdsaleProxyFactory;5;0,6;0,0;0,2;0,0;0,0;16,4;0,0;6,4;0,2;48,4;0,0;1,0;0,0;0,0;1,2;0,0;9,0;28;8;1;91;5;0;21;1
29219.sol;ICrowdsale;isEnded;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;50,0;0,0;0,0;0,0;0,0;4,0;0,0;9,0;0;4;2;50;0;0;4;0
29219.sol;ICrowdsale;ethBalanceOf;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;69,0;0,0;0,0;0,0;0,0;4,0;0,0;10,0;0;4;2;69;0;0;6;0
29219.sol;ICrowdsale;refundTo;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;1,0;51,0;0,0;0,0;0,0;0,0;2,0;0,0;7,0;0;4;1;51;0;0;4;0
29219.sol;PersonalCrowdsaleProxy;withdrawTokens;4;0,25;0,0;0,25;0,0;0,0;11,5;0,0;6,0;0,25;42,75;0,0;1,5;0,0;0,0;2,0;0,5;8,0;25;8;1;64;6;0;15;2
29219.sol;PersonalCrowdsaleProxyDispatcher;PersonalCrowdsaleProxyDispatcher;6;0,5;0,0;0,5;0,0;0,0;13,25;0,0;6,666666666666667;0,16666666666666666;50,333333333333336;0,0;1,3333333333333333;0,0;0,0;1,0;0,0;9,5;16;8;1;143;8;0;27;1
29219.sol;IToken;totalSupply;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;54,0;0,0;0,0;0,0;0,0;4,0;0,0;9,0;0;4;2;54;0;0;5;0
29219.sol;ICrowdsale;isInPresalePhase;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;59,0;0,0;0,0;0,0;0,0;4,0;0,0;9,0;0;4;2;59;0;0;5;0
29219.sol;ICrowdsale;withdrawTokensTo;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;1,0;59,0;0,0;0,0;0,0;0,0;2,0;0,0;7,0;0;4;1;59;0;0;5;0
29219.sol;IToken;allowance;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;2,0;84,0;0,0;0,0;0,0;0,0;4,0;0,0;12,0;0;4;2;84;0;0;8;0
29219.sol;CrowdsaleProxy;CrowdsaleProxy;4;0,5;0,0;0,25;0,0;0,0;6,8;0,0;6,0;0,25;33,5;0,0;1,25;0,0;0,0;1,5;0,0;8,5;10;8;1;69;5;0;11;1
29219.sol;ICrowdsale;refundableEthBalanceOf;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;79,0;0,0;0,0;0,0;0,0;4,0;0,0;10,0;0;4;2;79;0;0;7;0
29219.sol;PersonalCrowdsaleProxy;setBeneficiary;4;0,25;0,0;0,25;0,0;0,5;13,0;0,0;6,0;0,25;51,25;0,0;1,75;0,0;0,0;2,0;0,0;8,75;27;8;1;107;7;0;20;1
29219.sol;PersonalCrowdsaleProxy;when_beneficiary_is_unknown;4;0,0;0,0;0,0;0,0;0,5;6,333333333333333;0,0;6,0;0,0;25,5;0,0;0,75;0,5;0,0;2,0;0,0;7,0;11;8;0;44;3;2;9;1
29219.sol;CrowdsaleProxy;contributeFor;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;5,333333333333333;0,6666666666666666;48,333333333333336;0,0;1,0;0,0;0,0;3,3333333333333335;1,0;7,666666666666667;12;8;2;80;3;0;12;1
29219.sol;PersonalCrowdsaleProxy;when_beneficiary_is_known;4;0,25;0,0;0,0;0,0;0,0;6,333333333333333;0,0;6,0;0,0;25,0;0,0;0,75;0,5;0,0;2,0;0,0;7,0;11;8;0;43;3;2;9;1
29219.sol;IToken;transfer;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;1,0;70,0;0,0;0,0;0,0;0,0;4,0;0,0;11,0;0;4;1;70;0;0;5;0
29219.sol;ICrowdsale;toTokens;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;2,0;72,0;0,0;0,0;0,0;0,0;4,0;0,0;12,0;0;4;2;72;0;0;7;0
29219.sol;PersonalCrowdsaleProxy;updateEtherBalance;3;0,0;0,0;0,0;0,0;0,0;15,0;0,0;5,333333333333333;0,3333333333333333;29,0;0,0;0,3333333333333333;0,0;0,0;2,0;0,3333333333333333;6,333333333333333;15;8;1;42;1;0;7;1
29219.sol;IToken;approve;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;1,0;74,0;0,0;0,0;0,0;0,0;4,0;0,0;11,0;0;4;1;74;0;0;6;0
29219.sol;CrowdsaleProxyFactory;createProxyAddress;5;0,2;0,0;0,4;0,0;0,0;7,166666666666667;0,0;6,4;0,2;39,6;0,0;1,2;0,0;0,0;2,0;0,4;8,8;15;8;1;72;6;0;20;2
29219.sol;PersonalCrowdsaleProxy;updateTokenBalance;3;0,0;0,0;0,0;0,0;0,0;15,0;0,0;5,333333333333333;0,3333333333333333;29,333333333333332;0,0;0,3333333333333333;0,0;0,0;2,0;0,3333333333333333;6,333333333333333;15;8;1;42;1;0;6;1
29219.sol;ICrowdsale;withdrawEtherTo;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;1,0;58,0;0,0;0,0;0,0;0,0;2,0;0,0;7,0;0;4;1;58;0;0;5;0
29219.sol;ICrowdsale;balanceOf;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;66,0;0,0;0,0;0,0;0,0;4,0;0,0;10,0;0;4;2;66;0;0;6;0
29219.sol;PersonalCrowdsaleProxy;refund;3;0,0;0,0;0,0;0,0;0,0;15,0;0,0;5,333333333333333;0,3333333333333333;22,666666666666668;0,0;0,3333333333333333;0,0;0,0;2,0;0,3333333333333333;6,333333333333333;15;8;1;33;1;0;4;1
