Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
6054.sol;WhitelistedCrowdsale;changeWhitelist;3;0,3333333333333333;0,0;0,0;0,0;0,0;9,333333333333334;0,0;5,333333333333333;0,3333333333333333;35,0;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;7,666666666666667;10;8;1;69;3;0;12;1
6054.sol;RefundableCrowdsale;claimRefund;6;0,0;0,16666666666666666;0,0;0,0;0,0;7,333333333333333;0,0;3,2;0,16666666666666666;23,6;0,0;1,0;0,0;0,0;2,0;0,3333333333333333;3,1666666666666665;11;4;1;33;6;0;11;2
6054.sol;RBAC;addRole;6;0,0;0,0;0,3333333333333333;0,0;0,0;6,333333333333333;0,0;3,0;0,16666666666666666;22,0;0,0;1,0;0,0;0,0;1,3333333333333333;0,16666666666666666;4,0;9;4;1;49;6;0;15;2
6054.sol;RefundVault;refund;7;0,2857142857142857;0,0;0,14285714285714285;0,0;0,2857142857142857;8,583333333333334;0,0;3,4285714285714284;0,14285714285714285;34,857142857142854;0,0;1,7142857142857142;0,2857142857142857;0,0;1,4285714285714286;0,2857142857142857;5,285714285714286;14;4;1;49;12;2;29;4
6054.sol;SafeMath;sub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;3,0;0,5;27,25;0,0;1,25;0,0;0,25;2,0;0,0;6,5;6;4;2;70;5;0;9;2
6054.sol;Whitelist;addAddressToWhitelist;7;0,0;0,0;0,14285714285714285;0,0;0,0;10,5;0,0;3,142857142857143;0,14285714285714285;21,428571428571427;0,0;0,8571428571428571;0,0;0,0;1,1428571428571428;0,0;3,7142857142857144;23;4;1;46;6;0;20;2
6054.sol;SafeMath;mul;12;0,08333333333333333;0,08333333333333333;0,08333333333333333;0,0;0,3333333333333333;1,5555555555555556;0,08333333333333333;3,75;0,16666666666666666;20,25;0,0;0,75;0,3333333333333333;0,16666666666666666;1,0;0,0;5,75;6;6;2;72;9;4;10;3
6054.sol;LimitedMinPurchaseCrowdsale;overMinPurchaseLimit;7;0,0;0,0;0,14285714285714285;0,0;0,2857142857142857;7,25;0,0;8,0;0,0;26,0;0,0;0,5714285714285714;0,0;0,0;0,8571428571428571;0,14285714285714285;9,142857142857142;11;12;0;55;4;0;15;1
6054.sol;Whitelist;addAddressesToWhitelist;8;0,125;0,0;0,0;0,0;0,125;6,142857142857143;0,0;3,5;0,125;21,375;0,125;0,875;0,25;0,25;1,25;0,125;4,875;21;6;1;51;7;2;16;3
6054.sol;BurnableToken;_burn;10;0,2;0,1;0,4;0,0;0,2;6,5;0,0;3,4285714285714284;0,1;37,42857142857143;0,0;1,8;0,2;0,0;1,6;0,2;5,1;12;4;1;57;18;2;18;5
6054.sol;RefundableStageCrowdsale;_forwardFunds;4;0,0;0,0;0,0;0,0;0,0;3,3333333333333335;0,0;5,333333333333333;0,25;31,333333333333332;0,0;0,75;0,0;0,0;2,0;1,0;7,0;5;8;1;50;3;0;6;1
6054.sol;WhitelistedCrowdsale;isWhitelisted;3;0,0;0,0;0,0;0,0;0,0;10,5;0,0;5,333333333333333;0,6666666666666666;43,333333333333336;0,0;0,6666666666666666;0,0;0,0;2,6666666666666665;0,3333333333333333;7,666666666666667;12;8;2;76;2;0;14;1
6054.sol;Crowdsale;_processPurchase;8;0,0;0,0;0,25;0,0;0,0;12,666666666666666;0,0;3,0;0,125;18,125;0,0;0,375;0,0;0,0;0,75;0,0;3,5;14;4;1;47;3;0;13;1
6054.sol;TimedCrowdsale;onlyWhileOpen;5;0,0;0,0;0,0;0,0;0,8;6,666666666666667;0,0;3,0;0,0;28,25;0,0;1,2;0,0;0,0;0,8;0,4;5,0;11;4;0;78;6;0;10;2
6054.sol;Pausable;whenPaused;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;3,0;0,0;13,5;0,0;0,75;0,0;0,0;1,5;0,0;3,5;7;4;0;25;3;0;6;1
6054.sol;Roles;remove;5;0,2;0,0;0,2;0,0;0,0;4,0;0,0;2,8;0,2;19,6;0,0;0,4;0,0;0,0;0,8;0,2;4,2;4;4;1;50;2;0;11;1
6054.sol;Crowdsale;buyTokens;24;0,125;0,25;0,2916666666666667;0,0;0,0;11,25;0,0;4,25;0,08333333333333333;30,875;0,0;1,0;0,0;0,0;0,8333333333333334;0,125;4,0;22;6;2;59;24;0;46;6
6054.sol;TokensSoldCountingCrowdsale;_updatePurchasingState;9;0,2222222222222222;0,0;0,1111111111111111;0,0;0,0;12,2;0,0;5,777777777777778;0,1111111111111111;25,0;0,0;0,5555555555555556;0,0;0,0;0,8888888888888888;0,1111111111111111;6,666666666666667;15;8;1;54;5;0;18;2
6054.sol;CappedCrowdsale;capReached;3;0,0;0,0;0,0;0,0;0,6666666666666666;6,0;0,0;2,6666666666666665;0,6666666666666666;27,666666666666668;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,666666666666667;9;4;2;52;2;0;7;1
6054.sol;RefundableCrowdsale;goalReached;3;0,0;0,0;0,0;0,0;0,6666666666666666;6,5;0,0;2,6666666666666665;0,6666666666666666;28,333333333333332;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,666666666666667;9;4;2;53;2;0;7;1
6054.sol;RefundVault;close;6;0,16666666666666666;0,0;0,0;0,0;0,3333333333333333;5,777777777777778;0,0;3,3333333333333335;0,16666666666666666;26,833333333333332;0,0;1,5;0,0;0,0;2,0;0,6666666666666666;4,833333333333333;9;4;1;43;9;0;16;2
6054.sol;BlockFollowMainStageCrowdsale;canClaimBonus;8;0,0;0,0;0,5;0,0;0,25;7,636363636363637;0,0;6,857142857142857;0,0;56,0;0,0;1,375;0,5;0,125;1,5;0,125;12,0;15;8;0;98;11;4;34;4
6054.sol;RBAC;checkRole;6;0,0;0,0;0,16666666666666666;0,0;0,0;5,666666666666667;0,0;3,0;0,3333333333333333;17,833333333333332;0,0;0,5;0,0;0,0;1,0;0,16666666666666666;3,6666666666666665;8;4;2;51;3;0;10;1
6054.sol;RBAC;removeRole;6;0,0;0,0;0,3333333333333333;0,0;0,0;6,666666666666667;0,0;3,0;0,16666666666666666;23,333333333333332;0,0;1,0;0,0;0,0;1,3333333333333333;0,16666666666666666;4,0;11;4;1;52;6;0;18;2
6054.sol;BurnableToken;burn;3;0,0;0,0;0,3333333333333333;0,0;0,0;4,666666666666667;0,0;2,6666666666666665;0,3333333333333333;24,333333333333332;0,0;1,0;0,0;0,0;2,0;0,3333333333333333;4,333333333333333;6;4;1;40;3;0;7;1
6054.sol;StageCrowdsale;isPreviousStageFinalized;9;0,1111111111111111;0,0;0,0;0,0;0,0;21,25;0,2222222222222222;8,0;0,1111111111111111;30,555555555555557;0,0;0,4444444444444444;0,0;0,0;1,7777777777777777;0,1111111111111111;9,444444444444445;24;12;1;63;4;0;21;3
6054.sol;Ownable;_transferOwnership;5;0,4;0,0;0,2;0,0;0,0;9,142857142857142;0,0;3,2;0,2;33,8;0,0;1,4;0,4;0,0;2,0;0,0;5,2;20;4;1;59;7;2;21;3
6054.sol;BasicToken;totalSupply;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;2,6666666666666665;0,6666666666666666;27,666666666666668;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;5,0;12;4;2;56;1;0;8;1
6054.sol;RBAC;onlyRole;5;0,0;0,0;0,2;0,0;0,0;5,25;0,0;2,8;0,0;16,8;0,0;0,8;0,0;0,0;1,2;0,2;3,4;9;4;0;36;4;0;10;1
6054.sol;Whitelist;removeAddressFromWhitelist;7;0,0;0,0;0,14285714285714285;0,0;0,0;11,333333333333334;0,0;3,142857142857143;0,14285714285714285;22,857142857142858;0,0;0,8571428571428571;0,0;0,0;1,1428571428571428;0,0;3,7142857142857144;25;4;1;51;6;0;15;2
6054.sol;ManualTokenDistributionCrowdsale;manualSendTokens;8;0,25;0,125;0,375;0,0;0,125;11,5;0,0;6,857142857142857;0,125;50,714285714285715;0,0;1,75;0,5;0,0;2,0;0,25;8,125;15;8;1;94;14;4;31;4
6054.sol;ERC20;approve;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;2,0;1,0;73,0;0,0;0,0;0,0;0,0;4,0;0,0;9,0;0;2;1;73;0;0;6;0
6054.sol;FinalizableCrowdsale;finalize;9;0,1111111111111111;0,2222222222222222;0,0;0,0;0,0;9,375;0,0;3,4285714285714284;0,1111111111111111;22,428571428571427;0,0;0,8888888888888888;0,0;0,0;1,5555555555555556;0,0;3,4444444444444446;12;4;1;40;8;0;18;2
6054.sol;Pausable;whenNotPaused;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;3,0;0,0;14,5;0,0;0,75;0,0;0,0;1,5;0,0;3,5;7;4;0;28;3;0;6;1
6054.sol;StageCrowdsale;previousIsFinalized;4;0,0;0,0;0,25;0,0;0,0;10,666666666666666;0,0;6,0;0,0;33,0;0,0;0,75;0,0;0,0;2,0;0,25;7,75;24;8;0;81;3;0;13;1
6054.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
