Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
2736.sol;SafeERC20;safeApprove;3;0,0;0,0;1,0;0,0;0,0;6,0;0,0;2,6666666666666665;0,3333333333333333;41,333333333333336;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,3333333333333333;5,666666666666667;7;4;1;78;4;0;15;1
2736.sol;StateMachine;setStates;17;0,29411764705882354;0,29411764705882354;0,0;0,0;0,35294117647058826;6,6521739130434785;0,0;8,363636363636363;0,058823529411764705;39,45454545454545;0,058823529411764705;1,3529411764705883;1,0588235294117647;0,17647058823529413;1,0588235294117647;0,23529411764705882;7,882352941176471;14;12;1;64;23;18;43;8
2736.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,7142857142857142;0,0;3,2;0,4;24,2;0,0;1,4;0,0;0,2;1,6;0,0;6,6;6;4;2;72;7;0;9;3
2736.sol;Sale;onSaleEnded;25;0,04;0,36;0,04;0,0;0,12;13,9375;0,08;9,0;0,04;43,5;0,0;0,64;0,08;0,0;1,2;0,32;7,16;21;12;1;97;16;2;44;4
2736.sol;Math;min64;3;0,0;0,0;0,3333333333333333;0,0;0,3333333333333333;1,0;0,0;2,6666666666666665;0,6666666666666666;32,333333333333336;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;8,0;1;4;2;69;4;0;10;2
2736.sol;StateMachine;allowFunction;5;0,2;0,0;0,2;0,0;0,0;10,333333333333334;0,0;5,6;0,2;33,2;0,0;0,6;0,0;0,0;0,8;0,2;7,2;17;8;1;71;3;0;17;1
2736.sol;Vault;sendFundsToWallet;14;0,14285714285714285;0,2857142857142857;0,0;0,0;0,2857142857142857;13,277777777777779;0,07142857142857142;8,0;0,07142857142857142;50,2;0,0;1,2857142857142858;0,2857142857142857;0,0;2,142857142857143;0,6428571428571429;6,785714285714286;21;12;1;99;18;4;47;4
2736.sol;StandardToken;allowance;10;0,0;0,0;0,1;0,0;0,0;7,0;0,0;3,3;0,2;14,6;0,0;0,3;0,0;0,0;0,6;0,0;3,8;8;4;2;37;3;0;13;1
2736.sol;Sale;setupDisbursement;14;0,0;0,0;0,2857142857142857;0,0;0,14285714285714285;10,714285714285714;0,0;7,714285714285714;0,07142857142857142;22,714285714285715;0,0;0,5;0,14285714285714285;0,0;0,7142857142857143;0,14285714285714285;8,214285714285714;19;12;1;46;7;2;21;1
2736.sol;Whitelistable;validAdmin;4;0,25;0,0;0,0;0,0;0,0;4,666666666666667;0,0;6,0;0,0;21,25;0,0;0,75;0,5;0,0;1,5;0,0;7,25;7;8;0;41;3;2;7;1
2736.sol;StateMachine;addCallback;5;0,0;0,0;0,2;0,0;0,0;7,666666666666667;0,0;5,6;0,4;32,2;0,0;0,6;0,0;0,0;1,6;0,4;6,8;9;8;2;73;3;0;15;1
2736.sol;ControllableToken;transfer;7;0,0;0,0;0,42857142857142855;0,0;0,0;4,833333333333333;0,0;6,285714285714286;0,14285714285714285;24,857142857142858;0,0;0,8571428571428571;0,0;0,0;1,4285714285714286;0,2857142857142857;7,571428571428571;9;8;1;51;6;0;11;2
2736.sol;EthPriceFeedI;getLastTimeUpdated;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;66,0;0,0;0,0;0,0;0,0;4,0;0,0;9,0;0;4;2;66;0;0;7;0
2736.sol;TimedStateMachine;hasStartTimePassed;3;0,0;0,0;0,0;0,0;0,6666666666666666;7,333333333333333;0,0;5,333333333333333;0,3333333333333333;44,333333333333336;0,0;1,0;0,0;0,0;2,0;0,3333333333333333;8,0;9;8;1;74;3;0;15;1
2736.sol;Ownable;transferOwnership;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;2,6666666666666665;0,3333333333333333;34,333333333333336;0,0;1,0;0,0;0,0;2,0;0,0;4,333333333333333;18;4;1;66;3;0;12;1
2736.sol;Vault;deposit;8;0,375;0,0;0,0;0,0;0,75;9,235294117647058;0,125;7,5;0,25;44,875;0,0;2,125;0,25;0,0;1,75;0,75;10,25;21;12;2;73;17;2;32;2
2736.sol;BasicToken;balanceOf;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;33,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,333333333333333;8;4;2;68;2;0;9;1
2736.sol;Sale;min256;3;0,0;0,0;1,3333333333333333;0,0;0,0;2,2;0,0;5,333333333333333;0,6666666666666666;46,666666666666664;0,0;1,6666666666666667;0,0;0,0;3,3333333333333335;0,6666666666666666;10,0;4;8;2;86;5;0;13;2
2736.sol;TimedStateMachine;getStateStartTime;3;0,0;0,0;0,0;0,0;0,0;8,5;0,0;5,333333333333333;0,6666666666666666;39,666666666666664;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;7,666666666666667;9;8;2;79;2;0;16;1
2736.sol;Vault;refund;7;0,2857142857142857;0,0;0,14285714285714285;0,0;0,14285714285714285;10,125;0,0;6,857142857142857;0,14285714285714285;49,714285714285715;0,0;2,2857142857142856;0,5714285714285714;0,0;2,2857142857142856;0,5714285714285714;8,857142857142858;14;8;1;91;16;4;31;5
2736.sol;StateMachine;conditionalTransitions;17;0,23529411764705882;0,11764705882352941;0,0;0,0;0,058823529411764705;7,285714285714286;0,058823529411764705;12,285714285714286;0,058823529411764705;35,42857142857143;0,11764705882352941;0,8235294117647058;0,11764705882352941;0,11764705882352941;1,1764705882352942;0,23529411764705882;12,470588235294118;14;20;1;79;14;2;44;3
2736.sol;TimedStateMachine;setStateStartTime;11;0,09090909090909091;0,2727272727272727;0,2727272727272727;0,0;0,2727272727272727;10,285714285714286;0,09090909090909091;7,5;0,09090909090909091;41,5;0,0;1,2727272727272727;0,18181818181818182;0,0;1,2727272727272727;0,09090909090909091;7,0;18;12;1;79;14;2;44;4
2736.sol;SafeMath;sub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;3,0;0,5;27,25;0,0;1,25;0,0;0,25;2,0;0,0;6,5;6;4;2;70;5;0;9;2
2736.sol;Whitelistable;checkWhitelisted;11;0,09090909090909091;0,0;0,09090909090909091;0,0;0,18181818181818182;8,166666666666666;0,0;6,545454545454546;0,18181818181818182;24,545454545454547;0,0;0,5454545454545454;0,0;0,0;0,9090909090909091;0,18181818181818182;7,545454545454546;14;8;2;78;6;0;17;2
2736.sol;SafeMath;mul;12;0,08333333333333333;0,08333333333333333;0,08333333333333333;0,0;0,3333333333333333;1,5555555555555556;0,08333333333333333;3,75;0,16666666666666666;20,25;0,0;0,75;0,3333333333333333;0,16666666666666666;1,0;0,0;5,75;6;6;2;72;9;4;10;3
2736.sol;Whitelistable;onlyAdmin;4;0,0;0,0;0,0;0,0;0,5;6,25;0,0;6,0;0,0;21,25;0,0;1,0;0,0;0,0;1,0;0,25;7,0;14;8;0;46;4;0;7;1
2736.sol;Sale;changeEthPriceFeed;5;0,4;0,0;0,2;0,0;0,0;12,25;0,0;6,4;0,2;46,0;0,0;1,6;0,4;0,0;2,0;0,0;8,6;19;8;1;81;8;2;42;3
2736.sol;Sale;contribute;70;0,17142857142857143;0,15714285714285714;0,21428571428571427;0,0;0,11428571428571428;14,014492753623188;0,02857142857142857;9,20754716981132;0,02857142857142857;39,54716981132076;0,0;0,9857142857142858;0,11428571428571428;0,0;0,9142857142857143;0,34285714285714286;8,7;26;16;2;101;69;8;178;7
2736.sol;Vault;saleSuccessful;8;0,125;0,0;0,0;0,0;0,0;8,142857142857142;0,0;6,5;0,125;21,25;0,0;0,875;0,0;0,0;1,0;0,25;7,125;16;8;1;37;7;0;15;2
2736.sol;Whitelistable;changeAdmin;8;0,125;0,0;0,0;0,0;0,0;9,0;0,0;6,5;0,125;21,875;0,0;0,875;0,0;0,0;1,0;0,0;7,125;14;8;1;40;7;0;14;3
2736.sol;Whitelistable;isWhitelisted;4;0,0;0,0;0,5;0,0;0,0;6,6;0,0;6,0;0,0;29,25;0,0;1,25;0,0;0,0;2,0;0,0;7,5;16;8;0;55;5;0;10;1
2736.sol;StandardToken;increaseApproval;12;0,08333333333333333;0,0;0,25;0,0;0,0;6,461538461538462;0,0;3,5;0,08333333333333333;23,666666666666668;0,0;1,0833333333333333;0,0;0,0;1,0;0,4166666666666667;4,333333333333333;11;6;1;71;13;0;32;4
2736.sol;EthPriceFeedI;getRate;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;54,0;0,0;0,0;0,0;0,0;4,0;0,0;8,0;0;4;2;54;0;0;6;0
2736.sol;Sale;wasCapReached;3;0,0;0,0;0,0;0,0;0,6666666666666666;19,0;0,0;5,333333333333333;0,3333333333333333;41,333333333333336;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;8,0;21;8;1;61;2;0;13;1
2736.sol;Whitelistable;invalidateHash;3;0,3333333333333333;0,0;0,0;0,0;0,0;8,333333333333334;0,0;5,333333333333333;0,3333333333333333;34,0;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;7,666666666666667;11;8;1;63;3;0;8;1
2736.sol;SafeERC20;safeTransferFrom;10;0,0;0,0;0,5;0,0;0,0;4,6;0,0;3,2;0,1;16,3;0,0;0,5;0,0;0,0;0,8;0,1;3,9;7;4;1;49;5;0;13;1
2736.sol;Sale;allocateExtraTokens;16;0,1875;0,125;0,125;0,0;0,0625;13,523809523809524;0,0;7,0;0,0625;43,666666666666664;0,0;1,3125;0,125;0,0;1,0;0,125;7,5625;21;8;1;86;21;2;50;6
2736.sol;Vault;close;5;0,4;0,0;0,0;0,0;0,0;7,0;0,0;6,4;0,2;30,2;0,0;1,6;0,0;0,0;1,6;0,4;8,4;16;8;1;64;8;0;15;2
2736.sol;Math;max256;3;0,0;0,0;0,3333333333333333;0,0;0,6666666666666666;1,0;0,0;2,6666666666666665;0,6666666666666666;34,0;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;8,0;1;4;2;73;4;0;9;2
2736.sol;ECRecovery;recover;37;0,16216216216216217;0,10810810810810811;0,21621621621621623;0,0;0,02702702702702703;2,6818181818181817;0,08108108108108109;4,32;0,05405405405405406;18,08;0,0;0,5945945945945946;0,4864864864864865;0,02702702702702703;1,2432432432432432;0,02702702702702703;5,27027027027027;9;6;2;43;22;18;24;6
2736.sol;Ownable;_transferOwnership;5;0,4;0,0;0,2;0,0;0,0;9,142857142857142;0,0;3,2;0,2;33,8;0,0;1,4;0,4;0,0;2,0;0,0;5,2;20;4;1;59;7;2;21;3
2736.sol;StandardToken;decreaseApproval;16;0,1875;0,0;0,1875;0,0;0,0625;7,315789473684211;0,0625;3,75;0,0625;25,75;0,0;1,1875;0,125;0,0;1,0;0,375;5,0625;16;6;1;71;19;2;45;5
2736.sol;BasicToken;totalSupply;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;2,6666666666666665;0,6666666666666666;27,666666666666668;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;5,0;12;4;2;56;1;0;8;1
2736.sol;Vault;transferToWallet;4;0,25;0,0;0,25;0,0;0,0;8,0;0,0;6,0;0,25;45,5;0,0;1,25;0,0;0,0;2,5;0,75;8,0;13;8;1;75;5;0;16;1
2736.sol;Vault;atState;4;0,0;0,0;0,0;0,0;0,5;4,75;0,0;6,0;0,0;21,0;0,0;1,0;0,0;0,0;1,5;0,0;7,25;7;8;0;36;4;0;11;1
2736.sol;Sale;transferAllowed;7;0,0;0,0;0,14285714285714285;0,0;0,5714285714285714;8,25;0,0;6,285714285714286;0,2857142857142857;27,285714285714285;0,0;0,5714285714285714;0,0;0,0;1,4285714285714286;0,0;7,857142857142857;19;8;2;79;4;0;16;2
2736.sol;StateMachine;goToNextState;11;0,36363636363636365;0,18181818181818182;0,09090909090909091;0,0;0,09090909090909091;5,6875;0,0;7,555555555555555;0,09090909090909091;37,888888888888886;0,09090909090909091;1,4545454545454546;0,36363636363636365;0,18181818181818182;1,2727272727272727;0,45454545454545453;8,090909090909092;14;12;1;79;16;4;35;5
2736.sol;Sale;endSale;3;0,0;0,0;0,0;0,0;0,0;11,333333333333334;0,0;5,333333333333333;0,3333333333333333;28,333333333333332;0,0;1,0;0,0;0,0;2,0;0,0;7,0;13;8;1;56;3;0;9;1
2736.sol;SafeERC20;safeTransfer;3;0,0;0,0;1,0;0,0;0,0;4,75;0,0;2,6666666666666665;0,3333333333333333;40,333333333333336;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,3333333333333333;5,666666666666667;7;4;1;79;4;0;11;1
2736.sol;StandardToken;approve;5;0,2;0,0;0,6;0,0;0,0;6,125;0,0;3,2;0,2;37,2;0,0;1,6;0,0;0,0;1,6;0,4;6,0;8;4;1;76;8;0;20;2
2736.sol;Whitelistable;invalidateHashes;5;0,4;0,0;0,0;0,0;0,2;5,285714285714286;0,0;7,2;0,2;35,4;0,2;1,4;0,4;0,4;1,6;0,2;10,4;11;12;1;69;7;2;11;3
2736.sol;Sale;setEndTime;5;0,0;0,0;0,2;0,0;0,6;9,818181818181818;0,0;6,4;0,2;42,4;0,0;2,2;0,4;0,0;2,4;0,0;8,6;17;8;1;75;11;2;23;2
2736.sol;Sale;setup;13;0,15384615384615385;0,23076923076923078;0,07692307692307693;0,0;0,15384615384615385;13,133333333333333;0,0;6,857142857142857;0,07692307692307693;49,714285714285715;0,0;1,1538461538461537;0,0;0,0;1,2307692307692308;0,3076923076923077;7,076923076923077;19;8;1;90;15;0;34;3
2736.sol;EthPriceFeedI;getUnit;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;53,0;0,0;0,0;0,0;0,0;4,0;0,0;8,0;0;4;2;53;0;0;6;0
2736.sol;ControllableToken;setController;4;0,5;0,0;0,0;0,0;0,0;9,6;0,0;6,0;0,25;39,0;0,0;1,25;0,5;0,0;2,0;0,0;8,25;11;8;1;75;5;2;16;2
2736.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
2736.sol;DisbursementHandler;withdraw;15;0,13333333333333333;0,2;0,2;0,0;0,2;11,789473684210526;0,0;6,909090909090909;0,06666666666666667;49,90909090909091;0,0;1,2666666666666666;0,13333333333333333;0,0;0,8;0,4;7,266666666666667;24;8;1;86;19;2;66;4
