Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
1704.sol;Dividends;balanceOfVault;8;0,375;0,25;0,25;0,0;0,0;8,4;0,0;3,3333333333333335;0,25;46,5;0,0;1,25;0,0;0,0;1,5;0,375;5,25;14;4;2;89;10;0;20;2
1704.sol;WinnerWinner;withdrawPot;13;0,23076923076923078;0,07692307692307693;0,07692307692307693;0,0;0,38461538461538464;7,761904761904762;0,0;3,6666666666666665;0,07692307692307693;30,083333333333332;0,0;1,6153846153846154;0,6153846153846154;0,07692307692307693;1,5384615384615385;0,3076923076923077;5,3076923076923075;16;4;1;54;21;8;30;5
1704.sol;Dividends;creditVault;4;0,5;0,0;0,5;0,0;0,0;8,0;0,0;3,0;0,25;50,25;0,0;1,75;0,0;0,0;2,0;1,0;6,75;14;4;1;79;7;0;15;2
1704.sol;ExternalView;countryInfo;6;0,0;0,0;0,3333333333333333;0,0;0,0;11,75;0,0;4,0;0,3333333333333333;27,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,666666666666667;14;6;2;77;4;0;13;2
1704.sol;ExternalView;numberOfReferralCodes;3;0,0;0,0;0,0;0,0;0,0;10,5;0,0;2,6666666666666665;0,6666666666666666;42,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,3333333333333333;5,666666666666667;14;4;2;81;2;0;15;1
1704.sol;WinnerWinner;registerCode;6;0,0;0,0;0,5;0,0;0,5;9,583333333333334;0,0;3,3333333333333335;0,3333333333333333;39,0;0,0;2,0;0,3333333333333333;0,0;2,0;0,5;5,5;25;4;2;56;12;2;22;3
1704.sol;State;player;4;0,0;0,0;0,0;0,0;0,25;6,0;0,0;3,0;0,0;21,0;0,0;1,0;0,5;0,0;1,5;0,5;4,25;13;4;0;53;4;2;7;1
1704.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,7142857142857142;0,0;3,2;0,4;22,4;0,0;1,4;0,0;0,2;1,6;0,0;6,6;6;4;2;63;7;0;9;3
1704.sol;ExternalView;goldenTicketPrice;3;0,0;0,0;0,0;0,0;0,0;3,5;0,0;2,6666666666666665;0,6666666666666666;37,0;0,0;0,6666666666666666;0,0;0,0;2,6666666666666665;0,3333333333333333;5,666666666666667;5;4;2;69;2;0;11;1
1704.sol;ExternalView;codeToAddress;3;0,0;0,0;0,0;0,0;0,0;9,0;0,0;2,6666666666666665;0,6666666666666666;36,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,666666666666667;13;4;2;73;2;0;12;1
1704.sol;WinnerWinner;giftCode;3;0,0;0,0;0,6666666666666666;0,0;0,0;10,25;0,0;2,6666666666666665;0,3333333333333333;38,666666666666664;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;5,666666666666667;17;4;1;73;4;0;14;1
1704.sol;WinnerWinner;start;16;0,3125;0,25;0,125;0,0;0,3125;9,333333333333334;0,0;3,6666666666666665;0,0625;34,0;0,0;1,5;0,375;0,0625;0,875;0,0625;4,75;17;4;1;69;24;6;43;4
1704.sol;WinnerWinner;setNick;6;0,16666666666666666;0,0;0,3333333333333333;0,0;0,3333333333333333;7,615384615384615;0,0;3,3333333333333335;0,3333333333333333;37,833333333333336;0,0;2,1666666666666665;0,0;0,0;2,0;0,8333333333333334;5,333333333333333;14;4;2;56;13;0;15;3
1704.sol;State;active;6;0,0;0,0;0,0;0,0;0,3333333333333333;6,875;0,0;3,3333333333333335;0,0;20,666666666666668;0,0;1,3333333333333333;0,3333333333333333;0,0;1,6666666666666667;0,16666666666666666;4,5;12;4;0;39;8;2;12;3
1704.sol;Dividends;buyShares;23;0,4782608695652174;0,34782608695652173;0,13043478260869565;0,0;0,13043478260869565;6,394736842105263;0,0;3,7333333333333334;0,043478260869565216;46,333333333333336;0,0;1,6521739130434783;0,2608695652173913;0,0;1,4782608695652173;1,173913043478261;4,478260869565218;14;4;1;91;38;6;72;10
1704.sol;Utils;validNick;3;0,0;0,0;0,0;0,0;0,3333333333333333;5,0;0,0;2,6666666666666665;0,6666666666666666;34,666666666666664;0,0;0,3333333333333333;0,6666666666666666;0,0;2,6666666666666665;0,3333333333333333;6,333333333333333;5;4;2;66;1;2;10;1
1704.sol;Dividends;gainsOfVault;10;0,2;0,2;0,1;0,0;0,2;7,666666666666667;0,1;3,75;0,2;38,125;0,0;0,9;0,4;0,0;1,4;0,6;5,4;14;6;2;87;9;4;27;3
1704.sol;State;restricted;4;0,0;0,0;0,0;0,0;0,5;6,25;0,0;3,0;0,0;19,25;0,0;1,0;0,0;0,0;1,5;0,25;4,25;14;4;0;42;4;0;9;1
1704.sol;Dividends;withdrawVault;12;0,25;0,25;0,16666666666666666;0,0;0,08333333333333333;7,909090909090909;0,08333333333333333;3,7777777777777777;0,08333333333333333;32,55555555555556;0,0;0,9166666666666666;0,3333333333333333;0,0;1,1666666666666667;0,25;4,833333333333333;14;6;1;83;11;4;19;2
1704.sol;WinnerWinner;withdraw;14;0,2857142857142857;0,14285714285714285;0,21428571428571427;0,0;0,07142857142857142;6,190476190476191;0,14285714285714285;4,333333333333333;0,07142857142857142;34,333333333333336;0,0;1,5;0,14285714285714285;0,0;1,8571428571428572;0,9285714285714286;5,5;13;6;1;69;21;2;24;6
