Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
10131.sol;ICO;claimRefund;26;0,07692307692307693;0,15384615384615385;0,11538461538461539;0,0;0,0;8,444444444444445;0,15384615384615385;9,142857142857142;0,038461538461538464;33,42857142857143;0,0;0,6923076923076923;0,0;0,0;1,6153846153846154;0,4230769230769231;1,9230769230769231;21;12;1;93;18;0;65;4
10131.sol;RefundVault;refund;18;0,2777777777777778;0,1111111111111111;0,05555555555555555;0,0;0,1111111111111111;9,222222222222221;0,1111111111111111;8,5;0,05555555555555555;29,5625;0,0;1,0;0,3333333333333333;0,0;1,2222222222222223;0,16666666666666666;2,111111111111111;15;12;1;75;18;6;49;6
10131.sol;Haltable;unhalt;4;0,25;0,0;0,5;0,0;0,0;7,666666666666667;0,0;6,0;0,25;30,0;0,0;1,5;0,0;0,0;2,0;0,25;3,0;15;8;1;55;6;0;12;1
10131.sol;SafeMath;sub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;6,0;0,5;25,75;0,0;1,25;0,0;0,25;2,0;0,0;3,5;6;8;2;69;5;0;9;2
10131.sol;Whitelist;isInvestor;3;0,0;0,0;0,0;0,0;0,0;8,5;0,0;5,333333333333333;0,6666666666666666;34,333333333333336;0,0;0,6666666666666666;0,0;0,0;2,6666666666666665;0,0;2,6666666666666665;10;8;2;70;2;0;9;1
10131.sol;SafeMath;mul;8;0,125;0,0;0,125;0,0;0,5;1,5555555555555556;0,125;7,5;0,25;18,375;0,0;1,125;0,5;0,25;1,5;0,0;3,0;6;12;2;71;9;4;15;3
10131.sol;Whitelist;addManager;10;0,1;0,2;0,1;0,0;0,0;9,444444444444445;0,1;8,0;0,1;32,625;0,0;0,9;0,0;0,0;1,6;0,1;1,6;12;12;1;78;9;0;29;3
10131.sol;System;error;6;0,0;0,0;0,0;0,0;0,0;6,0;0,0;5,333333333333333;0,16666666666666666;20,0;0,0;0,3333333333333333;0,0;0,0;1,0;0,0;1,1666666666666667;6;8;1;41;2;0;13;1
10131.sol;RefundVault;isRefunding;3;0,0;0,0;0,0;0,0;0,6666666666666666;5,0;0,0;5,333333333333333;0,6666666666666666;31,333333333333332;0,0;0,6666666666666666;0,0;0,0;2,6666666666666665;0,3333333333333333;3,0;5;8;2;56;2;0;10;1
10131.sol;Tokens;increaseApproval;5;0,2;0,0;0,6;0,0;0,0;6,461538461538462;0,0;6,4;0,2;50,4;0,0;2,6;0,0;0,0;2,0;1,0;2,8;11;8;1;86;13;0;32;4
10131.sol;RefundVault;weisDeposited;3;0,0;0,0;0,0;0,0;0,0;9,0;0,0;5,333333333333333;0,6666666666666666;36,666666666666664;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;2,6666666666666665;9;8;2;78;2;0;10;1
10131.sol;ICO;buyTokens;19;0,05263157894736842;0,21052631578947367;0,21052631578947367;0,0;0,10526315789473684;7,2;0,10526315789473684;8,333333333333334;0,10526315789473684;37,833333333333336;0,0;0,7894736842105263;0,10526315789473684;0,0;1,368421052631579;0,47368421052631576;2,210526315789474;17;12;2;95;15;2;42;7
10131.sol;RefundVault;close;15;0,2;0,2;0,0;0,0;0,0;7,6923076923076925;0,06666666666666667;8,0;0,06666666666666667;34,0;0,0;0,8666666666666667;0,5333333333333333;0,0;2,2666666666666666;0,8666666666666667;2,8666666666666667;15;12;1;68;13;8;34;3
10131.sol;Haltable;onlyInEmergency;7;0,0;0,0;0,0;0,0;0,0;4,0;0,14285714285714285;8,0;0,0;19,857142857142858;0,0;0,42857142857142855;0,0;0,0;1,4285714285714286;0,0;1,8571428571428572;6;12;0;81;3;0;14;1
10131.sol;ComplianceService;validate;3;0,0;0,0;0,6666666666666666;0,0;0,0;0,0;0,0;5,333333333333333;0,3333333333333333;37,0;0,0;0,0;0,0;0,0;2,0;0,0;4,0;0;8;1;95;0;0;8;0
10131.sol;System;timestamp;3;0,0;0,0;0,0;0,0;0,0;5,0;0,0;5,333333333333333;0,6666666666666666;28,0;0,0;0,3333333333333333;0,0;0,0;2,0;0,3333333333333333;2,3333333333333335;5;8;2;57;1;0;10;1
10131.sol;Haltable;stopInEmergency;7;0,0;0,0;0,0;0,0;0,0;4,0;0,14285714285714285;8,0;0,0;19,857142857142858;0,0;0,42857142857142855;0,0;0,0;1,4285714285714286;0,0;1,8571428571428572;6;12;0;77;3;0;14;1
10131.sol;Tokens;decreaseApproval;10;0,3;0,0;0,3;0,0;0,1;7,315789473684211;0,1;8,0;0,1;37,6;0,0;1,9;0,2;0,0;1,6;0,6;2,5;16;12;1;91;19;2;45;5
10131.sol;Tokens;totalSupply;5;0,0;0,4;0,0;0,0;0,0;10,0;0,0;5,333333333333333;0,4;38,666666666666664;0,0;0,4;0,4;0,2;1,6;0,0;5,2;12;8;2;59;2;2;10;1
10131.sol;Haltable;halt;4;0,25;0,0;0,5;0,0;0,0;6,2;0,0;6,0;0,25;25,0;0,0;1,25;0,0;0,0;2,0;0,25;2,75;9;8;1;45;5;0;10;1
10131.sol;Tokens;approve;6;0,16666666666666666;0,16666666666666666;0,5;0,0;0,0;6,375;0,0;6,4;0,16666666666666666;38,2;0,0;1,3333333333333333;0,0;0,0;1,3333333333333333;0,3333333333333333;2,8333333333333335;8;8;1;84;8;0;18;2
10131.sol;ICO;finalize;39;0,05128205128205128;0,1282051282051282;0,02564102564102564;0,0;0,05128205128205128;9,08695652173913;0,1794871794871795;10,5;0,02564102564102564;27,0625;0,0;0,5897435897435898;0,0;0,0;1,6923076923076923;0,20512820512820512;1,6666666666666667;13;16;1;71;23;0;84;5
10131.sol;Escrow;setTokensContract;4;0,5;0,0;0,0;0,0;0,0;11,666666666666666;0,0;6,0;0,25;37,25;0,0;1,5;0,0;0,0;1,5;0,0;2,25;16;8;1;72;6;0;18;2
10131.sol;System;onlyOwner;7;0,14285714285714285;0,0;0,0;0,0;0,0;3,5;0,14285714285714285;8,0;0,0;20,428571428571427;0,0;0,5714285714285714;0,0;0,0;1,7142857142857142;0,14285714285714285;2,4285714285714284;5;12;0;72;4;0;14;1
10131.sol;Escrow;withdraw;8;0,125;0,0;0,25;0,0;0,125;7,846153846153846;0,125;8,0;0,125;35,75;0,0;1,625;0,0;0,0;2,0;0,25;2,375;9;12;1;87;13;0;22;4
