Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
7803.sol;MintableToken;canMint;4;0,0;0,0;0,0;0,0;0,0;7,666666666666667;0,0;3,0;0,0;15,25;0,0;0,75;0,0;0,0;1,5;0,0;3,5;15;4;0;30;3;0;8;1
7803.sol;Crowdsale;buyTokens;24;0,125;0,25;0,2916666666666667;0,0;0,0;11,25;0,0;4,25;0,08333333333333333;30,875;0,0;1,0;0,0;0,0;0,8333333333333334;0,125;4,0;22;6;2;59;24;0;46;6
7803.sol;Crowdsale;_updatePurchasingState;3;0,0;0,0;0,3333333333333333;0,0;0,0;0,0;0,0;2,0;0,3333333333333333;44,5;0,0;0,0;0,0;0,0;1,3333333333333333;0,0;5,0;0;2;1;86;0;0;8;0
7803.sol;Ownable;Ownable;3;0,3333333333333333;0,0;0,0;0,0;0,0;4,0;0,0;2,6666666666666665;0,3333333333333333;18,333333333333332;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,3333333333333333;4,333333333333333;5;4;1;29;2;0;5;1
7803.sol;Crowdsale;_deliverTokens;3;0,0;0,0;0,6666666666666666;0,0;0,0;9,666666666666666;0,0;2,6666666666666665;0,3333333333333333;43,333333333333336;0,0;1,0;0,0;0,0;2,0;0,3333333333333333;5,0;12;4;1;80;3;0;14;1
7803.sol;CareerChainPrivateSale;IssueTokensToInvestors;5;0,2;0,2;0,4;0,0;0,0;10,857142857142858;0,0;6,0;0,2;50,75;0,0;1,4;0,4;0,0;2,0;0,0;6,8;16;8;1;106;7;2;18;2
7803.sol;Crowdsale;Crowdsale;9;0,5555555555555556;0,1111111111111111;0,2222222222222222;0,0;0,1111111111111111;6,0;0,0;3,5;0,1111111111111111;28,375;0,0;1,3333333333333333;0,6666666666666666;0,0;1,5555555555555556;0,0;5,333333333333333;7;4;1;75;12;6;22;3
7803.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,7142857142857142;0,0;3,2;0,4;24,2;0,0;1,4;0,0;0,2;1,6;0,0;6,6;6;4;2;72;7;0;9;3
7803.sol;TimedCrowdsale;hasClosed;4;0,0;0,0;0,0;0,0;0,25;8,0;0,0;2,6666666666666665;0,5;31,666666666666668;0,0;0,5;0,0;0,0;1,5;0,25;5,5;11;4;2;51;2;0;6;1
7803.sol;CareerChainPrivateSale;withdrawTokens;24;0,2916666666666667;0,20833333333333334;0,041666666666666664;0,0;0,16666666666666666;9,233333333333333;0,041666666666666664;6,0;0,041666666666666664;35,76470588235294;0,0;1,25;0,25;0,041666666666666664;0,9166666666666666;0,4583333333333333;6,0;19;8;1;91;30;6;81;7
7803.sol;CareerChainToken;burn;4;0,0;0,25;0,25;0,0;0,0;5,75;0,0;4,666666666666667;0,25;29,666666666666668;0,0;1,0;0,0;0,0;1,5;0,25;5,0;9;6;1;52;4;0;8;1
7803.sol;Crowdsale;_getTokenAmount;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;38,333333333333336;0,0;0,6666666666666666;0,0;0,0;2,6666666666666665;0,3333333333333333;5,333333333333333;10;4;2;80;2;0;12;1
7803.sol;StandardToken;decreaseApproval;10;0,3;0,0;0,3;0,0;0,1;7,315789473684211;0,1;4,0;0,1;39,6;0,0;1,9;0,2;0,0;1,6;0,6;6,5;16;6;1;92;19;2;45;5
7803.sol;WhitelistedCrowdsale;addManyToWhitelist;5;0,4;0,0;0,0;0,0;0,2;7,0;0,0;3,6;0,2;36,6;0,2;1,4;0,4;0,4;1,6;0,2;6,8;14;6;1;76;7;2;19;3
7803.sol;BasicToken;totalSupply;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;2,6666666666666665;0,6666666666666666;27,666666666666668;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;5,0;12;4;2;56;1;0;8;1
7803.sol;TimedCrowdsale;_preValidatePurchase;3;0,0;0,0;0,6666666666666666;0,0;0,0;10,0;0,0;2,6666666666666665;0,3333333333333333;52,666666666666664;0,0;1,3333333333333333;0,0;0,0;2,0;0,3333333333333333;5,333333333333333;13;4;1;98;4;0;17;1
7803.sol;CareerChainPrivateSale;vestedAmount;20;0,3;0,1;0,0;0,0;0,2;9,666666666666666;0,05;6,133333333333334;0,1;29,6;0,05;0,75;0,7;0,0;1,3;0,3;7,0;25;8;2;102;15;14;29;4
7803.sol;StandardToken;allowance;3;0,0;0,0;0,3333333333333333;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;42,0;0,0;1,0;0,0;0,0;2,0;0,0;6,0;8;4;2;86;3;0;13;1
7803.sol;CappedToken;CappedToken;4;0,25;0,0;0,0;0,0;0,25;4,5;0,0;3,0;0,25;21,25;0,0;1,0;0,5;0,0;1,5;0,0;5,0;7;4;1;45;4;2;7;2
7803.sol;CareerChainPrivateSale;CareerChainPrivateSale;28;0,10714285714285714;0,07142857142857142;0,35714285714285715;0,0;0,42857142857142855;12,612903225806452;0,0;10,56;0,03571428571428571;39,68;0,0;1,1071428571428572;0,8571428571428571;0,0;0,7142857142857143;0,03571428571428571;10,964285714285714;26;12;1;67;31;24;65;12
7803.sol;Crowdsale;_postValidatePurchase;3;0,0;0,0;0,3333333333333333;0,0;0,0;0,0;0,0;2,0;0,3333333333333333;44,0;0,0;0,0;0,0;0,0;1,3333333333333333;0,0;5,0;0;2;1;85;0;0;7;0
7803.sol;BasicToken;transfer;9;0,3333333333333333;0,1111111111111111;0,3333333333333333;0,0;0,2222222222222222;5,5;0,0;3,5;0,1111111111111111;39,375;0,0;2,2222222222222223;0,2222222222222222;0,0;2,0;0,6666666666666666;5,333333333333333;8;4;1;72;20;2;30;5
7803.sol;MintableToken;finishMinting;5;0,2;0,0;0,0;0,0;0,0;10,75;0,0;3,2;0,2;27,6;0,0;0,8;0,0;0,0;1,6;0,0;5,4;15;4;1;68;4;0;16;1
7803.sol;StandardToken;approve;5;0,2;0,0;0,6;0,0;0,0;6,125;0,0;3,2;0,2;37,2;0,0;1,6;0,0;0,0;1,6;0,4;6,0;8;4;1;76;8;0;20;2
7803.sol;WhitelistedCrowdsale;addToWhitelist;3;0,3333333333333333;0,0;0,0;0,0;0,0;10,0;0,0;2,6666666666666665;0,3333333333333333;35,333333333333336;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;5,0;12;4;1;68;3;0;11;1
7803.sol;Ownable;transferOwnership;5;0,4;0,0;0,2;0,0;0,0;8,75;0,0;3,2;0,2;34,4;0,0;1,6;0,4;0,0;2,0;0,0;5,4;20;4;1;65;8;2;21;3
7803.sol;WhitelistedCrowdsale;removeFromWhitelist;3;0,3333333333333333;0,0;0,0;0,0;0,0;10,0;0,0;2,6666666666666665;0,3333333333333333;37,333333333333336;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;5,0;12;4;1;73;3;0;13;1
7803.sol;BasicToken;balanceOf;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;33,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,333333333333333;8;4;2;68;2;0;9;1
7803.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
7803.sol;CareerChainPrivateSale;releasableAmount;3;0,0;0,0;0,0;0,0;0,0;7,666666666666667;0,0;4,666666666666667;0,6666666666666666;41,0;0,0;1,0;0,0;0,0;3,3333333333333335;0,6666666666666666;7,0;12;6;2;64;3;0;14;1
