Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
8614.sol;ApprovedWithdrawer;isApprovedWallet;3;0,0;0,0;0,0;0,0;0,6666666666666666;13,5;0,0;2,6666666666666665;0,6666666666666666;53,0;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,0;6,333333333333333;19;4;2;78;4;0;17;2
8614.sol;CoinSparrow;howManyFees;3;0,0;0,0;0,0;0,0;0,0;24,0;0,0;2,6666666666666665;0,6666666666666666;32,333333333333336;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;5,0;24;4;2;58;1;0;10;1
8614.sol;CoinSparrow;getSecondsToComplete;22;0,13636363636363635;0,09090909090909091;0,36363636363636365;0,0;0,0;9,25;0,045454545454545456;4,315789473684211;0,09090909090909091;23,0;0,0;0,5454545454545454;0,09090909090909091;0,0;0,5454545454545454;0,09090909090909091;4,909090909090909;17;6;2;64;12;2;35;2
8614.sol;CoinSparrow;resolveDispute;56;0,10714285714285714;0,23214285714285715;0,23214285714285715;0,0;0,21428571428571427;9,933333333333334;0,0;4,27027027027027;0,017857142857142856;32,891891891891895;0,0;1,0714285714285714;0,21428571428571427;0,017857142857142856;0,7857142857142857;0,25;4,267857142857143;24;6;1;84;60;12;90;8
8614.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,7142857142857142;0,0;3,2;0,4;24,2;0,0;1,4;0,0;0,2;1,6;0,0;6,6;6;4;2;72;7;0;9;3
8614.sol;CoinSparrow;contractorCancel;38;0,07894736842105263;0,21052631578947367;0,23684210526315788;0,0;0,21052631578947367;8,692307692307692;0,0;4,08;0,02631578947368421;29,0;0,0;1,0263157894736843;0,10526315789473684;0,0;0,631578947368421;0,13157894736842105;4,2631578947368425;21;6;1;60;39;4;53;7
8614.sol;CoinSparrow;hirerCancel;42;0,07142857142857142;0,21428571428571427;0,21428571428571427;0,0;0,2857142857142857;8,32;0,0;4,071428571428571;0,023809523809523808;32,107142857142854;0,0;1,1904761904761905;0,14285714285714285;0,0;0,7142857142857143;0,23809523809523808;4,285714285714286;18;6;1;71;50;6;71;8
8614.sol;CoinSparrow;howMuchInEscrow;3;0,0;0,0;0,0;0,0;0,0;13,0;0,0;2,6666666666666665;0,6666666666666666;30,0;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;5,0;13;4;2;62;1;0;8;1
8614.sol;CoinSparrow;getJobValue;21;0,14285714285714285;0,047619047619047616;0,38095238095238093;0,0;0,0;7,615384615384615;0,047619047619047616;4,315789473684211;0,09523809523809523;20,526315789473685;0,0;0,6190476190476191;0,09523809523809523;0,0;0,5714285714285714;0,047619047619047616;5,095238095238095;14;6;2;48;13;2;23;2
8614.sol;CoinSparrow;contractorReleaseFunds;56;0,07142857142857142;0,23214285714285715;0,21428571428571427;0,0;0,19642857142857142;9,410714285714286;0,0;4,303030303030303;0,017857142857142856;31,666666666666668;0,0;1,0;0,10714285714285714;0,017857142857142856;0,6071428571428571;0,16071428571428573;4,339285714285714;24;6;1;77;56;6;80;8
8614.sol;CoinSparrow;jobCompleted;22;0,13636363636363635;0,045454545454545456;0,4090909090909091;0,0;0,09090909090909091;9,375;0,0;4,1;0,045454545454545456;27,4;0,0;1,0909090909090908;0,0;0,0;0,7272727272727273;0,2727272727272727;5,0;22;6;1;66;24;0;36;5
8614.sol;CoinSparrow;getJobCanCancelAfter;22;0,13636363636363635;0,09090909090909091;0,36363636363636365;0,0;0,0;9,583333333333334;0,045454545454545456;4,315789473684211;0,09090909090909091;23,42105263157895;0,0;0,5454545454545454;0,09090909090909091;0,0;0,5454545454545454;0,09090909090909091;4,909090909090909;19;6;2;68;12;2;34;2
8614.sol;CoinSparrow;getJobHash;15;0,0;0,0;0,5333333333333333;0,0;0,0;6,428571428571429;0,0;4,133333333333334;0,13333333333333333;17,8;0,0;0,4666666666666667;0,0;0,0;0,6666666666666666;0,06666666666666667;4,866666666666666;11;6;2;38;7;0;21;1
8614.sol;Pausable;pause;4;0,25;0,0;0,0;0,0;0,0;8,25;0,0;3,0;0,25;22,25;0,0;1,0;0,0;0,0;1,5;0,0;5,0;13;4;1;51;4;0;8;1
8614.sol;ApprovedWithdrawer;addApprovedWalletAddress;5;0,4;0,0;0,0;0,0;0,0;12,571428571428571;0,0;3,2;0,2;41,2;0,0;1,4;0,4;0,0;2,0;0,0;5,2;19;4;1;77;7;2;22;3
8614.sol;CoinSparrow;requestDispute;29;0,06896551724137931;0,13793103448275862;0,3448275862068966;0,0;0,27586206896551724;11,0;0,0;4,434782608695652;0,034482758620689655;29,956521739130434;0,0;1,0689655172413792;0,0;0,0;0,4827586206896552;0,2413793103448276;4,689655172413793;32;6;1;70;31;0;45;7
8614.sol;Ownable;transferOwnership;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;2,6666666666666665;0,3333333333333333;34,333333333333336;0,0;1,0;0,0;0,0;2,0;0,0;4,333333333333333;18;4;1;66;3;0;12;1
8614.sol;Arbitrator;deleteArbitrator;6;0,3333333333333333;0,0;0,0;0,0;0,0;10,3;0,0;3,3333333333333335;0,16666666666666666;38,333333333333336;0,0;1,6666666666666667;0,3333333333333333;0,0;2,0;0,16666666666666666;5,5;20;4;1;66;10;2;32;4
8614.sol;CoinSparrow;getContractVersion;3;0,0;0,0;0,0;0,0;0,0;28,0;0,0;2,6666666666666665;0,6666666666666666;35,0;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;4,666666666666667;28;4;2;62;1;0;8;1
8614.sol;Pausable;unpause;4;0,25;0,0;0,0;0,0;0,0;8,0;0,0;3,0;0,25;22,75;0,0;1,0;0,0;0,0;1,5;0,0;5,0;10;4;1;50;4;0;8;1
8614.sol;SafeMath;sub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;3,0;0,5;27,25;0,0;1,25;0,0;0,25;2,0;0,0;6,5;6;4;2;70;5;0;9;2
8614.sol;CoinSparrow;setMaxSend;4;0,25;0,0;0,0;0,0;0,25;8,0;0,0;3,0;0,25;28,25;0,0;1,25;0,5;0,0;1,5;0,0;5,25;9;4;1;60;5;2;10;2
8614.sol;SafeMath;mul;12;0,08333333333333333;0,08333333333333333;0,08333333333333333;0,0;0,3333333333333333;1,5555555555555556;0,08333333333333333;3,75;0,16666666666666666;20,25;0,0;0,75;0,3333333333333333;0,16666666666666666;1,0;0,0;5,75;6;6;2;72;9;4;10;3
8614.sol;CoinSparrow;onlyContractor;4;0,0;0,0;0,0;0,0;0,5;5,5;0,0;3,0;0,0;24,0;0,0;1,0;0,0;0,0;1,5;0,25;4,25;11;4;0;48;4;0;11;1
8614.sol;CoinSparrow;getMaxSend;3;0,0;0,0;0,0;0,0;0,0;8,0;0,0;2,6666666666666665;0,6666666666666666;26,666666666666668;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;5,0;8;4;2;57;1;0;7;1
8614.sol;Arbitrator;changePrimaryArbitrator;5;0,4;0,0;0,0;0,0;0,0;14,428571428571429;0,0;3,2;0,2;42,4;0,0;1,4;0,4;0,0;2,0;0,0;5,2;29;4;1;76;7;2;24;3
8614.sol;Pausable;whenPaused;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;3,0;0,0;13,5;0,0;0,75;0,0;0,0;1,5;0,0;3,5;7;4;0;25;3;0;6;1
8614.sol;CoinSparrow;createJobEscrow;55;0,07272727272727272;0,2;0,3090909090909091;0,0;0,14545454545454545;8,613636363636363;0,0;4,424242424242424;0,03636363636363636;27,606060606060606;0,0;0,8;0,18181818181818182;0,01818181818181818;0,509090909090909;0,2;4,381818181818182;26;6;2;59;44;10;70;8
8614.sol;CoinSparrow;requestMutualJobCancellation;29;0,10344827586206896;0,06896551724137931;0,3793103448275862;0,0;0,20689655172413793;10,25;0,06896551724137931;4,4;0,034482758620689655;28,84;0,0;1,103448275862069;0,0;0,0;0,8275862068965517;0,27586206896551724;5,172413793103448;32;6;1;68;32;0;45;6
8614.sol;CoinSparrow;processMutuallyAgreedJobCancellation;66;0,09090909090909091;0,19696969696969696;0,2878787878787879;0,0;0,2727272727272727;10,444444444444445;0,030303030303030304;4,391304347826087;0,015151515151515152;33,47826086956522;0,0;1,0909090909090908;0,2727272727272727;0,015151515151515152;0,8787878787878788;0,22727272727272727;4,621212121212121;26;6;1;84;72;18;116;8
8614.sol;ApprovedWithdrawer;deleteApprovedWalletAddress;6;0,3333333333333333;0,0;0,0;0,0;0,0;11,0;0,0;3,3333333333333335;0,16666666666666666;41,833333333333336;0,0;1,6666666666666667;0,3333333333333333;0,0;2,0;0,16666666666666666;5,5;19;4;1;80;10;2;34;4
8614.sol;CoinSparrow;getJobStatus;22;0,13636363636363635;0,09090909090909091;0,36363636363636365;0,0;0,0;8,384615384615385;0,045454545454545456;4,315789473684211;0,09090909090909091;21,157894736842106;0,0;0,5909090909090909;0,0;0,0;0,5454545454545454;0,09090909090909091;4,909090909090909;20;6;2;47;13;0;27;2
8614.sol;CoinSparrow;getActualCompletionDate;22;0,13636363636363635;0,09090909090909091;0,36363636363636365;0,0;0,0;8,916666666666666;0,045454545454545456;4,315789473684211;0,09090909090909091;22,736842105263158;0,0;0,5454545454545454;0,09090909090909091;0,0;0,5454545454545454;0,09090909090909091;4,909090909090909;15;6;2;60;12;2;34;2
8614.sol;ECRecovery;recover;37;0,16216216216216217;0,10810810810810811;0,21621621621621623;0,0;0,02702702702702703;2,6818181818181817;0,08108108108108109;4,32;0,05405405405405406;18,08;0,0;0,5945945945945946;0,4864864864864865;0,02702702702702703;1,2432432432432432;0,02702702702702703;5,27027027027027;9;6;2;43;22;18;24;6
8614.sol;CoinSparrow;hirerLastResortRefund;50;0,06;0,18;0,22;0,0;0,22;8,551020408163266;0,0;4,32258064516129;0,02;29,483870967741936;0,0;0,98;0,12;0,02;0,56;0,16;4,6;21;6;1;82;49;6;70;8
8614.sol;Ownable;_transferOwnership;5;0,4;0,0;0,2;0,0;0,0;9,142857142857142;0,0;3,2;0,2;33,8;0,0;1,4;0,4;0,0;2,0;0,0;5,2;20;4;1;59;7;2;21;3
8614.sol;CoinSparrow;checkRefundSignature;11;0,2727272727272727;0,09090909090909091;0,36363636363636365;0,0;0,18181818181818182;7,7272727272727275;0,0;3,4;0,18181818181818182;38,0;0,0;1,0;0,0;0,0;1,4545454545454546;0,2727272727272727;5,0;18;4;2;95;11;0;37;2
8614.sol;CoinSparrow;jobStarted;25;0,16;0,04;0,36;0,0;0,08;9,107142857142858;0,0;4,095238095238095;0,04;30,142857142857142;0,0;1,12;0,08;0,04;0,64;0,32;5,04;20;6;1;111;28;2;43;7
8614.sol;Arbitrator;onlyArbitrator;4;0,0;0,0;0,0;0,0;1,0;8,5;0,0;3,0;0,0;31,75;0,0;1,5;0,0;0,0;1,5;0,5;5,0;20;4;0;89;6;0;17;2
8614.sol;ApprovedWithdrawer;changePrimaryApprovedWallet;5;0,4;0,0;0,0;0,0;0,0;13,571428571428571;0,0;3,2;0,2;42,0;0,0;1,4;0,4;0,0;2,0;0,0;5,2;27;4;1;80;7;2;21;3
8614.sol;CoinSparrow;withdrawFees;11;0,09090909090909091;0,2727272727272727;0,2727272727272727;0,0;0,36363636363636365;11,944444444444445;0,0;3,4285714285714284;0,09090909090909091;52,57142857142857;0,0;1,6363636363636365;0,36363636363636365;0,0;1,4545454545454546;0,2727272727272727;4,454545454545454;31;4;1;98;18;4;30;5
8614.sol;CoinSparrow;validateRefundSignature;9;0,0;0,2222222222222222;0,4444444444444444;0,0;0,0;13,0;0,0;3,142857142857143;0,2222222222222222;29,142857142857142;0,0;0,4444444444444444;0,0;0,0;0,8888888888888888;0,0;3,3333333333333335;20;4;2;68;4;0;19;1
8614.sol;CoinSparrow;getAgreedCompletionDate;22;0,13636363636363635;0,09090909090909091;0,36363636363636365;0,0;0,0;9,75;0,045454545454545456;4,315789473684211;0,09090909090909091;23,789473684210527;0,0;0,5454545454545454;0,09090909090909091;0,0;0,5454545454545454;0,09090909090909091;4,909090909090909;20;6;2;70;12;2;40;2
8614.sol;Pausable;whenNotPaused;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;3,0;0,0;14,5;0,0;0,75;0,0;0,0;1,5;0,0;3,5;7;4;0;28;3;0;6;1
8614.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
