Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
8305.sol;StandardToken;allowance;3;0,0;0,0;0,3333333333333333;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;42,0;0,0;1,0;0,0;0,0;2,0;0,0;6,0;8;4;2;86;3;0;13;1
8305.sol;GigToken;GigToken;7;0,2857142857142857;0,14285714285714285;0,8571428571428571;0,0;0,0;8,833333333333334;0,0;6,0;0,14285714285714285;37,166666666666664;0,0;0,8571428571428571;1,1428571428571428;0,14285714285714285;1,7142857142857142;0,2857142857142857;7,428571428571429;12;8;1;72;6;8;13;2
8305.sol;GigToken;burnInvestorTokens;16;0,125;0,3125;0,1875;0,0;0,1875;8,55;0,0;6,909090909090909;0,0625;37,36363636363637;0,0;1,25;0,125;0,0;1,125;0,1875;5,9375;16;8;1;61;20;2;25;5
8305.sol;GigToken;transfer;5;0,0;0,2;0,6;0,0;0,0;6,714285714285714;0,0;6,0;0,2;43,5;0,0;1,4;0,0;0,0;2,4;0,4;7,0;17;8;1;71;7;0;15;2
8305.sol;Multivest;multivestBuy;8;0,0;0,0;0,875;0,0;0,5;5,538461538461538;0,0;6,5;0,25;34,375;0,0;1,625;0,0;0,0;1,75;0,5;8,875;21;8;2;87;13;0;21;4
8305.sol;Ownable;transferOwnership;5;0,4;0,0;0,2;0,0;0,0;8,75;0,0;3,2;0,2;33,4;0,0;1,6;0,4;0,0;2,0;0,0;5,2;20;4;1;65;8;2;20;3
8305.sol;BasicToken;balanceOf;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;35,666666666666664;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,666666666666667;8;4;2;76;2;0;10;1
8305.sol;CrowdSale;refund;18;0,16666666666666666;0,2222222222222222;0,16666666666666666;0,0;0,2222222222222222;8,11111111111111;0,1111111111111111;8,0;0,05555555555555555;37,357142857142854;0,0;1,0;0,3333333333333333;0,0;1,2222222222222223;0,5;7,833333333333333;16;12;1;93;18;6;51;7
8305.sol;SafeMath;sub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;3,0;0,5;27,25;0,0;1,25;0,0;0,25;2,0;0,0;6,5;6;4;2;70;5;0;9;2
8305.sol;CrowdSale;getStats;27;0,48148148148148145;0,0;0,37037037037037035;0,0;0,037037037037037035;6,742857142857143;0,0;8,0;0,07407407407407407;32,81481481481482;0,037037037037037035;1,2962962962962963;0,2962962962962963;0,2962962962962963;0,9629629629629629;0,2222222222222222;10,0;21;12;2;67;35;8;61;5
8305.sol;SafeMath;mul;8;0,125;0,0;0,125;0,0;0,5;1,625;0,125;3,75;0,25;21,0;0,0;1,0;0,5;0,25;1,5;0,0;6,75;6;6;2;70;8;4;11;3
8305.sol;SellableToken;setTokenContract;4;0,5;0,0;0,0;0,0;0,0;6,833333333333333;0,0;6,0;0,25;35,0;0,0;1,5;0,5;0,0;2,5;0,0;8,25;9;8;1;64;6;2;12;2
8305.sol;SellableToken;setEtherInUSD;17;0,29411764705882354;0,35294117647058826;0,11764705882352941;0,0;0,17647058823529413;8,555555555555555;0,0;7,2;0,058823529411764705;45,4;0,0;1,0588235294117647;0,8235294117647058;0,058823529411764705;1,6470588235294117;0,29411764705882354;6,352941176470588;21;8;1;84;18;14;41;4
8305.sol;MintingERC20;onlyMinters;4;0,0;0,0;0,0;0,0;0,5;4,5;0,0;6,0;0,0;22,25;0,0;1,0;0,0;0,0;1,5;0,25;7,25;7;8;0;45;4;0;8;1
8305.sol;CrowdSale;CrowdSale;91;0,04395604395604396;0,01098901098901099;0,32967032967032966;0,0;0,0;9,94;0,0;11,209302325581396;0,01098901098901099;25,476744186046513;0,0;0,5494505494505495;1,032967032967033;0,0;0,989010989010989;0,27472527472527475;11,373626373626374;21;16;1;59;50;94;75;11
8305.sol;GigToken;increaseApproval;7;0,0;0,2857142857142857;0,2857142857142857;0,0;0,2857142857142857;8,666666666666666;0,0;6,0;0,14285714285714285;54,0;0,0;0,8571428571428571;0,0;0,0;1,4285714285714286;0,2857142857142857;6,571428571428571;16;8;1;97;6;0;22;1
8305.sol;SellableToken;mint;3;0,0;0,0;0,6666666666666666;0,0;0,0;10,25;0,0;5,333333333333333;0,3333333333333333;50,333333333333336;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,0;9,0;12;8;1;94;4;0;16;1
8305.sol;GigToken;increaseLockedBalance;4;0,25;0,0;0,25;0,0;0,0;16,666666666666668;0,0;7,0;0,25;54,25;0,0;1,5;0,0;0,0;1,5;0,25;9,0;34;12;1;88;6;0;27;2
8305.sol;GigToken;setCrowdSale;7;0,42857142857142855;0,2857142857142857;0,0;0,0;0,0;10,375;0,0;6,4;0,14285714285714285;40,8;0,0;1,1428571428571428;0,2857142857142857;0,0;1,7142857142857142;0,14285714285714285;6,142857142857143;16;8;1;64;8;2;19;2
8305.sol;Multivest;setAllowedMultivest;4;0,25;0,0;0,0;0,0;0,0;10,8;0,0;6,0;0,25;37,0;0,0;1,25;0,0;0,0;1,5;0,0;7,75;17;8;1;69;5;0;13;2
8305.sol;Multivest;verify;5;0,2;0,2;1,4;0,0;0,0;5,0;0,0;6,0;0,4;58,75;0,0;1,4;0,0;0,0;2,0;0,0;9,6;9;8;2;102;7;0;22;1
8305.sol;GigToken;onlyCrowdSale;5;0,2;0,2;0,0;0,0;0,4;5,8;0,0;6,0;0,0;30,5;0,0;1,0;0,4;0,0;2,0;0,2;6,4;9;8;0;77;5;2;10;2
8305.sol;SellableToken;mintInternal;12;0,16666666666666666;0,25;0,16666666666666666;0,0;0,4166666666666667;10,357142857142858;0,08333333333333333;7,555555555555555;0,08333333333333333;42,333333333333336;0,0;1,1666666666666667;0,16666666666666666;0,0;1,5;0,16666666666666666;7,583333333333333;14;12;1;94;14;2;33;4
8305.sol;GigToken;decreaseApproval;7;0,0;0,2857142857142857;0,2857142857142857;0,0;0,2857142857142857;9,5;0,0;6,0;0,14285714285714285;56,5;0,0;0,8571428571428571;0,0;0,0;1,4285714285714286;0,2857142857142857;6,571428571428571;16;8;1;102;6;0;24;1
8305.sol;BasicToken;totalSupply;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;2,6666666666666665;0,6666666666666666;27,666666666666668;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;5,0;12;4;2;56;1;0;8;1
8305.sol;CrowdSale;getActiveTier;9;0,1111111111111111;0,1111111111111111;0,0;0,0;0,5555555555555556;3,1818181818181817;0,1111111111111111;9,0;0,2222222222222222;37,0;0,1111111111111111;1,2222222222222223;0,2222222222222222;0,2222222222222222;1,7777777777777777;0,6666666666666666;10,777777777777779;5;16;2;95;11;2;23;5
8305.sol;GigERC20;setLocked;3;0,3333333333333333;0,0;0,0;0,0;0,0;7,333333333333333;0,0;5,333333333333333;0,3333333333333333;28,333333333333332;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;7,666666666666667;9;8;1;55;3;0;8;1
8305.sol;Multivest;onlyAllowedMultivests;4;0,0;0,0;0,0;0,0;0,5;8,5;0,0;6,0;0,0;31,0;0,0;1,0;0,0;0,0;1,5;0,0;7,25;17;8;0;55;4;0;12;1
8305.sol;SellableToken;parseInt;17;0,29411764705882354;0,0;0,058823529411764705;0,0;0,5882352941176471;3,590909090909091;0,29411764705882354;11,294117647058824;0,11764705882352941;34,588235294117645;0,058823529411764705;1,2941176470588236;1,1764705882352942;0,5294117647058824;1,8823529411764706;0,058823529411764705;15,176470588235293;8;20;2;72;22;20;30;6
8305.sol;GigToken;freezing;3;0,3333333333333333;0,0;0,0;0,0;0,0;12,666666666666666;0,0;5,333333333333333;0,3333333333333333;36,0;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;7,666666666666667;15;8;1;62;3;0;11;1
8305.sol;CrowdSale;updatePreICOMaxTokenSupply;6;0,3333333333333333;0,0;0,0;0,0;0,3333333333333333;9,75;0,16666666666666666;8,0;0,16666666666666666;44,333333333333336;0,0;1,3333333333333333;0,0;0,0;2,3333333333333335;0,8333333333333334;10,0;14;12;1;81;8;0;16;2
8305.sol;GigToken;approve;7;0,0;0,2857142857142857;0,2857142857142857;0,0;0,2857142857142857;7,833333333333333;0,0;6,0;0,14285714285714285;47,75;0,0;0,8571428571428571;0,0;0,0;1,4285714285714286;0,2857142857142857;6,571428571428571;16;8;1;86;6;0;18;1
8305.sol;GigERC20;GigERC20;25;0,36;0,04;0,2;0,0;0,0;9,4;0,04;7,809523809523809;0,04;27,80952380952381;0,0;0,8;0,0;0,0;0,4;0,12;8,92;25;12;1;48;20;0;33;3
8305.sol;Multivest;Multivest;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;1,0;34,0;0,0;0,0;0,0;0,0;4,0;0,0;7,0;0;4;1;34;0;0;3;0
8305.sol;SellableToken;SellableToken;24;0,375;0,125;0,20833333333333334;0,0;0,20833333333333334;9,807692307692308;0,0;7,0476190476190474;0,041666666666666664;32,38095238095238;0,0;1,0833333333333333;0,25;0,0;1,0833333333333333;0,08333333333333333;7,666666666666667;16;8;1;91;26;6;61;3
8305.sol;MintingERC20;removeMinter;3;0,3333333333333333;0,0;0,0;0,0;0,0;7,666666666666667;0,0;5,333333333333333;0,3333333333333333;33,0;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;7,666666666666667;9;8;1;61;3;0;9;1
8305.sol;CrowdSale;burnUnsoldTokens;6;0,16666666666666666;0,0;0,0;0,0;0,5;9,8;0,16666666666666666;8,0;0,16666666666666666;40,5;0,0;1,6666666666666667;0,0;0,0;2,0;0,5;10,333333333333334;14;12;1;72;10;0;18;3
8305.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
8305.sol;CrowdSale;isRefundPossible;6;0,0;0,0;0,0;0,0;0,5;8,666666666666666;0,16666666666666666;7,333333333333333;0,3333333333333333;38,666666666666664;0,0;1,0;0,0;0,0;2,3333333333333335;0,5;10,333333333333334;12;12;2;113;6;0;16;1
