Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
1256.sol;SafeMath;div;6;0,16666666666666666;0,0;0,16666666666666666;0,0;0,0;1,0;0,0;3,0;0,3333333333333333;27,0;0,0;0,5;0,0;0,16666666666666666;1,0;0,0;6,166666666666667;1;4;2;70;3;0;10;1
1256.sol;Betting;setupRace;6;0,6666666666666666;0,0;0,16666666666666666;0,0;0,0;9,333333333333334;0,0;9,333333333333334;0,3333333333333333;53,833333333333336;0,0;1,5;0,0;0,0;1,0;0,8333333333333334;12,166666666666666;16;12;2;112;9;0;28;4
1256.sol;Betting;afterRace;4;0,0;0,0;0,0;0,0;0,0;5,0;0,0;6,0;0,0;18,25;0,0;0,75;0,0;0,0;1,0;0,25;6,5;7;8;0;34;3;0;7;1
1256.sol;P3DTakeout;buyTokens;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;42,0;0,0;0,0;0,0;0,0;2,0;0,0;7,0;0;4;2;42;0;0;4;0
1256.sol;Betting;beforeBetting;4;0,0;0,0;0,0;0,0;0,0;5,5;0,0;6,0;0,0;26,25;0,0;1,0;0,0;0,0;1,0;0,5;7,0;7;8;0;62;4;0;9;2
1256.sol;Betting;priceCallback;31;0,16129032258064516;0,03225806451612903;0,12903225806451613;0,0;0,16129032258064516;8,925;0,1935483870967742;13,6;0,03225806451612903;43,833333333333336;0,0;1,2903225806451613;0,1935483870967742;0,06451612903225806;1,6774193548387097;0,5483870967741935;15,419354838709678;13;24;1;134;40;6;95;7
1256.sol;Betting;forceVoidRace;5;0,6;0,0;0,0;0,0;0,0;6,0;0,0;6,4;0,2;30,6;0,0;0,8;0,0;0,0;1,2;0,6;7,4;7;8;1;45;4;0;11;3
1256.sol;Betting;duringBetting;5;0,0;0,0;0,0;0,0;0,2;5,571428571428571;0,0;6,4;0,0;30,6;0,0;1,4;0,0;0,2;1,2;0,6;7,6;7;8;0;72;7;0;11;3
1256.sol;Betting;checkReward;4;0,0;0,0;0,0;0,0;0,0;7,833333333333333;0,0;6,0;0,5;42,25;0,0;1,5;0,0;0,0;2,5;0,75;8,0;15;8;2;71;6;0;20;2
1256.sol;Betting;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;6,0;0,0;19,0;0,0;1,0;0,0;0,0;1,0;0,25;7,0;7;8;0;37;4;0;7;1
1256.sol;Betting;refund;8;0,375;0,0;0,0;0,0;0,125;6,571428571428571;0,0;7,5;0,125;43,25;0,0;1,75;0,0;0,125;1,75;1,125;9,625;9;12;1;69;14;0;27;9
