Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
9850.sol;PLCRVoting;getCommitHash;3;0,0;0,0;1,0;0,0;0,0;6,5;0,0;5,333333333333333;0,6666666666666666;64,0;0,0;1,3333333333333333;0,0;0,0;4,0;0,3333333333333333;9,666666666666666;8;8;2;103;4;0;21;1
9850.sol;Registry;whitelistApplication;4;0,25;0,0;0,0;0,0;0,0;12,5;0,25;6,0;0,25;54,0;0,0;1,5;0,0;0,0;2,5;0,5;8,75;23;8;1;96;6;0;28;3
9850.sol;Registry;appWasMade;3;0,0;0,0;0,0;0,0;0,3333333333333333;10,0;0,0;5,333333333333333;0,6666666666666666;48,666666666666664;0,0;0,6666666666666666;0,6666666666666666;0,0;2,0;0,3333333333333333;9,0;12;8;2;81;2;2;13;1
9850.sol;Registry;deposit;10;0,1;0,3;0,6;0,0;0,2;6,705882352941177;0,0;6,857142857142857;0,1;51,714285714285715;0,0;1,7;0,0;0,1;1,2;0,7;6,8;12;8;1;82;17;0;29;3
9850.sol;RegistryFactory;newRegistryWithToken;22;0,18181818181818182;0,09090909090909091;0,8181818181818182;0,0;0,0;8,962962962962964;0,0;7,294117647058823;0,045454545454545456;44,35294117647059;0,0;1,2272727272727273;0,0;0,0;1,0909090909090908;0,36363636363636365;8,590909090909092;20;8;1;139;27;0;69;4
9850.sol;EIP20;balanceOf;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;5,333333333333333;0,6666666666666666;38,333333333333336;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;8,333333333333334;8;8;2;78;2;0;10;1
9850.sol;PLCRVoting;didCommit;5;0,0;0,2;0,2;0,0;0,0;7,333333333333333;0,0;6,0;0,4;46,75;0,0;1,2;0,0;0,0;2,0;0,2;7,0;10;8;2;95;6;0;14;2
9850.sol;PLCRVoting;getLockedTokens;3;0,0;0,0;0,3333333333333333;0,0;0,0;8,75;0,0;5,333333333333333;0,6666666666666666;49,666666666666664;0,0;1,3333333333333333;0,0;0,0;3,3333333333333335;0,0;8,666666666666666;12;8;2;87;4;0;14;2
9850.sol;SafeMath;sub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;3,0;0,5;28,25;0,0;1,25;0,0;0,25;2,0;0,0;6,5;6;4;2;74;5;0;11;2
9850.sol;Registry;voterReward;7;0,42857142857142855;0,0;0,5714285714285714;0,0;0,0;9,545454545454545;0,0;6,285714285714286;0,2857142857142857;53,285714285714285;0,0;1,5714285714285714;0,0;0,2857142857142857;1,4285714285714286;0,42857142857142855;10,0;12;8;2;83;11;0;32;3
9850.sol;PLCRVoting;pollEnded;5;0,0;0,2;0,0;0,0;0,0;7,833333333333333;0,0;6,0;0,4;43,5;0,0;1,2;0,0;0,0;2,4;0,2;6,6;10;8;2;75;6;0;15;2
9850.sol;SafeMath;mul;5;0,2;0,0;0,2;0,0;0,8;1,625;0,0;3,2;0,4;29,0;0,0;1,6;0,4;0,4;1,6;0,0;7,8;6;4;2;74;8;2;12;3
9850.sol;Registry;determineReward;10;0,0;0,2;0,0;0,0;0,2;10,076923076923077;0,1;7,428571428571429;0,2;57,0;0,0;1,3;0,6;0,3;1,8;0,6;8,2;12;12;2;90;13;6;41;6
9850.sol;DLL;insert;17;0,29411764705882354;0,29411764705882354;0,47058823529411764;0,0;0,47058823529411764;5,825;0,0;3,6666666666666665;0,058823529411764705;40,083333333333336;0,0;2,3529411764705883;0,0;0,0;1,411764705882353;0,47058823529411764;4,823529411764706;12;4;1;81;40;0;46;9
9850.sol;RegistryFactory;newRegistryBYOToken;14;0,21428571428571427;0,14285714285714285;0,7857142857142857;0,0;0,0;9,263157894736842;0,0;7,0;0,07142857142857142;44,75;0,0;1,3571428571428572;0,0;0,0;1,2857142857142858;0,35714285714285715;8,0;20;8;1;105;19;0;54;3
9850.sol;Registry;challengeCanBeResolved;7;0,14285714285714285;0,2857142857142857;0,0;0,0;0,0;10,142857142857142;0,0;6,4;0,2857142857142857;49,0;0,0;1,0;0,0;0,0;1,7142857142857142;0,2857142857142857;6,142857142857143;15;8;2;86;7;0;20;2
9850.sol;Registry;isWhitelisted;3;0,0;0,0;0,0;0,0;0,0;10,0;0,0;5,333333333333333;0,6666666666666666;48,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,3333333333333333;8,333333333333334;12;8;2;89;2;0;16;1
9850.sol;DLL;remove;13;0,3076923076923077;0,23076923076923078;0,3076923076923077;0,0;0,0;4,823529411764706;0,07692307692307693;3,8;0,07692307692307693;27,4;0,0;1,3076923076923077;0,0;0,0;1,0769230769230769;0,38461538461538464;4,6923076923076925;8;6;1;57;17;0;26;6
9850.sol;PLCRVoting;commitVotes;11;0,09090909090909091;0,09090909090909091;0,5454545454545454;0,0;0,6363636363636364;7,095238095238095;0,0;7,5;0,09090909090909091;54,875;0,09090909090909091;1,9090909090909092;0,18181818181818182;0,18181818181818182;1,4545454545454546;0,6363636363636364;9,636363636363637;13;12;1;118;21;2;33;6
9850.sol;ParameterizerFactory;newParameterizerBYOToken;15;0,13333333333333333;0,06666666666666667;0,4666666666666667;0,0;0,0;10,2;0,0;8,0;0,06666666666666667;35,142857142857146;0,0;1,0;0,0;0,0;1,0666666666666667;0,26666666666666666;8,733333333333333;22;12;1;106;15;0;51;3
9850.sol;AttributeStore;setAttribute;5;0,4;0,0;0,8;0,0;0,0;6,333333333333333;0,0;5,6;0,2;38,8;0,0;1,2;0,0;0,0;1,2;0,2;8,8;9;8;1;92;6;0;20;1
9850.sol;PLCRVoting;startPoll;17;0,23529411764705882;0,17647058823529413;0,5882352941176471;0,0;0,0;10,375;0,0;8,857142857142858;0,058823529411764705;44,0;0,0;1,411764705882353;0,35294117647058826;0,058823529411764705;0,9411764705882353;0,23529411764705882;9,294117647058824;15;12;1;115;24;6;42;5
9850.sol;AttributeStore;getAttribute;5;0,2;0,0;0,6;0,0;0,0;6,0;0,0;5,6;0,4;39,0;0,0;1,0;0,0;0,0;1,6;0,2;8,8;9;8;2;77;5;0;18;1
9850.sol;ProxyFactory;createProxyImpl;25;0,12;0,04;0,72;0,0;0,0;7,454545454545454;0,0;11,047619047619047;0,04;41,19047619047619;0,0;1,32;0,36;0,0;2,0;0,0;12,64;13;20;1;113;33;9;87;5
9850.sol;PLCRVoting;revealPeriodActive;5;0,0;0,2;0,0;0,0;0,0;9,0;0,0;6,0;0,4;54,25;0,0;1,6;0,0;0,0;2,8;0,2;7,0;18;8;2;90;8;0;16;3
9850.sol;PLCRVoting;revealVotes;10;0,1;0,1;0,4;0,0;0,5;6,0625;0,0;7,428571428571429;0,1;46,285714285714285;0,1;1,6;0,2;0,2;1,4;0,5;9,3;12;12;1;88;16;2;22;5
9850.sol;Parameterizer;get;3;0,0;0,0;0,0;0,0;0,0;6,666666666666667;0,0;5,333333333333333;0,6666666666666666;36,666666666666664;0,0;1,0;0,0;0,0;2,6666666666666665;0,0;8,333333333333334;9;8;2;65;3;0;8;1
9850.sol;Registry;resetListing;20;0,15;0,1;0,05;0,0;0,05;10,375;0,1;8,285714285714286;0,05;36,357142857142854;0,0;0,8;0,1;0,0;1,1;0,2;8,8;19;12;1;60;16;2;44;4
9850.sol;PLCRVoting;withdrawVotingRights;7;0,14285714285714285;0,0;0,2857142857142857;0,0;0,2857142857142857;9,294117647058824;0,0;6,857142857142857;0,14285714285714285;53,285714285714285;0,0;2,4285714285714284;0,0;0,14285714285714285;2,2857142857142856;1,0;8,857142857142858;22;8;1;93;17;0;37;5
9850.sol;Registry;tokenClaims;3;0,0;0,0;0,3333333333333333;0,0;0,0;9,333333333333334;0,0;5,333333333333333;0,6666666666666666;51,0;0,0;1,0;0,0;0,0;2,0;0,3333333333333333;8,666666666666666;12;8;2;88;3;0;14;1
9850.sol;ParameterizerFactory;newParameterizerWithToken;24;0,125;0,08333333333333333;0,5833333333333334;0,0;0,0;8,565217391304348;0,0;8,0;0,041666666666666664;35,473684210526315;0,0;0,9583333333333334;0,0;0,0;0,9166666666666666;0,2916666666666667;8,666666666666666;22;12;1;106;23;0;59;3
9850.sol;PLCRVoting;getNumTokens;3;0,0;0,0;1,0;0,0;0,0;6,5;0,0;5,333333333333333;0,6666666666666666;59,0;0,0;1,3333333333333333;0,0;0,0;3,3333333333333335;0,3333333333333333;9,666666666666666;8;8;2;98;4;0;17;1
9850.sol;PLCRVoting;isPassed;6;0,16666666666666666;0,16666666666666666;0,0;0,0;0,16666666666666666;5,888888888888889;0,0;6,4;0,3333333333333333;51,0;0,0;1,5;0,3333333333333333;0,5;2,6666666666666665;0,6666666666666666;8,833333333333334;9;8;2;95;9;2;24;4
9850.sol;Parameterizer;set;3;0,3333333333333333;0,0;0,3333333333333333;0,0;0,0;6,5;0,0;5,333333333333333;0,3333333333333333;33,333333333333336;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;8,0;9;8;1;53;4;0;8;1
9850.sol;PLCRVoting;commitPeriodActive;5;0,0;0,2;0,0;0,0;0,0;7,833333333333333;0,0;6,0;0,4;46,25;0,0;1,2;0,0;0,0;2,4;0,2;6,6;10;8;2;85;6;0;12;2
9850.sol;Registry;apply;18;0,2222222222222222;0,2222222222222222;0,4444444444444444;0,0;0,1111111111111111;8,03448275862069;0,0;7,2727272727272725;0,05555555555555555;56,36363636363637;0,0;1,6111111111111112;0,0;0,0;1,4444444444444444;0,6666666666666666;7,444444444444445;13;8;1;95;29;0;52;5
9850.sol;DLL;isEmpty;3;0,0;0,0;0,0;0,0;0,6666666666666666;8,0;0,0;2,6666666666666665;0,6666666666666666;37,0;0,0;1,0;0,0;0,0;2,6666666666666665;0,0;6,333333333333333;12;4;2;66;3;0;9;1
9850.sol;PLCRVoting;getNumPassingTokens;12;0,25;0,25;0,4166666666666667;0,0;0,16666666666666666;8,095238095238095;0,0;7,111111111111111;0,16666666666666666;52,888888888888886;0,0;1,75;0,3333333333333333;0,0;1,8333333333333333;0,08333333333333333;7,916666666666667;13;8;2;120;21;4;31;5
9850.sol;Parameterizer;processProposal;40;0,075;0,1;0,125;0,0;0,125;7,133333333333334;0,075;9,538461538461538;0,025;39,34615384615385;0,0;1,125;0,1;0,0;1,55;0,325;10,075;22;12;1;67;45;4;77;9
9850.sol;ProxyFactory;createManyProxies;11;0,2727272727272727;0,18181818181818182;0,36363636363636365;0,0;0,09090909090909091;7,666666666666667;0,0;7,111111111111111;0,09090909090909091;36,888888888888886;0,09090909090909091;1,0909090909090908;0,18181818181818182;0,18181818181818182;1,2727272727272727;0,0;8,0;15;12;1;76;12;2;23;3
9850.sol;DLL;getNext;3;0,0;0,0;0,3333333333333333;0,0;0,0;4,5;0,0;2,6666666666666665;0,6666666666666666;37,666666666666664;0,0;0,6666666666666666;0,0;0,0;2,0;0,6666666666666666;6,333333333333333;5;4;2;78;2;0;10;1
9850.sol;Parameterizer;proposeReparameterization;31;0,12903225806451613;0,16129032258064516;0,4838709677419355;0,0;0,1935483870967742;6,537037037037037;0,03225806451612903;10,08;0,03225806451612903;42,24;0,0;1,7419354838709677;0,12903225806451613;0,0;1,935483870967742;0,3225806451612903;10,03225806451613;27;16;1;114;54;4;76;6
9850.sol;PLCRVoting;rescueTokensInMultiplePolls;6;0,16666666666666666;0,0;0,0;0,0;0,16666666666666666;5,166666666666667;0,0;7,2;0,16666666666666666;34,0;0,16666666666666666;1,0;0,3333333333333333;0,3333333333333333;1,6666666666666667;0,16666666666666666;9,666666666666666;12;12;1;66;6;2;12;3
9850.sol;Parameterizer;challengeWinnerReward;8;0,0;0,125;0,0;0,0;0,25;10,5;0,125;7,333333333333333;0,25;53,0;0,0;1,0;0,75;0,375;1,75;0,5;9,375;12;12;2;90;8;6;30;4
9850.sol;PLCRVoting;getTotalNumberOfTokensForWinningOption;8;0,0;0,125;0,0;0,0;0,0;7,333333333333333;0,125;8,0;0,25;40,714285714285715;0,0;1,125;0,0;0,0;1,75;0,25;8,375;9;12;2;108;9;0;19;4
9850.sol;PLCRVoting;commitVote;38;0,18421052631578946;0,23684210526315788;0,39473684210526316;0,0;0,18421052631578946;8,1;0,05263157894736842;8,181818181818182;0,02631578947368421;52,18181818181818;0,0;1,5789473684210527;0,15789473684210525;0,0;1,3157894736842106;0,5;7,815789473684211;19;12;1;102;60;6;94;11
9850.sol;PLCRVoting;getLastNode;3;0,0;0,0;0,0;0,0;0,0;6,0;0,0;5,333333333333333;0,6666666666666666;42,0;0,0;0,6666666666666666;0,6666666666666666;0,0;2,6666666666666665;0,3333333333333333;8,333333333333334;6;8;2;80;2;2;11;1
9850.sol;EIP20;approve;5;0,2;0,0;0,6;0,0;0,0;6,125;0,0;6,4;0,2;41,0;0,0;1,6;0,0;0,0;1,6;0,4;9,2;8;8;1;86;8;0;20;2
9850.sol;Registry;updateStatus;9;0,0;0,0;0,0;0,0;0,0;14,222222222222221;0,2222222222222222;8,444444444444445;0,1111111111111111;33,333333333333336;0,0;1,0;0,0;0,0;2,6666666666666665;0,0;9,777777777777779;22;12;1;58;9;0;21;4
9850.sol;Parameterizer;canBeSet;5;0,2;0,2;0,0;0,0;0,8;4,857142857142857;0,0;6,0;0,4;53,5;0,0;1,4;0,4;0,0;1,6;0,6;9,2;9;8;2;87;7;2;20;3
9850.sol;Registry;challenge;46;0,15217391304347827;0,1956521739130435;0,34782608695652173;0,0;0,06521739130434782;8,830188679245284;0,021739130434782608;9,2;0,021739130434782608;45,53333333333333;0,0;1,1521739130434783;0,21739130434782608;0,021739130434782608;1,2173913043478262;0,45652173913043476;8,76086956521739;16;12;1;106;53;10;109;6
9850.sol;Registry;claimReward;20;0,15;0,25;0,4;0,0;0,2;8,125;0,0;7,2727272727272725;0,05;59,0;0,0;1,6;0,0;0,1;0,9;0,65;7,3;14;8;1;87;32;0;73;8
9850.sol;PLCRFactory;newPLCRBYOToken;8;0,125;0,25;0,375;0,0;0,0;6,9;0,0;3,3333333333333335;0,125;38,666666666666664;0,0;1,25;0,0;0,0;1,75;0,375;4,25;13;4;1;78;10;0;17;3
9850.sol;PLCRVoting;isExpired;3;0,0;0,0;0,0;0,0;0,3333333333333333;10,5;0,0;5,333333333333333;0,6666666666666666;47,666666666666664;0,0;0,6666666666666666;0,0;0,0;2,6666666666666665;0,3333333333333333;9,0;16;8;2;86;2;0;14;1
9850.sol;Registry;updateStatuses;6;0,16666666666666666;0,0;0,0;0,0;0,16666666666666666;7,166666666666667;0,0;7,2;0,16666666666666666;35,6;0,16666666666666666;1,0;0,3333333333333333;0,3333333333333333;1,6666666666666667;0,16666666666666666;9,666666666666666;14;12;1;62;6;2;13;3
9850.sol;Registry;challengeExists;5;0,2;0,2;0,0;0,0;0,2;10,166666666666666;0,0;6,0;0,4;59,75;0,0;1,2;0,4;0,0;1,6;0,6;7,8;12;8;2;93;6;2;20;2
9850.sol;Registry;withdraw;12;0,08333333333333333;0,25;0,4166666666666667;0,0;0,5;7,304347826086956;0,0;7,111111111111111;0,08333333333333333;54,888888888888886;0,0;1,9166666666666667;0,0;0,16666666666666666;1,5;0,8333333333333334;7,416666666666667;13;8;1;86;23;0;38;5
