Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
9918.sol;DSMath;sub;3;0,3333333333333333;0,0;0,3333333333333333;0,0;0,6666666666666666;2,0;0,0;5,333333333333333;0,6666666666666666;38,666666666666664;0,0;1,6666666666666667;0,0;0,3333333333333333;3,3333333333333335;0,0;10,666666666666666;6;8;2;78;5;0;10;2
9918.sol;DSMath;mul;3;0,3333333333333333;0,0;0,3333333333333333;0,0;0,6666666666666666;2,0;0,0;5,333333333333333;0,6666666666666666;38,666666666666664;0,0;1,6666666666666667;0,0;0,3333333333333333;3,3333333333333335;0,0;10,666666666666666;6;8;2;78;5;0;10;2
9918.sol;DSExec;tryExec;6;0,0;0,0;0,5;0,0;0,0;2,5;0,0;6,0;0,16666666666666666;23,333333333333332;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,0;8,166666666666666;7;8;1;48;4;0;10;1
9918.sol;DSMath;hmax;3;0,0;0,0;0,3333333333333333;0,0;0,6666666666666666;1,0;0,0;5,333333333333333;0,6666666666666666;38,0;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;11,0;1;8;2;79;4;0;11;2
9918.sol;DSMath;wmin;3;0,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,333333333333333;0,6666666666666666;36,0;0,0;1,0;0,0;0,0;2,6666666666666665;0,0;9,0;4;8;2;77;3;0;13;1
9918.sol;DSToken;mint;5;0,4;0,0;0,4;0,0;0,0;5,4375;0,0;6,4;0,2;41,4;0,0;3,2;0,0;0,0;2,4;0,8;8,8;10;8;1;64;16;0;13;3
9918.sol;DSMath;min;3;0,0;0,0;0,3333333333333333;0,0;0,6666666666666666;1,0;0,0;5,333333333333333;0,6666666666666666;37,666666666666664;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;11,0;1;8;2;78;4;0;12;2
9918.sol;DSAuth;assert;3;0,0;0,0;0,0;0,0;0,0;1,0;0,3333333333333333;5,333333333333333;0,3333333333333333;21,666666666666668;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;7,333333333333333;1;8;1;38;1;0;4;1
9918.sol;GENEOSSale;today;3;0,0;0,0;0,0;0,0;0,0;5,0;0,0;5,333333333333333;0,6666666666666666;27,0;0,0;0,6666666666666666;0,0;0,0;3,3333333333333335;0,0;7,333333333333333;6;8;2;46;2;0;8;1
9918.sol;DSMath;hmin;3;0,0;0,0;0,3333333333333333;0,0;0,6666666666666666;1,0;0,0;5,333333333333333;0,6666666666666666;38,0;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;11,0;1;8;2;79;4;0;12;2
9918.sol;DSMath;wmul;3;0,3333333333333333;0,0;0,3333333333333333;0,0;0,0;2,1666666666666665;0,0;5,333333333333333;0,6666666666666666;45,0;0,0;2,0;0,6666666666666666;1,3333333333333333;4,0;0,0;12,0;4;8;2;79;6;2;11;2
9918.sol;DSMath;radd;3;0,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,333333333333333;0,6666666666666666;36,0;0,0;1,0;0,0;0,0;2,6666666666666665;0,0;9,0;4;8;2;77;3;0;11;1
9918.sol;DSMath;wsub;3;0,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,333333333333333;0,6666666666666666;36,0;0,0;1,0;0,0;0,0;2,6666666666666665;0,0;9,0;4;8;2;77;3;0;11;1
9918.sol;DSToken;burn;5;0,4;0,0;0,4;0,0;0,0;5,4375;0,0;6,4;0,2;41,4;0,0;3,2;0,0;0,0;2,4;0,8;8,8;10;8;1;64;16;0;14;3
9918.sol;DSMath;max;3;0,0;0,0;0,3333333333333333;0,0;0,6666666666666666;1,0;0,0;5,333333333333333;0,6666666666666666;37,666666666666664;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;11,0;1;8;2;78;4;0;11;2
9918.sol;DSTokenBase;totalSupply;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;5,333333333333333;0,6666666666666666;27,666666666666668;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;7,333333333333333;7;8;2;55;1;0;8;1
9918.sol;DSStop;start;3;0,3333333333333333;0,0;0,0;0,0;0,0;5,0;0,0;5,333333333333333;0,3333333333333333;20,333333333333332;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;7,333333333333333;7;8;1;32;3;0;6;1
9918.sol;WhiteList;removeFromWhiteList;6;0,3333333333333333;0,0;0,0;0,0;0,5;5,222222222222222;0,0;7,333333333333333;0,16666666666666666;35,833333333333336;0,16666666666666666;1,5;0,3333333333333333;0,3333333333333333;1,6666666666666667;0,3333333333333333;10,5;10;12;1;64;9;2;18;3
9918.sol;DSMath;hsub;3;0,3333333333333333;0,0;0,3333333333333333;0,0;0,6666666666666666;2,0;0,0;5,333333333333333;0,6666666666666666;39,0;0,0;1,6666666666666667;0,0;0,3333333333333333;3,3333333333333335;0,0;10,666666666666666;6;8;2;79;5;0;10;2
9918.sol;DSMath;imax;3;0,0;0,0;0,3333333333333333;0,0;0,6666666666666666;1,0;0,0;5,333333333333333;0,6666666666666666;37,0;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;11,0;1;8;2;76;4;0;11;2
9918.sol;DSMath;rdiv;3;0,3333333333333333;0,0;0,3333333333333333;0,0;0,0;1,8333333333333333;0,0;5,333333333333333;0,6666666666666666;44,333333333333336;0,0;2,0;0,6666666666666666;1,3333333333333333;4,0;0,0;12,0;4;8;2;79;6;2;11;2
9918.sol;DSMath;hmul;3;0,3333333333333333;0,0;0,3333333333333333;0,0;0,6666666666666666;2,0;0,0;5,333333333333333;0,6666666666666666;39,0;0,0;1,6666666666666667;0,0;0,3333333333333333;3,3333333333333335;0,0;10,666666666666666;6;8;2;79;5;0;10;2
9918.sol;DSAuth;DSAuth;4;0,25;0,0;0,0;0,0;0,0;5,5;0,0;6,0;0,25;21,75;0,0;1,0;0,0;0,0;1,5;0,5;7,0;11;8;1;32;4;0;7;2
9918.sol;GENEOSSale;claimAll;5;0,2;0,0;0,0;0,0;0,2;2,6;0,0;7,2;0,2;20,8;0,2;1,0;0,4;0,4;2,4;0,0;9,4;5;12;1;44;5;2;8;3
9918.sol;DSToken;pull;3;0,0;0,0;1,0;0,0;0,0;5,25;0,0;5,333333333333333;0,3333333333333333;38,333333333333336;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,3333333333333333;8,666666666666666;12;8;1;60;4;0;11;1
9918.sol;DSAuthority;canCall;3;0,0;0,0;0,6666666666666666;0,0;0,0;0,0;0,0;5,333333333333333;0,6666666666666666;31,666666666666668;0,0;0,0;0,0;0,0;1,3333333333333333;0,0;8,333333333333334;0;8;2;44;0;0;10;0
9918.sol;DSToken;approve;5;0,0;0,0;0,4;0,0;0,0;5,818181818181818;0,0;6,4;0,2;42,4;0,0;2,2;0,0;0,0;3,2;0,8;8,6;10;8;1;75;11;0;16;2
9918.sol;DSMath;imin;3;0,0;0,0;0,3333333333333333;0,0;0,6666666666666666;1,0;0,0;5,333333333333333;0,6666666666666666;37,0;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;11,0;1;8;2;76;4;0;12;2
9918.sol;GENEOSSale;initialize;14;0,14285714285714285;0,14285714285714285;0,14285714285714285;0,0;0,5714285714285714;8,416666666666666;0,0;7,2727272727272725;0,07142857142857142;40,72727272727273;0,0;1,7142857142857142;0,42857142857142855;0,0;2,2857142857142856;0,35714285714285715;7,642857142857143;18;8;1;57;24;6;35;4
9918.sol;GENEOSSale;time;3;0,0;0,0;0,0;0,0;0,0;5,0;0,0;5,333333333333333;0,6666666666666666;27,0;0,0;0,3333333333333333;0,0;0,0;2,0;0,3333333333333333;7,333333333333333;5;8;2;45;1;0;9;1
9918.sol;DSTokenBase;DSTokenBase;4;0,5;0,0;0,0;0,0;0,0;6,2;0,0;6,0;0,25;27,75;0,0;1,25;0,0;0,0;1,0;0,25;7,75;9;8;1;42;5;0;8;2
9918.sol;DSMath;wadd;3;0,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,333333333333333;0,6666666666666666;36,0;0,0;1,0;0,0;0,0;2,6666666666666665;0,0;9,0;4;8;2;77;3;0;11;1
9918.sol;GENEOSSale;register;8;0,125;0,25;0,125;0,0;0,5;5,363636363636363;0,0;6,666666666666667;0,125;32,166666666666664;0,0;1,375;0,5;0,125;1,75;0,375;6,625;12;8;1;45;11;4;18;3
