Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
347.sol;CrowdsaleWPTByRounds;hasOpened;4;0,0;0,0;0,0;0,0;0,5;8,0;0,0;2,6666666666666665;0,5;43,333333333333336;0,0;1,0;0,0;0,0;2,0;0,5;6,5;11;4;2;76;4;0;10;2
347.sol;SafeERC20;safeTransferFrom;10;0,0;0,0;0,5;0,0;0,0;5,4;0,0;3,2;0,1;17,1;0,0;0,5;0,0;0,0;0,8;0,1;3,9;7;4;1;53;5;0;13;1
347.sol;CrowdsaleWPTByRounds;_deliverTokens;3;0,0;0,0;0,6666666666666666;0,0;0,0;9,666666666666666;0,0;2,6666666666666665;0,3333333333333333;44,666666666666664;0,0;1,0;0,0;0,0;2,0;0,3333333333333333;5,0;12;4;1;80;3;0;14;1
347.sol;CrowdsaleWPTByRounds;changeRate;3;0,3333333333333333;0,0;0,0;0,0;0,0;6,666666666666667;0,0;2,6666666666666665;0,3333333333333333;26,333333333333332;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;5,0;9;4;1;57;3;0;8;1
347.sol;CrowdsaleWPTByRounds;setWallet;3;0,3333333333333333;0,0;0,0;0,0;0,0;7,333333333333333;0,0;2,6666666666666665;0,3333333333333333;26,666666666666668;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;5,0;9;4;1;56;3;0;10;1
347.sol;SafeERC20;safeApprove;9;0,0;0,0;0,3333333333333333;0,0;0,0;6,75;0,0;3,111111111111111;0,1111111111111111;16,22222222222222;0,0;0,4444444444444444;0,0;0,0;0,8888888888888888;0,1111111111111111;3,6666666666666665;8;4;1;46;4;0;15;1
347.sol;SafeMath;add;6;0,16666666666666666;0,16666666666666666;0,16666666666666666;0,0;0,3333333333333333;2,5;0,0;3,2;0,3333333333333333;26,6;0,0;1,0;0,0;0,16666666666666666;1,3333333333333333;0,0;5,5;7;4;2;72;6;0;10;2
347.sol;CrowdsaleWPTByRounds;hasClosed;4;0,0;0,0;0,0;0,0;0,25;8,0;0,0;2,6666666666666665;0,5;31,666666666666668;0,0;0,5;0,0;0,0;1,5;0,25;5,5;11;4;2;51;2;0;6;1
347.sol;CrowdsaleWPTByRounds;startNewRound;9;0,6666666666666666;0,0;0,5555555555555556;0,0;0,0;7,4;0,0;3,5555555555555554;0,2222222222222222;35,333333333333336;0,0;1,6666666666666667;0,0;0,0;0,8888888888888888;0,0;6,666666666666667;12;4;2;155;15;0;26;1
347.sol;CrowdsaleWPTByRounds;_getTokenAmount;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;38,333333333333336;0,0;0,6666666666666666;0,0;0,0;2,6666666666666665;0,3333333333333333;5,333333333333333;10;4;2;80;2;0;12;1
347.sol;Ownable;_transferOwnership;5;0,4;0,0;0,2;0,0;0,0;9,142857142857142;0,0;2,8;0,2;33,4;0,0;1,4;0,4;0,0;2,0;0,0;4,8;20;4;1;59;7;2;21;3
347.sol;ERC20;totalSupply;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;2,0;55,0;0,0;0,0;0,0;0,0;4,0;0,0;7,0;0;2;2;55;0;0;5;0
347.sol;CrowdsaleWPTByRounds;_preValidatePurchase;9;0,2222222222222222;0,0;0,1111111111111111;0,0;0,3333333333333333;10,333333333333334;0,0;2,6666666666666665;0,2222222222222222;31,11111111111111;0,0;1,3333333333333333;0,4444444444444444;0,0;1,7777777777777777;0,1111111111111111;4,222222222222222;18;4;2;73;12;4;30;3
347.sol;CrowdsaleWPTByRounds;setGasAmount;3;0,3333333333333333;0,0;0,0;0,0;0,0;9,333333333333334;0,0;2,6666666666666665;0,3333333333333333;30,666666666666668;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;5,0;10;4;1;62;3;0;9;1
347.sol;ERC20;allowance;2;0,0;0,0;0,5;0,0;0,0;0,0;0,0;3,0;1,0;44,0;0,0;0,0;0,0;0,0;2,0;0,0;6,5;0;4;2;54;0;0;8;0
347.sol;SafeERC20;safeTransfer;9;0,0;0,0;0,3333333333333333;0,0;0,0;5,5;0,0;3,111111111111111;0,1111111111111111;15,333333333333334;0,0;0,4444444444444444;0,0;0,0;0,8888888888888888;0,1111111111111111;3,6666666666666665;7;4;1;42;4;0;11;1
347.sol;ERC20;transfer;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;2,0;1,0;71,0;0,0;0,0;0,0;0,0;4,0;0,0;9,0;0;2;1;71;0;0;5;0
347.sol;CrowdsaleWPTByRounds;setToken;3;0,3333333333333333;0,0;0,0;0,0;0,0;6,666666666666667;0,0;2,6666666666666665;0,3333333333333333;24,666666666666668;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;5,0;9;4;1;52;3;0;8;1
347.sol;ERC20;approve;2;0,0;0,0;0,5;0,0;0,0;0,0;0,0;3,0;0,5;39,0;0,0;0,0;0,0;0,0;2,0;0,0;6,0;0;4;1;52;0;0;6;0
347.sol;CrowdsaleWPTByRounds;changeMinInvest;3;0,3333333333333333;0,0;0,0;0,0;0,0;8,0;0,0;2,6666666666666665;0,3333333333333333;30,666666666666668;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;5,0;11;4;1;66;3;0;12;1
347.sol;Ownable;transferOwnership;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;2,6666666666666665;0,3333333333333333;34,333333333333336;0,0;1,0;0,0;0,0;2,0;0,0;4,333333333333333;18;4;1;66;3;0;12;1
347.sol;ERC20;balanceOf;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;2,0;65,0;0,0;0,0;0,0;0,0;4,0;0,0;8,0;0;2;2;65;0;0;5;0
347.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
