Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
9358.sol;SafeMath;sub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;6,0;0,5;30,25;0,0;1,25;0,0;0,25;2,0;0,0;9,5;6;8;2;72;5;0;9;2
9358.sol;SafeMath;mul;8;0,125;0,0;0,125;0,0;0,5;1,5555555555555556;0,125;7,5;0,25;24,0;0,0;1,125;0,5;0,25;1,5;0,0;10,5;6;12;2;74;9;4;10;3
9358.sol;InvestorList;addAddress;8;0,125;0,0;0,25;0,0;0,0;6,888888888888889;0,0;6,5;0,125;23,25;0,0;1,125;0,0;0,0;1,0;0,0;7,5;12;8;1;50;9;0;18;3
9358.sol;SecurityController;onlyLedger;4;0,0;0,0;0,0;0,0;0,5;4,25;0,0;6,0;0,0;22,25;0,0;1,0;0,0;0,0;2,0;0,25;7,0;7;8;0;47;4;0;10;1
9358.sol;Ownable;acceptOwnership;6;0,3333333333333333;0,0;0,0;0,0;0,3333333333333333;6,4;0,16666666666666666;8,0;0,16666666666666666;24,0;0,0;0,8333333333333334;0,3333333333333333;0,0;1,3333333333333333;0,16666666666666666;9,833333333333334;8;12;1;39;5;2;11;3
9358.sol;SecurityLedger;walkTokenLots;55;0,2;0,09090909090909091;0,2545454545454545;0,0;0,12727272727272726;9,68421052631579;0,18181818181818182;15,565217391304348;0,01818181818181818;42,41304347826087;0,01818181818181818;1,0363636363636364;0,21818181818181817;0,03636363636363636;1,490909090909091;0,32727272727272727;15,418181818181818;22;28;1;112;57;12;117;7
9358.sol;SecurityToken;increaseApproval;8;0,125;0,0;0,75;0,0;0,0;7,75;0,125;8,5;0,125;47,25;0,0;1,5;0,25;0,0;2,25;0,625;11,5;15;12;1;117;12;2;36;3
9358.sol;SecurityLedger;mint;13;0,3076923076923077;0,15384615384615385;0,46153846153846156;0,0;0,15384615384615385;7,0;0,07692307692307693;7,636363636363637;0,07692307692307693;38,27272727272727;0,0;1,7692307692307692;0,3076923076923077;0,0;1,5384615384615385;0,38461538461538464;8,384615384615385;14;12;1;78;23;4;26;4
9358.sol;SecurityController;checkTransfer;50;0,18;0,1;0,28;0,0;0,04;10,225806451612904;0,1;11,23076923076923;0,02;42,69230769230769;0,0;0,62;0,0;0,0;0,88;0,18;11,62;22;20;1;113;31;0;72;4
9358.sol;SecurityToken;controllerApprove;3;0,0;0,0;1,3333333333333333;0,0;0,0;8,4;0,0;5,333333333333333;0,3333333333333333;51,333333333333336;0,0;1,6666666666666667;0,0;0,0;2,0;0,0;9,333333333333334;14;8;1;101;5;0;14;1
9358.sol;TransferAuthorizations;get;3;0,0;0,0;0,3333333333333333;0,0;0,0;6,666666666666667;0,0;5,333333333333333;0,6666666666666666;38,666666666666664;0,0;1,0;0,0;0,0;2,0;0,0;8,666666666666666;14;8;2;71;3;0;9;1
9358.sol;SecuritySale;setInvestorList;3;0,3333333333333333;0,0;0,0;0,0;0,0;11,75;0,0;5,333333333333333;0,3333333333333333;42,333333333333336;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;7,666666666666667;13;8;1;70;4;0;13;1
9358.sol;Ownable;changeOwner;3;0,3333333333333333;0,0;0,0;0,0;0,0;8,666666666666666;0,0;5,333333333333333;0,3333333333333333;32,0;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;7,666666666666667;9;8;1;62;3;0;12;1
9358.sol;SecurityToken;burn;4;0,0;0,0;0,75;0,0;0,0;6,333333333333333;0,0;6,0;0,25;34,5;0,0;1,5;0,5;0,0;2,0;0,75;8,0;10;8;1;48;6;2;12;2
9358.sol;TransferAuthorizations;set;5;0,4;0,0;0,8;0,0;0,0;7,909090909090909;0,0;6,4;0,2;41,8;0,0;2,2;0,4;0,0;1,6;0,0;9,6;24;8;1;79;11;2;17;3
9358.sol;SecurityToken;decreaseApproval;8;0,125;0,0;0,75;0,0;0,0;8,166666666666666;0,125;8,5;0,125;48,5;0,0;1,5;0,25;0,0;2,25;0,625;11,5;16;12;1;122;12;2;38;3
9358.sol;SecurityToken;totalSupply;3;0,0;0,0;0,0;0,0;0,0;10,0;0,0;5,333333333333333;0,6666666666666666;33,333333333333336;0,0;0,3333333333333333;0,0;0,0;2,6666666666666665;0,3333333333333333;7,666666666666667;10;8;2;55;1;0;9;1
9358.sol;InvestorList;getRole;8;0,0;0,0;0,0;0,0;0,0;6,6;0,0;6,5;0,25;19,75;0,0;0,625;0,0;0,0;1,25;0,0;7,0;12;8;2;34;5;0;12;2
9358.sol;InvestorList;addAddresses;9;0,1111111111111111;0,0;0,2222222222222222;0,0;0,1111111111111111;4,9;0,0;7,111111111111111;0,1111111111111111;24,333333333333332;0,1111111111111111;1,1111111111111112;0,2222222222222222;0,2222222222222222;1,3333333333333333;0,1111111111111111;8,666666666666666;10;12;1;55;10;2;17;3
9358.sol;SecurityController;setDependencies;11;0,5454545454545454;0,0;0,45454545454545453;0,0;0,0;12,157894736842104;0,0;6,909090909090909;0,09090909090909091;45,72727272727273;0,0;1,7272727272727273;0,0;0,0;1,4545454545454546;0,0;9,090909090909092;23;8;1;87;19;0;43;1
9358.sol;SecurityController;onlyToken;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;6,0;0,0;21,75;0,0;1,0;0,0;0,0;2,0;0,25;7,0;7;8;0;46;4;0;8;1
9358.sol;SecurityController;setToken;3;0,3333333333333333;0,0;0,0;0,0;0,0;8,5;0,0;5,333333333333333;0,3333333333333333;33,333333333333336;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;7,666666666666667;14;8;1;56;4;0;9;1
9358.sol;SecurityController;setLockoutPeriod;3;0,3333333333333333;0,0;0,0;0,0;0,0;12,0;0,0;5,333333333333333;0,3333333333333333;37,666666666666664;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;7,666666666666667;14;8;1;69;3;0;14;1
9358.sol;SecurityToken;controllerTransfer;3;0,0;0,0;1,3333333333333333;0,0;0,0;7,2;0,0;5,333333333333333;0,3333333333333333;47,666666666666664;0,0;1,6666666666666667;0,0;0,0;2,0;0,0;9,333333333333334;14;8;1;96;5;0;12;1
9358.sol;SecurityToken;approve;7;0,0;0,0;0,7142857142857143;0,0;0,0;7,444444444444445;0,14285714285714285;8,0;0,14285714285714285;40,0;0,0;1,2857142857142858;0,2857142857142857;0,0;2,2857142857142856;0,42857142857142855;10,714285714285714;15;12;1;102;9;2;25;2
9358.sol;TransferAuthorizations;setController;3;0,3333333333333333;0,0;0,0;0,0;0,0;10,0;0,0;5,333333333333333;0,3333333333333333;34,666666666666664;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;7,666666666666667;11;8;1;66;3;0;10;1
9358.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;6,0;0,0;19,5;0,0;1,0;0,0;0,0;1,5;0,25;7,0;7;8;0;37;4;0;7;1
9358.sol;SecuritySale;withdraw;3;0,0;0,0;0,0;0,0;0,0;5,333333333333333;0,0;5,333333333333333;0,3333333333333333;32,666666666666664;0,0;1,0;0,0;0,0;2,6666666666666665;1,0;6,666666666666667;9;8;1;51;3;0;7;1
9358.sol;SecurityToken;setSymbol;3;0,3333333333333333;0,0;0,0;0,0;0,0;7,333333333333333;0,0;5,333333333333333;0,3333333333333333;29,0;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;7,666666666666667;9;8;1;57;3;0;6;1
