Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
176.sol;IcoRocketFuel;_goalReached;13;0,0;0,0;0,0;0,0;0,3076923076923077;7,833333333333333;0,0;7,384615384615385;0,15384615384615385;25,923076923076923;0,0;0,9230769230769231;0,0;0,0;1,3846153846153846;0,46153846153846156;8,153846153846153;14;12;2;74;12;0;24;6
176.sol;IcoRocketFuel;setCommissionWallet;10;0,1;0,0;0,1;0,0;0,0;13,5;0,0;6,4;0,1;24,6;0,0;0,8;0,0;0,0;0,8;0,0;7,0;23;8;1;67;8;0;21;3
176.sol;IcoRocketFuel;createCrowdsale;64;0,015625;0,09375;0,46875;0,0;0,109375;8,12;0,0;9,68421052631579;0,015625;27,05263157894737;0,0;0,78125;0,125;0,0;0,40625;0,140625;9,90625;16;12;1;78;50;8;101;4
176.sol;SafeMath;add;6;0,16666666666666666;0,16666666666666666;0,16666666666666666;0,0;0,3333333333333333;2,5;0,0;6,4;0,3333333333333333;29,8;0,0;1,0;0,0;0,16666666666666666;1,3333333333333333;0,0;8,166666666666666;7;8;2;74;6;0;10;2
176.sol;IcoRocketFuel;nonZeroAddress;7;0,14285714285714285;0,0;0,14285714285714285;0,0;0,0;4,666666666666667;0,0;8,0;0,0;25,571428571428573;0,0;0,42857142857142855;0,2857142857142857;0,0;1,1428571428571428;0,14285714285714285;9,857142857142858;7;12;0;60;3;2;12;1
176.sol;Ownable;_transferOwnership;5;0,4;0,0;0,2;0,0;0,0;9,142857142857142;0,0;6,4;0,2;37,0;0,0;1,4;0,4;0,0;2,0;0,0;8,4;20;8;1;61;7;2;21;3
176.sol;ERC20;totalSupply;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;57,0;0,0;0,0;0,0;0,0;4,0;0,0;9,0;0;4;2;57;0;0;5;0
176.sol;IcoRocketFuel;onlyCrowdsaleOwner;7;0,0;0,0;0,14285714285714285;0,0;0,2857142857142857;5,4;0,0;8,0;0,0;29,142857142857142;0,0;0,7142857142857143;0,0;0,0;0,8571428571428571;0,42857142857142855;9,714285714285714;10;12;0;63;5;0;17;1
176.sol;IcoRocketFuel;buyToken;32;0,0625;0,09375;0,1875;0,0;0,15625;6,571428571428571;0,0;8,857142857142858;0,0625;31,75;0,0;1,09375;0,0;0,0;0,8125;0,6875;9,65625;14;16;2;77;35;0;72;11
176.sol;ERC20;allowance;2;0,0;0,0;0,5;0,0;0,0;0,0;0,0;6,0;1,0;47,0;0,0;0,0;0,0;0,0;2,0;0,0;9,5;0;8;2;56;0;0;8;0
176.sol;IcoRocketFuel;claimRaisedWei;20;0,1;0,05;0,25;0,0;0,05;9,136363636363637;0,0;7,578947368421052;0,05;30,789473684210527;0,0;1,1;0,2;0,0;0,9;0,35;8,8;18;12;1;64;22;4;56;7
176.sol;ERC20;transfer;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;1,0;73,0;0,0;0,0;0,0;0,0;4,0;0,0;11,0;0;4;1;73;0;0;5;0
176.sol;IcoRocketFuel;_refundSurplusTokens;18;0,1111111111111111;0,05555555555555555;0,2777777777777778;0,0;0,05555555555555555;8,5;0,05555555555555555;7,5;0,05555555555555555;31,4375;0,0;1,1111111111111112;0,1111111111111111;0,0;1,3333333333333333;0,3888888888888889;8,38888888888889;21;12;1;68;20;2;36;7
176.sol;ERC20;approve;2;0,0;0,0;0,5;0,0;0,0;0,0;0,0;6,0;0,5;42,0;0,0;0,0;0,0;0,0;2,0;0,0;9,0;0;8;1;54;0;0;6;0
176.sol;IcoRocketFuel;_payCommission;16;0,125;0,0;0,25;0,0;0,0;9,347826086956522;0,0;7,466666666666667;0,0625;34,666666666666664;0,0;1,4375;0,125;0,0;1,375;0,625;8,3125;18;12;1;79;23;2;40;8
176.sol;Ownable;transferOwnership;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;5,333333333333333;0,3333333333333333;37,0;0,0;1,0;0,0;0,0;2,0;0,0;7,0;18;8;1;68;3;0;12;1
176.sol;IcoRocketFuel;_refundCrowdsaleTokens;22;0,09090909090909091;0,09090909090909091;0,22727272727272727;0,0;0,045454545454545456;8,11111111111111;0,045454545454545456;7,2;0,045454545454545456;31,066666666666666;0,0;0,8181818181818182;0,18181818181818182;0,0;1,0909090909090908;0,22727272727272727;8,318181818181818;23;12;1;75;18;4;39;7
176.sol;IcoRocketFuel;finalize;32;0,03125;0,03125;0,15625;0,0;0,0625;8,666666666666666;0,03125;10,068965517241379;0,03125;32,44827586206897;0,0;1,125;0,0;0,0;1,1875;0,3125;12,90625;22;16;1;82;36;0;66;14
176.sol;ERC20;balanceOf;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;67,0;0,0;0,0;0,0;0,0;4,0;0,0;10,0;0;4;2;67;0;0;5;0
176.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;6,0;0,0;19,5;0,0;1,0;0,0;0,0;1,5;0,25;7,0;7;8;0;37;4;0;7;1
176.sol;IcoRocketFuel;claimRefund;17;0,11764705882352941;0,058823529411764705;0,23529411764705882;0,0;0,058823529411764705;6,285714285714286;0,0;7,5;0,058823529411764705;28,6875;0,0;1,2352941176470589;0,23529411764705882;0,0;0,8235294117647058;0,47058823529411764;8,294117647058824;14;12;1;57;21;4;41;6
