Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
6806.sol;Recoverable;recoverTokens;3;0,0;0,0;0,3333333333333333;0,0;0,0;8,4;0,0;2,6666666666666665;0,3333333333333333;39,0;0,0;1,6666666666666667;0,0;0,0;2,6666666666666665;0,3333333333333333;4,666666666666667;18;4;1;61;5;0;13;2
6806.sol;Crowdsale;buyWithCustomerId;3;0,0;0,0;0,3333333333333333;0,0;0,0;11,0;0,0;2,6666666666666665;0,6666666666666666;39,0;0,0;1,0;0,0;0,0;2,0;0,3333333333333333;4,666666666666667;20;4;2;65;3;0;9;1
6806.sol;Haltable;onlyInEmergency;4;0,0;0,0;0,0;0,0;0,0;3,5;0,25;3,0;0,0;15,0;0,0;0,5;0,0;0,0;1,0;0,0;4,0;6;4;0;28;2;0;4;1
6806.sol;Recoverable;Recoverable;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,5;14,5;0,0;0,0;0,0;0,0;2,0;0,0;3,0;0;2;1;26;0;0;3;0
6806.sol;Haltable;stopInEmergency;4;0,0;0,0;0,0;0,0;0,0;3,5;0,25;3,0;0,0;14,75;0,0;0,5;0,0;0,0;1,0;0,0;4,0;6;4;0;28;2;0;4;1
6806.sol;MintableToken;setMintAgent;4;0,25;0,0;0,5;0,0;0,0;7,875;0,0;3,0;0,25;36,25;0,0;2,0;0,0;0,0;1,5;0,0;5,75;19;4;1;76;8;0;15;2
6806.sol;ERC827Token;decreaseApproval;9;0,1111111111111111;0,3333333333333333;0,3333333333333333;0,0;0,0;7,555555555555555;0,0;3,3333333333333335;0,1111111111111111;42,0;0,0;1,0;0,0;0,0;1,7777777777777777;0,2222222222222222;3,7777777777777777;16;4;1;105;9;0;29;3
6806.sol;BasicToken;totalSupply;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;2,6666666666666665;0,6666666666666666;27,666666666666668;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;5,0;12;4;2;56;1;0;8;1
6806.sol;PricingStrategy;isSane;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6666666666666665;0,6666666666666666;29,333333333333332;0,0;0,0;0,0;0,0;2,0;0,0;5,333333333333333;0;4;2;69;0;0;7;0
6806.sol;CrowdsaleBase;investInternal;67;0,14925373134328357;0,1791044776119403;0,1791044776119403;0,0;0,11940298507462686;9,82857142857143;0,08955223880597014;4,382352941176471;0,014925373134328358;41,44117647058823;0,0;1,044776119402985;0,08955223880597014;0,04477611940298507;1,1044776119402986;0,23880597014925373;4,776119402985074;25;8;1;137;70;6;144;10
6806.sol;MintedTokenCappedCrowdsale;isBreakingCap;3;0,0;0,0;1,0;0,0;0,3333333333333333;18,0;0,0;2,6666666666666665;0,6666666666666666;64,33333333333333;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;8,0;21;4;2;139;2;0;18;1
6806.sol;Haltable;stopNonOwnersInEmergency;4;0,25;0,0;0,0;0,0;0,0;3,75;0,25;3,0;0,0;22,75;0,0;1,0;0,0;0,0;1,0;0,25;5,0;6;4;0;45;4;0;8;1
6806.sol;CrowdsaleBase;loadRefund;4;0,25;0,0;0,0;0,0;0,5;7,0;0,25;3,0;0,5;35,75;0,0;1,5;0,5;0,0;2,5;1,0;5,5;12;4;2;63;6;2;11;2
6806.sol;PricingStrategy;isPresalePurchase;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6666666666666665;0,6666666666666666;33,333333333333336;0,0;0,0;0,0;0,0;2,0;0,0;5,333333333333333;0;4;2;80;0;0;9;0
6806.sol;Haltable;halt;3;0,3333333333333333;0,0;0,0;0,0;0,0;7,5;0,0;2,6666666666666665;0,3333333333333333;19,666666666666668;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,0;4,666666666666667;9;4;1;38;2;0;5;1
6806.sol;CrowdsaleBase;setMultisig;9;0,1111111111111111;0,2222222222222222;0,0;0,0;0,1111111111111111;15,6;0,1111111111111111;3,6666666666666665;0,1111111111111111;27,5;0,0;0,5555555555555556;0,0;0,0;0,8888888888888888;0,0;4,111111111111111;38;6;1;64;5;0;8;1
6806.sol;Whitelist;removeAddressFromWhitelist;7;0,2857142857142857;0,0;0,0;0,0;0,0;8,875;0,14285714285714285;4,285714285714286;0,14285714285714285;30,714285714285715;0,0;1,1428571428571428;0,0;0,0;1,7142857142857142;0,0;6,142857142857143;25;6;1;92;8;0;18;3
6806.sol;CrowdsaleBase;isMinimumGoalReached;3;0,0;0,0;0,0;0,0;0,6666666666666666;13,5;0,0;2,6666666666666665;0,6666666666666666;40,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;6,0;18;4;2;74;2;0;10;1
6806.sol;CrowdsaleBase;getState;11;0,0;0,0;0,0;0,0;0,7272727272727273;8,666666666666666;0,7272727272727273;3,6363636363636362;0,18181818181818182;58,54545454545455;0,0;2,1818181818181817;0,36363636363636365;0,0;3,272727272727273;1,1818181818181819;8,545454545454545;20;4;2;107;24;4;70;9
6806.sol;ERC827Token;approve;9;0,1111111111111111;0,3333333333333333;0,3333333333333333;0,0;0,0;6,444444444444445;0,0;3,3333333333333335;0,1111111111111111;36,166666666666664;0,0;1,0;0,0;0,0;1,7777777777777777;0,2222222222222222;3,7777777777777777;8;4;1;89;9;0;23;3
6806.sol;CrowdsaleBase;setOwnerTestValue;3;0,3333333333333333;0,0;0,0;0,0;0,0;8,666666666666666;0,0;2,6666666666666665;0,3333333333333333;26,0;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;4,666666666666667;14;4;1;50;3;0;8;1
6806.sol;MintedTokenCappedCrowdsale;isCrowdsaleFull;3;0,0;0,0;0,0;0,0;0,6666666666666666;15,5;0,0;2,6666666666666665;0,6666666666666666;37,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,666666666666667;21;4;2;61;2;0;9;1
6806.sol;CrowdsaleBase;finalize;14;0,14285714285714285;0,21428571428571427;0,0;0,0;0,0;10,0;0,14285714285714285;4,0;0,07142857142857142;24,555555555555557;0,0;0,5714285714285714;0,14285714285714285;0,0;1,2857142857142858;0,14285714285714285;4,142857142857143;15;6;1;79;8;2;17;2
6806.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
6806.sol;CrowdsaleBase;isCrowdsale;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6666666666666665;0,6666666666666666;25,333333333333332;0,0;0,0;0,0;0,0;2,0;0,0;5,0;0;4;2;57;0;0;6;0
6806.sol;Crowdsale;setRequireSignedAddress;5;0,4;0,0;0,6;0,0;0,0;15,11111111111111;0,0;3,2;0,2;47,8;0,0;1,8;0,0;0,0;1,2;0,0;5,6;23;4;1;85;9;0;31;2
