Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
9531.sol;StandardToken;increaseApproval;12;0,08333333333333333;0,0;0,25;0,0;0,0;6,461538461538462;0,0;3,5;0,08333333333333333;23,666666666666668;0,0;1,0833333333333333;0,0;0,0;1,0;0,4166666666666667;4,333333333333333;11;6;1;71;13;0;32;4
9531.sol;Ownable;renounceOwnership;4;0,25;0,0;0,0;0,0;0,0;9,25;0,0;3,0;0,25;27,5;0,0;1,0;0,5;0,0;2,0;0,0;4,75;18;4;1;49;4;2;12;2
9531.sol;CryptualProjectToken;buyTokens;43;0,27906976744186046;0,13953488372093023;0,09302325581395349;0,0;0,32558139534883723;11,014925373134329;0,06976744186046512;4,774193548387097;0,046511627906976744;42,903225806451616;0,0;1,558139534883721;0,23255813953488372;0,0;1,441860465116279;0,4186046511627907;5,8604651162790695;24;6;2;112;67;10;118;10
9531.sol;CryptualProjectToken;addToPresaleWhitelist;3;0,3333333333333333;0,0;0,0;0,0;0,0;10,0;0,0;2,6666666666666665;0,3333333333333333;37,666666666666664;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;5,0;12;4;1;75;3;0;13;1
9531.sol;RefundVault;enableRefunds;5;0,2;0,0;0,0;0,0;0,4;7,142857142857143;0,0;3,2;0,2;27,4;0,0;1,4;0,0;0,0;1,6;0,4;5,0;14;4;1;45;7;0;15;2
9531.sol;CryptualProjectToken;removeFromPresaleWhitelist;3;0,3333333333333333;0,0;0,0;0,0;0,0;10,0;0,0;2,6666666666666665;0,3333333333333333;39,666666666666664;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;5,0;12;4;1;80;3;0;15;1
9531.sol;RefundVault;close;6;0,16666666666666666;0,0;0,0;0,0;0,3333333333333333;5,777777777777778;0,0;3,3333333333333335;0,16666666666666666;26,833333333333332;0,0;1,5;0,0;0,0;2,0;0,6666666666666666;4,833333333333333;9;4;1;43;9;0;16;2
9531.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,7142857142857142;0,0;3,2;0,4;24,2;0,0;1,4;0,0;0,2;1,6;0,0;6,6;6;4;2;72;7;0;9;3
9531.sol;Ownable;_transferOwnership;5;0,4;0,0;0,2;0,0;0,0;9,142857142857142;0,0;3,2;0,2;33,8;0,0;1,4;0,4;0,0;2,0;0,0;5,2;20;4;1;59;7;2;21;3
9531.sol;StandardToken;decreaseApproval;16;0,1875;0,0;0,1875;0,0;0,0625;7,315789473684211;0,0625;3,75;0,0625;25,75;0,0;1,1875;0,125;0,0;1,0;0,375;5,0625;16;6;1;71;19;2;45;5
9531.sol;BasicToken;totalSupply;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;2,6666666666666665;0,6666666666666666;27,666666666666668;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;5,0;12;4;2;56;1;0;8;1
9531.sol;StandardToken;allowance;10;0,0;0,0;0,1;0,0;0,0;7,0;0,0;3,3;0,2;14,6;0,0;0,3;0,0;0,0;0,6;0,0;3,8;8;4;2;37;3;0;13;1
9531.sol;BasicToken;transfer;9;0,3333333333333333;0,1111111111111111;0,3333333333333333;0,0;0,2222222222222222;5,5;0,0;3,5;0,1111111111111111;39,375;0,0;2,2222222222222223;0,2222222222222222;0,0;2,0;0,6666666666666666;5,333333333333333;8;4;1;72;20;2;30;5
9531.sol;StandardToken;approve;5;0,2;0,0;0,6;0,0;0,0;6,125;0,0;3,2;0,2;37,2;0,0;1,6;0,0;0,0;1,6;0,4;6,0;8;4;1;76;8;0;20;2
9531.sol;Ownable;transferOwnership;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;2,6666666666666665;0,3333333333333333;34,333333333333336;0,0;1,0;0,0;0,0;2,0;0,0;4,333333333333333;18;4;1;66;3;0;12;1
9531.sol;RefundVault;deposit;4;0,25;0,0;0,0;0,0;0,5;7,0;0,0;3,0;0,5;40,5;0,0;2,25;0,0;0,0;2,0;0,75;5,5;9;4;2;63;9;0;17;2
9531.sol;BasicToken;balanceOf;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;33,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,333333333333333;8;4;2;68;2;0;9;1
9531.sol;CryptualProjectToken;combinedGoalReached;3;0,0;0,0;0,0;0,0;0,6666666666666666;17,0;0,0;2,6666666666666665;0,6666666666666666;45,666666666666664;0,0;1,0;0,0;0,0;2,6666666666666665;0,3333333333333333;5,666666666666667;18;4;2;73;3;0;13;1
9531.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
9531.sol;CryptualProjectToken;claimRefund;6;0,0;0,16666666666666666;0,0;0,0;0,0;10,166666666666666;0,0;3,2;0,16666666666666666;27,4;0,0;1,0;0,0;0,0;2,0;0,3333333333333333;3,1666666666666665;20;4;1;36;6;0;15;2
9531.sol;RefundVault;refund;7;0,2857142857142857;0,0;0,14285714285714285;0,0;0,2857142857142857;8,583333333333334;0,0;3,4285714285714284;0,14285714285714285;34,857142857142854;0,0;1,7142857142857142;0,2857142857142857;0,0;1,4285714285714286;0,2857142857142857;5,285714285714286;14;4;1;49;12;2;29;4
