Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
7044.sol;BaseICO;suspend;4;0,25;0,0;0,0;0,0;0,0;7,8;0,0;6,0;0,25;28,75;0,0;1,25;0,0;0,0;1,5;0,25;8,0;12;8;1;50;5;0;10;1
7044.sol;BaseICO;resume;5;0,2;0,0;0,8;0,0;0,0;8,363636363636363;0,0;6,4;0,2;36,6;0,0;2,2;0,0;0,0;1,6;0,2;8,8;12;8;1;81;11;0;16;1
7044.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,8333333333333333;0,0;6,4;0,4;28,6;0,0;1,2;0,0;0,2;1,6;0,0;9,8;6;8;2;72;6;0;10;2
7044.sol;BaseICO;isSuspended;4;0,0;0,0;0,0;0,0;0,5;4,5;0,0;6,0;0,0;21,25;0,0;1,0;0,0;0,0;1,5;0,25;7,0;7;8;0;42;4;0;9;1
7044.sol;IonChainICO;start;7;0,2857142857142857;0,0;0,14285714285714285;0,0;0,5714285714285714;9,5625;0,0;7,428571428571429;0,14285714285714285;53,285714285714285;0,0;2,2857142857142856;0,5714285714285714;0,14285714285714285;2,857142857142857;1,0;10,285714285714286;24;12;1;98;16;4;29;2
7044.sol;Whitelisted;blacklist;4;0,0;0,0;0,0;0,0;0,0;9,6;0,0;6,0;0,25;34,75;0,0;1,25;0,0;0,0;1,5;0,0;7,75;14;8;1;61;5;0;13;2
7044.sol;IonChainICO;touch;18;0,3333333333333333;0,0;0,0;0,0;0,2777777777777778;7,6521739130434785;0,2222222222222222;10,88888888888889;0,05555555555555555;32,44444444444444;0,0;1,2777777777777777;0,0;0,0;1,5555555555555556;0,3888888888888889;13,0;15;16;1;64;23;0;51;5
7044.sol;Whitelisted;disableWhitelist;3;0,3333333333333333;0,0;0,0;0,0;0,0;12,5;0,0;5,333333333333333;0,3333333333333333;29,333333333333332;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,0;7,333333333333333;16;8;1;50;2;0;7;1
7044.sol;ERC20Token;allowance;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;1,0;81,0;0,0;0,0;0,0;0,0;4,0;0,0;11,0;0;4;1;81;0;0;9;0
7044.sol;Whitelisted;whitelist;4;0,25;0,0;0,0;0,0;0,0;9,6;0,0;6,0;0,25;34,75;0,0;1,25;0,0;0,0;1,5;0,0;8,0;14;8;1;61;5;0;13;2
7044.sol;Whitelisted;onlyWhitelisted;4;0,0;0,0;0,0;0,0;0,0;7,2;0,0;6,0;0,0;26,25;0,0;1,25;0,0;0,0;1,0;0,25;7,0;16;8;0;60;5;0;10;1
7044.sol;Ownable;transferOwnership;5;0,4;0,0;0,2;0,0;0,0;8,75;0,0;6,4;0,2;37,6;0,0;1,6;0,4;0,0;2,0;0,0;8,6;20;8;1;67;8;2;21;3
7044.sol;Whitelisted;whitelisted;7;0,0;0,0;0,0;0,0;0,0;11,0;0,14285714285714285;8,0;0,2857142857142857;27,857142857142858;0,0;0,42857142857142855;0,0;0,0;1,7142857142857142;0,0;9,857142857142858;16;12;2;71;3;0;15;1
7044.sol;ERC20Token;balanceOf;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;1,0;63,0;0,0;0,0;0,0;0,0;4,0;0,0;9,0;0;4;1;63;0;0;7;0
7044.sol;BaseICO;terminate;7;0,5714285714285714;0,0;0,0;0,0;0,0;6,2727272727272725;0,0;6,857142857142857;0,14285714285714285;32,285714285714285;0,0;1,5714285714285714;0,0;0,0;1,1428571428571428;0,5714285714285714;9,0;13;8;1;44;11;0;26;4
7044.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;6,0;0,0;19,5;0,0;1,0;0,0;0,0;1,5;0,25;7,0;7;8;0;37;4;0;7;1
