Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
2711.sol;ExhibationLinkingCoin;StartIco;9;0,5555555555555556;0,0;0,0;0,0;0,0;7,2;0,1111111111111111;7,5;0,1111111111111111;24,5;0,0;1,1111111111111112;0,0;0,0;1,3333333333333333;0,3333333333333333;2,7777777777777777;13;12;1;98;10;0;16;3
2711.sol;ExhibationLinkingCoin;totalSupply;3;0,0;0,0;0,0;0,0;0,0;15,0;0,0;5,333333333333333;0,6666666666666666;27,333333333333332;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;2,0;15;8;2;55;1;0;10;1
2711.sol;ExhibationLinkingCoin;safeToNextIdx;8;0,125;0,0;0,0;0,0;0,25;9,25;0,125;8,0;0,125;16,375;0,0;0,5;0,5;0,125;1,25;0,0;3,625;10;12;1;37;4;4;11;3
2711.sol;ExhibationLinkingCoin;allowance;3;0,0;0,0;0,3333333333333333;0,0;0,0;8,0;0,0;5,333333333333333;0,6666666666666666;49,666666666666664;0,0;1,0;0,0;0,0;2,0;0,6666666666666666;3,3333333333333335;10;8;2;98;3;0;16;1
2711.sol;ExhibationLinkingCoin;sendBussinessByOwner;25;0,12;0,0;0,28;0,0;0,12;7,321428571428571;0,12;8,222222222222221;0,04;25,11111111111111;0,0;1,12;0,24;0,12;1,12;0,16;1,6;23;12;1;82;28;6;45;6
2711.sol;ExhibationLinkingCoin;sendMarketByOwner;25;0,12;0,0;0,28;0,0;0,12;7,178571428571429;0,12;8,222222222222221;0,04;24,72222222222222;0,0;1,12;0,24;0,12;1,12;0,16;1,6;21;12;1;82;28;6;43;6
2711.sol;ExhibationLinkingCoin;changeAutherOwner;27;0,48148148148148145;0,0;0,4074074074074074;0,0;0,07407407407407407;6,711864406779661;0,07407407407407407;12,923076923076923;0,037037037037037035;40,76923076923077;0,07407407407407407;2,185185185185185;0,14814814814814814;0,0;1,8518518518518519;0,5925925925925926;9,148148148148149;15;20;1;172;59;4;107;14
2711.sol;IterableMapping;contains;4;0,0;0,0;0,25;0,0;0,25;3,5;0,0;2,5;0,25;28,0;0,0;0,5;0,5;0,0;1,5;0,5;5,0;4;4;1;67;2;2;10;1
2711.sol;ExhibationLinkingCoin;TryUnLockBalance;27;0,2222222222222222;0,0;0,0;0,0;0,2962962962962963;5,7727272727272725;0,14814814814814814;13,384615384615385;0,037037037037037035;27,384615384615383;0,0;0,8148148148148148;0,4444444444444444;0,18518518518518517;0,8888888888888888;0,48148148148148145;9,444444444444445;17;20;1;67;22;12;50;12
2711.sol;ExhibationLinkingCoin;transfer;18;0,0;0,0;0,16666666666666666;0,0;0,3333333333333333;5,892857142857143;0,16666666666666666;11,764705882352942;0,05555555555555555;34,35294117647059;0,0;1,5555555555555556;0,2222222222222222;0,2222222222222222;1,3333333333333333;0,5;8,88888888888889;16;20;1;93;28;4;51;7
2711.sol;ExhibationLinkingCoin;StopIco;12;0,5;0,0;0,0;0,0;0,0;8,428571428571429;0,08333333333333333;7,6;0,08333333333333333;25,5;0,0;1,1666666666666667;0,16666666666666666;0,08333333333333333;1,0;0,25;2,4166666666666665;15;12;1;101;14;2;21;3
2711.sol;ExhibationLinkingCoin;sendJigouByOwner;30;0,23333333333333334;0,03333333333333333;0,23333333333333334;0,0;0,1;7,205128205128205;0,1;8,173913043478262;0,03333333333333333;27,73913043478261;0,0;1,3;0,26666666666666666;0,16666666666666666;0,9333333333333333;0,26666666666666666;2,066666666666667;17;12;1;82;39;8;58;7
2711.sol;ExhibationLinkingCoin;approve;4;0,0;0,0;0,75;0,0;0,0;7,6;0,0;6,0;0,25;40,0;0,0;1,25;0,0;0,0;2,0;0,5;3,75;15;8;1;78;5;0;18;1
2711.sol;ExhibationLinkingCoin;destruct;10;0,1;0,0;0,0;0,0;0,0;6,2;0,1;8,0;0,1;11,7;0,0;0,5;0,0;0,0;1,4;0,1;1,5;12;12;1;29;5;0;16;2
2711.sol;IterableMapping;iterate_valid;4;0,0;0,0;0,25;0,0;0,25;6,0;0,0;2,5;0,25;29,75;0,0;0,5;0,0;0,0;1,5;0,5;5,0;8;4;1;74;2;0;13;1
2711.sol;ExhibationLinkingCoin;Save;6;0,16666666666666666;0,0;0,0;0,0;0,0;4,6;0,16666666666666666;7,333333333333333;0,16666666666666666;19,333333333333332;0,0;0,8333333333333334;0,0;0,0;2,3333333333333335;0,5;2,5;6;12;1;40;5;0;10;2
2711.sol;ExhibationLinkingCoin;balanceOf;3;0,0;0,0;0,0;0,0;0,0;9,0;0,0;5,333333333333333;0,6666666666666666;37,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;2,6666666666666665;10;8;2;79;2;0;14;1
2711.sol;ExhibationLinkingCoin;QueryUnlockTime;12;0,08333333333333333;0,0;0,0;0,0;0,3333333333333333;5,857142857142857;0,16666666666666666;8,0;0,16666666666666666;24,5;0,0;0,5833333333333334;0,6666666666666666;0,0;1,3333333333333333;0,25;5,833333333333333;11;12;2;79;7;8;25;3
2711.sol;ExhibationLinkingCoin;miningEveryDay;31;0,25806451612903225;0,0;0,0;0,0;0,1935483870967742;8,864864864864865;0,0967741935483871;13,806451612903226;0,03225806451612903;23,612903225806452;0,03225806451612903;1,1935483870967742;0,6451612903225806;0,41935483870967744;0,967741935483871;0,16129032258064516;2,096774193548387;25;20;1;84;37;20;104;6
