Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
7214.sol;OperatorStaking;getOperators;15;0,3333333333333333;0,0;0,0;0,0;0,13333333333333333;7,882352941176471;0,0;8,266666666666667;0,13333333333333333;31,0;0,06666666666666667;1,1333333333333333;0,13333333333333333;0,13333333333333333;0,9333333333333333;0,26666666666666666;10,2;12;12;2;62;17;2;38;3
7214.sol;Owned;Owned;1;1,0;0,0;0,0;0,0;0,0;4,0;0,0;4,0;1,0;44,0;0,0;2,0;0,0;0,0;4,0;1,0;10,0;5;4;1;44;2;0;5;1
7214.sol;CanonicalRegistrar;removeAsset;16;0,125;0,0;0,0625;0,0;0,1875;9,625;0,0;7,25;0,0625;32,0625;0,0625;1,5;0,25;0,375;0,875;0,25;8,5;16;12;1;71;24;4;58;6
7214.sol;CompetitionCompliance;isCompetitionAllowed;8;0,0;0,0;0,0;0,0;0,0;15,4;0,0;6,0;0,25;29,875;0,0;0,625;0,0;0,0;1,75;0,25;6,75;20;8;2;139;5;0;20;2
7214.sol;OperatorStaking;isValidNode;5;0,4;0,0;0,0;0,0;0,4;5,2;0,0;5,333333333333333;0,4;47,0;0,0;1,0;1,2;0,0;1,6;0,4;10,2;10;8;2;81;5;6;10;3
7214.sol;SimplePriceFeed;SimplePriceFeed;9;0,3333333333333333;0,0;0,2222222222222222;0,0;0,0;12,375;0,0;6,666666666666667;0,1111111111111111;29,333333333333332;0,0;0,8888888888888888;0,0;0,0;0,8888888888888888;0,0;7,888888888888889;18;8;1;52;8;0;27;1
7214.sol;Shares;Shares;6;0,6666666666666666;0,0;0,5;0,0;0,0;7,75;0,0;6,666666666666667;0,16666666666666666;33,666666666666664;0,0;1,3333333333333333;0,0;0,0;0,6666666666666666;0,0;9,5;13;8;1;87;8;0;15;1
7214.sol;Fund;calcSharePriceAndAllocateFees;32;0,09375;0,125;0,65625;0,0;0,0625;11,842105263157896;0,0;9,777777777777779;0,03125;37,22222222222222;0,0;1,1875;0,0;0,0;0,625;0,0625;9,75;28;12;1;144;38;0;97;4
7214.sol;Shares;toWholeShareUnit;1;0,0;0,0;0,0;0,0;0,0;9,5;0,0;4,0;2,0;109,0;0,0;2,0;2,0;2,0;10,0;0,0;17,0;11;4;2;109;2;2;12;1
7214.sol;CompetitionCompliance;changeCompetitionAddress;7;0,14285714285714285;0,0;0,0;0,0;0,0;11,5;0,0;5,714285714285714;0,14285714285714285;21,714285714285715;0,0;0,5714285714285714;0,0;0,0;1,1428571428571428;0,0;6,285714285714286;18;8;1;43;4;0;12;1
7214.sol;Fund;calcNav;6;0,16666666666666666;0,0;0,3333333333333333;0,0;0,0;5,5;0,0;6,0;0,3333333333333333;22,666666666666668;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,0;7,5;13;8;2;50;4;0;10;1
7214.sol;CompetitionInterface;getMelonAsset;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;52,0;0,0;0,0;0,0;0,0;4,0;0,0;8,0;0;4;2;52;0;0;6;0
7214.sol;CanonicalRegistrar;exchangeMethodIsAllowed;13;0,15384615384615385;0,0;0,07692307692307693;0,0;0,23076923076923078;8,25;0,07692307692307693;8,0;0,07692307692307693;29,692307692307693;0,07692307692307693;0,6153846153846154;0,15384615384615385;0,15384615384615385;1,0769230769230769;0,15384615384615385;9,846153846153847;19;16;1;88;8;2;26;3
7214.sol;CanonicalPriceFeed;disableUpdates;1;1,0;0,0;0,0;0,0;0,0;10,5;0,0;4,0;1,0;65,0;0,0;2,0;0,0;0,0;4,0;0,0;11,0;17;4;1;65;2;0;6;1
7214.sol;CanonicalPriceFeed;hasRecentPrice;8;0,125;0,0;0,25;0,0;0,25;7,777777777777778;0,0;6,5;0,25;29,625;0,0;1,125;0,0;0,0;2,25;0,0;8,125;17;8;2;49;9;0;21;2
7214.sol;DSMath;rmul;3;0,3333333333333333;0,0;1,0;0,0;0,0;2,142857142857143;0,0;5,333333333333333;0,6666666666666666;37,666666666666664;0,0;2,3333333333333335;0,6666666666666666;0,6666666666666666;3,3333333333333335;0,0;11,333333333333334;3;8;2;66;7;2;8;2
7214.sol;CanonicalPriceFeed;setMinimumPriceCount;1;1,0;0,0;0,0;0,0;0,0;9,666666666666666;0,0;4,0;1,0;87,0;0,0;3,0;0,0;0,0;4,0;0,0;12,0;17;4;1;87;3;0;11;1
7214.sol;Asset;allowance;7;0,0;0,0;0,14285714285714285;0,0;0,0;7,0;0,0;6,285714285714286;0,2857142857142857;22,714285714285715;0,0;0,42857142857142855;0,0;0,0;0,8571428571428571;0,0;7,142857142857143;8;8;2;56;3;0;12;1
7214.sol;CompetitionInterface;batchAddToWhitelist;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;1,0;81,0;0,0;0,0;0,0;0,0;2,0;0,0;8,0;0;4;1;81;0;0;10;0
7214.sol;Fund;removeOpenMakeOrder;8;0,0;0,0;0,125;0,0;0,25;10,166666666666666;0,0;6,0;0,125;26,625;0,0;0,75;0,0;0,0;1,0;0,125;6,75;25;8;1;66;6;0;25;1
7214.sol;Fund;addOpenMakeOrder;11;0,2727272727272727;0,0;0,2727272727272727;0,0;0,18181818181818182;11,266666666666667;0,0;6,545454545454546;0,09090909090909091;35,09090909090909;0,0;1,3636363636363635;0,0;0,0;0,9090909090909091;0,2727272727272727;7,7272727272727275;25;8;1;103;15;0;38;3
7214.sol;DBC;invariant;5;0,0;0,0;0,0;0,0;0,0;6,4;0,0;6,4;0,0;21,6;0,0;1,0;0,0;0,0;1,6;0,0;7,0;9;8;0;40;5;0;11;2
7214.sol;Fund;disableInvestment;8;0,25;0,0;0,0;0,0;0,125;6,125;0,0;7,0;0,125;26,625;0,125;1,0;0,25;0,25;1,5;0,125;8,625;15;12;1;52;8;2;17;3
7214.sol;CanonicalRegistrar;registerExchange;19;0,05263157894736842;0,0;0,3157894736842105;0,0;0,0;13,4375;0,0;8,0;0,05263157894736842;29,0;0,0;0,8421052631578947;0,0;0,0;0,631578947368421;0,21052631578947367;8,368421052631579;23;12;1;57;16;0;38;5
7214.sol;CompetitionCompliance;isInvestmentPermitted;10;0,0;0,0;0,2;0,0;0,2;15,5;0,0;6,4;0,2;22,3;0,0;0,2;0,0;0,0;0,6;0,0;7,2;18;8;2;51;2;0;19;1
7214.sol;CanonicalRegistrar;getDecimals;1;0,0;0,0;0,0;0,0;0,0;11,5;0,0;4,0;2,0;108,0;0,0;2,0;0,0;0,0;6,0;1,0;13,0;16;4;2;108;2;0;11;1
7214.sol;Version;setupFund;35;0,11428571428571428;0,0;0,6;0,0;0,05714285714285714;9,67741935483871;0,0;8,8;0,02857142857142857;29,857142857142858;0,0;0,8857142857142857;0,2857142857142857;0,0;0,8;0,17142857142857143;9,8;27;12;1;84;31;10;69;4
7214.sol;WETH9_;deposit;4;0,0;0,0;0,25;0,0;0,0;4,666666666666667;0,0;6,0;0,5;31,5;0,0;1,5;0,0;0,25;1,5;1,0;7,75;9;8;2;43;6;0;10;4
7214.sol;DBC;post_cond;4;0,0;0,0;0,0;0,0;0,0;5,333333333333333;0,0;6,0;0,0;20,25;0,0;0,75;0,0;0,0;1,5;0,0;6,75;9;8;0;40;3;0;9;1
7214.sol;CompetitionCompliance;isRedemptionPermitted;10;0,0;0,0;0,2;0,0;0,2;15,5;0,0;6,4;0,2;22,6;0,0;0,2;0,0;0,0;0,6;0,0;7,2;18;8;2;51;2;0;18;1
7214.sol;CanonicalPriceFeed;pricesToCommit;20;0,45;0,0;0,1;0,0;0,15;6,185185185185185;0,05;10,8;0,1;38,25;0,1;1,35;0,2;0,2;1,7;0,25;13,5;15;20;2;74;27;4;58;4
7214.sol;Fund;executeRequest;43;0,18604651162790697;0,06976744186046512;0,2558139534883721;0,0;0,23255813953488372;8,833333333333334;0,09302325581395349;10,35897435897436;0,023255813953488372;42,76923076923077;0,0;1,3953488372093024;0,13953488372093023;0,046511627906976744;1,7674418604651163;0,6744186046511628;11,255813953488373;29;16;1;143;60;6;177;14
7214.sol;Fund;quantityHeldInCustodyOfExchange;21;0,14285714285714285;0,0;0,2857142857142857;0,0;0,3333333333333333;10,82857142857143;0,19047619047619047;10,476190476190476;0,047619047619047616;48,714285714285715;0,047619047619047616;1,6666666666666667;0,2857142857142857;0,14285714285714285;1,7142857142857142;0,47619047619047616;13,333333333333334;26;16;1;197;35;6;85;8
7214.sol;DSMath;sub;3;0,3333333333333333;0,0;0,3333333333333333;0,0;0,6666666666666666;2,2;0,0;5,333333333333333;0,6666666666666666;34,666666666666664;0,0;1,6666666666666667;0,0;0,3333333333333333;3,3333333333333335;0,0;10,666666666666666;7;8;2;65;5;0;8;2
7214.sol;Fund;calcUnclaimedFees;24;0,3333333333333333;0,08333333333333333;0,4583333333333333;0,0;0,08333333333333333;12,636363636363637;0,041666666666666664;8,666666666666666;0,08333333333333333;51,666666666666664;0,0;1,375;0,25;0,041666666666666664;1,3333333333333333;0,125;10,041666666666666;28;12;2;142;33;6;90;3
7214.sol;CompetitionInterface;getCompetitionStatusOfRegistrants;1;0,0;0,0;2,0;0,0;0,0;0,0;0,0;4,0;2,0;93,0;0,0;0,0;0,0;0,0;4,0;0,0;10,0;0;4;2;93;0;0;9;0
7214.sol;Fund;enableInvestment;9;0,2222222222222222;0,0;0,0;0,0;0,1111111111111111;6,0;0,0;7,555555555555555;0,1111111111111111;31,22222222222222;0,1111111111111111;1,3333333333333333;0,2222222222222222;0,2222222222222222;1,7777777777777777;0,3333333333333333;9,0;15;12;1;70;12;2;27;4
7214.sol;DSExec;tryExec;6;0,0;0,0;0,5;0,0;0,0;2,5;0,0;6,0;0,16666666666666666;23,333333333333332;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,0;8,166666666666666;7;8;1;48;4;0;10;1
7214.sol;Fund;emergencyRedeem;53;0,20754716981132076;0,11320754716981132;0,1320754716981132;0,0;0,22641509433962265;8,651515151515152;0,09433962264150944;11,21951219512195;0,018867924528301886;42,75609756097561;0,05660377358490566;1,2452830188679245;0,18867924528301888;0,1320754716981132;1,509433962264151;0,22641509433962265;11,79245283018868;31;20;1;104;66;10;152;9
7214.sol;Shares;createShares;6;0,3333333333333333;0,0;1,1666666666666667;0,0;0,0;8,588235294117647;0,0;6,666666666666667;0,16666666666666666;53,166666666666664;0,0;2,8333333333333335;0,3333333333333333;0,0;2,3333333333333335;0,16666666666666666;9,666666666666666;13;8;1;75;17;2;28;4
7214.sol;CanonicalRegistrar;assetIsRegistered;1;0,0;0,0;0,0;0,0;0,0;11,5;0,0;4,0;2,0;112,0;0,0;2,0;0,0;0,0;6,0;1,0;13,0;16;4;2;112;2;0;15;1
7214.sol;CompetitionInterface;getTimeTillEnd;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;50,0;0,0;0,0;0,0;0,0;4,0;0,0;8,0;0;4;2;50;0;0;5;0
7214.sol;CanonicalRegistrar;exchangeIsRegistered;1;0,0;0,0;0,0;0,0;0,0;14,5;0,0;4,0;2,0;124,0;0,0;2,0;0,0;0,0;6,0;1,0;13,0;19;4;2;124;2;0;14;1
7214.sol;DSMath;min;3;0,0;0,0;0,3333333333333333;0,0;0,6666666666666666;1,0;0,0;5,333333333333333;0,6666666666666666;33,333333333333336;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;11,0;1;8;2;65;4;0;10;2
7214.sol;DSThing;S;3;0,0;0,0;0,0;0,0;0,0;5,0;0,0;5,333333333333333;0,6666666666666666;32,666666666666664;0,0;0,6666666666666666;0,0;0,0;3,3333333333333335;0,0;8,0;9;8;2;57;2;0;7;1
7214.sol;CanonicalPriceFeed;getPriceInfo;8;0,375;0,0;0,375;0,0;0,0;8,88888888888889;0,0;6,5;0,25;31,625;0,0;1,125;0,0;0,0;1,75;0,0;8,375;14;8;2;63;9;0;26;3
7214.sol;Fund;orderUpdateHook;25;0,0;0,0;0,56;0,0;0,24;9,741935483870968;0,04;10,666666666666666;0,04;34,416666666666664;0,0;1,24;0,56;0,0;0,8;0,2;12,16;17;16;1;77;31;14;70;5
7214.sol;CanonicalPriceFeed;getHistoryLength;1;0,0;0,0;0,0;0,0;0,0;12,0;0,0;4,0;1,0;78,0;0,0;1,0;0,0;0,0;6,0;1,0;11,0;12;4;1;78;1;0;9;1
7214.sol;CanonicalRegistrar;removeExchange;16;0,125;0,0;0,0625;0,0;0,1875;11,625;0,0;7,25;0,0625;35,5;0,0625;1,5;0,25;0,375;0,875;0,25;8,375;19;12;1;77;24;4;65;6
7214.sol;Version;getLastFundId;1;0,0;0,0;0,0;0,0;0,0;11,0;0,0;4,0;2,0;83,0;0,0;1,0;2,0;1,0;6,0;1,0;14,0;11;4;2;83;1;2;8;1
7214.sol;StakingPriceFeed;StakingPriceFeed;10;0,2;0,0;0,4;0,0;0,0;13,1;0,0;6,4;0,1;31,9;0,0;1,0;0,0;0,0;1,2;0,1;7,6;15;8;1;70;10;0;31;2
7214.sol;CanonicalPriceFeed;CanonicalPriceFeed;35;0,05714285714285714;0,0;0,7142857142857143;0,0;0,0;13,56;0,0;8,685714285714285;0,02857142857142857;30,714285714285715;0,0;0,7142857142857143;0,5142857142857142;0,0;0,5142857142857142;0,0;9,514285714285714;28;12;1;90;25;18;82;3
7214.sol;Owned;changeOwner;1;1,0;0,0;0,0;0,0;0,0;7,5;0,0;4,0;1,0;88,0;0,0;4,0;0,0;0,0;8,0;0,0;12,0;10;4;1;88;4;0;10;1
7214.sol;OperatorStaking;totalStakedFor;6;0,0;0,0;0,0;0,0;0,0;8,5;0,0;6,0;0,3333333333333333;20,0;0,0;0,3333333333333333;0,0;0,0;1,0;0,0;6,666666666666667;13;8;2;41;2;0;9;1
7214.sol;DSMath;max;3;0,0;0,0;0,3333333333333333;0,0;0,6666666666666666;1,0;0,0;5,333333333333333;0,6666666666666666;33,333333333333336;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;11,0;1;8;2;65;4;0;9;2
7214.sol;Asset;totalSupply;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;5,333333333333333;0,6666666666666666;29,333333333333332;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;7,666666666666667;12;8;2;55;1;0;8;1
7214.sol;DSGroup;memberCount;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;5,333333333333333;0,6666666666666666;29,0;0,0;0,3333333333333333;0,0;0,0;2,0;0,3333333333333333;7,333333333333333;7;8;2;52;1;0;9;1
7214.sol;RiskMgmtInterface;isMakePermitted;8;0,0;0,0;0,625;0,0;0,0;0,0;0,0;7,0;0,25;26,0;0,0;0,0;0,0;0,0;0,5;0,0;8,25;0;8;2;29;0;0;18;0
7214.sol;CanonicalRegistrar;getExchangeInformation;10;0,1;0,0;0,2;0,0;0,0;11,25;0,0;7,6;0,2;25,6;0,0;0,4;0,0;0,0;0,8;0,2;8,4;19;12;2;60;4;0;20;2
7214.sol;DSMath;imax;3;0,0;0,0;0,3333333333333333;0,0;0,6666666666666666;1,0;0,0;5,333333333333333;0,6666666666666666;32,666666666666664;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;11,0;1;8;2;63;4;0;9;2
7214.sol;GenericExchangeInterface;getLastOrderId;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;68,0;0,0;0,0;0,0;0,0;4,0;0,0;9,0;0;4;2;68;0;0;6;0
7214.sol;Version;getNativeAsset;1;0,0;0,0;0,0;0,0;0,0;12,0;0,0;4,0;2,0;77,0;0,0;1,0;0,0;0,0;6,0;0,0;12,0;12;4;2;77;1;0;7;1
7214.sol;DSAuth;DSAuth;4;0,25;0,0;0,0;0,0;0,0;5,5;0,0;6,0;0,25;23,5;0,0;1,0;0,0;0,0;1,5;0,5;7,25;11;8;1;32;4;0;7;2
7214.sol;SimplePriceFeed;getPrice;7;0,14285714285714285;0,0;0,2857142857142857;0,0;0,0;7,25;0,0;6,285714285714286;0,2857142857142857;27,428571428571427;0,0;0,5714285714285714;0,0;0,0;1,1428571428571428;0,2857142857142857;7,857142857142857;14;8;2;44;4;0;17;2
7214.sol;OperatorStaking;searchNode;10;0,2;0,0;0,0;0,0;0,2;8,2;0,1;9,2;0,2;32,3;0,1;1,0;0,4;0,0;1,6;0,4;11,1;11;16;2;61;10;4;26;5
7214.sol;CanonicalRegistrar;getRegisteredAssets;1;0,0;0,0;0,0;0,0;0,0;16,0;0,0;4,0;2,0;88,0;0,0;1,0;0,0;0,0;6,0;0,0;12,0;16;4;2;88;1;0;13;1
7214.sol;GenericExchangeInterface;takeOrder;1;0,0;0,0;2,0;0,0;0,0;0,0;0,0;4,0;1,0;91,0;0,0;0,0;0,0;0,0;4,0;0,0;13,0;0;4;1;91;0;0;9;0
7214.sol;Fund;addAssetToOwnedAssets;10;0,2;0,0;0,0;0,0;0,2;8,666666666666666;0,1;7,6;0,1;30,3;0,0;1,2;0,0;0,0;1,6;0,2;8,9;17;12;1;58;12;0;36;4
7214.sol;GenericExchangeInterface;getOrder;1;0,0;0,0;4,0;0,0;0,0;0,0;0,0;4,0;2,0;95,0;0,0;0,0;0,0;0,0;4,0;0,0;14,0;0;4;2;95;0;0;8;0
7214.sol;CanonicalPriceFeed;getReferencePriceInfo;12;0,16666666666666666;0,0;0,5833333333333334;0,0;0,3333333333333333;9,866666666666667;0,16666666666666666;8,0;0,16666666666666666;36,833333333333336;0,0;1,25;0,0;0,0;2,5;0,0;10,666666666666666;20;12;2;80;15;0;58;2
7214.sol;CanonicalPriceFeed;getHistoryAt;6;0,5;0,0;0,6666666666666666;0,0;0,0;7,0;0,0;6,666666666666667;0,16666666666666666;47,166666666666664;0,0;1,5;0,0;0,0;1,3333333333333333;0,5;10,166666666666666;12;8;1;70;9;0;24;3
7214.sol;Version;shutDownFund;8;0,125;0,0;0,0;0,0;0,25;7,416666666666667;0,0;6,5;0,125;31,375;0,0;1,5;0,0;0,0;1,5;0,375;7,875;14;8;1;68;12;0;22;3
7214.sol;DSMath;imin;3;0,0;0,0;0,3333333333333333;0,0;0,6666666666666666;1,0;0,0;5,333333333333333;0,6666666666666666;32,666666666666664;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;11,0;1;8;2;63;4;0;10;2
7214.sol;DSGroupFactory;newGroup;8;0,25;0,0;0,5;0,0;0,0;5,714285714285714;0,0;6,5;0,125;28,0;0,0;0,875;0,0;0,0;1,0;0,0;10,125;7;8;1;53;7;0;16;2
7214.sol;CanonicalPriceFeed;getPriceFeedsByOwner;16;0,3125;0,0;0,0;0,0;0,3125;8,631578947368421;0,125;8,75;0,125;36,875;0,0625;1,1875;0,25;0,125;1,5;0,3125;10,875;16;16;2;93;19;4;59;3
7214.sol;CanonicalRegistrar;updateExchange;14;0,2857142857142857;0,0;0,21428571428571427;0,0;0,0;12,583333333333334;0,0;6,857142857142857;0,07142857142857142;32,857142857142854;0,0;0,8571428571428571;0,0;0,0;0,42857142857142855;0,2857142857142857;7,857142857142857;23;8;1;62;12;0;34;3
7214.sol;RiskMgmtInterface;isTakePermitted;8;0,0;0,0;0,625;0,0;0,0;0,0;0,0;7,0;0,25;26,0;0,0;0,0;0,0;0,0;0,5;0,0;8,25;0;8;2;29;0;0;18;0
7214.sol;Fund;callOnExchange;20;0,0;0,0;0,75;0,0;0,0;8,058823529411764;0,0;7,8;0,05;28,35;0,0;0,85;0,2;0,0;0,7;0,3;8,6;14;12;1;72;17;4;65;3
7214.sol;Fund;performCalculations;22;0,2727272727272727;0,045454545454545456;0,5454545454545454;0,0;0,13636363636363635;10,307692307692308;0,0;8,842105263157896;0,09090909090909091;37,526315789473685;0,0;1,1818181818181819;0,36363636363636365;0,045454545454545456;1,0909090909090908;0,0;10,545454545454545;28;12;2;120;26;8;56;6
7214.sol;CanonicalRegistrar;getName;1;0,0;0,0;0,0;0,0;0,0;11,5;0,0;4,0;2,0;103,0;0,0;2,0;0,0;0,0;6,0;1,0;13,0;16;4;2;103;2;0;11;1
7214.sol;GenericExchangeInterface;cancelOrder;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;1,0;78,0;0,0;0,0;0,0;0,0;4,0;0,0;11,0;0;4;1;78;0;0;8;0
7214.sol;CanonicalRegistrar;getRegisteredExchanges;1;0,0;0,0;0,0;0,0;0,0;19,0;0,0;4,0;2,0;94,0;0,0;1,0;0,0;0,0;6,0;0,0;12,0;19;4;2;94;1;0;13;1
7214.sol;DSAuth;auth;4;0,0;0,0;0,25;0,0;0,0;5,2;0,0;6,0;0,0;21,25;0,0;1,25;0,0;0,0;1,5;0,5;6,75;12;8;0;51;5;0;6;2
7214.sol;Fund;getOwnedAssetsLength;1;0,0;0,0;0,0;0,0;0,0;11,0;0,0;4,0;2,0;86,0;0,0;1,0;0,0;0,0;6,0;1,0;12,0;11;4;2;86;1;0;10;1
7214.sol;CanonicalPriceFeed;setupStakingPriceFeed;10;0,2;0,0;0,2;0,0;0,0;12,0;0,0;8,4;0,1;35,9;0,0;1,0;0,0;0,0;1,6;0,2;9,4;18;12;1;66;10;0;41;3
7214.sol;CanonicalPriceFeed;getValidity;1;0,0;0,0;0,0;0,0;0,0;8,0;0,0;4,0;2,0;67,0;0,0;1,0;0,0;0,0;6,0;0,0;12,0;8;4;2;67;1;0;6;1
7214.sol;GenericExchangeInterface;isActive;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;2,0;71,0;0,0;0,0;0,0;0,0;4,0;0,0;11,0;0;4;2;71;0;0;6;0
7214.sol;Version;getFundById;1;0,0;0,0;0,0;0,0;0,0;8,5;0,0;4,0;2,0;92,0;0,0;2,0;0,0;0,0;6,0;0,0;13,0;11;4;2;92;2;0;8;1
7214.sol;DSMath;wdiv;3;0,3333333333333333;0,0;1,0;0,0;0,0;1,8571428571428572;0,0;5,333333333333333;0,6666666666666666;37,0;0,0;2,3333333333333335;0,6666666666666666;0,6666666666666666;3,3333333333333335;0,0;11,333333333333334;3;8;2;66;7;2;8;2
7214.sol;CanonicalRegistrar;registerAsset;29;0,034482758620689655;0,0;0,5517241379310345;0,0;0,0;11,142857142857142;0,0;8,689655172413794;0,034482758620689655;26,275862068965516;0,0;0,7241379310344828;0,06896551724137931;0,0;0,41379310344827586;0,13793103448275862;9,10344827586207;23;12;1;51;21;2;55;5
7214.sol;CanonicalRegistrar;updateAsset;25;0,4;0,0;0,32;0,0;0,0;9,5;0,0;7,36;0,04;31,12;0,0;0,96;0,24;0,0;0,24;0,4;8,6;23;8;1;59;24;6;62;9
7214.sol;CompetitionInterface;calculatePayout;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;61,0;0,0;0,0;0,0;0,0;4,0;0,0;9,0;0;4;2;61;0;0;6;0
7214.sol;DSAuth;isAuthorized;11;0,0;0,0;0,2727272727272727;0,0;0,5454545454545454;5,4;0,2727272727272727;8,727272727272727;0,18181818181818182;32,27272727272727;0,0;0,9090909090909091;0,18181818181818182;0,0;2,3636363636363638;0,09090909090909091;11,727272727272727;11;12;2;81;10;2;24;3
7214.sol;DSMath;rpow;11;0,5454545454545454;0,18181818181818182;0,2727272727272727;0,0;0,0;1,5;0,09090909090909091;9,333333333333334;0,18181818181818182;27,88888888888889;0,09090909090909091;1,4545454545454546;1,2727272727272727;0,36363636363636365;1,6363636363636365;0,0;11,454545454545455;4;16;2;66;16;14;14;5
7214.sol;CompetitionInterface;isCompetitionActive;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;55,0;0,0;0,0;0,0;0,0;4,0;0,0;8,0;0;4;2;55;0;0;6;0
7214.sol;Owned;isOwner;1;0,0;0,0;0,0;0,0;2,0;4,0;0,0;4,0;1,0;78,0;0,0;2,0;0,0;0,0;6,0;1,0;14,0;5;4;1;78;2;0;9;1
7214.sol;Version;getFundByManager;1;0,0;0,0;0,0;0,0;0,0;11,5;0,0;4,0;2,0;109,0;0,0;2,0;0,0;0,0;6,0;0,0;13,0;14;4;2;109;2;0;10;1
