Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
10189.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,7142857142857142;0,0;3,2;0,4;24,2;0,0;1,4;0,0;0,2;1,6;0,0;6,6;6;4;2;72;7;0;9;3
10189.sol;TokenVesting;vestedAmount;12;0,16666666666666666;0,08333333333333333;0,0;0,0;0,25;6,9411764705882355;0,16666666666666666;4,181818181818182;0,16666666666666666;38,90909090909091;0,0;1,4166666666666667;0,16666666666666666;0,0;2,3333333333333335;0,75;6,333333333333333;14;6;2;74;17;2;35;3
10189.sol;StandardToken;allowance;3;0,0;0,0;0,3333333333333333;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;42,0;0,0;1,0;0,0;0,0;2,0;0,0;6,0;8;4;2;86;3;0;13;1
10189.sol;Pausable;pause;4;0,25;0,0;0,0;0,0;0,0;8,25;0,0;3,0;0,25;22,25;0,0;1,0;0,0;0,0;1,5;0,0;5,0;13;4;1;51;4;0;8;1
10189.sol;AddressUtils;isContract;11;0,09090909090909091;0,0;0,0;0,0;0,09090909090909091;5,75;0,0;3,2;0,18181818181818182;30,2;0,0;0,36363636363636365;0,18181818181818182;0,0;0,9090909090909091;0,0;5,909090909090909;11;4;2;66;4;2;12;2
10189.sol;NokuCustomERC20;transfer;14;0,2857142857142857;0,14285714285714285;0,35714285714285715;0,0;0,0;7,578947368421052;0,07142857142857142;9,333333333333334;0,07142857142857142;43,75;0,0;1,3571428571428572;0,0;0,0;1,8571428571428572;0,35714285714285715;10,285714285714286;19;12;1;117;19;0;59;4
10189.sol;Ownable;transferOwnership;5;0,4;0,0;0,2;0,0;0,0;8,75;0,0;3,2;0,2;34,4;0,0;1,6;0,4;0,0;2,0;0,0;5,4;20;4;1;65;8;2;21;3
10189.sol;Pausable;unpause;4;0,25;0,0;0,0;0,0;0,0;8,0;0,0;3,0;0,25;22,75;0,0;1,0;0,0;0,0;1,5;0,0;5,0;10;4;1;50;4;0;8;1
10189.sol;BasicToken;balanceOf;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;33,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,333333333333333;8;4;2;68;2;0;9;1
10189.sol;NokuCustomERC20;freeTransfer;3;0,0;0,0;0,0;0,0;0,6666666666666666;23,5;0,0;5,333333333333333;0,6666666666666666;49,333333333333336;0,0;0,6666666666666666;0,6666666666666666;0,0;2,0;0,0;9,333333333333334;26;8;2;72;2;2;20;1
10189.sol;TokenVesting;releasableAmount;3;0,0;0,0;0,0;0,0;0,0;7,5;0,0;2,6666666666666665;0,6666666666666666;44,0;0,0;1,3333333333333333;0,0;0,0;3,3333333333333335;0,3333333333333333;5,333333333333333;12;4;2;77;4;0;14;2
10189.sol;SafeMath;sub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;3,0;0,5;27,25;0,0;1,25;0,0;0,25;2,0;0,0;6,5;6;4;2;70;5;0;9;2
10189.sol;SafeMath;mul;8;0,125;0,0;0,125;0,0;0,5;1,5555555555555556;0,125;3,75;0,25;20,25;0,0;1,125;0,5;0,25;1,5;0,0;6,75;6;6;2;72;9;4;10;3
10189.sol;NokuCustomToken;onlyServiceProvider;4;0,0;0,0;0,25;0,0;0,5;6,5;0,0;6,0;0,0;33,0;0,0;1,0;0,0;0,0;1,5;0,25;8,25;15;8;0;81;4;0;15;1
10189.sol;BurnableToken;_burn;10;0,2;0,1;0,4;0,0;0,2;6,5;0,0;3,4285714285714284;0,1;37,42857142857143;0,0;1,8;0,2;0,0;1,6;0,2;5,1;12;4;1;57;18;2;18;5
10189.sol;TokenVesting;revoke;15;0,26666666666666666;0,3333333333333333;0,06666666666666667;0,0;0,0;7,0;0,0;3,6;0,06666666666666667;33,0;0,0;1,2;0,0;0,0;1,2;0,2;3,6;16;4;1;54;18;0;40;5
10189.sol;Pausable;whenPaused;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;3,0;0,0;13,5;0,0;0,75;0,0;0,0;1,5;0,0;3,5;7;4;0;25;3;0;6;1
10189.sol;StandardToken;increaseApproval;5;0,2;0,0;0,6;0,0;0,0;6,461538461538462;0,0;3,2;0,2;52,0;0,0;2,6;0,0;0,0;2,0;1,0;6,0;11;4;1;87;13;0;32;4
10189.sol;NokuCustomERC20;mint;12;0,08333333333333333;0,25;0,5833333333333334;0,0;0,08333333333333333;7,8;0,08333333333333333;7,555555555555555;0,08333333333333333;42,44444444444444;0,0;1,25;0,3333333333333333;0,0;1,6666666666666667;0,25;8,083333333333334;17;12;1;99;15;4;25;3
10189.sol;NokuCustomService;setPricingPlan;8;0,25;0,125;0,375;0,0;0,0;11,307692307692308;0,0;6,666666666666667;0,125;59,333333333333336;0,0;1,625;0,0;0,0;2,0;0,25;8,375;21;8;1;95;13;0;36;4
10189.sol;NokuCustomERC20;transferFee;3;0,0;0,0;0,0;0,0;0,0;13,5;0,0;5,333333333333333;0,6666666666666666;47,666666666666664;0,0;0,6666666666666666;0,6666666666666666;0,0;3,3333333333333335;0,6666666666666666;8,0;21;8;2;80;2;2;17;1
10189.sol;SafeERC20;safeTransferFrom;10;0,0;0,0;0,5;0,0;0,0;4,4;0,0;3,2;0,1;16,2;0,0;0,5;0,0;0,0;0,8;0,1;3,9;6;4;1;48;5;0;12;1
10189.sol;TokenVesting;TokenVesting;18;0,3333333333333333;0,05555555555555555;0,2222222222222222;0,0;0,1111111111111111;8,0;0,0;3,5294117647058822;0,05555555555555555;20,764705882352942;0,0;0,8888888888888888;0,1111111111111111;0,0;0,6666666666666666;0,05555555555555555;4,444444444444445;12;4;1;40;16;2;24;2
10189.sol;NokuCustomERC20;burn;7;0,0;0,2857142857142857;0,5714285714285714;0,0;0,14285714285714285;7,8;0,0;6,4;0,14285714285714285;45,4;0,0;1,4285714285714286;0,2857142857142857;0,0;1,7142857142857142;0,42857142857142855;6,714285714285714;17;8;1;95;10;2;16;3
10189.sol;TokenTimelock;TokenTimelock;7;0,42857142857142855;0,0;0,2857142857142857;0,0;0,14285714285714285;9,0;0,0;3,3333333333333335;0,14285714285714285;37,333333333333336;0,0;1,2857142857142858;0,0;0,0;0,8571428571428571;0,14285714285714285;5,857142857142857;12;4;1;96;9;0;31;2
10189.sol;NokuCustomERC20Service;createCustomToken;24;0,041666666666666664;0,08333333333333333;0,5416666666666666;0,0;0,0;10,666666666666666;0,0;8,380952380952381;0,041666666666666664;28,523809523809526;0,0;0,625;0,0;0,0;0,5833333333333334;0,16666666666666666;8,416666666666666;32;12;1;119;15;0;29;2
10189.sol;StandardToken;decreaseApproval;10;0,3;0,0;0,3;0,0;0,1;7,315789473684211;0,1;4,0;0,1;39,6;0,0;1,9;0,2;0,0;1,6;0,6;6,5;16;6;1;92;19;2;45;5
10189.sol;BasicToken;totalSupply;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;2,6666666666666665;0,6666666666666666;27,666666666666668;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;5,0;12;4;2;56;1;0;8;1
10189.sol;NokuCustomERC20;mintLocked;5;0,2;0,0;0,4;0,0;0,0;9,1;0,0;6,0;0,2;55,75;0,0;2,0;0,0;0,0;2,0;0,2;9,2;24;8;1;101;10;0;19;3
10189.sol;NokuCustomERC20;setTransferFeePercentage;8;0,25;0,25;0,5;0,0;0,5;17,416666666666668;0,0;6,666666666666667;0,125;77,16666666666667;0,0;1,5;0,5;0,0;1,25;0,125;8,375;31;8;1;120;12;4;85;5
10189.sol;DetailedERC20;DetailedERC20;5;0,6;0,0;0,4;0,0;0,0;6,5;0,0;3,2;0,2;29,2;0,0;1,2;0,0;0,0;0,8;0,0;6,0;9;4;1;80;6;0;9;1
10189.sol;SafeERC20;safeTransfer;3;0,0;0,0;1,0;0,0;0,0;4,5;0,0;2,6666666666666665;0,3333333333333333;40,0;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,3333333333333333;5,666666666666667;6;4;1;79;4;0;10;1
10189.sol;MintableToken;finishMinting;5;0,2;0,0;0,0;0,0;0,0;10,75;0,0;3,2;0,2;27,6;0,0;0,8;0,0;0,0;1,6;0,0;5,4;15;4;1;68;4;0;16;1
10189.sol;StandardToken;approve;5;0,2;0,0;0,6;0,0;0,0;6,125;0,0;3,2;0,2;37,2;0,0;1,6;0,0;0,0;1,6;0,4;6,0;8;4;1;76;8;0;20;2
10189.sol;NokuCustomERC20;finishTransferFeePayment;9;0,1111111111111111;0,3333333333333333;0,1111111111111111;0,0;0,0;16,666666666666668;0,0;6,666666666666667;0,1111111111111111;45,5;0,0;0,6666666666666666;0,0;0,0;1,1111111111111112;0,1111111111111111;5,888888888888889;29;8;1;81;6;0;34;2
10189.sol;NokuCustomERC20;setInformation;11;0,18181818181818182;0,2727272727272727;0,45454545454545453;0,0;0,18181818181818182;7,153846153846154;0,0;7,0;0,09090909090909091;44,625;0,0;1,1818181818181819;0,36363636363636365;0,0;1,4545454545454546;0,2727272727272727;7,545454545454546;21;8;1;101;13;4;26;3
10189.sol;NokuTokenBurner;tokenReceived;18;0,2777777777777778;0,16666666666666666;0,2222222222222222;0,0;0,16666666666666666;10,807692307692308;0,1111111111111111;8,571428571428571;0,05555555555555555;48,214285714285715;0,0;1,4444444444444444;0,5555555555555556;0,0;2,2222222222222223;0,3888888888888889;9,333333333333334;17;12;1;82;26;10;50;4
10189.sol;NokuCustomERC20;setMintingFeeEnabled;9;0,2222222222222222;0,3333333333333333;0,2222222222222222;0,0;0,2222222222222222;14,88888888888889;0,0;6,666666666666667;0,1111111111111111;57,833333333333336;0,0;1,0;0,0;0,0;1,1111111111111112;0,1111111111111111;6,333333333333333;27;8;1;102;9;0;42;3
10189.sol;Pausable;whenNotPaused;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;3,0;0,0;14,5;0,0;0,75;0,0;0,0;1,5;0,0;3,5;7;4;0;28;3;0;6;1
10189.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
