Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
2688.sol;F3d;updateWallet;7;0,42857142857142855;0,0;0,2857142857142857;0,0;0,14285714285714285;7,5625;0,14285714285714285;6,0;0,14285714285714285;45,285714285714285;0,0;2,2857142857142856;0,2857142857142857;0,0;2,0;0,8571428571428571;8,571428571428571;15;10;1;96;16;2;24;5
2688.sol;F3d;ethForKey;32;0,46875;0,0625;0,0;0,0;0,125;6,3061224489795915;0,0625;6,666666666666667;0,0625;35,166666666666664;0,03125;1,53125;0,1875;0,125;1,625;0,5;8,0625;12;10;2;67;49;6;62;11
2688.sol;F3d;profit;9;0,3333333333333333;0,0;0,1111111111111111;0,0;0,2222222222222222;5,538461538461538;0,1111111111111111;5,5;0,2222222222222222;39,25;0,0;1,4444444444444444;0,4444444444444444;0,0;2,0;1,0;8,222222222222221;15;10;2;103;13;4;22;4
2688.sol;SafeMath;add;9;0,1111111111111111;0,0;0,2222222222222222;0,0;0,2222222222222222;1,8571428571428572;0,0;6,666666666666667;0,2222222222222222;20,666666666666668;0,0;0,7777777777777778;0,0;0,1111111111111111;0,8888888888888888;0,0;8,555555555555555;7;8;2;47;7;0;9;3
2688.sol;F3d;remainTime;7;0,0;0,0;0,0;0,0;0,2857142857142857;7,666666666666667;0,14285714285714285;6,0;0,2857142857142857;31,714285714285715;0,0;0,8571428571428571;0,2857142857142857;0,14285714285714285;1,7142857142857142;0,5714285714285714;8,285714285714286;12;10;2;64;6;2;16;2
2688.sol;F3d;withdrawal;9;0,1111111111111111;0,0;0,0;0,0;0,2222222222222222;10,142857142857142;0,1111111111111111;5,5;0,1111111111111111;27,75;0,0;0,7777777777777778;0,2222222222222222;0,0;1,5555555555555556;0,2222222222222222;6,888888888888889;20;10;1;57;7;2;20;2
2688.sol;F3d;core;72;0,3472222222222222;0,041666666666666664;0,027777777777777776;0,0;0,1388888888888889;7,085470085470085;0,08333333333333333;7,2727272727272725;0,013888888888888888;49,18181818181818;0,0;1,625;0,5;0,19444444444444445;1,6111111111111112;1,0277777777777777;8,958333333333334;15;14;1;123;117;36;163;18
2688.sol;F3d;Price;3;0,0;0,0;0,0;0,0;0,0;1,0;0,0;2,6666666666666665;0,6666666666666666;29,666666666666668;0,0;1,0;0,0;0,0;3,3333333333333335;0,6666666666666666;5,333333333333333;1;4;2;59;3;0;8;1
2688.sol;F3d;BuyKeys;4;0,0;0,0;0,5;0,0;0,0;8,375;0,0;4,0;0,5;39,0;0,0;2,0;0,0;0,0;2,0;0,5;6,0;20;6;2;62;8;0;18;2
2688.sol;F3d;setPause;3;0,3333333333333333;0,0;0,0;0,0;0,0;6,666666666666667;0,0;2,6666666666666665;0,3333333333333333;24,333333333333332;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;5,0;9;4;1;51;3;0;6;1
2688.sol;F3d;finalize;53;0,37735849056603776;0,03773584905660377;0,0;0,0;0,09433962264150944;6,848484848484849;0,05660377358490566;6,387096774193548;0,018867924528301886;42,38709677419355;0,0;1,2452830188679245;0,4528301886792453;0,1320754716981132;1,0943396226415094;0,8679245283018868;8,264150943396226;20;10;1;100;66;24;96;11
2688.sol;F3d;whenNotPaused;4;0,0;0,0;0,0;0,0;0,0;4,333333333333333;0,0;3,0;0,0;14,25;0,0;0,75;0,0;0,0;1,5;0,0;3,5;7;4;0;28;3;0;6;1
2688.sol;F3d;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
2688.sol;F3d;register;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;2,6666666666666665;0,3333333333333333;29,333333333333332;0,0;1,0;0,0;0,0;2,0;0,0;4,333333333333333;20;4;1;55;3;0;12;1
