Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
6604.sol;VreoTokenSale;_getTokenAmount;17;0,058823529411764705;0,23529411764705882;0,0;0,0;0,35294117647058826;15,2;0,17647058823529413;8,307692307692308;0,11764705882352941;44,69230769230769;0,0;0,8823529411764706;0,7058823529411765;0,17647058823529413;1,8823529411764706;0,4117647058823529;8,411764705882353;30;12;2;82;15;12;33;4
6604.sol;VreoTokenSale;withdrawInvestment;5;0,0;0,2;0,0;0,0;0,0;7,0;0,0;6,0;0,2;27,75;0,0;0,6;0,0;0,0;2,0;0,2;5,4;9;8;1;42;3;0;8;1
6604.sol;VreoTokenSale;distributePresale;14;0,2857142857142857;0,21428571428571427;0,14285714285714285;0,0;0,35714285714285715;8,88;0,0;8,0;0,07142857142857142;46,72727272727273;0,07142857142857142;1,7857142857142858;0,2857142857142857;0,14285714285714285;1,7142857142857142;0,42857142857142855;8,285714285714286;22;12;1;88;25;4;35;5
6604.sol;PausableToken;decreaseApproval;3;0,0;0,0;0,6666666666666666;0,0;0,0;10,5;0,0;2,6666666666666665;0,3333333333333333;59,666666666666664;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,3333333333333333;6,666666666666667;16;4;1;114;4;0;21;1
6604.sol;BasicToken;totalSupply;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;2,6666666666666665;0,6666666666666666;27,666666666666668;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;5,0;12;4;2;56;1;0;8;1
6604.sol;VreoTokenSale;_preValidatePurchase;5;0,0;0,2;0,4;0,0;0,4;11,222222222222221;0,0;6,0;0,2;64,75;0,0;1,8;0,0;0,0;2,8;0,4;7,4;22;8;1;110;9;0;26;2
6604.sol;StandardToken;allowance;3;0,0;0,0;0,3333333333333333;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;42,0;0,0;1,0;0,0;0,0;2,0;0,0;6,0;8;4;2;86;3;0;13;1
6604.sol;CappedToken;CappedToken;4;0,25;0,0;0,0;0,0;0,25;4,5;0,0;3,0;0,25;21,25;0,0;1,0;0,5;0,0;1,5;0,0;5,0;7;4;1;45;4;2;7;2
6604.sol;PostKYCCrowdsale;_postValidatePurchase;5;0,0;0,0;0,4;0,0;0,4;7,333333333333333;0,0;6,0;0,2;48,5;0,0;1,2;0,0;0,0;2,0;0,6;8,2;16;8;1;71;6;0;16;1
6604.sol;VreoTokenSale;setRate;9;0,1111111111111111;0,2222222222222222;0,0;0,0;0,2222222222222222;7,1;0,0;6,4;0,1111111111111111;36,0;0,0;1,1111111111111112;0,4444444444444444;0,2222222222222222;0,8888888888888888;0,0;7,555555555555555;11;8;1;62;10;4;21;4
6604.sol;Pausable;pause;4;0,25;0,0;0,0;0,0;0,0;8,25;0,0;3,0;0,25;22,25;0,0;1,0;0,0;0,0;1,5;0,0;5,0;13;4;1;51;4;0;8;1
6604.sol;VreoTokenSale;getIconiqMaxInvestment;8;0,25;0,125;0,0;0,0;0,25;12,818181818181818;0,0;6,666666666666667;0,25;63,5;0,0;1,375;0,0;0,0;1,75;0,625;8,125;37;8;2;85;11;0;29;3
6604.sol;VreoTokenSale;iconiqSaleOngoing;3;0,0;0,0;0,0;0,0;1,3333333333333333;13,5;0,0;5,333333333333333;0,6666666666666666;49,333333333333336;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;9,666666666666666;24;8;2;82;4;0;9;2
6604.sol;PausableToken;transfer;3;0,0;0,0;0,6666666666666666;0,0;0,0;6,75;0,0;2,6666666666666665;0,3333333333333333;42,666666666666664;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,3333333333333333;6,333333333333333;13;4;1;86;4;0;10;1
6604.sol;MintableToken;finishMinting;5;0,2;0,0;0,0;0,0;0,0;10,75;0,0;3,2;0,2;27,6;0,0;0,8;0,0;0,0;1,6;0,0;5,4;15;4;1;68;4;0;16;1
6604.sol;PausableToken;approve;3;0,0;0,0;0,6666666666666666;0,0;0,0;8,0;0,0;2,6666666666666665;0,3333333333333333;45,333333333333336;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,3333333333333333;6,333333333333333;13;4;1;90;4;0;14;1
6604.sol;Ownable;transferOwnership;5;0,4;0,0;0,2;0,0;0,0;8,75;0,0;3,2;0,2;34,4;0,0;1,6;0,4;0,0;2,0;0,0;5,4;20;4;1;65;8;2;21;3
6604.sol;FinalizableCrowdsale;finalize;9;0,1111111111111111;0,2222222222222222;0,0;0,0;0,0;9,375;0,0;3,4285714285714284;0,1111111111111111;22,428571428571427;0,0;0,8888888888888888;0,0;0,0;1,5555555555555556;0,0;3,4444444444444446;12;4;1;40;8;0;18;2
6604.sol;BasicToken;balanceOf;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;33,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,333333333333333;8;4;2;68;2;0;9;1
6604.sol;Pausable;whenNotPaused;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;3,0;0,0;14,5;0,0;0,75;0,0;0,0;1,5;0,0;3,5;7;4;0;28;3;0;6;1
6604.sol;Pausable;unpause;4;0,25;0,0;0,0;0,0;0,0;8,0;0,0;3,0;0,25;22,75;0,0;1,0;0,0;0,0;1,5;0,0;5,0;10;4;1;50;4;0;8;1
6604.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
