Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
10855.sol;StandardToken;increaseApproval;5;0,2;0,0;0,6;0,0;0,0;6,461538461538462;0,0;3,2;0,2;52,0;0,0;2,6;0,0;0,0;2,0;1,0;6,0;11;4;1;87;13;0;32;4
10855.sol;InseeCoin;transfer;3;0,0;0,0;0,6666666666666666;0,0;0,0;5,0;0,0;5,333333333333333;0,3333333333333333;41,333333333333336;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,3333333333333333;9,333333333333334;9;8;1;79;4;0;10;1
10855.sol;ISStop;stop;3;0,3333333333333333;0,0;0,0;0,0;0,0;8,0;0,0;5,333333333333333;0,3333333333333333;22,0;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,0;7,333333333333333;9;8;1;38;2;0;4;1
10855.sol;InseeCoin;approve;3;0,0;0,0;0,6666666666666666;0,0;0,0;5,0;0,0;5,333333333333333;0,3333333333333333;40,666666666666664;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,3333333333333333;9,333333333333334;9;8;1;78;4;0;8;1
10855.sol;Ownable;Ownable;3;0,3333333333333333;0,0;0,0;0,0;0,0;4,0;0,0;2,6666666666666665;0,3333333333333333;18,333333333333332;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,3333333333333333;4,333333333333333;5;4;1;29;2;0;5;1
10855.sol;ISStop;stoppable;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;6,0;0,0;16,25;0,0;0,75;0,0;0,0;1,0;0,0;6,75;7;8;0;26;3;0;4;1
10855.sol;TokenLock;TokenLock;5;0,4;0,2;0,0;0,0;0,0;3,75;0,0;6,0;0,2;26,5;0,0;0,8;0,4;0,0;2,0;0,0;4,8;6;8;1;43;4;2;10;2
10855.sol;TokenLock;lock;24;0,25;0,25;0,2916666666666667;0,0;0,3333333333333333;6,878787878787879;0,0;7,444444444444445;0,041666666666666664;39,111111111111114;0,0;1,375;0,5;0,0;1,0833333333333333;0,4166666666666667;7,75;12;8;1;63;33;12;41;6
10855.sol;BasicToken;balanceOf;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;35,666666666666664;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,666666666666667;8;4;2;76;2;0;10;1
10855.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
