Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
8556.sol;Checkable;internalCheck;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;1,0;53,0;0,0;0,0;0,0;0,0;4,0;0,0;8,0;0;4;1;53;0;0;7;0
8556.sol;FreezableToken;releaseOnce;24;0,375;0,16666666666666666;0,125;0,0;0,125;6,435897435897436;0,041666666666666664;8,2;0,041666666666666664;36,15;0,0;1,625;0,25;0,0;1,0833333333333333;0,4166666666666667;8,5;15;12;1;78;39;6;79;7
8556.sol;Crowdsale;Crowdsale;12;0,5;0,08333333333333333;0,25;0,0;0,4166666666666667;7,55;0,0;3,6363636363636362;0,08333333333333333;31,727272727272727;0,0;1,6666666666666667;0,3333333333333333;0,0;1,3333333333333333;0,0;5,666666666666667;19;4;1;99;20;4;36;4
8556.sol;RefundVault;RefundVault;5;0,6;0,0;0,0;0,0;0,0;6,166666666666667;0,0;3,2;0,2;26,4;0,0;1,2;0,4;0,0;1,6;0,2;5,2;7;4;1;48;6;2;12;2
8556.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,8333333333333333;0,0;3,2;0,4;25,4;0,0;1,2;0,0;0,2;1,6;0,0;6,6;6;4;2;70;6;0;10;2
8556.sol;FreezableMintableToken;mintAndFreeze;13;0,3076923076923077;0,15384615384615385;0,6923076923076923;0,0;0,0;6,875;0,0;7,2727272727272725;0,07692307692307693;46,63636363636363;0,0;2,4615384615384617;0,0;0,0;1,6923076923076923;0,3076923076923077;8,615384615384615;15;8;1;110;32;0;40;7
8556.sol;TemplateCrowdsale;init;26;0,19230769230769232;0,19230769230769232;0,46153846153846156;0,0;0,11538461538461539;6,482758620689655;0,07692307692307693;9,263157894736842;0,038461538461538464;53,578947368421055;0,038461538461538464;1,1153846153846154;1,3076923076923077;0,07692307692307693;2,3076923076923075;0,15384615384615385;8,884615384615385;17;16;1;248;29;34;114;8
8556.sol;StandardToken;allowance;3;0,0;0,0;0,3333333333333333;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;42,0;0,0;1,0;0,0;0,0;2,0;0,0;6,0;8;4;2;86;3;0;13;1
8556.sol;Checkable;check;7;0,14285714285714285;0,0;0,0;0,0;0,0;10,285714285714286;0,14285714285714285;8,571428571428571;0,2857142857142857;29,285714285714285;0,0;1,0;0,0;0,0;2,0;0,14285714285714285;10,142857142857142;14;12;2;62;7;0;16;1
8556.sol;FreezableToken;freezeTo;14;0,35714285714285715;0,21428571428571427;0,5714285714285714;0,0;0,14285714285714285;6,428571428571429;0,0;7,2727272727272725;0,07142857142857142;47,27272727272727;0,0;2,5;0,14285714285714285;0,0;1,7142857142857142;0,5;7,714285714285714;15;8;1;72;35;2;46;7
8556.sol;Pausable;pause;4;0,25;0,0;0,0;0,0;0,0;8,25;0,0;3,0;0,25;21,0;0,0;1,0;0,0;0,0;1,5;0,0;4,75;13;4;1;51;4;0;7;1
8556.sol;FreezableToken;getFreezing;9;0,3333333333333333;0,0;0,4444444444444444;0,0;0,3333333333333333;5,928571428571429;0,1111111111111111;9,333333333333334;0,2222222222222222;38,22222222222222;0,1111111111111111;1,5555555555555556;0,6666666666666666;0,3333333333333333;2,0;0,0;13,11111111111111;9;16;2;107;14;6;30;4
8556.sol;FreezableToken;freezingBalanceOf;3;0,0;0,0;0,0;0,0;0,0;10,5;0,0;5,333333333333333;0,6666666666666666;43,333333333333336;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;8,333333333333334;15;8;2;86;2;0;13;1
8556.sol;MainToken;transfer;4;0,0;0,0;0,5;0,0;0,0;5,4;0,0;6,0;0,25;39,0;0,0;1,25;0,0;0,0;2,5;0,25;8,75;7;8;1;83;5;0;12;1
8556.sol;CappedCrowdsale;hasEnded;4;0,25;0,0;0,0;0,0;0,5;6,75;0,0;3,0;0,5;33,5;0,0;1,0;0,0;0,0;2,0;0,25;6,5;10;4;2;50;4;0;12;1
8556.sol;MainToken;name;3;0,0;0,0;0,0;0,0;0,0;10,0;0,0;5,333333333333333;0,6666666666666666;29,0;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;8,0;10;8;2;56;1;0;7;1
8556.sol;Ownable;transferOwnership;5;0,4;0,0;0,2;0,0;0,0;8,75;0,0;3,2;0,2;33,4;0,0;1,6;0,4;0,0;2,0;0,0;5,2;20;4;1;65;8;2;20;3
8556.sol;RefundVault;deposit;4;0,25;0,0;0,0;0,0;0,5;7,0;0,0;3,0;0,5;40,5;0,0;2,25;0,0;0,0;2,0;0,75;5,5;9;4;2;63;9;0;17;2
8556.sol;FreezableToken;balanceOf;3;0,0;0,0;0,0;0,0;0,0;8,0;0,0;5,333333333333333;0,6666666666666666;49,333333333333336;0,0;1,3333333333333333;0,0;0,3333333333333333;2,6666666666666665;0,3333333333333333;9,0;15;8;2;78;4;0;14;2
8556.sol;Pausable;unpause;4;0,25;0,0;0,0;0,0;0,0;8,0;0,0;3,0;0,25;21,5;0,0;1,0;0,0;0,0;1,5;0,0;4,75;10;4;1;50;4;0;7;1
8556.sol;BonusableCrowdsale;getBonusRate;35;0,34285714285714286;0,14285714285714285;0,4857142857142857;0,0;0,2857142857142857;8,387096774193548;0,05714285714285714;9,666666666666666;0,05714285714285714;62,583333333333336;0,05714285714285714;0,8857142857142857;2,1142857142857143;0,2857142857142857;2,2285714285714286;0,0;10,771428571428572;25;16;2;171;31;74;160;7
8556.sol;RefundableCrowdsale;claimRefund;6;0,0;0,16666666666666666;0,0;0,0;0,0;7,333333333333333;0,0;3,2;0,16666666666666666;23,6;0,0;1,0;0,0;0,0;2,0;0,3333333333333333;3,1666666666666665;11;4;1;33;6;0;11;2
8556.sol;RefundVault;refund;7;0,2857142857142857;0,0;0,14285714285714285;0,0;0,2857142857142857;8,583333333333334;0,0;3,4285714285714284;0,14285714285714285;34,142857142857146;0,0;1,7142857142857142;0,2857142857142857;0,0;1,4285714285714286;0,2857142857142857;5,142857142857143;14;4;1;49;12;2;28;4
8556.sol;SafeMath;sub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;3,0;0,5;27,25;0,0;1,25;0,0;0,25;2,0;0,0;6,5;6;4;2;70;5;0;9;2
8556.sol;TemplateCrowdsale;TemplateCrowdsale;9;0,1111111111111111;0,0;0,3333333333333333;0,0;0,1111111111111111;10,4;0,0;6,285714285714286;0,1111111111111111;47,714285714285715;0,0;1,1111111111111112;1,1111111111111112;0,1111111111111111;1,1111111111111112;0,0;8,444444444444445;24;8;1;143;10;10;49;2
8556.sol;SafeMath;mul;8;0,125;0,0;0,125;0,0;0,5;1,625;0,125;3,75;0,25;21,0;0,0;1,0;0,5;0,25;1,5;0,0;6,75;6;6;2;70;8;4;11;3
8556.sol;Checkable;notTriggered;4;0,0;0,0;0,0;0,0;0,0;5,666666666666667;0,0;6,0;0,0;18,0;0,0;0,75;0,0;0,0;1,5;0,0;6,5;9;8;0;29;3;0;7;1
8556.sol;FreezableToken;freezingCount;7;0,42857142857142855;0,0;0,2857142857142857;0,0;0,0;5,8;0,0;8,0;0,2857142857142857;34,57142857142857;0,14285714285714285;1,4285714285714286;0,5714285714285714;0,2857142857142857;2,0;0,0;10,857142857142858;7;12;2;76;10;4;20;3
8556.sol;Pausable;whenPaused;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;3,0;0,0;13,5;0,0;0,75;0,0;0,0;1,5;0,0;3,5;7;4;0;25;3;0;6;1
8556.sol;StandardToken;increaseApproval;5;0,2;0,0;0,6;0,0;0,0;6,461538461538462;0,0;3,2;0,2;51,0;0,0;2,6;0,0;0,0;2,0;1,0;5,8;11;4;1;87;13;0;31;4
8556.sol;MintableToken;mint;7;0,2857142857142857;0,0;0,5714285714285714;0,0;0,0;6,625;0,0;3,4285714285714284;0,14285714285714285;36,857142857142854;0,0;2,2857142857142856;0,2857142857142857;0,0;2,2857142857142856;0,2857142857142857;6,0;11;4;1;87;16;2;22;4
8556.sol;BonusableCrowdsale;buyTokens;18;0,2777777777777778;0,2777777777777778;0,2222222222222222;0,0;0,0;8,714285714285714;0,0;7,2727272727272725;0,1111111111111111;43,0;0,0;1,1666666666666667;0,2222222222222222;0,0;1,4444444444444444;0,3333333333333333;6,777777777777778;13;8;2;71;21;4;42;4
8556.sol;CappedCrowdsale;validPurchase;4;0,25;0,0;0,0;0,0;0,5;5,8;0,0;3,0;0,5;39,75;0,0;1,25;0,0;0,0;2,5;0,75;6,5;9;4;2;57;5;0;11;1
8556.sol;RefundableCrowdsale;goalReached;3;0,0;0,0;0,0;0,0;0,6666666666666666;6,5;0,0;2,6666666666666665;0,6666666666666666;28,333333333333332;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,666666666666667;9;4;2;53;2;0;7;1
8556.sol;RefundVault;close;6;0,16666666666666666;0,0;0,0;0,0;0,3333333333333333;5,777777777777778;0,0;3,3333333333333335;0,16666666666666666;24,5;0,0;1,5;0,0;0,0;1,6666666666666667;0,6666666666666666;4,666666666666667;9;4;1;37;9;0;14;2
8556.sol;BurnableToken;burn;11;0,2727272727272727;0,09090909090909091;0,09090909090909091;0,0;0,2727272727272727;6,555555555555555;0,0;7,0;0,09090909090909091;36,25;0,0;1,6363636363636365;0,18181818181818182;0,0;1,2727272727272727;0,36363636363636365;8,181818181818182;11;8;1;56;18;2;22;5
8556.sol;CappedCrowdsale;CappedCrowdsale;4;0,25;0,0;0,0;0,0;0,25;4,5;0,0;3,0;0,25;22,25;0,0;1,0;0,5;0,0;1,5;0,0;5,0;7;4;1;49;4;2;7;2
8556.sol;Checkable;changeServiceAccount;4;0,5;0,0;0,0;0,0;0,0;9,4;0,0;6,0;0,25;35,25;0,0;1,25;0,5;0,0;1,5;0,0;8,25;14;8;1;72;5;2;16;2
8556.sol;StandardToken;decreaseApproval;10;0,3;0,0;0,3;0,0;0,1;7,315789473684211;0,1;4,0;0,1;39,1;0,0;1,9;0,2;0,0;1,6;0,6;6,4;16;6;1;92;19;2;44;5
8556.sol;RefundableCrowdsale;RefundableCrowdsale;5;0,4;0,0;0,0;0,0;0,2;5,333333333333333;0,0;3,2;0,2;26,6;0,0;1,2;0,4;0,0;1,6;0,0;5,4;7;4;1;54;6;2;11;2
8556.sol;Checkable;onlyService;4;0,0;0,0;0,0;0,0;0,5;6,25;0,0;6,0;0,0;21,75;0,0;1,0;0,0;0,0;1,0;0,25;7,0;14;8;0;46;4;0;9;1
8556.sol;FailingERC223Receiver;tokenFallback;3;0,0;0,0;0,6666666666666666;0,0;0,0;6,0;0,0;5,333333333333333;0,3333333333333333;26,333333333333332;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;7,0;6;8;1;57;1;0;5;1
8556.sol;FreezableToken;toKey;8;0,375;0,0;0,5;0,0;0,0;5,0;0,0;8,0;0,25;44,57142857142857;0,0;1,25;0,25;0,0;1,75;0,0;10,625;8;12;2;89;10;2;74;5
8556.sol;Checkable;internalAction;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;1,0;39,0;0,0;0,0;0,0;0,0;2,0;0,0;6,0;0;4;1;39;0;0;7;0
8556.sol;MintableToken;finishMinting;5;0,2;0,0;0,0;0,0;0,0;10,75;0,0;3,2;0,2;26,6;0,0;0,8;0,0;0,0;1,6;0,0;5,2;15;4;1;68;4;0;16;1
8556.sol;StandardToken;approve;5;0,2;0,0;0,6;0,0;0,0;6,125;0,0;3,2;0,2;36,2;0,0;1,6;0,0;0,0;1,6;0,4;5,8;8;4;1;76;8;0;19;2
8556.sol;MainToken;decimals;3;0,0;0,0;0,0;0,0;0,0;20,0;0,0;5,333333333333333;0,6666666666666666;34,666666666666664;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;8,0;20;8;2;63;1;0;6;1
8556.sol;TemplateCrowdsale;setEndTime;9;0,1111111111111111;0,0;0,3333333333333333;0,0;0,3333333333333333;7,529411764705882;0,0;6,857142857142857;0,1111111111111111;36,714285714285715;0,0;1,8888888888888888;0,0;0,0;1,3333333333333333;0,0;9,222222222222221;12;8;1;67;17;0;31;4
8556.sol;FinalizableCrowdsale;finalize;9;0,1111111111111111;0,2222222222222222;0,0;0,0;0,0;9,25;0,0;3,4285714285714284;0,1111111111111111;21,571428571428573;0,0;0,8888888888888888;0,0;0,0;1,5555555555555556;0,0;3,3333333333333335;12;4;1;40;8;0;17;2
8556.sol;Pausable;whenNotPaused;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;3,0;0,0;14,5;0,0;0,75;0,0;0,0;1,5;0,0;3,5;7;4;0;28;3;0;6;1
8556.sol;Checkable;Checkable;3;0,3333333333333333;0,0;0,0;0,0;0,0;8,5;0,0;5,333333333333333;0,3333333333333333;24,666666666666668;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,3333333333333333;7,0;14;8;1;36;2;0;6;1
8556.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
8556.sol;Checkable;isServiceAccount;3;0,0;0,0;0,0;0,0;0,6666666666666666;8,5;0,0;5,333333333333333;0,6666666666666666;36,333333333333336;0,0;0,6666666666666666;0,0;0,0;2,0;0,3333333333333333;8,333333333333334;14;8;2;60;2;0;9;1
