Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
7441.sol;FreezableToken;releaseOnce;24;0,375;0,16666666666666666;0,125;0,0;0,125;6,435897435897436;0,041666666666666664;8,2;0,041666666666666664;36,15;0,0;1,625;0,25;0,0;1,0833333333333333;0,4166666666666667;8,5;15;12;1;78;39;6;79;7
7441.sol;Crowdsale;Crowdsale;12;0,5;0,08333333333333333;0,25;0,0;0,4166666666666667;7,55;0,0;3,6363636363636362;0,08333333333333333;31,727272727272727;0,0;1,6666666666666667;0,3333333333333333;0,0;1,3333333333333333;0,0;5,666666666666667;19;4;1;99;20;4;36;4
7441.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,8333333333333333;0,0;3,2;0,4;25,4;0,0;1,2;0,0;0,2;1,6;0,0;6,6;6;4;2;70;6;0;10;2
7441.sol;FreezableMintableToken;mintAndFreeze;13;0,3076923076923077;0,15384615384615385;0,6923076923076923;0,0;0,0;6,875;0,0;7,2727272727272725;0,07692307692307693;46,63636363636363;0,0;2,4615384615384617;0,0;0,0;1,6923076923076923;0,3076923076923077;8,615384615384615;15;8;1;110;32;0;40;7
7441.sol;TemplateCrowdsale;init;26;0,19230769230769232;0,19230769230769232;0,34615384615384615;0,0;0,11538461538461539;6,482758620689655;0,07692307692307693;9,263157894736842;0,038461538461538464;48,21052631578947;0,038461538461538464;1,1153846153846154;1,0769230769230769;0,07692307692307693;2,076923076923077;0,15384615384615385;8,884615384615385;17;16;1;196;29;28;88;8
7441.sol;StandardToken;allowance;3;0,0;0,0;0,3333333333333333;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;42,0;0,0;1,0;0,0;0,0;2,0;0,0;6,0;8;4;2;86;3;0;13;1
7441.sol;FreezableToken;freezeTo;14;0,35714285714285715;0,21428571428571427;0,5714285714285714;0,0;0,14285714285714285;6,428571428571429;0,0;7,2727272727272725;0,07142857142857142;47,72727272727273;0,0;2,5;0,14285714285714285;0,0;1,7142857142857142;0,5;7,785714285714286;15;8;1;72;35;2;47;7
7441.sol;WhitelistedCrowdsale;removeAddressesFromWhitelist;6;0,16666666666666666;0,0;0,0;0,0;0,16666666666666666;7,7;0,0;8,0;0,16666666666666666;42,333333333333336;0,16666666666666666;1,6666666666666667;0,3333333333333333;0,3333333333333333;1,6666666666666667;0,16666666666666666;10,666666666666666;25;12;1;84;10;2;28;4
7441.sol;Pausable;pause;4;0,25;0,0;0,0;0,0;0,0;8,25;0,0;3,0;0,25;21,0;0,0;1,0;0,0;0,0;1,5;0,0;4,75;13;4;1;51;4;0;7;1
7441.sol;FreezableToken;getFreezing;9;0,3333333333333333;0,0;0,4444444444444444;0,0;0,3333333333333333;5,928571428571429;0,1111111111111111;9,333333333333334;0,2222222222222222;38,22222222222222;0,1111111111111111;1,5555555555555556;0,6666666666666666;0,3333333333333333;2,0;0,0;13,11111111111111;9;16;2;107;14;6;30;4
7441.sol;FreezableToken;freezingBalanceOf;3;0,0;0,0;0,0;0,0;0,0;10,5;0,0;5,333333333333333;0,6666666666666666;43,333333333333336;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;8,333333333333334;15;8;2;86;2;0;13;1
7441.sol;MainToken;transfer;4;0,0;0,0;0,5;0,0;0,0;5,4;0,0;6,0;0,25;39,0;0,0;1,25;0,0;0,0;2,5;0,25;8,75;7;8;1;83;5;0;12;1
7441.sol;TemplateCrowdsale;hasEnded;4;0,25;0,0;0,0;0,0;0,25;7,0;0,0;6,0;0,5;42,75;0,0;1,0;0,5;0,0;2,5;0,5;9,5;11;8;2;67;4;2;17;1
7441.sol;MainToken;name;3;0,0;0,0;0,0;0,0;0,0;10,0;0,0;5,333333333333333;0,6666666666666666;29,0;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;8,0;10;8;2;56;1;0;7;1
7441.sol;Ownable;transferOwnership;5;0,4;0,0;0,2;0,0;0,0;8,75;0,0;3,2;0,2;33,4;0,0;1,6;0,4;0,0;2,0;0,0;5,2;20;4;1;65;8;2;20;3
7441.sol;FreezableToken;balanceOf;3;0,0;0,0;0,0;0,0;0,0;8,0;0,0;5,333333333333333;0,6666666666666666;49,333333333333336;0,0;1,3333333333333333;0,0;0,3333333333333333;2,6666666666666665;0,3333333333333333;9,0;15;8;2;78;4;0;14;2
7441.sol;Pausable;unpause;4;0,25;0,0;0,0;0,0;0,0;8,0;0,0;3,0;0,25;21,5;0,0;1,0;0,0;0,0;1,5;0,0;4,75;10;4;1;50;4;0;7;1
7441.sol;BonusableCrowdsale;getBonusRate;24;0,375;0,16666666666666666;0,8333333333333334;0,0;0,2916666666666667;8,909090909090908;0,041666666666666664;9,0;0,08333333333333333;81,8125;0,041666666666666664;0,9166666666666666;2,75;0,20833333333333334;3,0;0,0;10,208333333333334;25;16;2;199;22;66;119;7
7441.sol;SafeMath;sub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;3,0;0,5;27,25;0,0;1,25;0,0;0,25;2,0;0,0;6,5;6;4;2;70;5;0;9;2
7441.sol;WhitelistedCrowdsale;addAddressToWhitelist;4;0,25;0,0;0,0;0,0;0,0;11,4;0,0;6,0;0,25;40,0;0,0;1,25;0,0;0,0;1,5;0,0;8,0;23;8;1;73;5;0;18;2
7441.sol;TemplateCrowdsale;TemplateCrowdsale;7;0,14285714285714285;0,0;0,42857142857142855;0,0;0,14285714285714285;9,444444444444445;0,0;6,0;0,14285714285714285;47,166666666666664;0,0;1,2857142857142858;1,1428571428571428;0,14285714285714285;1,1428571428571428;0,0;8,571428571428571;24;8;1;143;9;8;30;2
7441.sol;SafeMath;mul;8;0,125;0,0;0,125;0,0;0,5;1,625;0,125;3,75;0,25;21,0;0,0;1,0;0,5;0,25;1,5;0,0;6,75;6;6;2;70;8;4;11;3
7441.sol;WhitelistedCrowdsale;addAddressesToWhitelist;6;0,3333333333333333;0,0;0,0;0,0;0,16666666666666666;7,5;0,0;8,0;0,16666666666666666;41,166666666666664;0,16666666666666666;1,6666666666666667;0,3333333333333333;0,3333333333333333;1,6666666666666667;0,16666666666666666;10,833333333333334;23;12;1;79;10;2;23;4
7441.sol;FreezableToken;freezingCount;7;0,42857142857142855;0,0;0,2857142857142857;0,0;0,0;5,8;0,0;8,0;0,2857142857142857;34,57142857142857;0,14285714285714285;1,4285714285714286;0,5714285714285714;0,2857142857142857;2,0;0,0;10,857142857142858;7;12;2;76;10;4;20;3
7441.sol;WhitelistedCrowdsale;isWhitelisted;3;0,0;0,0;0,0;0,0;0,0;8,5;0,0;5,333333333333333;0,6666666666666666;37,666666666666664;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;8,0;9;8;2;73;2;0;10;1
7441.sol;Pausable;whenPaused;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;3,0;0,0;13,5;0,0;0,75;0,0;0,0;1,5;0,0;3,5;7;4;0;25;3;0;6;1
7441.sol;StandardToken;increaseApproval;5;0,2;0,0;0,6;0,0;0,0;6,461538461538462;0,0;3,2;0,2;51,0;0,0;2,6;0,0;0,0;2,0;1,0;5,8;11;4;1;87;13;0;31;4
7441.sol;MintableToken;mint;7;0,2857142857142857;0,0;0,5714285714285714;0,0;0,0;6,625;0,0;3,4285714285714284;0,14285714285714285;36,857142857142854;0,0;2,2857142857142856;0,2857142857142857;0,0;2,2857142857142856;0,2857142857142857;6,0;11;4;1;87;16;2;22;4
7441.sol;BonusableCrowdsale;buyTokens;18;0,2777777777777778;0,2777777777777778;0,2222222222222222;0,0;0,0;8,714285714285714;0,0;7,2727272727272725;0,1111111111111111;43,0;0,0;1,1666666666666667;0,2222222222222222;0,0;1,4444444444444444;0,3333333333333333;6,777777777777778;13;8;2;71;21;4;42;4
7441.sol;TemplateCrowdsale;validPurchase;17;0,11764705882352941;0,058823529411764705;0,0;0,0;0,23529411764705882;5,4;0,0;8,5;0,11764705882352941;34,25;0,0;0,29411764705882354;0,23529411764705882;0,0;0,47058823529411764;0,17647058823529413;8,823529411764707;8;12;2;60;5;4;38;2
7441.sol;WhitelistedCrowdsale;onlyIfWhitelisted;4;0,0;0,0;0,0;0,0;0,0;5,75;0,0;6,0;0,0;24,5;0,0;1,0;0,0;0,0;1,5;0,0;6,75;9;8;0;48;4;0;9;1
7441.sol;BurnableToken;burn;11;0,2727272727272727;0,09090909090909091;0,09090909090909091;0,0;0,2727272727272727;6,555555555555555;0,0;7,0;0,09090909090909091;36,25;0,0;1,6363636363636365;0,18181818181818182;0,0;1,2727272727272727;0,36363636363636365;8,181818181818182;11;8;1;56;18;2;22;5
7441.sol;CappedCrowdsale;CappedCrowdsale;4;0,25;0,0;0,0;0,0;0,25;4,5;0,0;3,0;0,25;22,25;0,0;1,0;0,5;0,0;1,5;0,0;5,0;7;4;1;49;4;2;7;2
7441.sol;StandardToken;decreaseApproval;10;0,3;0,0;0,3;0,0;0,1;7,315789473684211;0,1;4,0;0,1;39,1;0,0;1,9;0,2;0,0;1,6;0,6;6,4;16;6;1;92;19;2;44;5
7441.sol;FreezableToken;toKey;8;0,375;0,0;0,5;0,0;0,0;5,0;0,0;8,0;0,25;44,57142857142857;0,0;1,25;0,25;0,0;1,75;0,0;10,625;8;12;2;89;10;2;74;5
7441.sol;WhitelistedCrowdsale;removeAddressFromWhitelist;4;0,0;0,0;0,0;0,0;0,0;11,8;0,0;6,0;0,25;41,75;0,0;1,25;0,0;0,0;1,5;0,0;7,75;25;8;1;78;5;0;21;2
7441.sol;MintableToken;finishMinting;5;0,2;0,0;0,0;0,0;0,0;10,75;0,0;3,2;0,2;26,6;0,0;0,8;0,0;0,0;1,6;0,0;5,2;15;4;1;68;4;0;16;1
7441.sol;StandardToken;approve;5;0,2;0,0;0,6;0,0;0,0;6,125;0,0;3,2;0,2;36,2;0,0;1,6;0,0;0,0;1,6;0,4;5,8;8;4;1;76;8;0;19;2
7441.sol;MainToken;decimals;3;0,0;0,0;0,0;0,0;0,0;20,0;0,0;5,333333333333333;0,6666666666666666;34,666666666666664;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;8,0;20;8;2;63;1;0;6;1
7441.sol;TemplateCrowdsale;setEndTime;9;0,1111111111111111;0,0;0,3333333333333333;0,0;0,3333333333333333;7,529411764705882;0,0;6,857142857142857;0,1111111111111111;36,714285714285715;0,0;1,8888888888888888;0,0;0,0;1,3333333333333333;0,0;9,222222222222221;12;8;1;67;17;0;31;4
7441.sol;FinalizableCrowdsale;finalize;9;0,1111111111111111;0,2222222222222222;0,0;0,0;0,0;9,25;0,0;3,4285714285714284;0,1111111111111111;21,571428571428573;0,0;0,8888888888888888;0,0;0,0;1,5555555555555556;0,0;3,3333333333333335;12;4;1;40;8;0;17;2
7441.sol;Pausable;whenNotPaused;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;3,0;0,0;14,5;0,0;0,75;0,0;0,0;1,5;0,0;3,5;7;4;0;28;3;0;6;1
7441.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
