Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
10798.sol;ReferralDiscountToken;referralDiscountPercentage;18;0,2777777777777778;0,16666666666666666;0,0;0,0;0,16666666666666666;5,857142857142857;0,1111111111111111;9,0;0,1111111111111111;33,916666666666664;0,05555555555555555;0,7777777777777778;0,5555555555555556;0,1111111111111111;1,3333333333333333;0,16666666666666666;9,61111111111111;11;16;2;95;14;10;26;5
10798.sol;SafeMath;div;6;0,16666666666666666;0,0;0,16666666666666666;0,0;0,0;1,0;0,0;6,0;0,3333333333333333;30,0;0,0;0,5;0,0;0,16666666666666666;1,0;0,0;9,5;1;8;2;72;3;0;10;1
10798.sol;StandardToken;increaseApproval;5;0,2;0,0;0,6;0,0;0,0;6,461538461538462;0,0;6,4;0,2;57,0;0,0;2,6;0,0;0,0;2,0;1,0;9,6;11;8;1;98;13;0;33;4
10798.sol;SafeERC20;safeTransfer;3;0,0;0,0;1,0;0,0;0,0;4,5;0,0;5,333333333333333;0,3333333333333333;42,666666666666664;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,3333333333333333;8,333333333333334;6;8;1;81;4;0;10;1
10798.sol;NaorisToken;transfer;7;0,0;0,0;0,2857142857142857;0,0;0,5714285714285714;9,75;0,14285714285714285;9,714285714285714;0,14285714285714285;41,0;0,0;1,1428571428571428;0,0;0,0;1,7142857142857142;0,42857142857142855;12,428571428571429;28;24;1;74;8;0;24;2
10798.sol;NaorisToken;getTotalDiscount;8;0,125;0,25;0,0;0,0;0,125;10,125;0,0;6,666666666666667;0,25;43,0;0,0;1,0;0,75;0,25;1,5;0,0;7,75;26;8;2;85;8;6;24;4
10798.sol;StandardToken;approve;5;0,2;0,0;0,6;0,0;0,0;6,125;0,0;6,4;0,2;40,4;0,0;1,6;0,0;0,0;1,6;0,4;9,2;8;8;1;78;8;0;20;2
10798.sol;NaorisToken;tokenDiscountPercentage;19;0,0;0,0;0,0;0,0;0,7368421052631579;7,666666666666667;0,3684210526315789;9,263157894736842;0,10526315789473684;38,26315789473684;0,0;1,105263157894737;2,3157894736842106;0,7368421052631579;2,6315789473684212;0,0;12,68421052631579;9;12;2;92;21;44;53;7
10798.sol;NaorisToken;beforeEnd;4;0,0;0,0;0,0;0,0;0,0;7,333333333333333;0,0;6,0;0,0;18,0;0,0;0,75;0,0;0,0;1,0;0,0;6,5;15;8;0;33;3;0;7;1
10798.sol;SafeERC20;safeTransferFrom;3;0,0;0,0;1,6666666666666667;0,0;0,0;4,4;0,0;5,333333333333333;0,3333333333333333;50,333333333333336;0,0;1,6666666666666667;0,0;0,0;2,6666666666666665;0,3333333333333333;9,333333333333334;6;8;1;94;5;0;12;1
10798.sol;BasicToken;balanceOf;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;5,333333333333333;0,6666666666666666;38,333333333333336;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;8,333333333333334;8;8;2;78;2;0;10;1
10798.sol;NaorisToken;close;38;0,39473684210526316;0,10526315789473684;0,3157894736842105;0,0;0,10526315789473684;14,956521739130435;0,05263157894736842;8,592592592592593;0,02631578947368421;61,333333333333336;0,0;1,8157894736842106;0,42105263157894735;0,0;1,1578947368421053;0,21052631578947367;9,394736842105264;28;12;1;109;69;16;122;12
10798.sol;SafeERC20;safeApprove;3;0,0;0,0;1,0;0,0;0,0;5,75;0,0;5,333333333333333;0,3333333333333333;43,666666666666664;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,3333333333333333;8,333333333333334;7;8;1;80;4;0;14;1
10798.sol;Owned;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;6,0;0,0;19,0;0,0;1,0;0,0;0,0;1,0;0,25;7,0;7;8;0;37;4;0;7;1
