Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
9994.sol;BaseGameLogic;calculateTokenPrice;6;0,16666666666666666;0,0;0,3333333333333333;0,0;0,0;9,222222222222221;0,0;6,4;0,3333333333333333;54,2;0,0;1,5;0,6666666666666666;0,0;3,6666666666666665;0,8333333333333334;8,833333333333334;16;8;2;81;9;4;21;2
9994.sol;ERC721Token;tokenOfOwnerByIndex;4;0,0;0,0;0,25;0,0;0,25;7,285714285714286;0,0;6,0;0,5;47,0;0,0;1,75;0,0;0,0;2,5;0,0;9,0;11;8;2;96;7;0;18;2
9994.sol;ERC721Token;tokenByIndex;4;0,0;0,0;0,0;0,0;0,25;7,8;0,0;6,0;0,5;37,75;0,0;1,25;0,0;0,0;2,5;0,0;8,5;11;8;2;73;5;0;12;2
9994.sol;BaseGameLogic;createAccount;7;0,0;0,14285714285714285;0,2857142857142857;0,0;0,2857142857142857;7,5;0,0;6,4;0,2857142857142857;40,2;0,0;1,1428571428571428;0,2857142857142857;0,0;1,7142857142857142;0,42857142857142855;7,571428571428571;13;8;2;76;8;2;21;3
9994.sol;ERC721Token;_mint;6;0,16666666666666666;0,16666666666666666;0,3333333333333333;0,0;0,0;8,0;0,0;6,4;0,16666666666666666;37,0;0,0;1,3333333333333333;0,0;0,0;1,3333333333333333;0,5;6,833333333333333;14;8;1;60;8;0;16;3
9994.sol;SolutionGame;whenWinnerTime;4;0,0;0,0;0,0;0,0;0,0;6,666666666666667;0,0;6,0;0,0;19,0;0,0;0,75;0,0;0,0;1,5;0,0;6,5;12;8;0;31;3;0;8;1
9994.sol;Pausable;pause;3;0,3333333333333333;0,0;0,0;0,0;0,0;9,333333333333334;0,0;5,333333333333333;0,3333333333333333;26,666666666666668;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;7,666666666666667;13;8;1;53;3;0;6;1
9994.sol;BaseGameLogic;tokenInfo;9;0,5555555555555556;0,1111111111111111;0,6666666666666666;0,0;0,0;8,9375;0,0;7,0;0,2222222222222222;50,875;0,0;1,7777777777777777;0,0;0,0;1,3333333333333333;0,3333333333333333;9,11111111111111;19;8;2;95;16;0;40;5
9994.sol;AddressUtils;isContract;12;0,08333333333333333;0,0;0,0;0,0;0,08333333333333333;5,75;0,0;3,2;0,16666666666666666;29,6;0,0;0,3333333333333333;0,16666666666666666;0,0;0,8333333333333334;0,0;5,583333333333333;11;4;2;66;4;2;12;2
9994.sol;ERC721BasicToken;isApprovedOrOwner;4;0,25;0,0;0,25;0,0;0,5;7,0;0,0;6,0;0,5;44,5;0,0;1,0;0,0;0,0;2,0;0,0;10,0;8;8;2;97;4;0;17;1
9994.sol;BaseGameLogic;toForecastData;12;0,5;0,08333333333333333;0,3333333333333333;0,0;0,4166666666666667;9,764705882352942;0,0;6,909090909090909;0,16666666666666666;43,0;0,0;1,4166666666666667;1,1666666666666667;0,0;0,5;0,0;10,75;12;8;2;95;17;14;44;11
9994.sol;BaseGameLogic;calculateScore;64;0,421875;0,109375;0,015625;0,0;0,4375;5,414285714285715;0,109375;8,88888888888889;0,03125;30,555555555555557;0,0;1,09375;0,59375;0,03125;1,46875;0,34375;10,375;13;12;2;67;70;38;84;15
9994.sol;HWCIntegration;getHWCAddressCount;3;0,0;0,0;0,0;0,0;0,0;14,0;0,0;5,333333333333333;0,6666666666666666;34,333333333333336;0,0;0,3333333333333333;0,0;0,0;2,0;0,3333333333333333;7,333333333333333;14;8;2;61;1;0;8;1
9994.sol;ERC721Token;name;3;0,0;0,0;0,0;0,0;0,0;5,0;0,0;5,333333333333333;0,6666666666666666;25,333333333333332;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;7,666666666666667;5;8;2;50;1;0;7;1
9994.sol;Ownable;transferOwnership;5;0,4;0,0;0,2;0,0;0,0;8,75;0,0;6,4;0,2;37,6;0,0;1,6;0,4;0,0;2,0;0,0;8,6;20;8;1;67;8;2;21;3
9994.sol;Pausable;unpause;3;0,3333333333333333;0,0;0,0;0,0;0,0;8,333333333333334;0,0;5,333333333333333;0,3333333333333333;26,666666666666668;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;7,666666666666667;10;8;1;52;3;0;6;1
9994.sol;ERC721BasicToken;balanceOf;4;0,25;0,0;0,0;0,0;0,0;8,75;0,0;6,0;0,5;38,25;0,0;1,0;0,5;0,0;2,5;0,0;8,5;16;8;2;70;4;2;13;2
9994.sol;Ownable;setAdmin;4;0,5;0,0;0,0;0,0;0,0;7,4;0,0;6,0;0,25;32,0;0,0;1,25;0,5;0,0;2,0;0,0;8,25;9;8;1;58;5;2;12;2
9994.sol;SolutionGame;setWinnerPlaceDistribution;16;0,375;0,125;0,0625;0,0;0,5;7,625;0,0625;8,571428571428571;0,0625;35,857142857142854;0,0625;1,5;0,5;0,25;1,125;0,0;9,9375;17;16;1;89;24;8;34;5
9994.sol;BaseGameLogic;cloneAccount;21;0,23809523809523808;0,19047619047619047;0,09523809523809523;0,0;0,09523809523809523;9,347826086956522;0,0;7,333333333333333;0,09523809523809523;47,0;0,0;1,0952380952380953;0,09523809523809523;0,0;1,2380952380952381;0,2857142857142857;7,714285714285714;19;8;2;88;23;2;69;4
9994.sol;SafeMath;sub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;3,0;0,5;27,25;0,0;1,25;0,0;0,25;2,0;0,0;6,5;6;4;2;70;5;0;9;2
9994.sol;ERC721BasicToken;onlyOwnerOf;4;0,0;0,0;0,0;0,0;0,5;5,2;0,0;6,0;0,0;27,0;0,0;1,25;0,0;0,0;2,0;0,25;7,25;8;8;0;49;5;0;9;1
9994.sol;BaseGameLogic;setPrizeFundFactor;4;0,25;0,0;0,0;0,0;0,5;7,8;0,0;6,0;0,25;33,25;0,0;1,25;0,5;0,0;1,5;0,0;8,25;15;8;1;66;5;2;8;2
9994.sol;BaseGameLogic;setPriceFactor;3;0,3333333333333333;0,0;0,0;0,0;0,0;8,0;0,0;5,333333333333333;0,3333333333333333;31,333333333333332;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;7,666666666666667;11;8;1;62;3;0;6;1
9994.sol;SafeMath;mul;12;0,08333333333333333;0,08333333333333333;0,08333333333333333;0,0;0,3333333333333333;1,5555555555555556;0,08333333333333333;3,75;0,16666666666666666;20,25;0,0;0,75;0,3333333333333333;0,16666666666666666;1,0;0,0;5,75;6;6;2;72;9;4;10;3
9994.sol;HWCIntegration;createTokenByHWC;20;0,35;0,15;0,1;0,0;0,05;10,724137931034482;0,05;9,6;0,05;51,13333333333333;0,0;1,45;0,4;0,05;1,7;0,45;10,15;19;12;1;115;29;8;78;6
9994.sol;BaseGameLogic;gameInfo;14;0,6428571428571429;0,0;0,5714285714285714;0,0;0,0;6,037037037037037;0,0;7,142857142857143;0,14285714285714285;40,0;0,0;1,9285714285714286;0,0;0,0;0,42857142857142855;0,7142857142857143;9,928571428571429;13;8;2;74;27;0;44;9
9994.sol;Ownable;onlyAdmin;4;0,0;0,0;0,0;0,0;1,0;4,0;0,0;6,0;0,0;25,25;0,0;1,5;0,0;0,0;1,5;0,5;8,0;7;8;0;60;6;0;8;2
9994.sol;ERC721BasicToken;ownerOf;5;0,4;0,0;0,0;0,0;0,0;7,0;0,0;6,4;0,4;35,6;0,0;1,0;0,4;0,0;2,0;0,0;9,0;10;8;2;70;5;2;16;2
9994.sol;BaseGameLogic;_addToFund;7;0,2857142857142857;0,0;0,14285714285714285;0,0;0,0;8,555555555555555;0,14285714285714285;8,0;0,14285714285714285;34,285714285714285;0,0;1,2857142857142858;0,2857142857142857;0,0;2,5714285714285716;0,5714285714285714;10,0;15;12;1;76;9;2;14;4
9994.sol;BaseGameLogic;gameResult;11;0,45454545454545453;0,09090909090909091;1,1818181818181819;0,0;0,0;5,896551724137931;0,0;7,2;0,09090909090909091;47,1;0,0;2,6363636363636362;0,0;0,0;0,5454545454545454;0,7272727272727273;9,454545454545455;11;12;1;111;29;0;34;9
9994.sol;Pausable;whenPaused;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;6,0;0,0;16,0;0,0;0,75;0,0;0,0;1,0;0,0;6,5;7;8;0;25;3;0;6;1
9994.sol;SolutionGame;getResultTable;7;0,42857142857142855;0,0;0,14285714285714285;0,0;0,2857142857142857;5,928571428571429;0,0;7,428571428571429;0,2857142857142857;46,42857142857143;0,14285714285714285;2,0;0,0;0,5714285714285714;2,5714285714285716;0,14285714285714285;12,142857142857142;8;12;2;95;14;0;29;5
9994.sol;SolutionGame;withdrawBalance;3;0,0;0,0;0,0;0,0;0,0;6,75;0,0;5,333333333333333;0,3333333333333333;39,0;0,0;1,3333333333333333;0,0;0,0;3,3333333333333335;1,0;6,666666666666667;9;8;1;61;4;0;10;1
9994.sol;BaseGameLogic;createForecast;12;0,08333333333333333;0,16666666666666666;1,0;0,0;0,08333333333333333;8,15;0,0;6,5;0,08333333333333333;55,125;0,0;1,6666666666666667;0,0;0,0;1,5;0,16666666666666666;8,25;15;8;1;83;20;0;36;3
9994.sol;SolutionGame;getPrizeByToken;21;0,3333333333333333;0,14285714285714285;0,0;0,0;0,19047619047619047;8,344827586206897;0,14285714285714285;12,470588235294118;0,047619047619047616;40,23529411764706;0,0;1,380952380952381;0,38095238095238093;0,047619047619047616;1,3333333333333333;0,19047619047619047;12,761904761904763;16;20;1;89;29;8;49;6
9994.sol;BrokenContract;setNewAddress;6;0,16666666666666666;0,16666666666666666;0,0;0,0;0,0;9,333333333333334;0,0;6,0;0,16666666666666666;42,25;0,0;1,0;0,0;0,0;1,3333333333333333;0,3333333333333333;6,833333333333333;18;8;1;78;6;0;17;1
9994.sol;ERC721Token;removeTokenFrom;17;0,4117647058823529;0,17647058823529413;0,11764705882352941;0,0;0,0;9,5;0,0;7,2727272727272725;0,058823529411764705;48,27272727272727;0,0;1,411764705882353;0,35294117647058826;0,11764705882352941;0,47058823529411764;0,23529411764705882;7,705882352941177;16;8;1;72;24;6;50;6
9994.sol;HWCIntegration;registerHWCDep;10;0,2;0,2;0,2;0,0;0,4;6,142857142857143;0,1;7,5;0,1;39,625;0,0;1,4;0,4;0,0;1,6;1,0;7,5;14;12;1;76;14;4;28;5
9994.sol;SolutionGame;getWinnerInfo;3;0,0;0,0;0,0;0,0;0,0;8,666666666666666;0,0;5,333333333333333;0,6666666666666666;40,333333333333336;0,0;1,0;0,0;0,0;2,0;0,0;8,0;9;8;2;81;3;0;16;1
9994.sol;ERC721Token;totalSupply;3;0,0;0,0;0,0;0,0;0,0;9,0;0,0;5,333333333333333;0,6666666666666666;31,666666666666668;0,0;0,3333333333333333;0,0;0,0;2,0;0,3333333333333333;7,666666666666667;9;8;2;58;1;0;7;1
9994.sol;BaseGameLogic;getForecastCount;27;0,2962962962962963;0,1111111111111111;0,14814814814814814;0,0;0,1111111111111111;9,055555555555555;0,14814814814814814;12,0;0,07407407407407407;44,13636363636363;0,037037037037037035;1,3333333333333333;0,4444444444444444;0,14814814814814814;1,3333333333333333;0,3333333333333333;12,481481481481481;16;24;2;110;36;12;69;7
9994.sol;BaseGameLogic;forecastInfo;5;0,4;0,0;0,2;0,0;0,0;5,5;0,0;6,4;0,4;34,8;0,0;1,2;0,0;0,0;1,2;0,4;8,8;9;8;2;50;6;0;11;2
9994.sol;HWCIntegration;registerHWCWit;10;0,2;0,2;0,2;0,0;0,4;6,142857142857143;0,1;7,5;0,1;39,75;0,0;1,4;0,4;0,0;1,6;1,0;7,5;14;12;1;76;14;4;26;5
9994.sol;BaseGameLogic;getForecastScore;8;0,0;0,125;0,125;0,0;0,125;10,125;0,0;8,0;0,25;38,0;0,0;1,0;0,0;0,0;1,25;0,375;8,25;14;12;2;84;8;0;22;3
9994.sol;ERC721BasicToken;exists;4;0,5;0,0;0,0;0,0;0,0;7,666666666666667;0,0;6,0;0,5;37,75;0,0;0,75;0,5;0,0;2,0;0,0;9,25;10;8;2;66;3;2;12;1
9994.sol;SolutionGame;setCountWinnerPlace;3;0,3333333333333333;0,0;0,0;0,0;0,0;9,666666666666666;0,0;5,333333333333333;0,3333333333333333;34,666666666666664;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;7,666666666666667;16;8;1;67;3;0;12;1
9994.sol;Pausable;whenNotPaused;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;6,0;0,0;17,5;0,0;0,75;0,0;0,0;1,5;0,0;6,5;7;8;0;30;3;0;6;1
9994.sol;SolutionGame;setWinnerTimeStatus;3;0,3333333333333333;0,0;0,0;0,0;0,0;9,333333333333334;0,0;5,333333333333333;0,3333333333333333;34,333333333333336;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;7,666666666666667;12;8;1;67;3;0;9;1
9994.sol;SolutionGame;getMyPrize;7;0,2857142857142857;0,14285714285714285;0,0;0,0;0,14285714285714285;8,666666666666666;0,0;7,333333333333333;0,14285714285714285;39,333333333333336;0,14285714285714285;1,2857142857142858;0,2857142857142857;0,2857142857142857;1,7142857142857142;0,2857142857142857;8,714285714285714;15;12;1;65;9;2;23;3
9994.sol;BaseGameLogic;getScore;30;0,23333333333333334;0,06666666666666667;0,16666666666666666;0,0;0,26666666666666666;8,204081632653061;0,1;13,91304347826087;0,06666666666666667;52,17391304347826;0,03333333333333333;1,6333333333333333;0,4;0,1;1,0666666666666667;0,5666666666666667;14,733333333333333;15;28;2;124;49;12;87;11
9994.sol;BaseGame;_createToken;12;0,16666666666666666;0,08333333333333333;0,5;0,0;0,0;8,117647058823529;0,0;8,0;0,08333333333333333;40,09090909090909;0,0;1,4166666666666667;0,16666666666666666;0,08333333333333333;1,6666666666666667;0,3333333333333333;9,416666666666666;17;12;1;99;17;2;41;3
9994.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;6,0;0,0;19,5;0,0;1,0;0,0;0,0;1,5;0,25;7,0;7;8;0;37;4;0;7;1
9994.sol;ERC721Token;addTokenTo;6;0,3333333333333333;0,0;0,3333333333333333;0,0;0,0;7,454545454545454;0,0;6,666666666666667;0,16666666666666666;40,5;0,0;1,8333333333333333;0,0;0,0;1,3333333333333333;0,5;8,666666666666666;16;8;1;65;11;0;22;3
