Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
6053.sol;Ownable;renounceOwnership;4;0,25;0,0;0,0;0,0;0,0;9,25;0,0;3,0;0,25;27,5;0,0;1,0;0,5;0,0;2,0;0,0;4,75;18;4;1;49;4;2;12;2
6053.sol;MultiStageCrowdsale;updateCurrentStage;8;0,25;0,0;0,0;0,0;0,25;11,636363636363637;0,125;9,5;0,125;44,5;0,125;1,375;0,25;0,375;2,0;0,375;12,25;17;16;1;89;11;2;34;4
6053.sol;MultiStageCrowdsale;buyTokens;5;0,2;0,0;0,0;0,0;0,0;11,875;0,0;6,4;0,4;50,0;0,0;1,6;0,0;0,0;2,8;0,6;8,4;18;8;2;104;8;0;24;2
6053.sol;Crowdsale;_updatePurchasingState;8;0,0;0,0;0,125;0,0;0,0;0,0;0,0;2,857142857142857;0,125;14,571428571428571;0,0;0,0;0,0;0,0;0,5;0,0;3,5;0;4;1;34;0;0;8;0
6053.sol;FinalizableCrowdsale;finalization;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,5;19,5;0,0;0,0;0,0;0,0;2,0;0,0;3,5;0;2;1;36;0;0;6;0
6053.sol;Crowdsale;_deliverTokens;8;0,0;0,0;0,25;0,0;0,0;9,666666666666666;0,0;3,0;0,125;17,875;0,0;0,375;0,0;0,0;0,75;0,125;3,5;12;4;1;47;3;0;14;1
6053.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,7142857142857142;0,0;3,2;0,4;24,2;0,0;1,4;0,0;0,2;1,6;0,0;6,6;6;4;2;72;7;0;9;3
6053.sol;TimedCrowdsale;hasClosed;4;0,0;0,0;0,0;0,0;0,25;8,0;0,0;2,6666666666666665;0,5;31,666666666666668;0,0;0,5;0,0;0,0;1,5;0,25;5,5;11;4;2;51;2;0;6;1
6053.sol;StageCrowdsale;isPreviousStageFinalized;9;0,1111111111111111;0,0;0,0;0,0;0,0;21,25;0,2222222222222222;8,0;0,1111111111111111;30,555555555555557;0,0;0,4444444444444444;0,0;0,0;1,7777777777777777;0,1111111111111111;9,444444444444445;24;12;1;63;4;0;21;3
6053.sol;Crowdsale;_getTokenAmount;5;0,0;0,0;0,0;0,0;0,0;7,0;0,0;2,8;0,4;23,8;0,0;0,4;0,0;0,0;1,6;0,2;4,0;10;4;2;46;2;0;12;1
6053.sol;Ownable;_transferOwnership;5;0,4;0,0;0,2;0,0;0,0;9,142857142857142;0,0;3,2;0,2;33,8;0,0;1,4;0,4;0,0;2,0;0,0;5,2;20;4;1;59;7;2;21;3
6053.sol;StageCrowdsale;proxyBuyTokens;19;0,15789473684210525;0,2631578947368421;0,3684210526315789;0,0;0,0;11,208333333333334;0,0;7,2727272727272725;0,10526315789473684;46,63636363636363;0,0;1,263157894736842;0,0;0,0;1,0526315789473684;0,15789473684210525;6,7368421052631575;22;8;2;71;24;0;44;6
6053.sol;ERC20Basic;totalSupply;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;2,0;55,0;0,0;0,0;0,0;0,0;4,0;0,0;7,0;0;2;2;55;0;0;5;0
6053.sol;StageCrowdsale;_preValidatePurchase;3;0,0;0,0;0,6666666666666666;0,0;0,0;12,0;0,0;5,333333333333333;0,3333333333333333;62,333333333333336;0,0;1,6666666666666667;0,0;0,0;2,0;0,3333333333333333;8,333333333333334;19;8;1;121;5;0;18;1
6053.sol;ERC20;allowance;2;0,0;0,0;0,5;0,0;0,0;0,0;0,0;3,0;1,0;43,0;0,0;0,0;0,0;0,0;2,0;0,0;6,5;0;4;2;52;0;0;8;0
6053.sol;MultiStageCrowdsale;getCurrentStage;5;0,0;0,0;0,0;0,0;0,2;9,666666666666666;0,2;7,2;0,4;32,0;0,0;0,6;0,4;0,0;2,0;0,2;9,4;17;12;2;69;3;2;14;2
6053.sol;Crowdsale;_postValidatePurchase;8;0,0;0,0;0,125;0,0;0,0;0,0;0,0;2,857142857142857;0,125;14,428571428571429;0,0;0,0;0,0;0,0;0,5;0,0;3,5;0;4;1;33;0;0;7;0
6053.sol;StageCrowdsale;isNotFinalized;4;0,0;0,0;0,25;0,0;0,0;6,333333333333333;0,0;6,0;0,0;24,5;0,0;0,75;0,0;0,0;1,5;0,25;7,25;11;8;0;52;3;0;11;1
6053.sol;MultiStageCrowdsale;validBuyCall;5;0,4;0,0;0,0;0,0;0,0;6,0;0,0;6,4;0,0;28,0;0,0;1,0;0,8;0,0;2,0;0,2;7,8;12;8;0;49;5;4;12;2
6053.sol;ERC20Basic;transfer;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;2,0;1,0;69,0;0,0;0,0;0,0;0,0;4,0;0,0;9,0;0;2;1;69;0;0;5;0
6053.sol;ERC20;approve;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;2,0;1,0;73,0;0,0;0,0;0,0;0,0;4,0;0,0;9,0;0;2;1;73;0;0;6;0
6053.sol;Ownable;transferOwnership;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;2,6666666666666665;0,3333333333333333;34,333333333333336;0,0;1,0;0,0;0,0;2,0;0,0;4,333333333333333;18;4;1;66;3;0;12;1
6053.sol;FinalizableCrowdsale;finalize;9;0,1111111111111111;0,2222222222222222;0,0;0,0;0,0;9,375;0,0;3,4285714285714284;0,1111111111111111;22,428571428571427;0,0;0,8888888888888888;0,0;0,0;1,5555555555555556;0,0;3,4444444444444446;12;4;1;40;8;0;18;2
6053.sol;ERC20Basic;balanceOf;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;2,0;64,0;0,0;0,0;0,0;0,0;4,0;0,0;8,0;0;2;2;64;0;0;5;0
6053.sol;MultiStageCrowdsale;addStageCrowdsale;11;0,36363636363636365;0,0;0,0;0,0;0,2727272727272727;10,8125;0,09090909090909091;8,363636363636363;0,09090909090909091;48,18181818181818;0,0;1,4545454545454546;0,7272727272727273;0,09090909090909091;2,727272727272727;0,5454545454545454;10,545454545454545;22;12;1;81;16;8;55;4
6053.sol;StageCrowdsale;previousIsFinalized;4;0,0;0,0;0,25;0,0;0,0;10,666666666666666;0,0;6,0;0,0;33,0;0,0;0,75;0,0;0,0;2,0;0,25;7,75;24;8;0;81;3;0;13;1
6053.sol;StageCrowdsale;finalizeStage;3;0,0;0,0;0,0;0,0;0,0;12,333333333333334;0,0;5,333333333333333;0,3333333333333333;30,666666666666668;0,0;1,0;0,0;0,0;2,0;0,0;7,0;14;8;1;62;3;0;9;1
6053.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
