Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
8612.sol;SafeMath;div;6;0,0;0,0;0,16666666666666666;0,0;0,0;1,0;0,0;2,6666666666666665;0,3333333333333333;30,0;0,0;0,3333333333333333;0,0;0,16666666666666666;1,0;0,0;5,833333333333333;1;4;2;70;2;0;9;1
8612.sol;SafeERC20;safeTransfer;3;0,0;0,0;1,0;0,0;0,0;4,5;0,0;2,6666666666666665;0,3333333333333333;40,0;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,3333333333333333;5,666666666666667;6;4;1;79;4;0;10;1
8612.sol;ERC20Basic;transfer;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;2,0;1,0;69,0;0,0;0,0;0,0;0,0;4,0;0,0;9,0;0;2;1;69;0;0;5;0
8612.sol;ERC20;approve;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;2,0;1,0;73,0;0,0;0,0;0,0;0,0;4,0;0,0;9,0;0;2;1;73;0;0;6;0
8612.sol;Ownable;Ownable;3;0,3333333333333333;0,0;0,0;0,0;0,0;4,0;0,0;2,6666666666666665;0,3333333333333333;18,333333333333332;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,3333333333333333;4,333333333333333;5;4;1;29;2;0;5;1
8612.sol;Claimable;transferOwnership;3;0,3333333333333333;0,0;0,0;0,0;0,0;9,666666666666666;0,0;2,6666666666666665;0,3333333333333333;32,0;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;5,0;12;4;1;65;3;0;13;1
8612.sol;TokenVestingFactory;create;12;0,08333333333333333;0,0;0,5;0,0;0,0;9,125;0,0;7,0;0,08333333333333333;32,25;0,0;0,6666666666666666;0,0;0,0;0,8333333333333334;0,0;8,5;16;12;1;72;8;0;35;2
8612.sol;SafeERC20;safeTransferFrom;10;0,0;0,0;0,5;0,0;0,0;4,4;0,0;3,2;0,1;16,2;0,0;0,5;0,0;0,0;0,8;0,1;3,9;6;4;1;48;5;0;12;1
8612.sol;TokenVesting;TokenVesting;18;0,3333333333333333;0,05555555555555555;0,2222222222222222;0,0;0,1111111111111111;8,0;0,0;3,5294117647058822;0,05555555555555555;20,764705882352942;0,0;0,8888888888888888;0,1111111111111111;0,0;0,6666666666666666;0,05555555555555555;4,444444444444445;12;4;1;40;16;2;24;2
8612.sol;ERC20Basic;balanceOf;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;2,0;64,0;0,0;0,0;0,0;0,0;4,0;0,0;8,0;0;2;2;64;0;0;5;0
8612.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
8612.sol;TokenVesting;releasableAmount;3;0,0;0,0;0,0;0,0;0,0;7,5;0,0;2,6666666666666665;0,6666666666666666;44,0;0,0;1,3333333333333333;0,0;0,0;3,3333333333333335;0,3333333333333333;5,333333333333333;12;4;2;77;4;0;14;2
8612.sol;SafeERC20;safeApprove;3;0,0;0,0;1,0;0,0;0,0;5,75;0,0;2,6666666666666665;0,3333333333333333;41,0;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,3333333333333333;5,666666666666667;7;4;1;78;4;0;14;1
