Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
9208.sol;SafeMath;mul;8;0,125;0,0;0,125;0,0;0,5;1,625;0,125;3,75;0,25;21,0;0,0;1,0;0,5;0,25;1,5;0,0;6,75;6;6;2;70;8;4;11;3
9208.sol;Crowdsale;setRequireCustomerId;4;0,25;0,0;0,5;0,0;0,0;15,0;0,0;3,0;0,25;43,25;0,0;1,75;0,0;0,0;1,5;0,0;5,0;23;4;1;85;7;0;22;2
9208.sol;Crowdsale;setMaxEthPerAddress;6;0,16666666666666666;0,0;0,0;0,0;0,3333333333333333;14,857142857142858;0,16666666666666666;3,6666666666666665;0,16666666666666666;33,5;0,0;1,1666666666666667;0,3333333333333333;0,0;1,6666666666666667;0,0;5,0;23;6;1;66;7;2;19;2
9208.sol;DefaultFinalizeAgent;finalizeCrowdsale;6;0,16666666666666666;0,0;0,0;0,0;0,0;5,75;0,16666666666666666;3,6666666666666665;0,16666666666666666;23,0;0,0;0,6666666666666666;0,0;0,0;2,3333333333333335;0,3333333333333333;4,833333333333333;9;6;1;43;4;0;14;1
9208.sol;ReleasableToken;inReleaseState;6;0,16666666666666666;0,0;0,0;0,0;0,0;6,75;0,16666666666666666;4,0;0,0;18,5;0,0;0,6666666666666666;0,0;0,0;1,6666666666666667;0,0;5,0;12;8;0;46;4;0;18;1
9208.sol;PricingStrategy;calculatePrice;1;0,0;0,0;4,0;0,0;0,0;0,0;0,0;2,0;2,0;148,0;0,0;0,0;0,0;0,0;4,0;0,0;17,0;0;2;2;148;0;0;14;0
9208.sol;Crowdsale;buyWithCustomerId;3;0,0;0,0;0,3333333333333333;0,0;0,0;11,0;0,0;2,6666666666666665;0,6666666666666666;39,0;0,0;1,0;0,0;0,0;2,0;0,3333333333333333;4,666666666666667;20;4;2;65;3;0;9;1
9208.sol;ReleasableToken;releaseTokenTransfer;3;0,3333333333333333;0,0;0,0;0,0;0,0;12,0;0,0;2,6666666666666665;0,3333333333333333;27,333333333333332;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,0;4,666666666666667;16;4;1;59;2;0;13;1
9208.sol;Haltable;onlyInEmergency;4;0,0;0,0;0,0;0,0;0,0;4,333333333333333;0,25;3,0;0,0;15,75;0,0;0,75;0,0;0,0;1,5;0,0;4,0;6;4;0;28;3;0;6;1
9208.sol;Haltable;stopInEmergency;4;0,0;0,0;0,0;0,0;0,0;4,333333333333333;0,25;3,0;0,0;15,5;0,0;0,75;0,0;0,0;1,5;0,0;4,0;6;4;0;28;3;0;6;1
9208.sol;ReleasableToken;setTransferAgent;3;0,3333333333333333;0,0;0,3333333333333333;0,0;0,0;9,2;0,0;2,6666666666666665;0,3333333333333333;43,333333333333336;0,0;1,6666666666666667;0,0;0,0;2,0;0,0;6,0;14;4;1;94;5;0;14;1
9208.sol;DefaultFinalizeAgent;isSane;3;0,0;0,0;0,0;0,0;0,6666666666666666;4,5;0,0;2,6666666666666665;0,6666666666666666;35,333333333333336;0,0;0,6666666666666666;0,0;0,0;4,0;0,3333333333333333;5,666666666666667;5;4;2;52;2;0;9;1
9208.sol;Crowdsale;investInternal;49;0,16326530612244897;0,20408163265306123;0,24489795918367346;0,0;0,10204081632653061;10,375;0,12244897959183673;4,392857142857143;0,02040816326530612;38,67857142857143;0,0;1,1428571428571428;0,08163265306122448;0,061224489795918366;1,2244897959183674;0,22448979591836735;5,081632653061225;16;8;1;137;56;4;114;8
9208.sol;Crowdsale;isBreakingCap;1;0,0;0,0;3,0;0,0;0,0;0,0;0,0;2,0;2,0;138,0;0,0;0,0;0,0;0,0;4,0;0,0;14,0;0;2;2;138;0;0;15;0
9208.sol;Haltable;stopNonOwnersInEmergency;4;0,25;0,0;0,0;0,0;0,0;4,2;0,25;3,0;0,0;23,5;0,0;1,25;0,0;0,0;1,5;0,25;5,0;6;4;0;48;5;0;10;1
9208.sol;Crowdsale;loadRefund;5;0,2;0,0;0,0;0,0;0,4;6,857142857142857;0,2;3,6;0,4;30,4;0,0;1,4;0,4;0,0;2,4;0,8;5,8;12;6;2;63;7;2;13;2
9208.sol;PricingStrategy;isPresalePurchase;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6666666666666665;0,6666666666666666;33,333333333333336;0,0;0,0;0,0;0,0;2,0;0,0;5,333333333333333;0;4;2;80;0;0;9;0
9208.sol;Haltable;halt;3;0,3333333333333333;0,0;0,0;0,0;0,0;7,5;0,0;2,6666666666666665;0,3333333333333333;19,666666666666668;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,0;4,666666666666667;9;4;1;38;2;0;5;1
9208.sol;Crowdsale;setMultisig;9;0,1111111111111111;0,2222222222222222;0,0;0,0;0,1111111111111111;14,0;0,1111111111111111;3,6666666666666665;0,1111111111111111;28,166666666666668;0,0;0,6666666666666666;0,0;0,0;1,1111111111111112;0,0;4,222222222222222;38;6;1;65;6;0;8;1
9208.sol;Crowdsale;isMinimumGoalReached;3;0,0;0,0;0,0;0,0;0,6666666666666666;13,5;0,0;2,6666666666666665;0,6666666666666666;40,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;6,0;18;4;2;74;2;0;10;1
9208.sol;Crowdsale;getState;20;0,0;0,0;0,0;0,0;0,4;8,666666666666666;0,4;4,7;0,1;34,95;0,0;1,2;0,2;0,0;1,8;0,65;7,45;20;6;2;84;24;4;70;9
9208.sol;ReleasableToken;onlyReleaseAgent;6;0,16666666666666666;0,0;0,0;0,0;0,0;5,5;0,16666666666666666;4,0;0,0;16,333333333333332;0,0;0,6666666666666666;0,0;0,0;1,6666666666666667;0,16666666666666666;4,833333333333333;12;8;0;36;4;0;13;1
9208.sol;ERC20;approve;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;2,0;1,0;73,0;0,0;0,0;0,0;0,0;4,0;0,0;9,0;0;2;1;73;0;0;6;0
9208.sol;Crowdsale;setOwnerTestValue;3;0,3333333333333333;0,0;0,0;0,0;0,0;8,666666666666666;0,0;2,6666666666666665;0,3333333333333333;26,0;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;4,666666666666667;14;4;1;50;3;0;8;1
9208.sol;Crowdsale;isCrowdsaleFull;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;2,0;60,0;0,0;0,0;0,0;0,0;4,0;0,0;7,0;0;2;2;60;0;0;5;0
9208.sol;Crowdsale;finalize;14;0,14285714285714285;0,21428571428571427;0,0;0,0;0,0;9,555555555555555;0,14285714285714285;4,0;0,07142857142857142;25,11111111111111;0,0;0,6428571428571429;0,14285714285714285;0,0;1,4285714285714286;0,14285714285714285;4,285714285714286;15;6;1;79;9;2;19;2
9208.sol;Crowdsale;getCurrentFgcCap;25;0,08;0,12;0,0;0,0;0,4;10,545454545454545;0,24;4,363636363636363;0,08;33,54545454545455;0,0;0,88;1,6;0,4;1,76;0,4;6,6;18;6;2;71;22;40;56;9
9208.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
9208.sol;Crowdsale;setRequireSignedAddress;5;0,4;0,0;0,6;0,0;0,0;15,11111111111111;0,0;3,2;0,2;47,8;0,0;1,8;0,0;0,0;1,2;0,0;5,6;23;4;1;85;9;0;31;2
9208.sol;Crowdsale;isCrowdsale;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6666666666666665;0,6666666666666666;25,333333333333332;0,0;0,0;0,0;0,0;2,0;0,0;5,0;0;4;2;57;0;0;6;0
