Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
6403.sol;CrowdsaleExt;getTierPosition;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;2,6666666666666665;0,6666666666666666;41,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,3333333333333333;5,0;20;4;2;73;2;0;11;1
6403.sol;MintableTokenExt;finalizeReservedAddress;4;0,5;0,0;0,0;0,0;0,0;12,0;0,0;3,0;0,25;50,75;0,0;1,25;0,0;0,0;1,0;0,25;6,0;18;4;1;79;5;0;26;1
6403.sol;MintableTokenExt;setReservedTokensListMultiple;17;0,17647058823529413;0,0;0,35294117647058826;0,0;0,4117647058823529;11,178571428571429;0,058823529411764705;4,117647058823529;0,058823529411764705;39,94117647058823;0,058823529411764705;1,6470588235294117;0,23529411764705882;0,11764705882352941;1,411764705882353;0,4117647058823529;6,235294117647059;32;8;1;127;28;4;76;7
6403.sol;CrowdsaleExt;whitelistedParticipantsLength;3;0,0;0,0;0,0;0,0;0,0;23,0;0,0;2,6666666666666665;0,6666666666666666;40,0;0,0;0,3333333333333333;0,0;0,0;2,0;0,3333333333333333;5,0;23;4;2;75;1;0;16;1
6403.sol;SafeMath;safeSub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;3,0;0,25;24,75;0,0;1,25;0,0;0,25;2,0;0,0;6,25;6;4;1;60;5;0;9;2
6403.sol;ReleasableToken;inReleaseState;6;0,16666666666666666;0,0;0,0;0,0;0,0;7,0;0,16666666666666666;4,0;0,0;18,0;0,0;0,5;0,0;0,0;1,3333333333333333;0,0;5,0;12;8;0;46;3;0;16;1
6403.sol;UpgradeAgent;isUpgradeAgent;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6666666666666665;0,6666666666666666;26,333333333333332;0,0;0,0;0,0;0,0;2,0;0,0;5,0;0;4;2;60;0;0;7;0
6403.sol;SafeMathLibExt;times;5;0,2;0,0;0,2;0,0;0,8;1,625;0,0;3,2;0,2;23,4;0,0;1,6;0,4;0,4;1,6;0,0;7,4;6;4;1;49;8;2;9;3
6403.sol;UpgradeableToken;getUpgradeState;6;0,0;0,0;0,0;0,0;0,6666666666666666;11,857142857142858;0,5;3,3333333333333335;0,3333333333333333;51,5;0,0;1,1666666666666667;0,6666666666666666;0,0;2,6666666666666665;0,6666666666666666;6,5;13;4;2;79;7;4;33;4
6403.sol;CrowdsaleExt;getLastTier;6;0,0;0,0;0,0;0,0;0,16666666666666666;18,0;0,16666666666666666;4,0;0,3333333333333333;30,166666666666668;0,0;0,5;1,0;0,16666666666666666;1,6666666666666667;0,0;6,0;19;6;2;59;3;6;17;2
6403.sol;SafeMathLibExt;divides;6;0,16666666666666666;0,0;0,16666666666666666;0,0;0,5;1,9090909090909092;0,0;3,3333333333333335;0,16666666666666666;22,5;0,0;1,8333333333333333;0,3333333333333333;0,6666666666666666;1,6666666666666667;0,0;7,166666666666667;6;4;1;51;11;2;9;4
6403.sol;SafeMath;max256;3;0,0;0,0;0,3333333333333333;0,0;0,6666666666666666;1,0;0,0;2,6666666666666665;0,6666666666666666;35,333333333333336;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;8,0;1;4;2;77;4;0;11;2
6403.sol;UpgradeAgent;upgradeFrom;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;2,0;1,0;61,0;0,0;0,0;0,0;0,0;2,0;0,0;7,0;0;2;1;61;0;0;5;0
6403.sol;CrowdsaleExt;isBreakingInvestorCap;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;2,0;2,0;112,0;0,0;0,0;0,0;0,0;4,0;0,0;11,0;0;2;2;112;0;0;11;0
6403.sol;ReleasableToken;setTransferAgent;3;0,3333333333333333;0,0;0,3333333333333333;0,0;0,0;9,2;0,0;2,6666666666666665;0,3333333333333333;43,333333333333336;0,0;1,6666666666666667;0,0;0,0;2,0;0,0;6,0;14;4;1;94;5;0;14;1
6403.sol;CrowdsaleExt;investInternal;73;0,0821917808219178;0,1917808219178082;0,1917808219178082;0,0;0,1917808219178082;10,954545454545455;0,1643835616438356;5,159090909090909;0,0136986301369863;33,22727272727273;0,0;0,9041095890410958;0,1095890410958904;0,0273972602739726;1,1506849315068493;0,1917808219178082;5,397260273972603;40;10;1;118;66;8;133;13
6403.sol;CrowdsaleExt;setEarlyParticipantWhitelistMultiple;10;0,1;0,0;0,6;0,0;0,9;7,884615384615385;0,1;3,8;0,1;50,7;0,1;2,6;0,2;0,2;2,0;0,7;7,1;28;6;1;132;26;2;52;6
6403.sol;CrowdsaleExt;setStartsAt;21;0,23809523809523808;0,19047619047619047;0,0;0,0;0,42857142857142855;7,5;0,047619047619047616;4,0;0,047619047619047616;33,375;0,047619047619047616;1,5238095238095237;0,09523809523809523;0,09523809523809523;1,7142857142857142;0,09523809523809523;5,0;16;6;1;65;32;2;54;6
6403.sol;CrowdsaleExt;isBreakingCap;1;0,0;0,0;3,0;0,0;0,0;0,0;0,0;2,0;2,0;145,0;0,0;0,0;0,0;0,0;4,0;0,0;15,0;0;2;2;145;0;0;15;0
6403.sol;Haltable;stopNonOwnersInEmergency;4;0,25;0,0;0,0;0,0;0,0;3,75;0,25;3,0;0,0;22,75;0,0;1,0;0,0;0,0;1,0;0,25;5,0;6;4;0;45;4;0;8;1
6403.sol;CrowdsaleExt;setMultisig;9;0,1111111111111111;0,2222222222222222;0,0;0,0;0,1111111111111111;15,6;0,1111111111111111;3,6666666666666665;0,1111111111111111;27,5;0,0;0,5555555555555556;0,0;0,0;0,8888888888888888;0,0;4,111111111111111;38;6;1;64;5;0;8;1
6403.sol;CrowdsaleExt;getState;10;0,0;0,0;0,0;0,0;0,5;8,052631578947368;0,7;3,6;0,2;53,7;0,0;1,9;0,2;0,0;3,2;1,2;7,8;20;4;2;83;19;2;57;8
6403.sol;ReleasableToken;onlyReleaseAgent;6;0,16666666666666666;0,0;0,0;0,0;0,0;5,333333333333333;0,16666666666666666;4,0;0,0;15,833333333333334;0,0;0,5;0,0;0,0;1,3333333333333333;0,16666666666666666;4,833333333333333;12;8;0;36;3;0;11;1
6403.sol;StandardToken;approve;12;0,25;0,16666666666666666;0,25;0,0;0,0;6,083333333333333;0,08333333333333333;3,3333333333333335;0,08333333333333333;41,333333333333336;0,0;1,0;0,3333333333333333;0,0;1,1666666666666667;0,25;5,083333333333333;8;4;1;74;12;4;26;3
6403.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
6403.sol;ReservedTokensFinalizeAgent;distributeReservedTokens;49;0,30612244897959184;0,1836734693877551;0,04081632653061224;0,0;0,24489795918367346;13,383333333333333;0,10204081632653061;5,7894736842105265;0,02040816326530612;49,973684210526315;0,04081632653061224;1,2244897959183674;0,2857142857142857;0,22448979591836735;1,5510204081632653;0,3469387755102041;6,571428571428571;40;10;1;110;60;14;218;11
6403.sol;CrowdsaleExt;isCrowdsale;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6666666666666665;0,6666666666666666;25,333333333333332;0,0;0,0;0,0;0,0;2,0;0,0;5,0;0;4;2;57;0;0;6;0
