Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
6404.sol;CrowdsaleExt;areReservedTokensDistributed;3;0,0;0,0;0,0;0,0;0,0;13,0;0,0;2,6666666666666665;0,6666666666666666;44,333333333333336;0,0;0,3333333333333333;0,0;0,0;2,6666666666666665;0,3333333333333333;5,0;13;4;2;74;1;0;16;1
6404.sol;Haltable;unhalt;3;0,3333333333333333;0,0;0,0;0,0;0,0;10,0;0,0;2,6666666666666665;0,3333333333333333;26,0;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;5,0;15;4;1;56;3;0;9;1
6404.sol;CrowdsaleExt;getTierPosition;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;2,6666666666666665;0,6666666666666666;41,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,3333333333333333;5,0;20;4;2;73;2;0;11;1
6404.sol;MintableTokenExt;finalizeReservedAddress;4;0,5;0,0;0,0;0,0;0,0;12,0;0,0;3,0;0,25;50,75;0,0;1,25;0,0;0,0;1,0;0,25;6,0;18;4;1;79;5;0;26;1
6404.sol;SafeMathLibExt;minus;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;3,0;0,25;22,0;0,0;1,25;0,0;0,25;2,0;0,0;6,0;6;4;1;49;5;0;8;2
6404.sol;MintableTokenExt;setReservedTokensListMultiple;17;0,17647058823529413;0,0;0,35294117647058826;0,0;0,4117647058823529;11,178571428571429;0,058823529411764705;4,117647058823529;0,058823529411764705;39,94117647058823;0,058823529411764705;1,6470588235294117;0,23529411764705882;0,11764705882352941;1,411764705882353;0,4117647058823529;6,235294117647059;32;8;1;127;28;4;76;7
6404.sol;SafeMath;safeMul;5;0,2;0,0;0,2;0,0;0,8;1,625;0,0;3,2;0,2;25,6;0,0;1,6;0,4;0,4;1,6;0,0;7,6;6;4;1;60;8;2;10;3
6404.sol;CrowdsaleExt;whitelistedParticipantsLength;3;0,0;0,0;0,0;0,0;0,0;23,0;0,0;2,6666666666666665;0,6666666666666666;40,0;0,0;0,3333333333333333;0,0;0,0;2,0;0,3333333333333333;5,0;23;4;2;75;1;0;16;1
6404.sol;SafeMath;safeSub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;3,0;0,25;24,75;0,0;1,25;0,0;0,25;2,0;0,0;6,25;6;4;1;60;5;0;9;2
6404.sol;FinalizeAgent;finalizeCrowdsale;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;1,0;31,0;0,0;0,0;0,0;0,0;2,0;0,0;3,0;0;2;1;31;0;0;3;0
6404.sol;MintableTokenExt;mint;8;0,25;0,125;0,375;0,0;0,0;8,307692307692308;0,0;3,2;0,125;42,8;0,0;1,625;0,25;0,0;1,25;0,25;5,0;13;4;1;77;13;2;17;3
6404.sol;SafeMathLibExt;times;5;0,2;0,0;0,2;0,0;0,8;1,625;0,0;3,2;0,2;23,4;0,0;1,6;0,4;0,4;1,6;0,0;7,4;6;4;1;49;8;2;9;3
6404.sol;CrowdsaleExt;getLastTier;6;0,0;0,0;0,0;0,0;0,16666666666666666;18,0;0,16666666666666666;4,0;0,3333333333333333;30,166666666666668;0,0;0,5;1,0;0,16666666666666666;1,6666666666666667;0,0;6,0;19;6;2;59;3;6;17;2
6404.sol;PricingStrategy;calculatePrice;1;0,0;0,0;4,0;0,0;0,0;0,0;0,0;2,0;2,0;148,0;0,0;0,0;0,0;0,0;4,0;0,0;17,0;0;2;2;148;0;0;14;0
6404.sol;SafeMathLibExt;divides;6;0,16666666666666666;0,0;0,16666666666666666;0,0;0,5;1,9090909090909092;0,0;3,3333333333333335;0,16666666666666666;22,5;0,0;1,8333333333333333;0,3333333333333333;0,6666666666666666;1,6666666666666667;0,0;7,166666666666667;6;4;1;51;11;2;9;4
6404.sol;CrowdsaleExt;updateJoinedCrowdsalesMultiple;8;0,125;0,0;0,0;0,0;0,75;8,5;0,0;3,75;0,125;37,0;0,125;1,75;0,75;0,25;2,0;0,375;6,25;22;6;1;77;14;6;25;4
6404.sol;Haltable;onlyInEmergency;4;0,0;0,0;0,0;0,0;0,0;3,5;0,25;3,0;0,0;15,0;0,0;0,5;0,0;0,0;1,0;0,0;4,0;6;4;0;28;2;0;4;1
6404.sol;SafeMath;max256;3;0,0;0,0;0,3333333333333333;0,0;0,6666666666666666;1,0;0,0;2,6666666666666665;0,6666666666666666;35,333333333333336;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;8,0;1;4;2;77;4;0;11;2
6404.sol;Haltable;stopInEmergency;4;0,0;0,0;0,0;0,0;0,0;3,5;0,25;3,0;0,0;14,75;0,0;0,5;0,0;0,0;1,0;0,0;4,0;6;4;0;28;2;0;4;1
6404.sol;MintableTokenExt;setMintAgent;4;0,25;0,0;0,5;0,0;0,0;7,875;0,0;3,0;0,25;36,25;0,0;2,0;0,0;0,0;1,5;0,0;5,75;19;4;1;76;8;0;15;2
6404.sol;MintedTokenCappedCrowdsaleExt;isBreakingInvestorCap;5;0,2;0,0;0,2;0,0;0,2;10,25;0,0;3,2;0,4;51,0;0,0;1,6;0,0;0,0;2,4;0,4;6,4;25;4;2;109;8;0;22;2
6404.sol;FinalizeAgent;isSane;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;2,0;51,0;0,0;0,0;0,0;0,0;4,0;0,0;7,0;0;2;2;51;0;0;6;0
6404.sol;MintableTokenExt;getReservedTokens;3;0,0;0,0;0,0;0,0;0,0;11,0;0,0;2,6666666666666665;0,6666666666666666;44,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,3333333333333333;5,666666666666667;18;4;2;84;2;0;14;1
6404.sol;CrowdsaleExt;investInternal;73;0,0821917808219178;0,1917808219178082;0,1917808219178082;0,0;0,1917808219178082;10,954545454545455;0,1643835616438356;5,159090909090909;0,0136986301369863;33,22727272727273;0,0;0,9041095890410958;0,1095890410958904;0,0273972602739726;1,1506849315068493;0,1917808219178082;5,397260273972603;40;10;1;118;66;8;133;13
6404.sol;CrowdsaleExt;setEarlyParticipantWhitelistMultiple;10;0,1;0,0;0,6;0,0;0,9;7,884615384615385;0,1;3,8;0,1;50,7;0,1;2,6;0,2;0,2;2,0;0,7;7,1;28;6;1;132;26;2;52;6
6404.sol;CrowdsaleExt;setStartsAt;21;0,23809523809523808;0,19047619047619047;0,0;0,0;0,42857142857142855;7,5;0,047619047619047616;4,0;0,047619047619047616;33,375;0,047619047619047616;1,5238095238095237;0,09523809523809523;0,09523809523809523;1,7142857142857142;0,09523809523809523;5,0;16;6;1;65;32;2;54;6
6404.sol;MintedTokenCappedCrowdsaleExt;isBreakingCap;3;0,0;0,0;1,0;0,0;0,3333333333333333;18,0;0,0;2,6666666666666665;0,6666666666666666;66,66666666666667;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;8,333333333333334;21;4;2;146;2;0;18;1
6404.sol;SafeMath;safeAdd;5;0,2;0,0;0,2;0,0;0,8;1,625;0,0;3,2;0,2;24,0;0,0;1,6;0,0;0,2;1,6;0,0;6,4;6;4;1;60;8;0;10;3
6404.sol;Haltable;stopNonOwnersInEmergency;4;0,25;0,0;0,0;0,0;0,0;3,75;0,25;3,0;0,0;22,75;0,0;1,0;0,0;0,0;1,0;0,25;5,0;6;4;0;45;4;0;8;1
6404.sol;PricingStrategy;isPresalePurchase;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6666666666666665;0,6666666666666666;33,333333333333336;0,0;0,0;0,0;0,0;2,0;0,0;5,333333333333333;0;4;2;80;0;0;9;0
6404.sol;CrowdsaleExt;updateEarlyParticipantWhitelist;11;0,36363636363636365;0,0;0,2727272727272727;0,0;0,45454545454545453;9,785714285714286;0,18181818181818182;3,6;0,09090909090909091;54,3;0,0;2,5454545454545454;0,5454545454545454;0,0;2,1818181818181817;0,45454545454545453;6,363636363636363;25;4;1;129;28;6;47;6
6404.sol;Haltable;halt;3;0,3333333333333333;0,0;0,0;0,0;0,0;7,5;0,0;2,6666666666666665;0,3333333333333333;19,666666666666668;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,0;4,666666666666667;9;4;1;38;2;0;5;1
6404.sol;CrowdsaleExt;setMultisig;9;0,1111111111111111;0,2222222222222222;0,0;0,0;0,1111111111111111;15,6;0,1111111111111111;3,6666666666666665;0,1111111111111111;27,5;0,0;0,5555555555555556;0,0;0,0;0,8888888888888888;0,0;4,111111111111111;38;6;1;64;5;0;8;1
6404.sol;MintableTokenExt;isAddressReserved;3;0,0;0,0;0,0;0,0;0,0;11,0;0,0;2,6666666666666665;0,6666666666666666;45,333333333333336;0,0;0,6666666666666666;0,0;0,0;2,0;0,3333333333333333;5,666666666666667;18;4;2;86;2;0;17;1
6404.sol;CrowdsaleExt;isMinimumGoalReached;3;0,0;0,0;0,0;0,0;0,6666666666666666;13,5;0,0;2,6666666666666665;0,6666666666666666;40,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;6,0;18;4;2;74;2;0;10;1
6404.sol;CrowdsaleExt;getState;10;0,0;0,0;0,0;0,0;0,5;8,052631578947368;0,7;3,6;0,2;53,7;0,0;1,9;0,2;0,0;3,2;1,2;7,8;20;4;2;83;19;2;57;8
6404.sol;StandardToken;approve;12;0,25;0,16666666666666666;0,25;0,0;0,0;6,083333333333333;0,08333333333333333;3,3333333333333335;0,08333333333333333;41,333333333333336;0,0;1,0;0,3333333333333333;0,0;1,1666666666666667;0,25;5,083333333333333;8;4;1;74;12;4;26;3
6404.sol;MintedTokenCappedCrowdsaleExt;isCrowdsaleFull;3;0,0;0,0;0,0;0,0;0,6666666666666666;15,5;0,0;2,6666666666666665;0,6666666666666666;37,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,666666666666667;21;4;2;61;2;0;9;1
6404.sol;CrowdsaleExt;finalize;14;0,14285714285714285;0,21428571428571427;0,0;0,0;0,0;10,0;0,14285714285714285;4,0;0,07142857142857142;25,555555555555557;0,0;0,5714285714285714;0,14285714285714285;0,0;1,4285714285714286;0,14285714285714285;4,142857142857143;15;6;1;79;8;2;18;2
6404.sol;SafeMath;safeDiv;6;0,16666666666666666;0,0;0,16666666666666666;0,0;0,5;1,9090909090909092;0,0;3,3333333333333335;0,16666666666666666;24,0;0,0;1,8333333333333333;0,3333333333333333;0,6666666666666666;1,6666666666666667;0,0;7,333333333333333;6;4;1;60;11;2;10;4
6404.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
6404.sol;CrowdsaleExt;distributeReservedTokens;11;0,09090909090909091;0,09090909090909091;0,0;0,0;0,0;12,75;0,18181818181818182;4,0;0,09090909090909091;37,375;0,0;0,7272727272727273;0,18181818181818182;0,0;1,8181818181818181;0,18181818181818182;4,818181818181818;31;6;1;131;8;2;31;2
6404.sol;CrowdsaleExt;isCrowdsale;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6666666666666665;0,6666666666666666;25,333333333333332;0,0;0,0;0,0;0,0;2,0;0,0;5,0;0;4;2;57;0;0;6;0
