Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
10763.sol;Frozenable;Frozenable;1;0,0;0,0;0,0;0,0;0,0;10,0;0,0;4,0;1,0;75,0;0,0;2,0;0,0;0,0;6,0;0,0;9,0;11;4;1;75;2;0;7;1
10763.sol;StandardToken;decreaseApproval;10;0,3;0,0;0,3;0,0;0,1;7,315789473684211;0,1;4,0;0,1;39,6;0,0;1,9;0,2;0,0;1,6;0,6;6,5;16;6;1;92;19;2;45;5
10763.sol;BasicToken;totalSupply;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;2,6666666666666665;0,6666666666666666;27,666666666666668;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;5,0;12;4;2;56;1;0;8;1
10763.sol;Releaseable;Releaseable;8;0,5;0,0;0,125;0,0;0,0;10,7;0,0;9,5;0,125;37,75;0,0;1,25;0,5;0,0;1,0;0,125;11,375;14;20;1;61;10;4;18;2
10763.sol;Operational;transferOperator;4;0,5;0,0;0,0;0,0;0,0;9,2;0,0;5,0;0,25;36,0;0,0;1,25;0,5;0,0;2,0;0,0;7,25;11;6;1;69;5;2;17;2
10763.sol;Claimable;claimOwnership;5;0,4;0,0;0,2;0,0;0,0;11,714285714285714;0,0;3,2;0,2;32,4;0,0;1,4;0,4;0,0;1,6;0,0;5,2;20;4;1;53;7;2;20;3
10763.sol;DateTime;isLeapYear;12;0,25;0,0;0,0;0,0;0,0;4,0;0,25;16,666666666666668;0,16666666666666666;31,75;0,0;0,25;1,0;0,25;1,5;0,0;19,083333333333332;4;24;2;71;3;12;19;3
10763.sol;StandardToken;allowance;3;0,0;0,0;0,3333333333333333;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;42,0;0,0;1,0;0,0;0,0;2,0;0,0;6,0;8;4;2;86;3;0;13;1
10763.sol;Frozenable;unfreeze;10;0,5;0,0;0,2;0,0;0,2;10,307692307692308;0,0;7,2;0,1;65,9;0,0;2,6;0,6;0,4;2,6;1,3;10,4;14;8;1;173;26;6;78;5
10763.sol;DateTime;getDay;3;0,0;0,0;0,0;0,0;0,0;11,5;0,0;10,666666666666666;0,6666666666666666;44,333333333333336;0,0;0,6666666666666666;0,0;0,0;2,6666666666666665;0,3333333333333333;13,333333333333334;14;16;2;71;2;0;12;1
10763.sol;DateTime;toTimestamp;43;0,3488372093023256;0,0;0,11627906976744186;0,0;0,046511627906976744;9,434782608695652;0,046511627906976744;17,945945945945947;0,046511627906976744;41,75675675675676;0,046511627906976744;1,069767441860465;1,3953488372093024;0,3953488372093023;0,8372093023255814;0,0;20,046511627906977;20;32;2;146;46;60;67;14
10763.sol;ReentrancyGuard;nonReentrant;6;0,3333333333333333;0,0;0,0;0,0;0,0;10,0;0,0;3,3333333333333335;0,0;19,666666666666668;0,0;0,8333333333333334;0,0;0,0;1,0;0,0;4,333333333333333;14;4;0;29;5;0;13;3
10763.sol;BasicToken;transfer;8;0,375;0,0;0,375;0,0;0,25;5,5;0,0;3,5;0,125;39,375;0,0;2,5;0,25;0,0;2,25;0,75;6,0;8;4;1;72;20;2;30;5
10763.sol;DateTime;getYear;20;0,15;0,0;0,0;0,0;0,05;12,25925925925926;0,05;18,94736842105263;0,1;49,26315789473684;0,05;1,35;0,3;0,65;1,4;0,0;21,35;20;32;2;93;27;6;49;6
10763.sol;StandardToken;approve;5;0,2;0,0;0,6;0,0;0,0;6,125;0,0;3,2;0,2;37,2;0,0;1,6;0,0;0,0;1,6;0,4;6,0;8;4;1;76;8;0;20;2
10763.sol;DateTime;getSecond;3;0,0;0,0;0,0;0,0;0,0;9,0;0,0;10,666666666666666;0,6666666666666666;42,666666666666664;0,0;0,3333333333333333;0,6666666666666666;0,3333333333333333;2,6666666666666665;0,0;14,0;9;16;2;74;1;2;12;1
10763.sol;Claimable;transferOwnership;3;0,3333333333333333;0,0;0,0;0,0;0,0;9,666666666666666;0,0;2,6666666666666665;0,3333333333333333;32,0;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;5,0;12;4;1;65;3;0;13;1
10763.sol;BasicToken;balanceOf;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;33,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,333333333333333;8;4;2;68;2;0;9;1
10763.sol;Releaseable;updateReleaseAmount;14;0,42857142857142855;0,0;0,0;0,0;0,2857142857142857;11,846153846153847;0,14285714285714285;11,428571428571429;0,07142857142857142;37,07142857142857;0,07142857142857142;0,9285714285714286;0,8571428571428571;0,14285714285714285;1,7142857142857142;0,21428571428571427;14,0;21;20;1;69;13;12;42;4
10763.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
