Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
6822.sol;StandardToken;allowance;3;0,0;0,0;0,3333333333333333;0,0;0,0;7,0;0,0;5,333333333333333;0,6666666666666666;48,333333333333336;0,0;1,0;0,0;0,0;2,0;0,0;9,333333333333334;8;8;2;99;3;0;14;1
6822.sol;BugXToken;increaseSupply;7;0,2857142857142857;0,0;0,2857142857142857;0,0;0,2857142857142857;9,625;0,0;6,857142857142857;0,14285714285714285;43,857142857142854;0,0;2,2857142857142856;0,0;0,14285714285714285;2,0;0,0;9,428571428571429;14;8;1;66;16;0;25;4
6822.sol;Pausable;pause;4;0,25;0,0;0,0;0,0;0,0;8,25;0,0;6,0;0,25;25,25;0,0;1,0;0,0;0,0;1,5;0,0;8,0;13;8;1;53;4;0;8;1
6822.sol;StandardToken;transfer;15;0,26666666666666666;0,06666666666666667;0,4666666666666667;0,0;0,2;6,717948717948718;0,06666666666666667;9,666666666666666;0,06666666666666667;52,75;0,0;2,6;0,0;0,06666666666666667;1,7333333333333334;0,4666666666666667;11,933333333333334;13;12;1;115;39;0;51;7
6822.sol;BugXToken;tokenIssue;6;0,3333333333333333;0,0;0,8333333333333334;0,0;0,3333333333333333;8,933333333333334;0,0;6,666666666666667;0,16666666666666666;49,333333333333336;0,0;2,5;0,0;0,0;2,3333333333333335;0,0;9,5;16;8;1;68;15;0;27;3
6822.sol;Ownable;transferOwnership;5;0,4;0,0;0,2;0,0;0,0;13,625;0,0;6,4;0,2;46,8;0,0;1,6;0,4;0,0;2,0;0,0;8,6;20;8;1;74;8;2;23;3
6822.sol;Pausable;unpause;4;0,25;0,0;0,0;0,0;0,0;8,0;0,0;6,0;0,25;25,75;0,0;1,0;0,0;0,0;1,5;0,0;8,0;10;8;1;52;4;0;8;1
6822.sol;Lockable;ShowChargeCount;3;0,0;0,0;0,0;0,0;0,0;10,0;0,0;5,333333333333333;0,6666666666666666;39,333333333333336;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;8,0;15;8;2;75;2;0;10;1
6822.sol;StandardToken;balanceOf;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;5,333333333333333;0,6666666666666666;38,333333333333336;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;8,333333333333334;8;8;2;78;2;0;10;1
6822.sol;BugXToken;tokenadd;6;0,6666666666666666;0,0;0,5;0,0;0,0;7,0625;0,0;6,666666666666667;0,16666666666666666;44,166666666666664;0,0;2,6666666666666665;0,6666666666666666;0,0;2,3333333333333335;0,0;9,5;13;8;1;69;16;4;26;5
6822.sol;BugXToken;migrate;17;0,5294117647058824;0,23529411764705882;0,29411764705882354;0,0;0,0;10,375;0,0;7,384615384615385;0,058823529411764705;50,76923076923077;0,0;1,8823529411764706;0,5882352941176471;0,0;1,411764705882353;0,058823529411764705;7,764705882352941;18;8;1;78;32;10;49;7
6822.sol;BugXToken;tokenRaise;6;0,3333333333333333;0,0;0,8333333333333334;0,0;0,3333333333333333;8,933333333333334;0,0;6,666666666666667;0,16666666666666666;49,333333333333336;0,0;2,5;0,0;0,0;2,3333333333333335;0,0;9,5;16;8;1;68;15;0;27;3
6822.sol;controllable;addtoblacklist;4;0,25;0,0;0,0;0,0;0,0;8,4;0,0;6,0;0,25;33,25;0,0;1,25;0,0;0,0;1,5;0,0;8,0;14;8;1;61;5;0;12;2
6822.sol;Lockable;LockMechanism;20;0,4;0,0;0,35;0,0;0,0;8,27027027027027;0,0;7,0588235294117645;0,05;35,470588235294116;0,0;1,85;0,4;0,0;1,1;0,0;8,45;17;8;1;68;37;8;45;12
6822.sol;BugXToken;deductionToken;7;0,14285714285714285;0,0;0,8571428571428571;0,0;0,0;8,375;0,0;6,857142857142857;0,14285714285714285;42,142857142857146;0,0;2,2857142857142856;0,0;0,0;2,0;0,0;8,857142857142858;14;8;1;81;16;0;24;4
6822.sol;Pausable;whenPaused;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;6,0;0,0;16,0;0,0;0,75;0,0;0,0;1,0;0,0;6,5;7;8;0;25;3;0;6;1
6822.sol;Lockable;ShowChargeTime;3;0,0;0,0;0,3333333333333333;0,0;0,0;8,333333333333334;0,0;5,333333333333333;0,6666666666666666;46,666666666666664;0,0;1,0;0,0;0,0;2,0;0,0;8,666666666666666;14;8;2;90;3;0;11;1
6822.sol;Lockable;onlySelfOrOwner;4;0,0;0,0;0,0;0,0;1,0;5,5;0,0;6,0;0,0;32,25;0,0;1,5;0,0;0,0;1,5;0,5;8,25;14;8;0;69;6;0;12;2
6822.sol;BugXToken;formatDecimals;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;5,333333333333333;0,6666666666666666;40,666666666666664;0,0;0,6666666666666666;0,6666666666666666;0,6666666666666666;2,0;0,0;9,666666666666666;8;8;2;78;2;2;8;1
6822.sol;BugXToken;tokenTakeback;5;0,2;0,0;0,6;0,0;0,4;8,8;0,0;6,4;0,2;42,2;0,0;2,0;0,0;0,0;2,0;0,0;9,2;13;8;1;68;10;0;20;3
6822.sol;BugXToken;addSegmentation;14;0,5;0,0;0,5714285714285714;0,0;0,0;8,416666666666666;0,07142857142857142;9,714285714285714;0,07142857142857142;50,07142857142857;0,0;2,5714285714285716;0,2857142857142857;0,0;1,7142857142857142;0,0;12,285714285714286;24;12;1;127;36;4;53;7
6822.sol;BugXToken;whenFunding;6;0,0;0,0;0,0;0,0;0,6666666666666666;8,222222222222221;0,0;6,666666666666667;0,0;29,0;0,0;1,5;0,0;0,0;1,6666666666666667;0,3333333333333333;8,166666666666666;17;8;0;52;9;0;11;3
6822.sol;BugXToken;subSegmentation;14;0,5;0,0;0,5714285714285714;0,0;0,0;8,916666666666666;0,07142857142857142;9,714285714285714;0,07142857142857142;51,357142857142854;0,0;2,5714285714285716;0,2857142857142857;0,0;1,7142857142857142;0,0;12,285714285714286;24;12;1;127;36;4;53;7
6822.sol;Lockable;initsegmentation;5;0,4;0,0;0,6;0,0;0,4;6,375;0,0;7,2;0,2;43,4;0,2;1,6;1,2;0,4;2,0;0,0;11,2;24;12;1;85;8;6;16;3
6822.sol;Lockable;ShowUnrelease;3;0,0;0,0;1,0;0,0;0,0;8,142857142857142;0,0;5,333333333333333;0,6666666666666666;59,0;0,0;2,3333333333333335;0,0;0,0;3,3333333333333335;0,0;8,666666666666666;12;8;2;89;7;0;16;2
6822.sol;Lockable;CalcPeriod;15;0,3333333333333333;0,0;0,26666666666666666;0,0;0,4;8,2;0,13333333333333333;9,333333333333334;0,13333333333333333;37,0;0,06666666666666667;1,3333333333333333;0,6666666666666666;0,2;1,8666666666666667;0,0;12,266666666666667;14;16;2;86;20;10;38;3
6822.sol;SafeMath;safeAdd;5;0,2;0,0;0,2;0,0;0,8;1,625;0,0;6,4;0,4;32,0;0,0;1,6;0,0;0,2;2,4;0,0;10,4;6;8;2;75;8;0;10;3
6822.sol;BugXToken;transferETH;4;0,25;0,0;0,0;0,0;0,0;7,6;0,0;6,0;0,25;38,0;0,0;1,25;0,5;0,0;3,0;0,75;7,75;14;8;1;55;5;2;13;2
6822.sol;Lockable;ShowNextCliff;3;0,0;0,0;0,6666666666666666;0,0;0,0;6,4;0,0;5,333333333333333;0,6666666666666666;49,666666666666664;0,0;1,6666666666666667;0,0;0,0;2,6666666666666665;0,0;8,666666666666666;9;8;2;89;5;0;10;1
6822.sol;StandardToken;approve;5;0,2;0,0;0,6;0,0;0,0;6,125;0,0;6,4;0,2;42,0;0,0;1,6;0,0;0,0;1,6;0,4;9,4;8;8;1;86;8;0;21;2
6822.sol;BugXToken;setMigrateContract;4;0,5;0,0;0,0;0,0;0,0;13,0;0,0;6,0;0,25;45,0;0,0;1,5;0,0;0,0;1,5;0,0;8,5;16;8;1;78;6;0;17;2
6822.sol;SafeMath;safeMult;5;0,2;0,0;0,2;0,0;0,8;1,625;0,0;6,4;0,4;32,2;0,0;1,6;0,4;0,4;2,4;0,0;10,0;6;8;2;76;8;2;10;3
6822.sol;SafeMath;safeDiv;4;0,25;0,0;0,25;0,0;0,0;1,0;0,0;6,0;0,5;30,75;0,0;0,75;0,0;0,25;1,5;0,0;9,5;1;8;2;75;3;0;10;1
6822.sol;Pausable;whenNotPaused;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;6,0;0,0;17,5;0,0;0,75;0,0;0,0;1,5;0,0;6,5;7;8;0;30;3;0;6;1
6822.sol;BugXToken;setTokenExchangeRate;8;1,125;0,125;0,25;0,0;0,0;12,166666666666666;0,0;6,857142857142857;0,125;60,857142857142854;0,0;2,25;0,75;0,0;1,0;0,0;10,375;22;8;1;124;18;6;57;3
6822.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;6,25;0,0;6,0;0,0;21,75;0,0;1,0;0,0;0,0;1,5;0,25;7,0;14;8;0;46;4;0;8;1
