Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
7511.sol;R1Exchange;changeLockTime;4;0,25;0,0;0,0;0,0;0,5;6,6;0,0;6,0;0,25;29,75;0,0;1,25;0,5;0,0;1,5;0,0;8,5;9;8;1;57;5;2;7;2
7511.sol;R1Exchange;chargeFee;15;0,4;0,0;0,4;0,0;0,26666666666666666;7,0;0,06666666666666667;9,23076923076923;0,06666666666666667;55,53846153846154;0,0;2,533333333333333;0,26666666666666666;0,0;1,6;1,1333333333333333;12,066666666666666;10;12;1;110;38;4;97;17
7511.sol;R1Exchange;batchTrade;11;0,09090909090909091;0,0;0,7272727272727273;0,0;0,09090909090909091;3,2;0,0;7,2727272727272725;0,09090909090909091;27,545454545454547;0,09090909090909091;1,3636363636363635;1,0909090909090908;0,18181818181818182;0,9090909090909091;0,09090909090909091;9,272727272727273;9;12;1;61;15;12;17;7
7511.sol;SafeMath;safeAdd;5;0,2;0,0;0,2;0,0;0,4;2,3333333333333335;0,0;6,4;0,4;30,4;0,0;1,2;0,0;0,2;1,6;0,0;9,8;6;8;2;78;6;0;10;2
7511.sol;Token;allowance;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;2,0;101,0;0,0;0,0;0,0;0,0;4,0;0,0;13,0;0;4;2;101;0;0;11;0
7511.sol;Token;transfer;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;1,0;81,0;0,0;0,0;0,0;0,0;4,0;0,0;12,0;0;4;1;81;0;0;7;0
7511.sol;R1Exchange;depositToken;6;0,3333333333333333;0,0;1,1666666666666667;0,0;0,0;5,521739130434782;0,0;6,666666666666667;0,16666666666666666;54,166666666666664;0,0;3,8333333333333335;0,3333333333333333;0,0;2,6666666666666665;1,0;9,333333333333334;9;8;1;85;23;2;31;6
7511.sol;R1Exchange;trade;48;0,10416666666666667;0,0;1,0208333333333333;0,0;0,375;8,075471698113208;0,0;9,565217391304348;0,020833333333333332;47,69565217391305;0,0;2,2083333333333335;1,5;0,0;0,7916666666666666;0,75;12,0625;12;12;1;213;106;72;246;20
7511.sol;Token;approve;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;1,0;85,0;0,0;0,0;0,0;0,0;4,0;0,0;12,0;0;4;1;85;0;0;7;0
7511.sol;Ownable;transferOwnership;5;0,4;0,0;0,2;0,0;0,0;8,75;0,0;6,4;0,2;36,6;0,0;1,6;0,4;0,0;2,0;0,0;8,4;20;8;1;67;8;2;20;3
7511.sol;R1Exchange;deposit;4;0,25;0,0;1,0;0,0;0,0;5,363636363636363;0,0;6,0;0,5;48,0;0,0;2,75;2,0;0,0;2,0;1,5;8,5;9;8;2;80;11;8;17;6
7511.sol;R1Exchange;adminWithdraw;27;0,4074074074074074;0,0;0,7037037037037037;0,0;0,25925925925925924;6,205479452054795;0,037037037037037035;7,407407407407407;0,037037037037037035;40,77777777777778;0,0;2,7037037037037037;0,7407407407407407;0,0;1,7037037037037037;0,07407407407407407;10,0;12;12;1;98;73;20;101;10
7511.sol;R1Exchange;balanceOf;3;0,0;0,0;0,3333333333333333;0,0;0,0;6,0;0,0;5,333333333333333;0,6666666666666666;43,333333333333336;0,0;1,0;0,0;0,0;2,0;0,0;8,666666666666666;9;8;2;87;3;0;11;1
7511.sol;R1Exchange;isWithdrawEnabled;4;0,0;0,0;0,0;0,0;0,0;7,666666666666667;0,0;6,0;0,0;20,0;0,0;0,75;0,0;0,0;1,0;0,0;6,5;15;8;0;33;3;0;6;1
7511.sol;R1Exchange;setAdmin;4;0,5;0,0;0,25;0,0;0,0;6,5;0,0;6,0;0,25;33,5;0,0;1,5;0,5;0,0;1,5;0,0;8,75;9;8;1;69;6;2;12;2
7511.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;6,0;0,0;19,5;0,0;1,0;0,0;0,0;1,5;0,25;7,0;7;8;0;37;4;0;7;1
7511.sol;R1Exchange;withdraw;19;0,3157894736842105;0,0;0,47368421052631576;0,0;0,42105263157894735;6,541666666666667;0,10526315789473684;8,666666666666666;0,05263157894736842;56,611111111111114;0,0;3,789473684210526;0,42105263157894735;0,0;2,1052631578947367;1,105263157894737;11,31578947368421;17;12;1;129;72;8;89;18
7511.sol;R1Exchange;refund;15;0,26666666666666666;0,0;0,3333333333333333;0,0;0,26666666666666666;5,379310344827586;0,13333333333333333;12,8;0,06666666666666667;37,8;0,06666666666666667;1,9333333333333333;0,5333333333333333;0,13333333333333333;2,0;0,2;15,466666666666667;9;20;1;70;29;8;34;6
