Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
9378.sol;PausableToken;decreaseApproval;10;0,0;0,0;0,2;0,0;0,0;10,5;0,0;3,2;0,1;19,8;0,0;0,4;0,0;0,0;0,8;0,1;3,9;16;4;1;62;4;0;21;1
9378.sol;Ownable;_transferOwnership;5;0,4;0,0;0,2;0,0;0,0;9,142857142857142;0,0;3,2;0,2;33,8;0,0;1,4;0,4;0,0;2,0;0,0;5,2;20;4;1;59;7;2;21;3
9378.sol;BasicToken;totalSupply;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;2,6666666666666665;0,6666666666666666;27,666666666666668;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;5,0;12;4;2;56;1;0;8;1
9378.sol;PGOMonthlyPresaleVault;vestedAmount;24;0,4583333333333333;0,041666666666666664;0,0;0,0;0,2916666666666667;8,84375;0,125;9,6;0,08333333333333333;48,8;0,0;1,3333333333333333;0,3333333333333333;0,0;1,5;0,75;11,916666666666666;20;12;2;88;32;8;67;5
9378.sol;StandardToken;allowance;10;0,0;0,0;0,1;0,0;0,0;7,0;0,0;3,3;0,2;14,6;0,0;0,3;0,0;0,0;0,6;0,0;3,8;8;4;2;37;3;0;13;1
9378.sol;Pausable;pause;4;0,25;0,0;0,0;0,0;0,0;8,25;0,0;3,0;0,25;22,25;0,0;1,0;0,0;0,0;1,5;0,0;5,0;13;4;1;51;4;0;8;1
9378.sol;SafeERC20;safeTransfer;3;0,0;0,0;1,0;0,0;0,0;4,75;0,0;2,6666666666666665;0,3333333333333333;40,333333333333336;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,3333333333333333;5,666666666666667;7;4;1;79;4;0;11;1
9378.sol;PausableToken;transfer;10;0,0;0,0;0,2;0,0;0,0;6,75;0,0;3,2;0,1;14,7;0,0;0,4;0,0;0,0;0,8;0,1;3,8;13;4;1;39;4;0;10;1
9378.sol;MintableToken;hasMintPermission;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;18,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
9378.sol;MintableToken;finishMinting;5;0,2;0,0;0,0;0,0;0,0;10,75;0,0;3,2;0,2;27,6;0,0;0,8;0,0;0,0;1,6;0,0;5,4;15;4;1;68;4;0;16;1
9378.sol;PGOMonthlyInternalVault;getInvestment;7;0,0;0,0;0,5714285714285714;0,0;0,0;11,0;0,0;8,571428571428571;0,2857142857142857;38,714285714285715;0,0;0,8571428571428571;0,0;0,0;1,1428571428571428;0,42857142857142855;9,857142857142858;11;12;2;96;6;0;28;3
9378.sol;PausableToken;approve;10;0,0;0,0;0,2;0,0;0,0;8,0;0,0;3,2;0,1;15,5;0,0;0,4;0,0;0,0;0,8;0,1;3,8;13;4;1;43;4;0;14;1
9378.sol;Ownable;transferOwnership;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;2,6666666666666665;0,3333333333333333;34,333333333333336;0,0;1,0;0,0;0,0;2,0;0,0;4,333333333333333;18;4;1;66;3;0;12;1
9378.sol;BasicToken;balanceOf;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;33,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,333333333333333;8;4;2;68;2;0;9;1
9378.sol;Pausable;whenNotPaused;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;3,0;0,0;14,5;0,0;0,75;0,0;0,0;1,5;0,0;3,5;7;4;0;28;3;0;6;1
9378.sol;Pausable;unpause;4;0,25;0,0;0,0;0,0;0,0;8,0;0,0;3,0;0,25;22,75;0,0;1,0;0,0;0,0;1,5;0,0;5,0;10;4;1;50;4;0;8;1
9378.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
9378.sol;PGOMonthlyInternalVault;releasableAmount;3;0,0;0,0;0,0;0,0;0,0;11,25;0,0;5,333333333333333;0,6666666666666666;55,666666666666664;0,0;1,3333333333333333;0,0;0,0;3,3333333333333335;0,6666666666666666;8,0;12;8;2;82;4;0;20;2
