Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
7627.sol;Cosigner;claim;1;0,0;0,0;2,0;0,0;0,0;0,0;0,0;4,0;1,0;90,0;0,0;0,0;0,0;0,0;4,0;0,0;13,0;0;4;1;90;0;0;7;0
7627.sol;NanoLoanEngine;getInterestRate;1;0,0;0,0;0,0;0,0;0,0;5,0;0,0;4,0;2,0;108,0;0,0;2,0;0,0;0,0;6,0;1,0;14,0;5;4;2;108;2;0;12;1
7627.sol;NanoLoanEngine;getAmount;1;0,0;0,0;0,0;0,0;0,0;5,0;0,0;4,0;2,0;96,0;0,0;2,0;0,0;0,0;6,0;1,0;14,0;5;4;2;96;2;0;11;1
7627.sol;TokenLockable;withdrawTokens;5;0,2;0,0;0,8;0,0;0,4;6,3076923076923075;0,0;6,4;0,2;53,4;0,0;2,6;0,4;0,0;3,6;0,4;10,0;12;8;1;102;13;2;20;3
7627.sol;NanoLoanEngine;getCurrency;1;0,0;0,0;0,0;0,0;0,0;5,0;0,0;4,0;2,0;100,0;0,0;2,0;0,0;0,0;6,0;1,0;14,0;5;4;2;100;2;0;10;1
7627.sol;NanoLoanEngine;getDuesIn;1;0,0;0,0;0,0;0,0;0,0;5,0;0,0;4,0;2,0;96,0;0,0;2,0;0,0;0,0;6,0;1,0;14,0;5;4;2;96;2;0;11;1
7627.sol;NanoLoanEngine;withdrawalList;17;0,23529411764705882;0,17647058823529413;0,17647058823529413;0,0;0,17647058823529413;7,05;0,058823529411764705;9,428571428571429;0,058823529411764705;39,357142857142854;0,058823529411764705;1,1764705882352942;0,35294117647058826;0,17647058823529413;1,1764705882352942;0,35294117647058826;9,882352941176471;13;16;1;92;20;6;34;4
7627.sol;NanoLoanEngine;setApprovalForAll;5;0,2;0,0;0,6;0,0;0,0;8,125;0,0;6,4;0,2;44,8;0,0;1,6;0,0;0,0;1,6;0,4;9,0;14;8;1;89;8;0;23;2
7627.sol;NanoLoanEngine;approveLoanIdentifier;5;0,4;0,0;0,0;0,0;0,0;9,166666666666666;0,0;6,4;0,2;39,8;0,0;1,2;0,4;0,0;2,0;0,0;8,8;17;8;1;78;6;2;19;2
7627.sol;NanoLoanEngine;destroy;16;0,25;0,125;0,1875;0,0;0,375;5,72;0,0625;8,307692307692308;0,0625;40,84615384615385;0,0;1,5625;0,375;0,125;1,25;0,9375;9,5625;14;12;1;109;25;6;37;8
7627.sol;NanoLoanEngine;pay;29;0,20689655172413793;0,2413793103448276;0,5862068965517241;0,0;0,20689655172413793;7,037735849056604;0,034482758620689655;8,571428571428571;0,034482758620689655;46,23809523809524;0,0;1,8275862068965518;0,3448275862068966;0,06896551724137931;1,3793103448275863;0,5172413793103449;8,689655172413794;19;12;1;102;53;10;68;10
7627.sol;Token;allowance;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;2,0;97,0;0,0;0,0;0,0;0,0;4,0;0,0;13,0;0;4;2;97;0;0;9;0
7627.sol;NanoLoanEngine;NanoLoanEngine;6;0,3333333333333333;0,0;0,0;0,0;0,0;4,0;0,0;6,4;0,16666666666666666;24,4;0,0;0,8333333333333334;0,0;0,3333333333333333;0,6666666666666666;0,3333333333333333;8,166666666666666;5;8;1;48;5;0;14;1
7627.sol;NanoLoanEngine;setDeprecated;3;0,3333333333333333;0,0;0,0;0,0;0,0;10,0;0,0;5,333333333333333;0,3333333333333333;33,666666666666664;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;7,666666666666667;11;8;1;63;3;0;14;1
7627.sol;NanoLoanEngine;tokenMetadata;3;0,0;0,0;0,0;0,0;0,0;5,0;0,0;5,333333333333333;0,6666666666666666;38,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,3333333333333333;8,0;5;8;2;72;2;0;10;1
7627.sol;NanoLoanEngine;registerApprove;9;0,4444444444444444;0,0;0,8888888888888888;0,0;0,2222222222222222;6,2105263157894735;0,0;7,111111111111111;0,1111111111111111;50,22222222222222;0,0;2,111111111111111;0,2222222222222222;0,0;1,7777777777777777;0,4444444444444444;10,777777777777779;17;8;1;112;19;2;41;4
7627.sol;NanoLoanEngine;getDueTime;1;0,0;0,0;0,0;0,0;0,0;5,0;0,0;4,0;2,0;98,0;0,0;2,0;0,0;0,0;6,0;1,0;14,0;5;4;2;98;2;0;10;1
7627.sol;NanoLoanEngine;getTotalLoans;1;0,0;0,0;0,0;0,0;0,0;5,0;0,0;4,0;2,0;83,0;0,0;1,0;0,0;0,0;6,0;1,0;13,0;5;4;2;83;1;0;8;1
7627.sol;NanoLoanEngine;transfer;16;0,25;0,1875;0,1875;0,0;0,25;5,173913043478261;0,0;7,2727272727272725;0,0625;43,09090909090909;0,0;1,4375;0,5;0,125;1,0;0,625;8,125;14;8;1;120;23;8;43;7
7627.sol;NanoLoanEngine;name;3;0,3333333333333333;0,0;0,0;0,0;0,0;5,0;0,0;5,333333333333333;0,6666666666666666;38,333333333333336;0,0;0,3333333333333333;0,0;0,6666666666666666;2,0;0,0;10,666666666666666;5;8;2;56;1;0;11;1
7627.sol;TokenLockable;lockTokens;3;0,3333333333333333;0,0;0,6666666666666666;0,0;0,0;7,833333333333333;0,0;5,333333333333333;0,3333333333333333;45,666666666666664;0,0;2,0;0,0;0,0;2,0;0,0;8,333333333333334;12;8;1;67;6;0;13;2
7627.sol;NanoLoanEngine;balanceOf;3;0,3333333333333333;0,0;0,0;0,0;0,0;9,333333333333334;0,0;5,333333333333333;0,6666666666666666;41,0;0,0;1,0;0,0;0,0;2,0;0,0;8,666666666666666;14;8;2;76;3;0;11;1
7627.sol;NanoLoanEngine;getBorrower;1;0,0;0,0;0,0;0,0;0,0;5,0;0,0;4,0;2,0;100,0;0,0;2,0;0,0;0,0;6,0;1,0;14,0;5;4;2;100;2;0;11;1
7627.sol;NanoLoanEngine;approveLoan;7;0,2857142857142857;0,0;0,14285714285714285;0,0;0,2857142857142857;5,2;0,0;6,857142857142857;0,14285714285714285;36,42857142857143;0,0;1,4285714285714286;0,0;0,0;1,4285714285714286;0,7142857142857143;9,0;10;8;1;59;10;0;18;2
7627.sol;NanoLoanEngine;tokenMetadataHash;3;0,0;0,0;0,0;0,0;0,0;6,333333333333333;0,0;5,333333333333333;0,6666666666666666;43,333333333333336;0,0;1,0;0,0;0,0;2,6666666666666665;0,3333333333333333;8,0;9;8;2;77;3;0;10;1
7627.sol;NanoLoanEngine;getPaid;1;0,0;0,0;0,0;0,0;0,0;5,0;0,0;4,0;2,0;92,0;0,0;2,0;0,0;0,0;6,0;1,0;14,0;5;4;2;92;2;0;9;1
7627.sol;NanoLoanEngine;getExpirationRequest;1;0,0;0,0;0,0;0,0;0,0;5,0;0,0;4,0;2,0;118,0;0,0;2,0;0,0;0,0;6,0;1,0;14,0;5;4;2;118;2;0;11;1
7627.sol;NanoLoanEngine;ownerOf;1;1,0;0,0;0,0;0,0;0,0;5,0;0,0;4,0;2,0;104,0;0,0;3,0;0,0;0,0;6,0;1,0;16,0;5;4;2;104;3;0;11;1
7627.sol;NanoLoanEngine;getPendingAmount;4;0,0;0,0;0,0;0,0;0,0;10,0;0,0;6,0;0,25;35,5;0,0;1,0;0,0;0,0;2,5;0,0;7,75;19;8;1;68;4;0;16;2
7627.sol;NanoLoanEngine;getPunitoryInterest;1;0,0;0,0;0,0;0,0;0,0;5,0;0,0;4,0;2,0;116,0;0,0;2,0;0,0;0,0;6,0;1,0;14,0;5;4;2;116;2;0;13;1
7627.sol;NanoLoanEngine;getApprobation;1;0,0;0,0;1,0;0,0;0,0;6,0;0,0;4,0;2,0;132,0;0,0;3,0;0,0;0,0;6,0;1,0;16,0;8;4;2;132;3;0;10;1
7627.sol;Ownable;transferTo;5;0,4;0,0;0,0;0,0;0,0;5,4;0,0;6,4;0,2;30,2;0,0;1,0;0,4;0,0;2,0;0,0;9,0;9;8;1;70;5;2;13;2
7627.sol;Token;increaseApproval;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;1,0;97,0;0,0;0,0;0,0;0,0;4,0;0,0;13,0;0;4;1;97;0;0;9;0
7627.sol;NanoLoanEngine;convertRate;13;0,07692307692307693;0,07692307692307693;0,5384615384615384;0,0;0,3076923076923077;7,294117647058823;0,07692307692307693;9,454545454545455;0,07692307692307693;42,0;0,0;1,3076923076923077;0,3076923076923077;0,15384615384615385;2,3076923076923075;0,07692307692307693;11,384615384615385;12;12;1;112;17;4;29;3
7627.sol;NanoLoanEngine;getApproved;1;0,0;0,0;0,0;0,0;0,0;5,0;0,0;4,0;2,0;107,0;0,0;2,0;0,0;0,0;6,0;1,0;13,0;5;4;2;107;2;0;10;1
7627.sol;Oracle;getRate;1;0,0;0,0;2,0;0,0;0,0;0,0;0,0;4,0;1,0;97,0;0,0;0,0;0,0;0,0;4,0;0,0;14,0;0;4;1;97;0;0;10;0
7627.sol;NanoLoanEngine;getLenderBalance;1;0,0;0,0;0,0;0,0;0,0;5,0;0,0;4,0;2,0;110,0;0,0;2,0;0,0;0,0;6,0;1,0;14,0;5;4;2;110;2;0;13;1
7627.sol;RpSafeMath;min;7;0,0;0,0;0,14285714285714285;0,0;0,14285714285714285;1,0;0,14285714285714285;7,428571428571429;0,2857142857142857;23,142857142857142;0,0;0,5714285714285714;0,0;0,0;1,7142857142857142;0,0;10,142857142857142;1;10;2;71;4;0;11;2
7627.sol;NanoLoanEngine;getIdentifier;5;0,2;0,0;2,0;0,0;0,0;4,928571428571429;0,0;7,2;0,4;68,8;0,0;2,8;0,0;0,0;1,6;2,2;11,4;15;12;2;119;14;0;31;11
7627.sol;NanoLoanEngine;calculateInterest;9;0,4444444444444444;0,0;0,6666666666666666;0,0;0,2222222222222222;8,4;0,1111111111111111;8,88888888888889;0,2222222222222222;47,22222222222222;0,0;1,6666666666666667;0,8888888888888888;0,3333333333333333;2,2222222222222223;0,0;13,0;12;12;2;149;15;8;44;3
7627.sol;NanoLoanEngine;isApproved;4;0,25;0,0;0,0;0,0;0,0;4,5;0,0;6,0;0,5;39,5;0,0;1,0;0,0;0,0;1,5;0,5;9,0;5;8;2;64;4;0;14;2
7627.sol;NanoLoanEngine;lend;38;0,21052631578947367;0,13157894736842105;0,47368421052631576;0,0;0,18421052631578946;6,254237288135593;0,05263157894736842;8,333333333333334;0,02631578947368421;49,125;0,0;1,5526315789473684;0,3157894736842105;0,07894736842105263;1,3157894736842106;0,7368421052631579;9,526315789473685;19;12;1;110;59;12;96;19
7627.sol;Cosigner;cost;1;0,0;0,0;3,0;0,0;0,0;0,0;0,0;4,0;2,0;109,0;0,0;0,0;0,0;0,0;4,0;0,0;16,0;0;4;2;109;0;0;9;0
7627.sol;NanoLoanEngine;takeOwnership;3;0,0;0,0;0,3333333333333333;0,0;0,0;5,666666666666667;0,0;5,333333333333333;0,3333333333333333;38,333333333333336;0,0;1,0;0,0;0,0;2,6666666666666665;0,3333333333333333;8,0;8;8;1;66;3;0;10;1
7627.sol;RpSafeMath;max;7;0,0;0,0;0,14285714285714285;0,0;0,14285714285714285;1,0;0,14285714285714285;7,428571428571429;0,2857142857142857;23,142857142857142;0,0;0,5714285714285714;0,0;0,0;1,7142857142857142;0,0;10,142857142857142;1;10;2;71;4;0;10;2
7627.sol;NanoLoanEngine;getInterestRatePunitory;1;0,0;0,0;0,0;0,0;0,0;5,0;0,0;4,0;2,0;124,0;0,0;2,0;0,0;0,0;6,0;1,0;14,0;5;4;2;124;2;0;14;1
7627.sol;NanoLoanEngine;totalSupply;3;0,3333333333333333;0,0;0,0;0,0;0,0;11,5;0,0;5,333333333333333;0,6666666666666666;36,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;8,333333333333334;12;8;2;68;2;0;10;1
7627.sol;NanoLoanEngine;getRawPendingAmount;4;0,25;0,0;0,75;0,0;0,0;5,777777777777778;0,0;6,0;0,5;57,25;0,0;2,25;0,0;0,0;3,0;1,0;9,75;12;8;2;108;9;0;22;4
7627.sol;NanoLoanEngine;cosign;9;0,3333333333333333;0,0;0,3333333333333333;0,0;0,6666666666666666;4,65;0,0;7,111111111111111;0,1111111111111111;49,333333333333336;0,0;2,2222222222222223;0,4444444444444444;0,2222222222222222;2,6666666666666665;1,4444444444444444;10,555555555555555;7;8;1;95;20;4;35;7
7627.sol;NanoLoanEngine;internalAddInterest;46;0,45652173913043476;0,17391304347826086;0,32608695652173914;0,0;0,08695652173913043;8,73972602739726;0,10869565217391304;13,621621621621621;0,021739130434782608;51,810810810810814;0,0;1,5869565217391304;0,043478260869565216;0,10869565217391304;1,0869565217391304;0,5;13,5;19;20;1;115;73;2;156;23
7627.sol;RpSafeMath;safeAdd;5;0,2;0,0;0,2;0,0;0,8;1,75;0,0;5,2;0,4;31,0;0,0;1,6;0,0;0,2;2,4;0,0;9,2;7;6;2;75;8;0;10;3
7627.sol;NanoLoanEngine;withdrawal;8;0,25;0,0;0,625;0,0;0,25;5,5625;0,0;7,0;0,125;42,75;0,0;2,0;0,0;0,0;2,0;0,625;9,75;12;8;1;87;16;0;29;3
7627.sol;Oracle;addCurrency;6;0,3333333333333333;0,0;0,3333333333333333;0,0;0,0;7,7272727272727275;0,0;6,666666666666667;0,16666666666666666;39,666666666666664;0,0;1,8333333333333333;0,0;0,0;2,0;0,0;9,166666666666666;10;8;1;76;11;0;23;3
7627.sol;NanoLoanEngine;getCreator;1;0,0;0,0;0,0;0,0;0,0;5,0;0,0;4,0;2,0;98,0;0,0;2,0;0,0;0,0;6,0;1,0;14,0;5;4;2;98;2;0;9;1
7627.sol;Oracle;url;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;48,0;0,0;0,0;0,0;0,0;4,0;0,0;9,0;0;4;2;48;0;0;4;0
7627.sol;TokenLockable;unlockTokens;3;0,3333333333333333;0,0;0,6666666666666666;0,0;0,0;8,666666666666666;0,0;5,333333333333333;0,3333333333333333;48,0;0,0;2,0;0,0;0,0;2,0;0,0;8,333333333333334;12;8;1;72;6;0;14;2
7627.sol;NanoLoanEngine;getCancelableAt;1;0,0;0,0;0,0;0,0;0,0;5,0;0,0;4,0;2,0;108,0;0,0;2,0;0,0;0,0;6,0;1,0;14,0;5;4;2;108;2;0;11;1
7627.sol;NanoLoanEngine;approve;7;0,2857142857142857;0,0;0,42857142857142855;0,0;0,2857142857142857;4,363636363636363;0,0;6,857142857142857;0,14285714285714285;36,42857142857143;0,0;1,5714285714285714;0,0;0,0;1,4285714285714286;0,5714285714285714;9,571428571428571;8;8;1;71;11;0;19;2
7627.sol;RpSafeMath;safeMult;5;0,2;0,0;0,2;0,0;0,8;1,75;0,0;5,2;0,4;31,2;0,0;1,6;0,4;0,4;2,4;0,0;8,8;7;6;2;76;8;2;10;3
7627.sol;NanoLoanEngine;getInterest;1;0,0;0,0;0,0;0,0;0,0;5,0;0,0;4,0;2,0;100,0;0,0;2,0;0,0;0,0;6,0;1,0;14,0;5;4;2;100;2;0;11;1
7627.sol;NanoLoanEngine;getCosigner;1;0,0;0,0;0,0;0,0;0,0;5,0;0,0;4,0;2,0;100,0;0,0;2,0;0,0;0,0;6,0;1,0;14,0;5;4;2;100;2;0;10;1
7627.sol;NanoLoanEngine;isApprovedForAll;3;0,0;0,0;0,3333333333333333;0,0;0,0;8,0;0,0;5,333333333333333;0,6666666666666666;47,333333333333336;0,0;1,0;0,0;0,0;2,0;0,0;8,666666666666666;9;8;2;93;3;0;16;1
7627.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;6,0;0,0;19,5;0,0;1,0;0,0;0,0;1,5;0,25;7,0;7;8;0;37;4;0;7;1
7627.sol;NanoLoanEngine;getInterestTimestamp;1;0,0;0,0;0,0;0,0;0,0;5,0;0,0;4,0;2,0;118,0;0,0;2,0;0,0;0,0;6,0;1,0;14,0;5;4;2;118;2;0;12;1
7627.sol;Oracle;supported;3;0,0;0,0;0,0;0,0;0,0;8,0;0,0;5,333333333333333;0,6666666666666666;38,666666666666664;0,0;0,6666666666666666;0,0;0,0;2,0;0,3333333333333333;8,0;10;8;2;67;2;0;8;1
