Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
688.sol;QPay;IsDistribRunningFalg_;3;0,0;0,0;0,0;0,0;0,0;16,0;0,0;5,333333333333333;0,6666666666666666;42,0;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;7,666666666666667;16;8;2;89;1;0;15;1
688.sol;QPay;IsDistribStarted;3;0,0;0,0;0,0;0,0;0,0;14,0;0,0;5,333333333333333;0,6666666666666666;39,666666666666664;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;7,666666666666667;14;8;2;84;1;0;14;1
688.sol;QPay;SetFreeQPY;3;0,3333333333333333;0,0;0,0;0,0;0,0;8,0;0,0;5,333333333333333;0,3333333333333333;30,333333333333332;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;7,666666666666667;9;8;1;59;3;0;10;1
688.sol;QPay;StopDistrib;17;0,23529411764705882;0,0;0,11764705882352941;0,0;0,23529411764705882;16,1;0,17647058823529413;12,176470588235293;0,058823529411764705;42,94117647058823;0,0;1,1764705882352942;0,35294117647058826;0,17647058823529413;1,411764705882353;0,058823529411764705;14,588235294117647;31;20;1;97;20;6;45;4
688.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,7142857142857142;0,0;6,4;0,4;27,4;0,0;1,4;0,0;0,2;1,6;0,0;9,8;6;8;2;74;7;0;9;3
688.sol;QPay;SetExtra;3;0,3333333333333333;0,0;0,0;0,0;0,0;18,666666666666668;0,0;5,333333333333333;0,3333333333333333;45,666666666666664;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;7,666666666666667;24;8;1;73;3;0;14;1
688.sol;QPay;SetupML;7;0,5714285714285714;0,0;0,42857142857142855;0,0;0,0;8,11111111111111;0,0;6,666666666666667;0,14285714285714285;39,0;0,0;1,2857142857142858;0,0;0,0;0,5714285714285714;0,0;9,571428571428571;13;8;1;117;9;0;30;1
688.sol;QPay;totalSupply;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;5,333333333333333;0,6666666666666666;37,0;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;7,666666666666667;12;8;2;78;1;0;12;1
688.sol;QPay;MaxDistribPublicSupply_;3;0,0;0,0;0,0;0,0;0,0;23,0;0,0;5,333333333333333;0,6666666666666666;46,666666666666664;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;7,666666666666667;23;8;2;96;1;0;12;1
688.sol;QPay;BurnTokens;12;0,08333333333333333;0,0;0,25;0,0;0,16666666666666666;6,1875;0,08333333333333333;9,083333333333334;0,08333333333333333;32,583333333333336;0,0;1,3333333333333333;0,3333333333333333;0,25;1,5;0,3333333333333333;11,166666666666666;12;13;1;70;16;4;24;5
688.sol;QPay;allowance;3;0,0;0,0;0,3333333333333333;0,0;0,0;7,0;0,0;5,333333333333333;0,6666666666666666;49,0;0,0;1,0;0,0;0,0;2,0;0,0;8,666666666666666;8;8;2;101;3;0;14;1
688.sol;QPay;StartDistrib;9;0,2222222222222222;0,0;0,0;0,0;0,2222222222222222;9,571428571428571;0,1111111111111111;8,444444444444445;0,1111111111111111;29,444444444444443;0,0;0,7777777777777778;0,0;0,0;1,5555555555555556;0,1111111111111111;10,666666666666666;16;12;1;66;7;0;18;2
688.sol;QPay;SetupQPY;21;0,5714285714285714;0,047619047619047616;0,42857142857142855;0,0;0,23809523809523808;14,82857142857143;0,14285714285714285;11,8;0,047619047619047616;56,7;0,0;1,6666666666666667;0,38095238095238093;0,14285714285714285;0,7619047619047619;0,047619047619047616;14,285714285714286;31;16;1;255;35;8;87;4
688.sol;QPay;CurrentDistribPublicSupply_;3;0,0;0,0;0,0;0,0;0,0;27,0;0,0;5,333333333333333;0,6666666666666666;50,666666666666664;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;7,666666666666667;27;8;2;104;1;0;14;1
688.sol;QPay;QPay;3;0,3333333333333333;0,0;0,0;0,0;0,0;4,0;0,0;5,333333333333333;0,3333333333333333;20,0;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,3333333333333333;7,0;5;8;1;28;2;0;4;1
688.sol;QPay;transfer;12;0,0;0,0;0,25;0,0;0,3333333333333333;5,842105263157895;0,08333333333333333;9,666666666666666;0,08333333333333333;34,583333333333336;0,0;1,5833333333333333;0,16666666666666666;0,25;1,1666666666666667;0,25;12,166666666666666;8;12;1;82;19;2;23;6
688.sol;QPay;DistribFundsReceiverAddress;3;0,0;0,0;0,0;0,0;0,0;28,0;0,0;5,333333333333333;0,6666666666666666;49,0;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;7,666666666666667;28;8;2;98;1;0;14;1
688.sol;QPay;SetupDone;3;0,0;0,0;0,0;0,0;0,0;9,0;0,0;5,333333333333333;0,6666666666666666;33,333333333333336;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;7,666666666666667;9;8;2;70;1;0;9;1
688.sol;QPay;approve;5;0,2;0,0;0,6;0,0;0,0;6,375;0,0;6,4;0,2;41,4;0,0;1,6;0,0;0,0;1,6;0,4;9,0;8;8;1;86;8;0;17;2
688.sol;QPay;balanceOf;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;5,333333333333333;0,6666666666666666;39,333333333333336;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;8,0;8;8;2;81;2;0;12;1
688.sol;QPay;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;6,0;0,0;19,5;0,0;1,0;0,0;0,0;1,5;0,25;7,0;7;8;0;37;4;0;7;1
