Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
1808.sol;ZXCToken;getCurrentTimestamp;3;0,0;0,0;0,0;0,0;0,0;3,0;0,0;5,333333333333333;0,6666666666666666;30,666666666666668;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;7,666666666666667;3;8;2;68;1;0;9;1
1808.sol;BasicToken;transfer;5;0,4;0,0;0,2;0,0;0,0;5,6;0,0;6,4;0,2;42,6;0,0;2,0;0,0;0,0;2,0;0,8;9,0;8;8;1;74;10;0;16;4
1808.sol;ZXCToken;buyTokens;31;0,25806451612903225;0,16129032258064516;0,06451612903225806;0,0;0,22580645161290322;8,41025641025641;0,03225806451612903;8,0;0,03225806451612903;44,125;0,0;1,2580645161290323;0,06451612903225806;0,0967741935483871;1,096774193548387;0,1935483870967742;8,258064516129032;19;12;1;86;39;2;57;7
1808.sol;StandardToken;approve;10;0,1;0,1;0,1;0,0;0,4;6,111111111111111;0,0;6,4;0,1;44,2;0,0;0,9;0,4;0,0;1,2;0,2;8,1;8;8;1;78;9;4;22;2
1808.sol;Ownable;transferOwnership;5;0,4;0,0;0,0;0,0;0,0;7,5;0,2;7,2;0,2;29,4;0,0;0,8;0,4;0,0;2,0;0,0;9,4;9;12;1;67;4;2;13;2
1808.sol;ZXCToken;getBounsByAmount;11;0,45454545454545453;0,0;0,36363636363636365;0,0;0,09090909090909091;9,090909090909092;0,09090909090909091;7,6;0,18181818181818182;42,7;0,0;1,0;0,9090909090909091;0,0;1,6363636363636365;0,36363636363636365;10,545454545454545;11;12;2;103;11;10;32;3
1808.sol;ZXCToken;saleActive;8;0,0;0,0;0,0;0,0;1,0;12,6;0,0;11,0;0,25;41,25;0,0;1,25;0,5;0,0;2,5;0,0;14,25;19;16;2;67;10;4;26;4
1808.sol;ZXCToken;getDate;3;0,3333333333333333;0,0;0,0;0,0;0,0;12,0;0,0;5,333333333333333;0,6666666666666666;34,0;0,0;0,6666666666666666;0,0;0,0;2,6666666666666665;0,0;8,0;19;8;2;59;2;0;10;1
1808.sol;ZXCToken;finalize;7;0,2857142857142857;0,14285714285714285;0,0;0,0;0,0;8,88888888888889;0,0;6,4;0,14285714285714285;35,8;0,0;1,2857142857142858;0,8571428571428571;0,0;1,4285714285714286;0,14285714285714285;6,857142857142857;11;8;1;74;9;6;14;4
1808.sol;BasicToken;balanceOf;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;5,333333333333333;0,6666666666666666;39,666666666666664;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;8,333333333333334;8;8;2;82;2;0;12;1
1808.sol;ZXCToken;initialize;19;0,5263157894736842;0,10526315789473684;0,2631578947368421;0,0;0,15789473684210525;9,0;0,0;9,5;0,05263157894736842;40,3125;0,0;1,5789473684210527;0,3157894736842105;0,0;0,7368421052631579;0,05263157894736842;10,421052631578947;13;24;1;98;30;6;41;4
1808.sol;ZXCToken;setSaleCap;14;0,5;0,0;0,0;0,0;0,14285714285714285;8,214285714285714;0,07142857142857142;8,615384615384615;0,07142857142857142;41,0;0,0;2,0;1,0;0,0;1,7142857142857142;0,42857142857142855;10,428571428571429;11;12;1;77;28;14;50;10
1808.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;6,0;0,0;19,5;0,0;1,0;0,0;0,0;1,5;0,25;7,0;7;8;0;37;4;0;7;1
1808.sol;ZXCToken;uninitialized;5;0,0;0,0;0,0;0,0;0,8;7,2;0,0;6,4;0,0;23,2;0,0;1,0;0,8;0,0;1,6;0,0;7,6;11;8;0;36;5;4;9;2
