Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
38528.sol;DSMath;hdiv;3;0,3333333333333333;0,0;0,3333333333333333;0,0;0,0;1,0;0,0;5,333333333333333;0,6666666666666666;34,0;0,0;1,0;0,0;0,3333333333333333;2,0;0,0;10,0;1;8;2;79;3;0;10;1
38528.sol;usingOraclize;matchBytes32Prefix;9;0,4444444444444444;0,0;0,1111111111111111;0,0;0,1111111111111111;3,888888888888889;0,1111111111111111;7,428571428571429;0,1111111111111111;35,714285714285715;0,1111111111111111;1,0;0,2222222222222222;0,2222222222222222;1,3333333333333333;0,1111111111111111;9,88888888888889;7;12;1;87;9;2;17;4
38528.sol;usingInvestorsModule;searchSmallestInvestor;13;0,23076923076923078;0,15384615384615385;0,0;0,0;0,23076923076923078;7,0;0,07692307692307693;8,727272727272727;0,15384615384615385;31,727272727272727;0,07692307692307693;0,9230769230769231;0,3076923076923077;0,15384615384615385;1,3846153846153846;0,15384615384615385;9,0;12;16;2;111;12;4;22;4
38528.sol;OraclizeI;query2;1;0,0;0,0;3,0;0,0;0,0;0,0;0,0;4,0;2,0;115,0;0,0;0,0;0,0;0,0;4,0;0,0;16,0;0;4;2;115;0;0;10;0
38528.sol;OraclizeI;query_withGasLimit;1;0,0;0,0;3,0;0,0;0,0;0,0;0,0;4,0;2,0;128,0;0,0;0,0;0,0;0,0;4,0;0,0;16,0;0;4;2;128;0;0;13;0
38528.sol;Slot;oraclize_randomDS_proofVerify;6;0,0;0,0;0,8333333333333334;0,3333333333333333;0,0;9,571428571428571;0,0;6,0;0,0;60,0;0,0;1,1666666666666667;0,0;0,0;2,0;0,16666666666666666;5,666666666666667;23;8;0;133;7;0;30;1
38528.sol;DSMath;rmul;3;0,3333333333333333;0,0;0,3333333333333333;0,0;0,0;2,1666666666666665;0,0;5,333333333333333;0,6666666666666666;45,0;0,0;2,0;0,6666666666666666;1,3333333333333333;4,0;0,0;12,0;4;8;2;79;6;2;11;2
38528.sol;Slot;buySpins;23;0,21739130434782608;0,0;0,34782608695652173;0,08695652173913043;0,043478260869565216;10,444444444444445;0,0;10,222222222222221;0,08695652173913043;44,55555555555556;0,0;1,565217391304348;0,2608695652173913;0,34782608695652173;1,0434782608695652;0,2608695652173913;10,869565217391305;27;20;2;91;36;6;63;5
38528.sol;EmergencyWithdrawalModule;onlyIfEmergencyTimeOutHasPassed;4;0,0;0,0;0,0;0,0;0,5;9,0;0,0;6,0;0,0;32,5;0,0;1,25;0,0;0,25;1,0;0,25;7,5;18;8;0;69;5;0;8;1
38528.sol;usingInvestorsModule;getBalance;15;0,2;0,13333333333333333;0,0;0,0;0,2;9,210526315789474;0,06666666666666667;8,615384615384615;0,13333333333333333;37,53846153846154;0,0;1,2666666666666666;0,13333333333333333;0,3333333333333333;1,2;0,06666666666666667;9,733333333333333;15;12;2;79;19;2;40;5
38528.sol;usingOraclize;oraclize_query;9;0,6666666666666666;0,0;0,4444444444444444;0,0;0,0;7,0;0,0;7,111111111111111;0,1111111111111111;42,111111111111114;0,0;1,6666666666666667;2,6666666666666665;0,0;1,1111111111111112;0,0;10,444444444444445;14;8;1;120;15;24;27;6
38528.sol;usingInvestorsModule;getBankroll;13;0,0;0,07692307692307693;0,0;0,0;0,23076923076923078;11,818181818181818;0,07692307692307693;8,666666666666666;0,15384615384615385;28,75;0,0;0,8461538461538461;0,15384615384615385;0,3076923076923077;1,3846153846153846;0,0;9,76923076923077;15;12;2;64;11;2;26;5
38528.sol;Slot;onlyOraclize;4;0,0;0,0;0,0;0,0;0,5;7,0;0,0;6,0;0,0;23,25;0,0;1,0;0,0;0,0;1,5;0,25;7,0;18;8;0;51;4;0;7;1
38528.sol;HouseManaged;HouseManaged;3;0,3333333333333333;0,0;0,0;0,0;0,0;7,5;0,0;5,333333333333333;0,3333333333333333;22,666666666666668;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,3333333333333333;6,666666666666667;12;8;1;34;2;0;6;1
38528.sol;Slot;Slot;3;0,3333333333333333;0,0;0,0;0,0;0,0;15,666666666666666;0,0;5,333333333333333;0,3333333333333333;36,0;0,0;1,0;0,0;0,0;2,0;0,0;7,0;18;8;1;61;3;0;12;1
38528.sol;DSMath;sub;3;0,3333333333333333;0,0;0,3333333333333333;0,0;0,6666666666666666;2,0;0,0;5,333333333333333;0,6666666666666666;38,666666666666664;0,0;1,6666666666666667;0,0;0,3333333333333333;3,3333333333333335;0,0;10,666666666666666;6;8;2;78;5;0;10;2
38528.sol;usingOraclize;ba2cbor;41;0,4146341463414634;0,04878048780487805;0,0;0,07317073170731707;0,21951219512195122;4,125;0,024390243902439025;16,10810810810811;0,024390243902439025;40,75675675675676;0,12195121951219512;1,5609756097560976;0,7804878048780488;0,7317073170731707;1,2195121951219512;0,21951219512195122;17,48780487804878;11;28;1;126;64;32;90;15
38528.sol;Slot;__callback;14;0,07142857142857142;0,0;0,42857142857142855;0,0;0,0;9,222222222222221;0,0;7,0;0,07142857142857142;33,36363636363637;0,0;1,2857142857142858;0,0;0,0;1,1428571428571428;0,0;8,928571428571429;29;8;1;68;18;0;20;6
38528.sol;EmergencyWithdrawalModule;voteEmergencyWithdrawal;8;0,125;0,125;0,125;0,0;0,0;10,4;0,0;6,857142857142857;0,125;36,142857142857146;0,0;1,25;0,0;0,0;0,75;0,375;6,75;27;8;1;78;10;0;22;2
38528.sol;DSMath;wmin;3;0,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,333333333333333;0,6666666666666666;36,0;0,0;1,0;0,0;0,0;2,6666666666666665;0,0;9,0;4;8;2;77;3;0;13;1
38528.sol;HouseManaged;changeHouse;8;0,25;0,125;0,125;0,0;0,0;11,125;0,0;6,666666666666667;0,125;33,333333333333336;0,0;1,0;0,25;0,0;1,25;0,0;7,125;23;8;1;57;8;2;21;3
38528.sol;Slot;onlyValidNumberOfSpins;5;0,0;0,0;0,0;0,0;0,6;6,0;0,0;8,4;0,0;28,4;0,0;1,2;0,4;0,0;1,6;0,0;10,0;9;14;0;56;6;2;9;2
38528.sol;usingOraclize;strCompare;17;0,29411764705882354;0,0;0,058823529411764705;0,0;0,35294117647058826;2,1818181818181817;0,29411764705882354;9,647058823529411;0,058823529411764705;31,529411764705884;0,058823529411764705;1,2941176470588236;0,7058823529411765;0,23529411764705882;1,2941176470588236;0,4117647058823529;12,764705882352942;9;16;1;70;22;12;31;6
38528.sol;usingInvestorsModule;onlyMoreThanZero;4;0,25;0,0;0,0;0,0;0,0;3,3333333333333335;0,0;6,0;0,0;19,25;0,0;0,75;0,5;0,0;1,0;0,25;7,0;6;8;0;31;3;2;5;1
38528.sol;DSMath;min;3;0,0;0,0;0,3333333333333333;0,0;0,6666666666666666;1,0;0,0;5,333333333333333;0,6666666666666666;37,666666666666664;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;11,0;1;8;2;78;4;0;12;2
38528.sol;usingOraclize;safer_ecrecover;26;0,11538461538461539;0,11538461538461539;0,6923076923076923;0,3076923076923077;0,0;3,8461538461538463;0,0;9,428571428571429;0,038461538461538464;33,214285714285715;0,0;1,0;0,3076923076923077;0,0;1,1538461538461537;0,0;6,615384615384615;6;12;1;108;26;8;83;8
38528.sol;usingOraclize;strConcat;3;0,0;0,0;1,6666666666666667;0,0;0,0;4,333333333333333;0,0;5,333333333333333;0,3333333333333333;40,666666666666664;0,0;1,0;0,0;0,0;2,6666666666666665;0,0;9,666666666666666;9;8;1;72;3;0;11;1
38528.sol;usingInvestorsModule;forceDivestOfAllInvestors;8;0,25;0,0;0,0;0,0;0,25;7,714285714285714;0,0;7,428571428571429;0,125;31,571428571428573;0,125;0,875;0,5;0,25;1,25;0,125;9,75;16;12;1;54;7;4;15;2
38528.sol;HouseManaged;stop_or_resume_Contract;5;0,2;0,2;0,0;0,0;0,0;9,333333333333334;0,0;6,0;0,2;27,0;0,0;0,6;0,0;0,0;0,8;0,0;5,8;10;8;1;53;3;0;10;1
38528.sol;usingOraclize;oraclize_setProof;3;0,0;0,0;0,0;0,0;0,0;8,333333333333334;0,0;5,333333333333333;0,3333333333333333;38,666666666666664;0,0;1,0;0,0;0,0;2,0;0,3333333333333333;7,333333333333333;11;8;1;66;3;0;12;1
38528.sol;DSMath;wsub;3;0,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,333333333333333;0,6666666666666666;36,0;0,0;1,0;0,0;0,0;2,6666666666666665;0,0;9,0;4;8;2;77;3;0;11;1
38528.sol;usingInvestorsModule;increaseInvestment;10;0,0;0,1;0,0;0,0;0,0;10,0;0,0;7,111111111111111;0,2;28,333333333333332;0,0;1,0;0,0;0,2;0,6;0,4;7,1;18;8;2;71;10;0;19;3
38528.sol;HouseManaged;changeOwner;3;0,3333333333333333;0,0;0,0;0,0;0,0;8,666666666666666;0,0;5,333333333333333;0,3333333333333333;31,666666666666668;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;9,333333333333334;9;8;1;55;3;0;12;1
38528.sol;usingOraclize;coupon;5;0,2;0,0;0,0;0,0;0,0;5,5;0,0;6,4;0,0;25,6;0,0;1,2;0,0;0,0;2,0;0,4;7,2;9;8;0;47;6;0;9;2
38528.sol;usingOraclize;oraclize_getPrice;3;0,0;0,0;0,6666666666666666;0,0;0,0;9,25;0,0;5,333333333333333;0,3333333333333333;53,666666666666664;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,3333333333333333;8,666666666666666;11;8;1;101;4;0;14;1
38528.sol;DSMath;max;3;0,0;0,0;0,3333333333333333;0,0;0,6666666666666666;1,0;0,0;5,333333333333333;0,6666666666666666;37,666666666666664;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;11,0;1;8;2;78;4;0;11;2
38528.sol;Slot;getMinAmountToWager;8;0,25;0,0;0,125;0,0;0,0;11,307692307692308;0,0;8,0;0,25;46,5;0,0;1,625;0,25;0,75;1,75;0,25;10,375;27;16;2;91;13;2;22;2
38528.sol;OraclizeI;useCoupon;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;1,0;39,0;0,0;0,0;0,0;0,0;2,0;0,0;6,0;0;4;1;39;0;0;5;0
38528.sol;usingOraclize;oraclize_randomDS_proofVerify__sessionKeyValidity;34;0,3235294117647059;0,0;0,8529411764705882;0,08823529411764706;0,058823529411764705;7,0;0,029411764705882353;7,636363636363637;0,029411764705882353;56,63636363636363;0,0;1,2058823529411764;2,0;0,2647058823529412;1,2352941176470589;0,058823529411764705;9,794117647058824;14;8;1;167;41;68;93;7
38528.sol;DSMath;imax;3;0,0;0,0;0,3333333333333333;0,0;0,6666666666666666;1,0;0,0;5,333333333333333;0,6666666666666666;37,0;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;11,0;1;8;2;76;4;0;11;2
38528.sol;DSMath;hmul;4;0,25;0,0;0,25;0,0;1,0;1,625;0,0;6,0;0,5;34,75;0,0;2,0;0,5;0,5;2,0;0,0;11,5;6;8;2;79;8;2;10;3
38528.sol;OraclizeI;getPrice;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;1,0;81,0;0,0;0,0;0,0;0,0;4,0;0,0;11,0;0;4;1;81;0;0;8;0
38528.sol;usingOraclize;verifySig;27;0,3333333333333333;0,037037037037037035;0,7407407407407407;0,0;0,14814814814814814;5,85;0,037037037037037035;8,363636363636363;0,037037037037037035;39,31818181818182;0,0;1,4814814814814814;1,1851851851851851;0,2222222222222222;2,0;0,0;10,74074074074074;15;12;1;92;40;32;70;4
38528.sol;DSMath;imin;3;0,0;0,0;0,3333333333333333;0,0;0,6666666666666666;1,0;0,0;5,333333333333333;0,6666666666666666;37,0;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;11,0;1;8;2;76;4;0;12;2
38528.sol;LedgerProofVerifyI;external_oraclize_randomDS_proofVerify;1;0,0;0,0;3,0;0,0;0,0;0,0;0,0;4,0;1,0;140,0;0,0;0,0;0,0;0,0;4,0;0,0;16,0;0;4;1;140;0;0;12;0
38528.sol;EmergencyWithdrawalModule;executeEmergencyWithdrawal;28;0,07142857142857142;0,10714285714285714;0,03571428571428571;0,0;0,21428571428571427;13,958333333333334;0,10714285714285714;10,08;0,03571428571428571;35,68;0,03571428571428571;0,8571428571428571;0,14285714285714285;0,21428571428571427;1,1428571428571428;0,25;10,178571428571429;32;16;1;97;24;4;52;4
38528.sol;usingInvestorsModule;addInvestorAtID;10;0,3;0,2;0,1;0,0;0,0;5,785714285714286;0,0;7,0;0,1;34,75;0,0;1,4;0,0;0,1;0,6;0,8;6,8;20;8;1;52;14;0;22;6
38528.sol;Slot;getMaxAmountToWager;9;0,2222222222222222;0,1111111111111111;0,1111111111111111;0,0;0,0;12,214285714285714;0,0;7,0;0,2222222222222222;52,75;0,0;1,5555555555555556;0,8888888888888888;0,8888888888888888;2,4444444444444446;0,2222222222222222;8,666666666666666;27;8;2;147;14;8;21;2
38528.sol;DSMath;rmax;3;0,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,333333333333333;0,6666666666666666;36,0;0,0;1,0;0,0;0,0;2,6666666666666665;0,0;9,0;4;8;2;77;3;0;11;1
38528.sol;HouseManaged;onlyIfNotStopped;4;0,0;0,0;0,0;0,0;0,0;5,333333333333333;0,0;6,0;0,0;18,25;0,0;0,75;0,0;0,0;1,0;0,0;6,5;9;8;0;31;3;0;5;1
38528.sol;DSMath;wdiv;3;0,3333333333333333;0,0;0,3333333333333333;0,0;0,0;1,8333333333333333;0,0;5,333333333333333;0,6666666666666666;44,333333333333336;0,0;2,0;0,6666666666666666;1,3333333333333333;4,0;0,0;12,0;4;8;2;79;6;2;11;2
38528.sol;Slot;sendPayout;19;0,21052631578947367;0,10526315789473684;0,5263157894736842;0,0;0,10526315789473684;8,756756756756756;0,05263157894736842;8,0;0,05263157894736842;50,06666666666667;0,0;1,9473684210526316;0,21052631578947367;0,21052631578947367;1,368421052631579;0,2631578947368421;8,947368421052632;22;12;1;83;37;4;59;6
38528.sol;usingOraclize;oraclize_getNetworkName;3;0,0;0,0;0,0;0,0;0,0;21,0;0,0;5,333333333333333;0,3333333333333333;36,0;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;7,333333333333333;21;8;1;66;1;0;10;1
38528.sol;DSMath;div;3;0,3333333333333333;0,0;0,3333333333333333;0,0;0,0;1,0;0,0;5,333333333333333;0,6666666666666666;33,666666666666664;0,0;1,0;0,0;0,3333333333333333;2,0;0,0;10,0;1;8;2;78;3;0;10;1
38528.sol;usingOraclize;uint2str;16;0,375;0,0;0,0;0,0;0,125;1,9230769230769231;0,0625;8,5;0,0625;24,25;0,125;0,8125;1,0;0,5625;1,375;0,0;11,0625;4;12;1;56;13;16;19;5
38528.sol;EmergencyWithdrawalModule;onlyAfterProposed;4;0,25;0,0;0,0;0,0;0,0;8,333333333333334;0,0;6,0;0,0;24,25;0,0;0,75;0,5;0,0;1,0;0,25;7,0;18;8;0;50;3;2;7;1
38528.sol;DSMath;rpow;26;0,23076923076923078;0,11538461538461539;0,11538461538461539;0,5384615384615384;0,0;1,5;0,038461538461538464;9,333333333333334;0,07692307692307693;29,22222222222222;0,038461538461538464;0,6153846153846154;0,5384615384615384;0,15384615384615385;0,6923076923076923;0,0;4,846153846153846;4;16;2;78;16;14;52;5
38528.sol;DSMath;rmin;3;0,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,333333333333333;0,6666666666666666;36,0;0,0;1,0;0,0;0,0;2,6666666666666665;0,0;9,0;4;8;2;77;3;0;13;1
38528.sol;usingOraclize;oraclize_useCoupon;3;0,0;0,0;0,0;0,0;0,0;7,666666666666667;0,0;5,333333333333333;0,3333333333333333;35,0;0,0;1,0;0,0;0,0;2,0;0,3333333333333333;7,0;11;8;1;67;3;0;10;1
38528.sol;Slot;getSpinsContainer;5;0,0;0,0;0,4;0,0;0,0;4,5;0,0;6,4;0,4;33,6;0,0;0,8;0,0;0,0;1,6;0,4;7,8;5;8;2;71;4;0;13;2
38528.sol;usingInvestorsModule;onlyMoreThanMinInvestment;4;0,0;0,0;0,0;0,0;0,25;6,5;0,0;6,0;0,0;25,5;0,0;1,0;0,0;0,0;1,5;0,25;7,0;16;8;0;47;4;0;9;1
38528.sol;usingOraclize;indexOf;26;0,19230769230769232;0,0;0,038461538461538464;0,0;0,5;3,25;0,15384615384615385;13,23076923076923;0,038461538461538464;32,23076923076923;0,07692307692307693;1,0769230769230769;0,9230769230769231;0,4230769230769231;1,4615384615384615;0,34615384615384615;15,807692307692308;9;24;1;109;28;24;42;7
38528.sol;usingInvestorsModule;safeSend;23;0,043478260869565216;0,17391304347826086;0,17391304347826086;0,043478260869565216;0,13043478260869565;8,181818181818182;0,21739130434782608;9,333333333333334;0,043478260869565216;29,944444444444443;0,0;0,9565217391304348;0,08695652173913043;0,0;2,0869565217391304;0,30434782608695654;8,130434782608695;18;16;1;106;22;2;37;7
38528.sol;EmergencyWithdrawalModule;proposeEmergencyWithdrawal;12;0,16666666666666666;0,16666666666666666;0,08333333333333333;0,08333333333333333;0,16666666666666666;11,083333333333334;0,0;7,555555555555555;0,08333333333333333;38,22222222222222;0,08333333333333333;1,0;0,16666666666666666;0,16666666666666666;1,0;0,08333333333333333;7,0;31;12;1;72;12;2;23;3
38528.sol;DSMath;add;3;0,3333333333333333;0,0;0,3333333333333333;0,0;0,6666666666666666;2,0;0,0;5,333333333333333;0,6666666666666666;38,666666666666664;0,0;1,6666666666666667;0,0;0,3333333333333333;3,3333333333333335;0,0;10,666666666666666;6;8;2;78;5;0;10;2
38528.sol;usingOraclize;oraclize_setNetworkName;3;0,3333333333333333;0,0;0,0;0,0;0,0;17,0;0,0;5,333333333333333;0,3333333333333333;40,0;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,0;7,333333333333333;21;8;1;69;2;0;12;1
38528.sol;usingOraclize;stra2cbor;41;0,4146341463414634;0,04878048780487805;0,0;0,07317073170731707;0,21951219512195122;4,125;0,024390243902439025;16,10810810810811;0,024390243902439025;40,83783783783784;0,12195121951219512;1,5609756097560976;0,7804878048780488;0,7317073170731707;1,2195121951219512;0,21951219512195122;17,48780487804878;11;28;1;126;64;32;90;15
38528.sol;OraclizeI;setProofType;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;1,0;43,0;0,0;0,0;0,0;0,0;2,0;0,0;6,0;0;4;1;43;0;0;5;0
38528.sol;Slot;setMinBet;3;0,3333333333333333;0,0;0,0;0,0;0,0;7,333333333333333;0,0;5,333333333333333;0,3333333333333333;26,0;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;7,333333333333333;9;8;1;48;3;0;9;1
38528.sol;OraclizeI;query;1;0,0;0,0;2,0;0,0;0,0;0,0;0,0;4,0;2,0;99,0;0,0;0,0;0,0;0,0;4,0;0,0;14,0;0;4;2;99;0;0;9;0
38528.sol;OraclizeI;setCustomGasPrice;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;1,0;47,0;0,0;0,0;0,0;0,0;2,0;0,0;6,0;0;4;1;47;0;0;4;0
38528.sol;usingOraclize;oraclize_setConfig;3;0,0;0,0;0,0;0,0;0,0;8,333333333333334;0,0;5,333333333333333;0,3333333333333333;39,0;0,0;1,0;0,0;0,0;2,0;0,3333333333333333;7,333333333333333;11;8;1;70;3;0;9;1
38528.sol;Slot;oraclize_randomDS_setCommitment;3;0,0;0,0;0,6666666666666666;0,0;0,0;11,0;0,0;5,333333333333333;0,3333333333333333;61,333333333333336;0,0;1,0;0,0;0,0;2,0;0,3333333333333333;7,666666666666667;16;8;1;92;3;0;18;1
38528.sol;oraclizeSettings;setSafeGas;10;0,1;0,1;0,0;0,0;0,6;8,846153846153847;0,0;7,111111111111111;0,1;29,0;0,0;1,3;0,4;0,1;1,2;0,0;8,6;23;12;1;74;13;4;17;5
38528.sol;OraclizeI;query2_withGasLimit;1;0,0;0,0;4,0;0,0;0,0;0,0;0,0;4,0;2,0;144,0;0,0;0,0;0,0;0,0;4,0;0,0;18,0;0;4;2;144;0;0;14;0
38528.sol;usingOraclize;oraclizeAPI;5;0,2;0,0;0,0;0,0;0,4;7,888888888888889;0,2;6,4;0,0;37,2;0,0;1,8;0,8;0,0;4,0;0,2;7,4;19;8;0;98;9;4;15;3
38528.sol;DSMath;wmax;3;0,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,333333333333333;0,6666666666666666;36,0;0,0;1,0;0,0;0,0;2,6666666666666665;0,0;9,0;4;8;2;77;3;0;11;1
38528.sol;DSMath;rsub;3;0,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,333333333333333;0,6666666666666666;36,0;0,0;1,0;0,0;0,0;2,6666666666666665;0,0;9,0;4;8;2;77;3;0;11;1
38528.sol;usingOraclize;oraclize_setCustomGasPrice;3;0,0;0,0;0,0;0,0;0,0;9,0;0,0;5,333333333333333;0,3333333333333333;44,666666666666664;0,0;1,0;0,0;0,0;2,0;0,3333333333333333;7,333333333333333;11;8;1;77;3;0;11;1
38528.sol;DSMath;mul;4;0,25;0,0;0,25;0,0;1,0;1,625;0,0;6,0;0,5;34,5;0,0;2,0;0,5;0,5;2,0;0,0;11,5;6;8;2;78;8;2;10;3
38528.sol;Slot;onlyIfEnoughFunds;12;0,16666666666666666;0,0;0,08333333333333333;0,0;0,0;6,3076923076923075;0,08333333333333333;9,416666666666666;0,0;31,333333333333332;0,0;1,0833333333333333;0,0;0,0;1,1666666666666667;0,25;10,833333333333334;13;13;0;62;13;0;26;4
38528.sol;usingOraclize;oraclize_randomDS_proofVerify__main;48;0,25;0,0;0,625;0,14583333333333334;0,25;11,6;0,10416666666666667;8,0;0,020833333333333332;63,55172413793103;0,0;1,3541666666666667;1,9583333333333333;0,22916666666666666;1,5416666666666667;0,041666666666666664;9,354166666666666;49;12;1;144;65;94;201;8
38528.sol;HouseManaged;acceptOwnership;7;0,14285714285714285;0,0;0,14285714285714285;0,0;0,2857142857142857;8,5;0,14285714285714285;8,571428571428571;0,14285714285714285;28,571428571428573;0,0;1,1428571428571428;0,0;0,0;1,4285714285714286;0,14285714285714285;11,0;23;12;1;53;8;0;20;4
38528.sol;usingInvestorsModule;onlyNotInvestors;4;0,0;0,0;0,0;0,0;0,5;5,25;0,0;6,0;0,0;22,75;0,0;1,0;0,5;0,0;1,0;0,25;7,0;11;8;0;45;4;2;8;1
38528.sol;DSMath;hmax;3;0,0;0,0;0,3333333333333333;0,0;0,6666666666666666;1,0;0,0;5,333333333333333;0,6666666666666666;38,0;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;11,0;1;8;2;79;4;0;11;2
38528.sol;EmergencyWithdrawalModule;forceDivestOfOneInvestor;8;0,0;0,125;0,0;0,125;0,0;12,2;0,0;6,666666666666667;0,125;28,833333333333332;0,0;0,625;0,0;0,0;0,75;0,0;5,5;18;8;1;62;5;0;21;1
38528.sol;Slot;onlyIfFair;9;0,3333333333333333;0,0;0,1111111111111111;0,0;0,3333333333333333;3,857142857142857;0,1111111111111111;7,555555555555555;0,0;31,0;0,1111111111111111;1,5555555555555556;0,6666666666666666;0,4444444444444444;1,5555555555555556;0,3333333333333333;11,0;8;12;0;56;14;6;13;4
38528.sol;OraclizeI;setConfig;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;1,0;40,0;0,0;0,0;0,0;0,0;2,0;0,0;6,0;0;4;1;40;0;0;4;0
38528.sol;Slot;onlyIfSpinsExist;4;0,25;0,0;0,0;0,0;0,0;4,0;0,0;6,0;0,0;29,5;0,0;1,0;0,5;0,0;2,0;0,25;7,25;6;8;0;58;4;2;11;1
