Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
40500.sol;MICRODAO;checkProposalCode;9;0,1111111111111111;0,0;0,5555555555555556;0,0;0,2222222222222222;8,125;0,0;6,666666666666667;0,2222222222222222;34,888888888888886;0,0;0,8888888888888888;0,0;0,0;0,8888888888888888;0,1111111111111111;8,777777777777779;16;8;2;77;8;0;23;1
40500.sol;MICRODAO;splitDAO;74;0,1891891891891892;0,16216216216216217;0,05405405405405406;0,20270270270270271;0,14864864864864866;7,160493827160494;0,0945945945945946;9,795918367346939;0,013513513513513514;44,63265306122449;0,0;1,0945945945945945;0,5135135135135135;0,1891891891891892;0,8648648648648649;0,6351351351351351;7,986486486486487;21;16;1;94;81;38;187;19
40500.sol;MICRODAO;getMyReward;3;0,0;0,0;0,0;0,0;0,0;9,0;0,0;5,333333333333333;0,3333333333333333;36,666666666666664;0,0;1,0;0,0;0,0;2,6666666666666665;0,3333333333333333;7,666666666666667;17;8;1;60;3;0;10;1
40500.sol;MICRODAO;transfer;12;0,0;0,08333333333333333;0,3333333333333333;0,0;0,08333333333333333;6,25;0,08333333333333333;9,454545454545455;0,08333333333333333;30,545454545454547;0,0;1,0;0,0;0,0;1,5;0,25;10,5;15;12;1;75;12;0;22;2
40500.sol;MICRODAO;transferWithoutReward;5;0,0;0,0;0,4;0,0;0,0;7,0;0,2;7,2;0,2;35,0;0,0;0,8;0,0;0,0;2,4;0,0;9,4;11;12;1;88;4;0;12;1
40500.sol;Token;approve;5;0,2;0,0;0,6;0,0;0,0;6,375;0,0;6,4;0,2;40,2;0,0;1,6;0,0;0,0;1,6;0,4;9,0;8;8;1;80;8;0;17;2
40500.sol;MICRODAO;retrieveDAOReward;24;0,125;0,16666666666666666;0,08333333333333333;0,0;0,08333333333333333;8,833333333333334;0,16666666666666666;9,8;0,041666666666666664;40,8;0,0;1,25;0,0;0,25;1,4166666666666667;0,5416666666666666;9,875;16;16;1;90;30;0;55;6
40500.sol;MICRODAO;onlyTokenholders;4;0,0;0,0;0,0;0,0;0,5;6,0;0,25;7,0;0,0;23,75;0,0;0,5;0,5;0,0;1,5;0,25;8,5;9;12;0;46;2;2;6;1
40500.sol;Token;balanceOf;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;5,333333333333333;0,6666666666666666;37,333333333333336;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;8,0;8;8;2;75;2;0;12;1
40500.sol;MICRODAO;closeProposal;6;0,3333333333333333;0,0;0,0;0,0;0,0;7,333333333333333;0,16666666666666666;7,333333333333333;0,16666666666666666;33,5;0,0;1,0;0,0;0,16666666666666666;1,0;0,5;9,333333333333334;21;12;1;55;6;0;20;3
40500.sol;TokenCreation;refund;15;0,13333333333333333;0,06666666666666667;0,13333333333333333;0,13333333333333333;0,2;6,913043478260869;0,2;11,666666666666666;0,06666666666666667;42,833333333333336;0,0;1,5333333333333334;0,26666666666666666;0,06666666666666667;1,8666666666666667;0,8666666666666667;10,8;12;16;1;84;23;4;53;7
40500.sol;MICRODAO;halveMinQuorum;15;0,06666666666666667;0,0;0,0;0,2;0,4666666666666667;11,428571428571429;0,06666666666666667;9,666666666666666;0,06666666666666667;36,333333333333336;0,0;0,9333333333333333;0,26666666666666666;0,2;1,2;0,13333333333333333;10,0;23;12;1;89;14;4;41;4
