Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
3828.sol;LavaWallet;transferTokens;6;0,3333333333333333;0,0;0,8333333333333334;0,0;0,0;5,157894736842105;0,0;6,5;0,16666666666666666;51,833333333333336;0,0;3,1666666666666665;0,0;0,0;2,0;0,8333333333333334;9,666666666666666;8;8;1;98;19;0;29;5
3828.sol;LavaWallet;approveTokens;5;0,2;0,0;1,0;0,0;0,0;5,7;0,0;4,4;0,2;44,8;0,0;2,0;0,0;0,0;1,6;0,4;7,8;8;6;1;101;10;0;25;2
3828.sol;LavaWallet;receiveApproval;6;0,0;0,5;0,8333333333333334;0,0;0,0;7,0;0,0;5,666666666666667;0,16666666666666666;58,0;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,0;5,666666666666667;13;7;1;118;4;0;15;1
3828.sol;MiningKingInterface;transferKing;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;1,0;50,0;0,0;0,0;0,0;0,0;2,0;0,0;7,0;0;4;1;50;0;0;6;0
3828.sol;LavaWallet;LavaWallet;3;0,3333333333333333;0,0;0,0;0,0;0,0;20,5;0,0;2,6666666666666665;0,3333333333333333;39,333333333333336;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,0;5,333333333333333;24;4;1;66;2;0;10;1
3828.sol;LavaWallet;transferTokensFrom;7;0,42857142857142855;0,0;0,8571428571428571;0,0;0,0;5,107142857142857;0,0;5,857142857142857;0,14285714285714285;54,0;0,0;4,0;0,0;0,0;2,0;0,42857142857142855;9,285714285714286;8;7;1;117;28;0;32;7
3828.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,8333333333333333;0,0;3,2;0,4;25,4;0,0;1,2;0,0;0,2;1,6;0,0;6,6;6;4;2;70;6;0;10;2
3828.sol;LavaWallet;withdrawTokens;10;0,2;0,3;0,5;0,0;0,0;6,5;0,1;3,7142857142857144;0,1;54,857142857142854;0,0;2,4;0,0;0,0;2,0;0,8;4,4;15;5;1;87;24;0;43;7
3828.sol;LavaWallet;tokenAllowance;5;0,0;0,4;0,4;0,0;0,0;7,25;0,0;5,333333333333333;0,4;59,333333333333336;0,0;0,8;0,0;0,0;1,2;0,0;5,8;10;8;2;122;4;0;19;1
3828.sol;ECRecovery;recover;29;0,20689655172413793;0,13793103448275862;0,27586206896551724;0,0;0,034482758620689655;2,6818181818181817;0,10344827586206896;4,476190476190476;0,06896551724137931;20,952380952380953;0,0;0,7586206896551724;0,6206896551724138;0,034482758620689655;1,5862068965517242;0,034482758620689655;5,620689655172414;9;6;2;75;22;18;24;6
3828.sol;LavaWallet;depositTokens;14;0,14285714285714285;0,35714285714285715;0,5;0,0;0,0;6,56;0,07142857142857142;4,5;0,07142857142857142;48,375;0,0;1,7857142857142858;0,0;0,0;1,4285714285714286;0,21428571428571427;4,642857142857143;15;6;1;100;25;0;36;7
3828.sol;LavaWallet;signatureBurnStatus;4;0,0;0,0;0,0;0,0;0,0;11,0;0,0;5,5;0,5;32,25;0,0;0,5;0,0;0,0;2,0;0,0;7,25;16;7;2;76;2;0;11;1
3828.sol;ERC918Interface;totalSupply;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;2,0;56,0;0,0;0,0;0,0;0,0;4,0;0,0;7,0;0;2;2;56;0;0;7;0
3828.sol;LavaWallet;transferTokensFromWithSignature;18;0,05555555555555555;0,4444444444444444;1,3333333333333333;0,0;0,0;7,833333333333333;0,1111111111111111;8,25;0,05555555555555555;67,75;0,0;1,3333333333333333;0,0;0,0;1,1111111111111112;0,0;6,166666666666667;26;36;1;124;24;0;50;3
3828.sol;ERC20Interface;allowance;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;2,0;101,0;0,0;0,0;0,0;0,0;4,0;0,0;13,0;0;4;2;101;0;0;12;0
3828.sol;ERC20Interface;transfer;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;1,0;77,0;0,0;0,0;0,0;0,0;4,0;0,0;12,0;0;4;1;77;0;0;8;0
3828.sol;LavaWallet;approveTokensWithSignature;12;0,08333333333333333;0,4166666666666667;1,75;0,0;0,0;8,166666666666666;0,08333333333333333;9,571428571428571;0,08333333333333333;68,0;0,0;1,5;0,0;0,0;1,1666666666666667;0,0;7,583333333333333;26;37;1;118;18;0;44;2
3828.sol;ERC20Interface;approve;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;1,0;81,0;0,0;0,0;0,0;0,0;4,0;0,0;12,0;0;4;1;81;0;0;8;0
3828.sol;LavaWallet;tokenApprovalWithSignature;34;0,17647058823529413;0,29411764705882354;0,5;0,0;0,2647058823529412;7,229166666666667;0,058823529411764705;8,157894736842104;0,029411764705882353;50,31578947368421;0,0;1,411764705882353;0,11764705882352941;0,0;0,8823529411764706;0,23529411764705882;7,588235294117647;24;37;1;119;48;4;91;7
3828.sol;Owned;transferOwnership;5;0,2;0,4;0,0;0,0;0,0;8,666666666666666;0,0;5,333333333333333;0,2;34,0;0,0;0,6;0,0;0,0;0,8;0,0;4,6;9;8;1;68;3;0;12;1
3828.sol;LavaWallet;approveAndCall;16;0,0625;0,5625;1,5625;0,0;0,0;8,24;0,0625;12,857142857142858;0,0625;83,42857142857143;0,0;1,5625;0,0;0,0;1,125;0,0625;7,5625;26;39;1;126;25;0;54;3
3828.sol;LavaWallet;balanceOf;3;0,0;0,0;0,3333333333333333;0,0;0,0;5,666666666666667;0,0;4,0;0,6666666666666666;40,333333333333336;0,0;1,0;0,0;0,0;2,0;0,0;7,0;8;7;2;81;3;0;11;1
3828.sol;LavaWallet;withdrawTokensFrom;11;0,2727272727272727;0,2727272727272727;0,6363636363636364;0,0;0,0;6,090909090909091;0,09090909090909091;5,0;0,09090909090909091;57,375;0,0;3,0;0,0;0,0;2,0;0,36363636363636365;6,0;15;6;1;116;33;0;40;9
3828.sol;ERC918Interface;getMiningTarget;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;2,0;60,0;0,0;0,0;0,0;0,0;4,0;0,0;7,0;0;2;2;60;0;0;8;0
3828.sol;Owned;onlyOwner;7;0,0;0,42857142857142855;0,0;0,0;0,2857142857142857;4,0;0,0;6,0;0,0;19,0;0,0;0,5714285714285714;0,0;0,0;0,5714285714285714;0,14285714285714285;4,0;7;8;0;37;4;0;7;1
