Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
3123.sol;Owned;isOwner;3;0,0;0,0;0,0;0,0;0,6666666666666666;4,0;0,0;5,333333333333333;0,6666666666666666;30,666666666666668;0,0;0,6666666666666666;0,0;0,0;2,0;0,3333333333333333;8,0;5;8;2;52;2;0;9;1
3123.sol;SafeMath;pow;5;0,2;0,0;0,2;0,0;0,4;1,625;0,0;6,4;0,4;29,6;0,0;1,6;0,4;0,6;1,6;0,0;10,8;6;8;2;73;8;2;9;3
3123.sol;Token;changeIcoAddress;1;0,0;0,0;0,0;0,0;0,0;8,0;0,0;4,0;1,0;71,0;0,0;1,0;0,0;0,0;4,0;0,0;9,0;8;4;1;71;1;0;7;1
3123.sol;IcoLib;offchainUpload;18;0,3888888888888889;0,0;0,2777777777777778;0,0;0,5;9,560975609756097;0,1111111111111111;8,444444444444445;0,05555555555555555;50,05555555555556;0,05555555555555555;2,2777777777777777;0,2222222222222222;0,1111111111111111;1,8888888888888888;0,7777777777777778;11,777777777777779;23;12;1;87;41;4;78;6
3123.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,7142857142857142;0,0;6,4;0,4;27,6;0,0;1,4;0,0;0,2;1,6;0,0;10,0;6;8;2;73;7;0;9;3
3123.sol;TokenDB;setAllowance;1;0,0;0,0;2,0;0,0;0,0;0,0;0,0;4,0;1,0;111,0;0,0;0,0;0,0;0,0;6,0;0,0;14,0;0;4;1;111;0;0;11;0
3123.sol;IcoLib;setCurrentRate;5;0,2;0,0;0,0;0,0;0,8;9,75;0,0;6,4;0,2;39,2;0,0;1,6;0,0;0,0;1,6;0,2;9,2;14;8;1;60;8;0;24;2
3123.sol;Ico;changeSetRateAddress;3;0,3333333333333333;0,0;0,0;0,0;0,0;12,333333333333334;0,0;5,333333333333333;0,3333333333333333;41,333333333333336;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;7,666666666666667;15;8;1;78;3;0;17;1
3123.sol;Token;allowance;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;2,0;100,0;0,0;0,0;0,0;0,0;6,0;0,0;14,0;0;4;2;100;0;0;9;0
3123.sol;IcoLib;calculateReward;55;0,2909090909090909;0,0;0,01818181818181818;0,0;0,8181818181818182;8,36923076923077;0,4;11,345454545454546;0,03636363636363636;39,0;0,0;1,1818181818181819;1,490909090909091;0,0;2,618181818181818;0,5818181818181818;16,145454545454545;19;16;2;99;65;82;109;23
3123.sol;Ico;changeKYCAddress;3;0,3333333333333333;0,0;0,0;0,0;0,0;11,666666666666666;0,0;5,333333333333333;0,3333333333333333;39,0;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;7,666666666666667;14;8;1;73;3;0;13;1
3123.sol;IcoLib;setKYC;10;0,3;0,0;0,1;0,0;0,4;3,0;0,0;8,0;0,1;29,7;0,2;1,7;0,4;0,4;1,4;0,3;11,0;13;12;1;61;17;4;17;8
3123.sol;Token;transfer;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;1,0;87,0;0,0;0,0;0,0;0,0;6,0;0,0;13,0;0;4;1;87;0;0;7;0
3123.sol;IcoLib;setCurrentPhase;3;0,3333333333333333;0,0;0,0;0,0;0,0;8,666666666666666;0,0;5,333333333333333;0,3333333333333333;33,666666666666664;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;7,666666666666667;12;8;1;66;3;0;12;1
3123.sol;Token;approve;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;1,0;90,0;0,0;0,0;0,0;0,0;6,0;0,0;13,0;0;4;1;90;0;0;9;0
3123.sol;IcoLib;allowTransfer;3;0,0;0,0;0,6666666666666666;0,0;2,0;8,875;0,0;5,333333333333333;0,6666666666666666;82,66666666666667;0,0;2,6666666666666665;0,0;0,0;3,3333333333333335;0,6666666666666666;14,333333333333334;13;8;2;150;8;0;21;2
3123.sol;Token;balanceOf;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;80,0;0,0;0,0;0,0;0,0;6,0;0,0;12,0;0;4;2;80;0;0;7;0
