Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
2110.sol;GuessEth;getTargetBNumber;5;0,0;0,0;0,0;0,0;0,0;8,571428571428571;0,0;6,4;0,4;36,2;0,0;1,4;0,0;0,6;2,0;0,2;8,2;20;8;2;76;7;0;14;2
2110.sol;utils;inArray;9;0,0;0,0;0,1111111111111111;0,0;0,3333333333333333;3,0;0,1111111111111111;9,777777777777779;0,2222222222222222;27,88888888888889;0,1111111111111111;0,6666666666666666;0,2222222222222222;0,2222222222222222;1,5555555555555556;0,1111111111111111;10,88888888888889;4;16;2;78;6;2;21;3
2110.sol;Ownable;transferOwnership;4;0,5;0,0;0,0;0,0;0,0;7,4;0,0;3,0;0,25;31,25;0,0;1,25;0,5;0,0;2,0;0,0;5,25;9;4;1;65;5;2;14;2
2110.sol;GuessEth;isHuman;8;0,25;0,0;0,125;0,0;0,25;7,0;0,0;6,857142857142857;0,0;29,857142857142858;0,0;0,875;0,25;0,0;1,25;0,125;8,25;11;8;0;55;7;2;16;2
2110.sol;GuessEth;getPlayerGuessNumbers;49;0,40816326530612246;0,10204081632653061;0,24489795918367346;0,0;0,24489795918367346;5,4875;0,061224489795918366;11,58974358974359;0,04081632653061224;40,38461538461539;0,08163265306122448;1,6326530612244898;0,3673469387755102;0,24489795918367346;0,9795918367346939;0,32653061224489793;11,816326530612244;16;20;2;97;80;18;91;12
2110.sol;GuessEth;distribute;22;0,3181818181818182;0,0;0,0;0,0;0,045454545454545456;7,296296296296297;0,045454545454545456;8,235294117647058;0,045454545454545456;38,0;0,045454545454545456;1,2272727272727273;0,6363636363636364;0,18181818181818182;1,8181818181818181;0,5909090909090909;9,136363636363637;16;12;1;77;27;14;37;5
2110.sol;GuessEth;setReservefund;3;0,3333333333333333;0,0;0,0;0,0;0,0;9,75;0,0;6,666666666666667;0,3333333333333333;47,333333333333336;0,0;1,3333333333333333;0,6666666666666666;0,3333333333333333;2,6666666666666665;0,0;10,333333333333334;12;12;1;88;4;2;17;1
2110.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;7,0;0,0;20,5;0,0;1,0;0,0;0,0;1,5;0,25;8,0;7;8;0;37;4;0;7;1
2110.sol;GuessEth;getWinners;14;0,35714285714285715;0,07142857142857142;0,14285714285714285;0,0;0,0;5,866666666666666;0,0;7,6;0,14285714285714285;39,7;0,07142857142857142;1,0714285714285714;0,2857142857142857;0,14285714285714285;1,1428571428571428;0,14285714285714285;8,928571428571429;12;12;2;81;15;4;26;5
2110.sol;GuessEth;withdraw;7;0,0;0,0;0,2857142857142857;0,0;0,14285714285714285;6,111111111111111;0,0;6,666666666666667;0,14285714285714285;37,333333333333336;0,0;1,2857142857142858;0,2857142857142857;0,0;2,2857142857142856;0,42857142857142855;8,285714285714286;11;8;1;78;9;2;18;3
