Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
3105.sol;SafeMath;div;6;0,0;0,0;0,16666666666666666;0,0;0,0;1,0;0,0;2,6666666666666665;0,3333333333333333;30,0;0,0;0,3333333333333333;0,0;0,16666666666666666;1,0;0,0;5,833333333333333;1;4;2;70;2;0;9;1
3105.sol;StandardToken;increaseApproval;12;0,08333333333333333;0,0;0,25;0,0;0,0;6,461538461538462;0,0;3,5;0,08333333333333333;23,916666666666668;0,0;1,0833333333333333;0,0;0,0;1,0;0,4166666666666667;4,333333333333333;11;6;1;71;13;0;32;4
3105.sol;ShintakuToken;mint;4;0,5;0,0;0,25;0,0;0,0;8,5;0,0;6,0;0,25;43,0;0,0;2,0;0,0;0,0;2,0;0,5;8,5;12;8;1;60;8;0;16;2
3105.sol;Ownable;renounceOwnership;4;0,25;0,0;0,0;0,0;0,0;9,25;0,0;3,0;0,25;27,5;0,0;1,0;0,5;0,0;2,0;0,0;4,75;18;4;1;49;4;2;12;2
3105.sol;ShintakuToken;withdrawOwner;11;0,18181818181818182;0,18181818181818182;0,0;0,0;0,36363636363636365;8,058823529411764;0,0;7,111111111111111;0,09090909090909091;45,333333333333336;0,0;1,5454545454545454;0,0;0,0;1,6363636363636365;0,6363636363636364;7,545454545454546;18;8;1;70;17;0;39;3
3105.sol;ShintakuToken;createPurchaseOrder;3;0,0;0,0;2,0;0,0;0,0;5,833333333333333;0,0;5,333333333333333;0,6666666666666666;66,66666666666667;0,0;2,0;0,0;0,0;3,3333333333333335;0,3333333333333333;11,0;9;8;2;121;6;0;18;1
3105.sol;ERC223Token;transferToAddress;8;0,25;0,25;0,625;0,0;0,0;5,9411764705882355;0,0;6,666666666666667;0,125;53,0;0,0;2,125;0,0;0,0;2,0;0,625;7,625;13;8;1;124;17;0;28;4
3105.sol;ShintakuToken;claim;23;0,30434782608695654;0,21739130434782608;0,30434782608695654;0,0;0,08695652173913043;6,6571428571428575;0,0;7,428571428571429;0,043478260869565216;51,07142857142857;0,0;1,5217391304347827;0,17391304347826086;0,0;1,1304347826086956;0,5217391304347826;7,782608695652174;18;8;1;83;35;4;68;8
3105.sol;ShintakuToken;getPeriodMinting;3;0,0;0,0;0,0;0,0;0,0;8,0;0,0;5,333333333333333;0,6666666666666666;46,0;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,3333333333333333;8,333333333333334;11;8;2;93;4;0;16;2
3105.sol;ERC223Token;transferToContract;11;0,2727272727272727;0,2727272727272727;0,6363636363636364;0,0;0,0;6,086956521739131;0,0;7,0;0,09090909090909091;53,875;0,0;2,090909090909091;0,0;0,0;1,8181818181818181;0,6363636363636364;7,454545454545454;14;8;1;125;23;0;43;5
3105.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,7142857142857142;0,0;3,2;0,4;24,2;0,0;1,4;0,0;0,2;1,6;0,0;6,6;6;4;2;72;7;0;9;3
3105.sol;ShintakuToken;placeOpenPurchaseOrder;18;0,2777777777777778;0,16666666666666666;0,16666666666666666;0,0;0,16666666666666666;7,461538461538462;0,05555555555555555;7,666666666666667;0,1111111111111111;50,0;0,0;1,4444444444444444;0,2222222222222222;0,0;1,6666666666666667;0,8888888888888888;8,11111111111111;18;12;2;86;26;4;62;7
3105.sol;BurnableToken;burn;3;0,0;0,0;0,3333333333333333;0,0;0,0;4,666666666666667;0,0;2,6666666666666665;0,3333333333333333;24,333333333333332;0,0;1,0;0,0;0,0;2,0;0,3333333333333333;4,333333333333333;6;4;1;40;3;0;7;1
3105.sol;ShintakuToken;nextPeriod;9;0,2222222222222222;0,2222222222222222;0,4444444444444444;0,0;0,1111111111111111;10,066666666666666;0,0;6,857142857142857;0,1111111111111111;50,857142857142854;0,0;1,6666666666666667;0,6666666666666666;0,0;2,2222222222222223;0,7777777777777778;7,111111111111111;18;8;1;84;15;6;33;3
3105.sol;ShintakuToken;currentPeriodIndex;5;0,0;0,2;0,0;0,0;0,2;6,666666666666667;0,0;6,0;0,4;34,75;0,0;0,6;0,8;0,0;2,0;0,6;6,6;7;8;2;62;3;4;11;2
3105.sol;ShintakuToken;getPeriodReceivedBalanceFor;3;0,0;0,0;0,3333333333333333;0,0;0,0;8,0;0,0;5,333333333333333;0,6666666666666666;62,0;0,0;1,6666666666666667;0,0;0,0;2,6666666666666665;0,3333333333333333;9,0;11;8;2;122;5;0;19;2
3105.sol;ShintakuToken;getPeriodAliasFor;3;0,0;0,0;0,3333333333333333;0,0;0,0;8,0;0,0;5,333333333333333;0,6666666666666666;56,666666666666664;0,0;1,6666666666666667;0,0;0,0;2,6666666666666665;0,3333333333333333;9,0;11;8;2;115;5;0;13;2
3105.sol;StandardToken;decreaseApproval;16;0,1875;0,0;0,1875;0,0;0,0625;7,315789473684211;0,0625;3,75;0,0625;26,125;0,0;1,1875;0,125;0,0;1,0;0,375;5,0625;16;6;1;71;19;2;45;5
3105.sol;Ownable;_transferOwnership;5;0,4;0,0;0,2;0,0;0,0;9,142857142857142;0,0;3,2;0,2;33,8;0,0;1,4;0,4;0,0;2,0;0,0;5,2;20;4;1;59;7;2;21;3
3105.sol;BasicToken;totalSupply;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;2,6666666666666665;0,6666666666666666;27,666666666666668;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;5,0;12;4;2;56;1;0;8;1
3105.sol;ShintakuToken;calculateMinting;8;0,0;0,0;0,0;0,0;0,125;14,333333333333334;0,0;8,571428571428571;0,25;34,714285714285715;0,0;0,75;0,0;0,0;1,25;0,25;10,0;23;12;2;74;6;0;16;2
3105.sol;StandardToken;allowance;10;0,0;0,0;0,1;0,0;0,0;7,0;0,0;3,3;0,2;14,6;0,0;0,3;0,0;0,0;0,6;0,0;3,8;8;4;2;37;3;0;13;1
3105.sol;ERC223Receiver;tokenFallback;1;0,0;0,0;2,0;0,0;0,0;0,0;0,0;4,0;1,0;75,0;0,0;0,0;0,0;0,0;2,0;0,0;11,0;0;4;1;75;0;0;6;0
3105.sol;ShintakuToken;validPeriod;4;0,0;0,0;0,0;0,0;0,5;8,25;0,0;6,0;0,0;26,0;0,0;1,0;0,0;0,0;2,0;0,0;7,25;18;8;0;49;4;0;9;1
3105.sol;ERC223Token;isContract;10;0,1;0,2;0,0;0,0;0,1;7,0;0,0;7,428571428571429;0,2;28,571428571428573;0,0;0,4;0,2;0,0;1,2;0,0;8,0;11;12;2;80;4;2;13;2
3105.sol;ShintakuToken;calculateEmission;15;0,4;0,13333333333333333;0,2;0,0;0,06666666666666667;12,1875;0,06666666666666667;7,636363636363637;0,13333333333333333;50,18181818181818;0,0;1,0666666666666667;0,0;0,0;1,3333333333333333;0,4;9,6;23;12;2;94;16;0;41;3
3105.sol;ERC223Token;transfer;5;0,0;0,2;0,6;0,0;0,0;5,5;0,0;6,0;0,2;38,75;0,0;0,8;0,0;0,0;1,6;0,0;7,6;8;8;1;79;4;0;12;1
3105.sol;StandardToken;approve;5;0,2;0,0;0,6;0,0;0,0;6,125;0,0;3,2;0,2;37,2;0,0;1,6;0,0;0,0;1,6;0,4;6,0;8;4;1;76;8;0;20;2
3105.sol;ShintakuToken;placePurchaseOrder;14;0,21428571428571427;0,14285714285714285;0,14285714285714285;0,0;0,21428571428571427;8,8;0,07142857142857142;7,6;0,14285714285714285;53,9;0,0;1,4285714285714286;0,14285714285714285;0,0;1,7142857142857142;0,8571428571428571;8,285714285714286;20;12;2;86;20;2;64;6
3105.sol;Ownable;transferOwnership;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;2,6666666666666665;0,3333333333333333;34,333333333333336;0,0;1,0;0,0;0,0;2,0;0,0;4,333333333333333;18;4;1;66;3;0;12;1
3105.sol;BasicToken;balanceOf;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;33,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,333333333333333;8;4;2;68;2;0;9;1
3105.sol;StandardBurnableToken;burnFrom;7;0,14285714285714285;0,0;0,2857142857142857;0,0;0,2857142857142857;5,333333333333333;0,0;3,2;0,14285714285714285;41,8;0,0;2,142857142857143;0,0;0,0;1,4285714285714286;0,5714285714285714;5,285714285714286;7;4;1;72;15;0;16;4
3105.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
3105.sol;ShintakuToken;withdraw;14;0,21428571428571427;0,14285714285714285;0,07142857142857142;0,0;0,2857142857142857;7,15;0,0;7,2;0,07142857142857142;45,4;0,0;1,4285714285714286;0,0;0,0;1,2857142857142858;0,5714285714285714;8,071428571428571;18;8;1;69;20;0;38;4
