Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
313.sol;SafeMath;add;4;0,25;0,0;0,25;0,0;0,5;2,0;0,0;6,0;0,5;28,0;0,0;1,5;0,0;0,25;2,0;0,0;10,0;7;8;2;65;6;0;8;2
313.sol;ERC20;unlock;4;0,25;0,0;0,0;0,0;0,5;5,5;0,0;6,0;0,25;24,0;0,0;1,0;0,0;0,0;1,5;0,25;7,75;7;8;1;38;4;0;7;1
313.sol;Ethnamed;sendTo;10;0,1;0,0;0,0;0,0;0,2;5,8;0,1;8,0;0,2;33,5;0,0;1,0;0,2;0,0;1,6;0,8;8,8;8;12;2;77;10;2;21;4
313.sol;Ethnamed;setupCore;16;0,4375;0,0;0,1875;0,0;0,3125;5,045454545454546;0,0625;8,0;0,0625;37,07692307692308;0,0;1,375;0,375;0,0625;0,875;0,6875;10,4375;9;12;1;91;22;6;44;9
313.sol;ERC20;totalSupply;3;0,0;0,0;0,0;0,0;0,0;10,0;0,0;5,333333333333333;0,6666666666666666;32,0;0,0;0,3333333333333333;0,6666666666666666;0,3333333333333333;2,0;0,0;8,333333333333334;10;8;2;55;1;2;7;1
313.sol;Issuer;changeIssuer;6;0,16666666666666666;0,0;0,0;0,0;0,3333333333333333;5,0;0,0;6,0;0,16666666666666666;28,0;0,0;0,8333333333333334;0,0;0,0;1,0;0,16666666666666666;8,166666666666666;7;8;1;47;5;0;10;2
313.sol;DEXified;removeSeller;13;0,3076923076923077;0,0;0,0;0,0;0,23076923076923078;5,25;0,15384615384615385;8,615384615384615;0,07692307692307693;32,23076923076923;0,0;1,2307692307692308;0,6153846153846154;0,23076923076923078;0,9230769230769231;0,8461538461538461;10,846153846153847;8;12;1;67;16;8;38;8
313.sol;ERC20;allowance;4;0,25;0,0;0,25;0,0;0,0;9,0;0,0;6,0;0,5;49,0;0,0;1,0;0,0;0,0;1,5;0,25;9,5;12;8;2;90;4;0;18;1
313.sol;DEXified;setOffer;12;0,3333333333333333;0,0;0,16666666666666666;0,0;0,16666666666666666;6,833333333333333;0,08333333333333333;8,0;0,08333333333333333;31,5;0,0;1,5;0,16666666666666666;0,0;1,5;0,4166666666666667;9,916666666666666;12;12;1;80;18;2;37;5
313.sol;ERC20;transfer;9;0,4444444444444444;0,0;0,3333333333333333;0,0;0,2222222222222222;6,5;0,0;7,111111111111111;0,1111111111111111;47,333333333333336;0,0;2,0;0,0;0,0;1,5555555555555556;1,0;10,222222222222221;12;8;1;72;18;0;42;3
313.sol;ERC20;approve;10;0,2;0,0;0,3;0,0;0,0;6,7272727272727275;0,0;6,857142857142857;0,1;40,285714285714285;0,0;1,1;0,0;0,0;1,0;0,3;9,0;12;8;1;76;11;0;26;2
313.sol;DEXified;addSeller;6;0,16666666666666666;0,0;0,0;0,0;0,16666666666666666;4,5;0,16666666666666666;7,333333333333333;0,16666666666666666;28,0;0,0;1,0;0,3333333333333333;0,0;1,6666666666666667;0,6666666666666666;9,0;5;12;1;52;6;2;13;3
313.sol;Ethnamed;transferOwnership;6;0,16666666666666666;0,0;0,16666666666666666;0,0;0,3333333333333333;5,571428571428571;0,0;6,0;0,16666666666666666;40,0;0,0;1,1666666666666667;0,0;0,0;1,0;0,5;8,333333333333334;8;8;1;66;7;0;14;2
313.sol;ERC20;balanceOf;4;0,25;0,0;0,0;0,0;0,0;11,333333333333334;0,0;6,0;0,5;45,0;0,0;0,75;0,0;0,0;1,5;0,25;9,0;12;8;2;72;3;0;16;1
313.sol;Ethnamed;setOrUpdateRecord;21;0,047619047619047616;0,0;0,7142857142857143;0,0;0,42857142857142855;5,4375;0,0;10,0;0,09523809523809523;33,55555555555556;0,0;0,7619047619047619;0,9523809523809523;0,0;0,38095238095238093;0,38095238095238093;13,380952380952381;17;20;2;91;16;20;41;4
313.sol;DEXified;sellers;3;0,0;0,0;0,0;0,0;0,0;5,0;0,0;5,333333333333333;0,6666666666666666;34,333333333333336;0,0;0,6666666666666666;0,0;0,0;2,0;0,3333333333333333;8,0;5;8;2;64;2;0;10;1
313.sol;DEXified;executeOffer;16;0,3125;0,0;0,25;0,0;0,3125;6,366666666666666;0,0;7,428571428571429;0,125;44,92857142857143;0,0;1,875;0,375;0,0;1,375;1,125;9,625;12;8;2;64;30;6;66;6
313.sol;Ethnamed;withdraw;6;0,0;0,16666666666666666;0,0;0,0;0,3333333333333333;4,6;0,0;6,0;0,16666666666666666;32,75;0,0;0,8333333333333334;0,0;0,0;1,6666666666666667;0,5;6,5;7;8;1;44;5;0;10;1
