Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
3290.sol;Crowdsale;Crowdsale;30;0,4;0,03333333333333333;0,36666666666666664;0,0;0,13333333333333333;9,216216216216216;0,0;4,9655172413793105;0,03333333333333333;32,0;0,0;1,2333333333333334;0,8;0,06666666666666667;1,2666666666666666;0,2;6,866666666666666;26;6;1;75;37;24;96;5
3290.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,8333333333333333;0,0;3,2;0,4;26,2;0,0;1,2;0,0;0,2;1,6;0,0;6,6;6;4;2;74;6;0;12;2
3290.sol;Crowdsale;totalWei;4;0,25;0,0;0,0;0,0;0,0;8,0;0,0;3,0;0,5;34,5;0,0;0,75;0,0;0,0;2,5;0,5;5,25;10;4;2;56;3;0;13;1
3290.sol;CanReclaimToken;reclaimToken;4;0,25;0,0;0,25;0,0;0,0;5,833333333333333;0,0;3,0;0,25;37,0;0,0;1,5;0,0;0,0;2,0;0,5;5,25;9;4;1;62;6;0;15;2
3290.sol;Crowdsale;changeEndTime;3;0,3333333333333333;0,0;0,0;0,0;0,0;10,0;0,0;2,6666666666666665;0,3333333333333333;30,0;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;5,0;15;4;1;64;3;0;10;1
3290.sol;Math;min64;3;0,0;0,0;0,3333333333333333;0,0;0,3333333333333333;1,0;0,0;2,6666666666666665;0,6666666666666666;33,666666666666664;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;8,0;1;4;2;73;4;0;12;2
3290.sol;Crowdsale;initTiers;21;0,23809523809523808;0,19047619047619047;0,09523809523809523;0,0;0,5238095238095238;6,083333333333333;0,0;4,705882352941177;0,047619047619047616;33,529411764705884;0,047619047619047616;1,7142857142857142;0,38095238095238093;0,09523809523809523;1,4285714285714286;0,23809523809523808;5,857142857142857;16;8;1;100;36;8;48;7
3290.sol;MiniMeToken;allowance;4;0,0;0,0;0,25;0,0;0,0;7,0;0,0;5,0;0,5;38,0;0,0;0,75;0,0;0,0;1,5;0,0;7,75;8;8;2;55;3;0;14;1
3290.sol;Crowdsale;totalPublicSaleWei;3;0,0;0,0;0,0;0,0;0,0;9,0;0,0;2,6666666666666665;0,6666666666666666;30,0;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;4,666666666666667;9;4;2;66;1;0;8;1
3290.sol;Whitelist;removeAddressesFromWhitelist;7;0,2857142857142857;0,0;0,0;0,0;0,14285714285714285;6,875;0,14285714285714285;4,571428571428571;0,14285714285714285;33,142857142857146;0,14285714285714285;1,1428571428571428;0,2857142857142857;0,2857142857142857;2,2857142857142856;0,14285714285714285;7,428571428571429;26;8;1;97;8;2;19;3
3290.sol;Pausable;pause;4;0,25;0,0;0,0;0,0;0,0;8,25;0,0;3,0;0,25;21,0;0,0;1,0;0,0;0,0;1,5;0,0;4,75;13;4;1;51;4;0;7;1
3290.sol;Whitelist;onlyWhitelisted;4;0,0;0,0;0,0;0,0;0,0;5,0;0,0;3,0;0,0;18,5;0,0;1,0;0,0;0,0;1,5;0,25;3,5;9;4;0;35;4;0;8;1
3290.sol;MiniMeToken;isContract;8;0,125;0,0;0,0;0,0;0,375;5,8;0,125;7,5;0,25;27,375;0,0;0,625;0,5;0,0;1,5;0,0;9,5;11;12;2;72;5;4;13;2
3290.sol;Crowdsale;inStage;4;0,0;0,0;0,0;0,0;0,5;5,5;0,0;3,0;0,0;19,25;0,0;1,0;0,0;0,0;2,0;0,0;4,25;8;4;0;34;4;0;9;1
3290.sol;MiniMeToken;transfer;5;0,0;0,0;0,6;0,0;0,0;7,666666666666667;0,0;6,4;0,2;37,4;0,0;1,2;0,0;0,0;2,0;0,2;8,8;16;8;1;83;6;0;15;1
3290.sol;Crowdsale;hasEnded;3;0,0;0,0;0,0;0,0;1,0;5,5;0,0;2,6666666666666665;0,6666666666666666;34,333333333333336;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;6,666666666666667;9;4;2;55;4;0;11;1
3290.sol;Crowdsale;setCapForParticipants;6;0,3333333333333333;0,0;0,16666666666666666;0,0;0,8333333333333334;7,230769230769231;0,0;3,6666666666666665;0,16666666666666666;46,666666666666664;0,16666666666666666;2,1666666666666665;0,6666666666666666;0,3333333333333333;1,6666666666666667;0,6666666666666666;7,5;15;6;1;98;13;4;25;4
3290.sol;Ownable;transferOwnership;5;0,4;0,0;0,2;0,0;0,0;8,75;0,0;3,2;0,2;33,4;0,0;1,6;0,4;0,0;2,0;0,0;5,2;20;4;1;65;8;2;20;3
3290.sol;Crowdsale;totalCap;4;0,25;0,0;0,0;0,0;0,0;6,0;0,0;3,0;0,5;33,0;0,0;0,75;0,0;0,0;2,5;0,5;5,25;10;4;2;56;3;0;11;1
3290.sol;Controlled;onlyController;1;0,0;0,0;0,0;0,0;2,0;5,25;0,0;4,0;0,0;69,0;0,0;4,0;0,0;0,0;4,0;1,0;11,0;10;4;0;69;4;0;8;1
3290.sol;MiniMeToken;approveAndCall;13;0,0;0,15384615384615385;0,46153846153846156;0,0;0,0;8,3;0,0;8,363636363636363;0,07692307692307693;30,363636363636363;0,0;0,7692307692307693;0,0;0,0;1,0769230769230769;0,15384615384615385;8,076923076923077;22;12;1;79;10;0;24;2
3290.sol;MiniMeToken;balanceOf;3;0,0;0,0;0,3333333333333333;0,0;0,0;7,333333333333333;0,0;5,333333333333333;0,6666666666666666;45,333333333333336;0,0;1,0;0,0;0,0;2,6666666666666665;0,3333333333333333;8,666666666666666;11;8;2;82;3;0;13;1
3290.sol;Math;min256;3;0,0;0,0;0,3333333333333333;0,0;0,3333333333333333;1,0;0,0;2,6666666666666665;0,6666666666666666;35,0;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;8,0;1;4;2;77;4;0;12;2
3290.sol;Pausable;unpause;4;0,25;0,0;0,0;0,0;0,0;8,0;0,0;3,0;0,25;21,5;0,0;1,0;0,0;0,0;1,5;0,0;4,75;10;4;1;50;4;0;7;1
3290.sol;SafeMath;sub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;3,0;0,5;28,25;0,0;1,25;0,0;0,25;2,0;0,0;6,5;6;4;2;74;5;0;11;2
3290.sol;VestingTrustee;reclaimEther;3;0,0;0,0;0,0;0,0;0,0;6,0;0,0;4,666666666666667;0,3333333333333333;30,666666666666668;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,6666666666666666;6,0;9;6;1;48;4;0;9;1
3290.sol;Whitelist;addAddressToWhitelist;7;0,2857142857142857;0,0;0,0;0,0;0,0;8,625;0,14285714285714285;4,285714285714286;0,14285714285714285;29,714285714285715;0,0;1,1428571428571428;0,0;0,0;1,7142857142857142;0,0;6,142857142857143;23;6;1;87;8;0;20;3
3290.sol;SafeMath;mul;5;0,2;0,0;0,2;0,0;0,8;1,625;0,0;3,2;0,4;29,0;0,0;1,6;0,4;0,4;1,6;0,0;7,8;6;4;2;74;8;2;12;3
3290.sol;MiniMeToken;balanceOfAt;22;0,045454545454545456;0,09090909090909091;0,18181818181818182;0,0;0,13636363636363635;9,2;0,09090909090909091;10,153846153846153;0,09090909090909091;38,0;0,0;0,6818181818181818;0,36363636363636365;0,0;1,3636363636363635;0,13636363636363635;10,545454545454545;19;16;2;95;15;8;32;4
3290.sol;Whitelist;addAddressesToWhitelist;7;0,2857142857142857;0,0;0,0;0,0;0,14285714285714285;6,25;0,14285714285714285;4,571428571428571;0,14285714285714285;31,714285714285715;0,14285714285714285;1,1428571428571428;0,2857142857142857;0,2857142857142857;2,2857142857142856;0,14285714285714285;7,428571428571429;21;8;1;92;8;2;19;3
3290.sol;VestingTrustee;revoke;19;0,15789473684210525;0,2631578947368421;0,10526315789473684;0,0;0,0;7,0;0,0;7,111111111111111;0,05263157894736842;39,77777777777778;0,0;0,9473684210526315;0,0;0,0;0,7368421052631579;0,3684210526315789;6,631578947368421;12;8;1;60;18;0;31;3
3290.sol;Crowdsale;setWhitelistAddress;4;0,5;0,0;0,0;0,0;0,0;11,6;0,0;3,0;0,25;37,5;0,0;1,25;0,5;0,0;2,0;0,0;5,25;16;4;1;75;5;2;15;2
3290.sol;Presale;presaleRate;3;0,0;0,0;0,0;0,0;0,0;4,0;0,0;2,6666666666666665;0,6666666666666666;24,666666666666668;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;4,666666666666667;4;4;2;55;1;0;7;1
3290.sol;MiniMeToken;generateTokens;11;0,18181818181818182;0,0;0,45454545454545453;0,0;0,36363636363636365;10,833333333333334;0,0;6,909090909090909;0,09090909090909091;48,18181818181818;0,0;2,1818181818181817;0,18181818181818182;0,36363636363636365;1,8181818181818181;0,0;10,181818181818182;18;8;1;72;24;2;34;5
3290.sol;Pausable;whenPaused;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;3,0;0,0;13,5;0,0;0,75;0,0;0,0;1,5;0,0;3,5;7;4;0;25;3;0;6;1
3290.sol;Crowdsale;changeReserveWallet;4;0,5;0,0;0,0;0,0;0,0;10,2;0,0;3,0;0,25;35,25;0,0;1,25;0,5;0,0;2,0;0,0;5,25;15;4;1;73;5;2;24;2
3290.sol;Crowdsale;buyTokens;64;0,234375;0,171875;0,109375;0,0;0,28125;8,808988764044944;0,09375;5,333333333333333;0,015625;42,41025641025641;0,0;1,390625;0,125;0,015625;1,4375;0,5;6,234375;21;8;1;103;89;8;145;12
3290.sol;Presale;validPurchase;4;0,25;0,0;0,0;0,0;0,5;7,6;0,0;3,0;0,5;40,25;0,0;1,25;0,0;0,0;2,5;0,25;6,75;12;4;2;70;5;0;14;1
3290.sol;MiniMeToken;MiniMeToken;18;0,4444444444444444;0,0;0,3333333333333333;0,0;0,0;12,222222222222221;0,0;7,333333333333333;0,05555555555555555;37,05555555555556;0,0;1,0;0,0;0,0;0,4444444444444444;0,05555555555555555;13,833333333333334;20;8;1;60;18;0;42;1
3290.sol;MiniMeToken;min;3;0,0;0,0;0,3333333333333333;0,0;0,3333333333333333;1,0;0,0;5,333333333333333;0,6666666666666666;32,333333333333336;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;10,666666666666666;1;8;2;63;4;0;10;2
3290.sol;Crowdsale;transferTokens;3;0,0;0,0;0,6666666666666666;0,0;0,0;4,0;0,0;2,6666666666666665;0,3333333333333333;34,0;0,0;1,0;0,0;0,0;2,0;0,3333333333333333;5,0;5;4;1;63;3;0;11;1
3290.sol;MiniMeToken;getValueAt;22;0,22727272727272727;0,09090909090909091;0,045454545454545456;0,0;0,36363636363636365;6,681818181818182;0,18181818181818182;9,333333333333334;0,09090909090909091;36,55555555555556;0,045454545454545456;1,0;1,0;0,3181818181818182;1,0909090909090908;0,4090909090909091;10,772727272727273;11;16;2;69;22;22;36;9
3290.sol;ApproveAndCallFallBack;receiveApproval;1;0,0;0,0;3,0;0,0;0,0;0,0;0,0;4,0;1,0;96,0;0,0;0,0;0,0;0,0;2,0;0,0;13,0;0;4;1;96;0;0;7;0
3290.sol;SafeERC20;safeTransferFrom;3;0,0;0,0;1,6666666666666667;0,0;0,0;4,4;0,0;2,6666666666666665;0,3333333333333333;47,666666666666664;0,0;1,6666666666666667;0,0;0,0;2,6666666666666665;0,3333333333333333;6,666666666666667;6;4;1;92;5;0;12;1
3290.sol;VestingTrustee;VestingTrustee;5;0,4;0,2;0,0;0,0;0,0;5,8;0,0;6,0;0,2;29,5;0,0;1,0;0,4;0,0;2,0;0,0;6,2;7;8;1;45;5;2;11;2
3290.sol;Crowdsale;getTier;9;0,1111111111111111;0,0;0,0;0,0;0,2222222222222222;4,875;0,1111111111111111;4,5;0,2222222222222222;26,625;0,1111111111111111;0,8888888888888888;0,4444444444444444;0,3333333333333333;1,5555555555555556;0,1111111111111111;7,111111111111111;10;8;2;73;8;4;19;4
3290.sol;Crowdsale;getStage;9;0,0;0,0;0,0;0,0;0,0;7,133333333333334;0,6666666666666666;3,5555555555555554;0,2222222222222222;45,666666666666664;0,0;1,6666666666666667;0,0;0,0;3,3333333333333335;1,1111111111111112;6,666666666666667;16;4;2;75;15;0;43;7
3290.sol;Crowdsale;sendPrivateSaleTokens;5;0,2;0,0;0,4;0,0;0,4;12,916666666666666;0,0;3,2;0,2;53,6;0,0;2,4;0,0;0,0;2,4;0,4;5,8;26;4;1;98;12;0;30;3
3290.sol;Math;max256;3;0,0;0,0;0,3333333333333333;0,0;0,6666666666666666;1,0;0,0;2,6666666666666665;0,6666666666666666;35,333333333333336;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;8,0;1;4;2;77;4;0;11;2
3290.sol;VestingTrustee;vestedTokens;8;0,125;0,125;0,25;0,0;0,25;8,166666666666666;0,125;7,428571428571429;0,25;36,714285714285715;0,0;0,75;0,5;0,0;1,5;0,125;9,0;21;12;2;95;6;4;19;2
3290.sol;MiniMeToken;totalSupply;3;0,0;0,0;0,0;0,0;0,0;9,0;0,0;5,333333333333333;0,6666666666666666;35,666666666666664;0,0;0,6666666666666666;0,0;0,0;2,6666666666666665;0,3333333333333333;7,666666666666667;13;8;2;59;2;0;11;1
3290.sol;Crowdsale;getCurrentTier;3;0,0;0,0;0,0;0,0;0,0;8,0;0,0;2,6666666666666665;0,6666666666666666;31,0;0,0;0,6666666666666666;0,0;0,0;2,6666666666666665;0,0;4,666666666666667;9;4;2;60;2;0;9;1
3290.sol;MiniMeTokenFactory;createCloneToken;21;0,047619047619047616;0,047619047619047616;0,5238095238095238;0,0;0,0;10,1;0,0;9,0;0,047619047619047616;27,15;0,0;0,47619047619047616;0,0;0,0;0,47619047619047616;0,09523809523809523;9,333333333333334;17;12;1;47;10;0;42;2
3290.sol;Crowdsale;getTokenSaleTime;3;0,0;0,0;0,6666666666666666;0,0;0,0;8,0;0,0;2,6666666666666665;0,6666666666666666;36,0;0,0;0,6666666666666666;0,0;0,0;2,6666666666666665;0,0;5,333333333333333;9;4;2;73;2;0;10;1
3290.sol;Crowdsale;totalTokens;3;0,0;0,0;0,0;0,0;0,0;10,0;0,0;2,6666666666666665;0,6666666666666666;28,0;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;4,666666666666667;10;4;2;59;1;0;9;1
3290.sol;MiniMeToken;destroyTokens;11;0,18181818181818182;0,0;0,45454545454545453;0,0;0,36363636363636365;10,590909090909092;0,0;6,909090909090909;0,09090909090909091;44,90909090909091;0,0;2,0;0,18181818181818182;0,18181818181818182;1,8181818181818181;0,0;9,454545454545455;19;8;1;74;22;2;32;5
3290.sol;SafeERC20;safeTransfer;3;0,0;0,0;1,0;0,0;0,0;4,5;0,0;2,6666666666666665;0,3333333333333333;40,0;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,3333333333333333;5,666666666666667;6;4;1;79;4;0;10;1
3290.sol;Whitelist;removeAddressFromWhitelist;7;0,2857142857142857;0,0;0,0;0,0;0,0;8,875;0,14285714285714285;4,285714285714286;0,14285714285714285;30,714285714285715;0,0;1,1428571428571428;0,0;0,0;1,7142857142857142;0,0;6,142857142857143;25;6;1;92;8;0;18;3
3290.sol;Crowdsale;changeTrusteeOwner;3;0,0;0,0;0,0;0,0;0,0;8,333333333333334;0,0;2,6666666666666665;0,3333333333333333;33,666666666666664;0,0;1,0;0,0;0,0;2,0;0,6666666666666666;4,0;15;4;1;56;3;0;12;1
3290.sol;MiniMeToken;approve;18;0,05555555555555555;0,16666666666666666;0,2777777777777778;0,0;0,2222222222222222;7,6521739130434785;0,05555555555555555;7,6;0,05555555555555555;45,0;0,0;1,2777777777777777;0,2222222222222222;0,0;1,5555555555555556;0,2777777777777778;8,055555555555555;16;12;1;90;23;4;39;4
3290.sol;VestingTrustee;calculateVestedTokens;18;0,05555555555555555;0,2222222222222222;0,05555555555555555;0,0;0,16666666666666666;6,538461538461538;0,1111111111111111;8,0;0,1111111111111111;46,4;0,0;0,7222222222222222;0,2222222222222222;0,05555555555555555;1,4444444444444444;0,8333333333333334;7,833333333333333;16;12;2;111;13;4;41;9
3290.sol;Crowdsale;addGrant;30;0,36666666666666664;0,03333333333333333;0,4;0,0;0,03333333333333333;8,536585365853659;0,03333333333333333;4,592592592592593;0,03333333333333333;33,370370370370374;0,0;1,3666666666666667;0,9333333333333333;0,23333333333333334;1,0666666666666667;0,2;7,266666666666667;17;6;1;118;41;28;73;5
3290.sol;Crowdsale;finalize;15;0,13333333333333333;0,06666666666666667;0,06666666666666667;0,0;0,0;7,933333333333334;0,0;3,5555555555555554;0,06666666666666667;35,666666666666664;0,0;1,0;0,13333333333333333;0,0;1,3333333333333333;0,4666666666666667;4,533333333333333;15;4;1;69;15;2;33;3
3290.sol;Pausable;whenNotPaused;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;3,0;0,0;14,5;0,0;0,75;0,0;0,0;1,5;0,0;3,5;7;4;0;28;3;0;6;1
3290.sol;MiniMeToken;updateValueAtNow;12;0,4166666666666667;0,0;0,08333333333333333;0,0;0,25;9,857142857142858;0,08333333333333333;10,416666666666666;0,08333333333333333;48,333333333333336;0,0;1,1666666666666667;0,5;0,3333333333333333;1,6666666666666667;0,8333333333333334;13,333333333333334;13;15;1;86;14;6;38;7
3290.sol;VestingTrustee;grant;38;0,10526315789473684;0,18421052631578946;0,47368421052631576;0,0;0,3684210526315789;7,737704918032787;0,0;9,076923076923077;0,02631578947368421;43,03846153846154;0,0;1,605263157894737;0,3157894736842105;0,0;1,263157894736842;0,23684210526315788;9,026315789473685;18;12;1;98;61;12;102;9
3290.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
3290.sol;Controlled;Controlled;1;1,0;0,0;0,0;0,0;0,0;6,5;0,0;4,0;1,0;60,0;0,0;2,0;0,0;0,0;4,0;1,0;10,0;10;4;1;60;2;0;5;1
3290.sol;VestingTrustee;unlockVestedTokens;23;0,2608695652173913;0,17391304347826086;0,13043478260869565;0,0;0,17391304347826086;7,92;0,08695652173913043;8,0;0,043478260869565216;36,625;0,0;1,0869565217391304;0,2608695652173913;0,0;1,3043478260869565;0,4782608695652174;8,043478260869565;21;12;1;64;25;6;53;5
