Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
2991.sol;PlayCoinKey;getPlayerVaults;40;0,05;0,0;0,275;0,0;0,125;5,680851063829787;0,05;12,848484848484848;0,05;32,75757575757576;0,0;1,175;0,15;0,025;1,4;0,6;13,45;21;20;2;114;47;6;45;16
2991.sol;PCKKeysCalcLong;keys;7;0,0;0,0;0,0;0,0;0,0;4,0;0,0;6,285714285714286;0,2857142857142857;44,714285714285715;0,0;0,14285714285714285;1,4285714285714286;0,14285714285714285;4,285714285714286;0,7142857142857143;7,142857142857143;4;8;2;219;1;10;109;1
2991.sol;PlayCoinKey;withdrawEarnings;18;0,2222222222222222;0,05555555555555555;0,05555555555555555;0,0;0,05555555555555555;5,5;0,05555555555555555;8,0;0,05555555555555555;28,071428571428573;0,0;1,0;0,4444444444444444;0,0;1,1111111111111112;0,5;8,5;14;12;1;88;18;8;21;8
2991.sol;PlayCoinKey;buyXid;33;0,18181818181818182;0,0;0,12121212121212122;0,0;0,12121212121212122;7,310344827586207;0,06060606060606061;7,7894736842105265;0,06060606060606061;31,210526315789473;0,0;0,8787878787878788;0,06060606060606061;0,0;0,7878787878787878;0,18181818181818182;9,515151515151516;16;12;2;80;29;2;35;6
2991.sol;SafeMath;pwr;17;0,17647058823529413;0,0;0,11764705882352941;0,0;0,29411764705882354;1,1818181818181819;0,11764705882352941;8,941176470588236;0,11764705882352941;19,88235294117647;0,058823529411764705;0,6470588235294118;0,5882352941176471;0,11764705882352941;1,2941176470588236;0,0;10,411764705882353;3;16;2;41;11;10;13;3
2991.sol;PlayerBookInterface;getPlayerAddr;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;73,0;0,0;0,0;0,0;0,0;4,0;0,0;10,0;0;4;2;73;0;0;7;0
2991.sol;PlayCoinKey;updateTimer;36;0,25;0,1111111111111111;0,05555555555555555;0,0;0,25;7,1521739130434785;0,1388888888888889;9,6;0,027777777777777776;40,2;0,0;1,2777777777777777;0,2222222222222222;0,2222222222222222;1,8333333333333333;0,3333333333333333;10,5;19;16;1;106;46;8;65;9
2991.sol;PlayCoinKey;receivePlayerNameList;7;0,14285714285714285;0,0;0,2857142857142857;0,0;0,5714285714285714;6,444444444444445;0,14285714285714285;6,857142857142857;0,14285714285714285;39,142857142857146;0,0;1,2857142857142858;0,0;0,0;1,4285714285714286;0,8571428571428571;9,571428571428571;10;12;1;95;9;0;23;2
2991.sol;PlayCoinKey;endRound;64;0,4375;0,015625;0,0;0,0;0,015625;5,681818181818182;0,015625;7,897435897435898;0,015625;44,282051282051285;0,0;1,375;0,40625;0,25;1,21875;0,78125;9,671875;11;12;1;137;88;26;109;13
2991.sol;PlayCoinKey;buyCore;54;0,12962962962962962;0,09259259259259259;0,3333333333333333;0,0;0,16666666666666666;6,456140350877193;0,05555555555555555;14,787878787878787;0,018518518518518517;44,03030303030303;0,0;1,0555555555555556;0,07407407407407407;0,07407407407407407;0,6296296296296297;0,5370370370370371;14,12962962962963;11;20;1;133;57;4;84;15
2991.sol;PCKKeysCalcLong;ethRec;7;0,0;0,0;0,14285714285714285;0,0;0,0;6,2;0,0;6,285714285714286;0,2857142857142857;26,428571428571427;0,0;0,7142857142857143;0,0;0,0;2,5714285714285716;0,2857142857142857;7,0;9;8;2;66;5;0;15;2
2991.sol;SafeMath;sq;7;0,0;0,0;0,14285714285714285;0,0;0,0;1,6666666666666667;0,0;6,285714285714286;0,2857142857142857;16,428571428571427;0,0;0,42857142857142855;0,0;0,0;1,4285714285714286;0,0;6,857142857142857;3;8;2;26;3;0;8;2
2991.sol;PlayCoinKey;onlyAdmins;4;0,0;0,0;0,25;0,0;0,5;4,0;0,0;6,0;0,0;32,25;0,0;1,0;0,0;0,25;1,5;0,5;9,0;7;8;0;87;4;0;10;1
2991.sol;PlayerBookInterface;getPlayerLAff;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;73,0;0,0;0,0;0,0;0,0;4,0;0,0;10,0;0;4;2;73;0;0;6;0
2991.sol;PlayCoinKey;airdrop;16;0,0625;0,0;0,0;0,0;0,0625;5,470588235294118;0,0625;9,714285714285714;0,125;37,92857142857143;0,0;1,0625;0,25;0,3125;3,5;0,875;11,25;15;12;2;80;17;4;33;5
2991.sol;PlayCoinKey;kill;4;0,0;0,0;0,25;0,0;1,0;7,285714285714286;0,0;6,0;0,25;43,5;0,0;1,75;0,0;0,0;2,5;0,25;10,5;12;8;1;99;7;0;12;1
2991.sol;PlayCoinKey;receivePlayerInfo;17;0,6470588235294118;0,0;0,23529411764705882;0,0;0,23529411764705882;5,487179487179487;0,35294117647058826;8,705882352941176;0,058823529411764705;39,35294117647059;0,0;2,2941176470588234;0,0;0,0;1,1764705882352942;0,7058823529411765;11,411764705882353;10;12;1;95;39;0;40;12
2991.sol;PlayCoinKey;getTimeLeft;19;0,10526315789473684;0,0;0,0;0,0;0,10526315789473684;4,8125;0,10526315789473684;9,066666666666666;0,10526315789473684;26,6;0,0;0,8421052631578947;0,10526315789473684;0,10526315789473684;1,263157894736842;0,3157894736842105;10,052631578947368;7;16;2;66;16;2;23;4
2991.sol;PlayCoinKey;buyXaddr;41;0,17073170731707318;0,0;0,0975609756097561;0,0;0,0975609756097561;7,0625;0,04878048780487805;8,666666666666666;0,04878048780487805;29,458333333333332;0,0;0,7804878048780488;0,04878048780487805;0,0;0,7317073170731707;0,17073170731707318;10,097560975609756;16;16;2;80;32;2;36;5
2991.sol;PlayCoinKey;buyXname;41;0,17073170731707318;0,0;0,0975609756097561;0,0;0,0975609756097561;7,03030303030303;0,04878048780487805;8,666666666666666;0,04878048780487805;29,375;0,0;0,8048780487804879;0,0;0,0;0,6829268292682927;0,17073170731707318;10,097560975609756;16;16;2;80;33;0;36;5
2991.sol;PlayerBookInterface;getPlayerID;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;1,0;67,0;0,0;0,0;0,0;0,0;4,0;0,0;9,0;0;4;1;67;0;0;6;0
2991.sol;PlayCoinKey;reLoadCore;49;0,14285714285714285;0,04081632653061224;0,3673469387755102;0,0;0,1836734693877551;6,75;0,061224489795918366;12,133333333333333;0,02040816326530612;44,6;0,0;1,1428571428571428;0,08163265306122448;0,08163265306122448;0,7346938775510204;0,5102040816326531;13,142857142857142;16;16;1;137;56;4;85;15
2991.sol;PlayCoinKey;distributeExternal;48;0,25;0,020833333333333332;0,22916666666666666;0,0;0,020833333333333332;5,142857142857143;0,0625;8,714285714285714;0,020833333333333332;37,535714285714285;0,0;1,0208333333333333;0,3333333333333333;0,125;1,0416666666666667;0,4583333333333333;10,666666666666666;11;12;1;149;49;16;58;9
2991.sol;PlayCoinKey;updateMasks;18;0,2222222222222222;0,0;0,16666666666666666;0,0;0,0;5,0;0,0;6,8;0,05555555555555555;55,0;0,0;1,3333333333333333;0,4444444444444444;0,2222222222222222;2,4444444444444446;0,8333333333333334;9,277777777777779;9;8;1;140;24;8;72;7
2991.sol;PlayCoinKey;registerNameXaddr;15;0,3333333333333333;0,0;0,9333333333333333;0,0;0,0;5,916666666666667;0,0;7,0;0,13333333333333333;46,25;0,0;1,6;0,0;0,0;1,0666666666666667;0,6666666666666666;9,6;12;8;2;135;24;0;38;4
2991.sol;PlayerBookInterface;registerNameXnameFromDapp;1;0,0;0,0;4,0;0,0;0,0;0,0;0,0;4,0;2,0;138,0;0,0;0,0;0,0;0,0;4,0;0,0;16,0;0;4;2;138;0;0;13;0
2991.sol;ProForwarderInterface;setup;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;1,0;52,0;0,0;0,0;0,0;0,0;2,0;0,0;7,0;0;4;1;52;0;0;4;0
2991.sol;PlayCoinKey;isHuman;5;0,0;0,0;0,2;0,0;0,4;3,25;0,0;6,0;0,0;25,25;0,0;0,8;0,0;0,0;1,2;0,4;7,8;7;8;0;62;4;0;7;1
2991.sol;PlayCoinKey;distributeInternal;32;0,3125;0,0;0,25;0,0;0,03125;5,694444444444445;0,03125;7,529411764705882;0,03125;46,470588235294116;0,0;1,125;0,375;0,125;1,375;0,625;9,59375;11;12;1;148;36;12;61;7
2991.sol;PlayerBookInterface;registerNameXaddrFromDapp;1;0,0;0,0;4,0;0,0;0,0;0,0;0,0;4,0;2,0;138,0;0,0;0,0;0,0;0,0;4,0;0,0;16,0;0;4;2;138;0;0;12;0
2991.sol;PlayCoinKey;reLoadXname;40;0,15;0,0;0,15;0,0;0,1;6,78125;0,05;8,695652173913043;0,025;29,695652173913043;0,0;0,8;0,0;0,0;0,65;0,15;10,175;16;16;1;71;32;0;34;5
2991.sol;NameFilter;nameFilter;63;0,19047619047619047;0,0;0,12698412698412698;0,0;0,38095238095238093;4,982142857142857;0,07936507936507936;11,627906976744185;0,031746031746031744;37,16279069767442;0,015873015873015872;0,8888888888888888;0,8412698412698413;0,07936507936507936;0,9523809523809523;0,015873015873015872;14,333333333333334;13;20;2;103;56;53;83;20
2991.sol;PlayCoinKey;iWantXKeys;17;0,11764705882352941;0,0;0,0;0,0;0,35294117647058826;4,7894736842105265;0,058823529411764705;7,666666666666667;0,11764705882352941;33,666666666666664;0,0;1,1176470588235294;0,11764705882352941;0,058823529411764705;1,5294117647058822;0,47058823529411764;9,882352941176471;7;12;2;132;19;2;23;5
2991.sol;PlayCoinKey;endTx;24;0,08333333333333333;0,0;0,7083333333333334;0,0;0,0;8,333333333333334;0,0;9,91304347826087;0,041666666666666664;38,69565217391305;0,0;1,0;0,25;0,2916666666666667;0,5;0,7083333333333334;11,083333333333334;11;12;1;137;24;6;99;13
2991.sol;PlayCoinKey;withdraw;67;0,14925373134328357;0,0;0,208955223880597;0,0;0,07462686567164178;6,741379310344827;0,04477611940298507;11,6;0,014925373134328358;36,15;0,0;0,8656716417910447;0,11940298507462686;0,04477611940298507;0,5074626865671642;0,417910447761194;12,432835820895523;16;16;1;99;58;8;88;14
2991.sol;PlayCoinKey;managePlayer;17;0,17647058823529413;0,0;0,11764705882352941;0,0;0,0;6,833333333333333;0,058823529411764705;7,2;0,058823529411764705;36,5;0,0;0,7058823529411765;0,23529411764705882;0,058823529411764705;0,7058823529411765;0,4117647058823529;9,176470588235293;14;12;1;84;12;4;26;4
