Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
712.sol;HorseyToken;claim;13;0,23076923076923078;0,0;0,6923076923076923;0,0;0,0;8,35;0,0;6,181818181818182;0,15384615384615385;40,72727272727273;0,0;1,5384615384615385;0,3076923076923077;0,0;2,0;0,23076923076923078;8,384615384615385;24;8;2;79;20;4;47;4
712.sol;HorseyToken;feedingInProgress;5;0,2;0,0;0,2;0,0;0,0;6,5;0,0;6,0;0,0;33,0;0,0;0,8;0,4;0,0;1,2;0,4;7,8;15;8;0;83;4;2;15;1
712.sol;HorseyToken;stopFeeding;33;0,12121212121212122;0,09090909090909091;0,18181818181818182;0,0;0,09090909090909091;8,275862068965518;0,06060606060606061;8,2;0,030303030303030304;38,45;0,0;0,8787878787878788;0,12121212121212122;0,06060606060606061;1,0303030303030303;0,30303030303030304;9,484848484848484;17;12;1;94;29;4;76;6
712.sol;HorseyToken;noFeedingInProgress;5;0,0;0,0;0,2;0,0;0,4;6,5;0,0;6,0;0,0;32,75;0,0;0,8;0,4;0,0;1,2;0,4;7,6;15;8;0;80;4;2;15;1
712.sol;HorseyToken;getOwnedTokens;3;0,0;0,0;0,0;0,0;0,0;9,0;0,0;5,333333333333333;0,6666666666666666;46,0;0,0;0,6666666666666666;0,0;0,0;2,6666666666666665;0,3333333333333333;8,0;11;8;2;82;2;0;15;1
712.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,7142857142857142;0,0;3,2;0,4;24,2;0,0;1,4;0,0;0,2;1,6;0,0;6,6;6;4;2;72;7;0;9;3
712.sol;HorseyPilot;transferPaladinOwnership;6;0,16666666666666666;0,0;0,16666666666666666;0,0;0,3333333333333333;10,222222222222221;0,0;6,0;0,16666666666666666;39,0;0,0;1,5;0,0;0,0;1,6666666666666667;0,16666666666666666;7,833333333333333;14;8;1;67;9;0;20;3
712.sol;HorseyPilot;proposalPending;4;0,0;0,0;0,25;0,0;0,0;8,666666666666666;0,0;6,0;0,0;26,25;0,0;0,75;0,0;0,0;1,5;0,0;7,0;18;8;0;58;3;0;9;1
712.sol;RoyalStablesInterface;modifyHorseyTier;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;1,0;66,0;0,0;0,0;0,0;0,0;2,0;0,0;9,0;0;4;1;66;0;0;7;0
712.sol;HorseyPilot;makeProposal;15;0,3333333333333333;0,0;0,2;0,0;0,0;11,5;0,0;6,285714285714286;0,06666666666666667;34,857142857142854;0,0;1,2;0,0;0,0;0,8;0,6;7,733333333333333;18;8;1;69;18;0;43;6
712.sol;HorseyToken;renameHorsey;15;0,06666666666666667;0,0;0,2;0,0;0,06666666666666667;8,894736842105264;0,06666666666666667;6,461538461538462;0,13333333333333333;35,53846153846154;0,0;1,2666666666666666;0,0;0,13333333333333333;1,7333333333333334;0,5333333333333333;8,133333333333333;20;12;2;75;19;0;52;4
712.sol;Pausable;pause;4;0,25;0,0;0,0;0,0;0,0;8,25;0,0;3,0;0,25;22,25;0,0;1,0;0,0;0,0;1,5;0,0;5,0;13;4;1;51;4;0;8;1
712.sol;RoyalStablesInterface;modifyHorseyFeedingCounter;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;1,0;86,0;0,0;0,0;0,0;0,0;2,0;0,0;9,0;0;4;1;86;0;0;9;0
712.sol;HorseyToken;feed;12;0,16666666666666666;0,0;0,4166666666666667;0,0;0,0;9,047619047619047;0,0;5,666666666666667;0,08333333333333333;37,083333333333336;0,0;1,75;0,0;0,08333333333333333;2,1666666666666665;0,5833333333333334;6,75;19;8;1;107;21;0;51;5
712.sol;HorseyToken;_increaseRarity;12;0,3333333333333333;0,0;0,6666666666666666;0,0;0,08333333333333333;6,315789473684211;0,08333333333333333;7,636363636363637;0,08333333333333333;44,36363636363637;0,0;1,5833333333333333;0,8333333333333334;0,25;2,1666666666666665;0,3333333333333333;10,333333333333334;10;12;1;82;19;10;31;4
712.sol;Ownable;transferOwnership;5;0,4;0,0;0,2;0,0;0,0;8,75;0,0;3,2;0,2;34,4;0,0;1,6;0,4;0,0;2,0;0,0;5,4;20;4;1;65;8;2;21;3
712.sol;Pausable;unpause;4;0,25;0,0;0,0;0,0;0,0;8,0;0,0;3,0;0,25;22,75;0,0;1,0;0,0;0,0;1,5;0,0;5,0;10;4;1;50;4;0;8;1
712.sol;ERC721Basic;balanceOf;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;78,0;0,0;0,0;0,0;0,0;4,0;0,0;11,0;0;4;2;78;0;0;7;0
712.sol;HorseyPilot;cooledDown;6;0,0;0,0;0,0;0,0;0,5;7,166666666666667;0,16666666666666666;7,333333333333333;0,0;33,666666666666664;0,0;1,0;0,3333333333333333;0,16666666666666666;2,0;0,5;10,0;15;12;0;97;6;2;17;1
712.sol;HorseyPilot;getNobleBalance;4;0,0;0,0;0,0;0,0;0,0;9,333333333333334;0,0;5,0;0,5;32,0;0,0;0,75;0,0;0,0;2,0;0,25;6,75;16;8;2;44;3;0;14;1
712.sol;HorseyToken;_shiftRight;3;0,0;0,0;0,3333333333333333;0,0;0,0;2,5;0,0;5,333333333333333;0,6666666666666666;44,0;0,0;0,6666666666666666;0,6666666666666666;0,6666666666666666;4,0;0,0;9,333333333333334;4;8;2;80;2;2;13;1
712.sol;HorseyExchange;getTokenPrice;4;0,0;0,0;0,0;0,0;0,0;8,142857142857142;0,0;5,0;0,5;48,75;0,0;1,75;0,5;0,25;3,5;1,0;7,5;14;8;2;92;7;2;19;3
712.sol;SafeMath;sub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;3,0;0,5;27,25;0,0;1,25;0,0;0,25;2,0;0,0;6,5;6;4;2;70;5;0;9;2
712.sol;HorseyToken;onlyOwnerOf;4;0,0;0,0;0,25;0,0;0,5;5,0;0,0;6,0;0,0;37,75;0,0;1,25;0,0;0,0;2,0;0,5;9,0;7;8;0;93;5;0;13;1
712.sol;HorseyToken;getCarrotCredits;3;0,0;0,0;0,0;0,0;0,0;5,0;0,0;5,333333333333333;0,6666666666666666;39,666666666666664;0,0;0,6666666666666666;0,0;0,0;2,6666666666666665;0,6666666666666666;7,666666666666667;7;8;2;64;2;0;12;1
712.sol;SafeMath;mul;8;0,125;0,0;0,125;0,0;0,5;1,5555555555555556;0,125;3,75;0,25;20,25;0,0;1,125;0,5;0,25;1,5;0,0;6,75;6;6;2;72;9;4;10;3
712.sol;HorseyExchange;notOriginalOwnerOf;4;0,25;0,0;0,25;0,0;0,0;4,8;0,0;6,0;0,0;35,5;0,0;1,25;0,0;0,0;1,5;0,5;8,0;7;8;0;77;5;0;12;1
712.sol;RoyalStablesInterface;modifyHorseyDna;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;1,0;66,0;0,0;0,0;0,0;0,0;2,0;0,0;9,0;0;4;1;66;0;0;6;0
712.sol;HorseyToken;addLegitDevAddress;4;0,0;0,0;0,0;0,0;0,0;11,0;0,0;5,0;0,25;29,25;0,0;0,75;0,0;0,0;2,0;0,0;6,0;14;8;1;60;3;0;13;1
712.sol;HorseyPilot;transferKnightOwnership;6;0,16666666666666666;0,0;0,16666666666666666;0,0;0,3333333333333333;9,666666666666666;0,0;6,0;0,16666666666666666;37,833333333333336;0,0;1,5;0,0;0,0;1,6666666666666667;0,16666666666666666;7,833333333333333;13;8;1;65;9;0;19;3
712.sol;RoyalStablesInterface;ownerOf;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;1,0;63,0;0,0;0,0;0,0;0,0;4,0;0,0;9,0;0;4;1;63;0;0;6;0
712.sol;HorseyExchange;nonZeroPrice;4;0,0;0,0;0,25;0,0;0,25;4,333333333333333;0,0;6,0;0,0;24,75;0,0;0,75;0,5;0,0;1,5;0,0;7,5;7;8;0;43;3;2;9;1
712.sol;EthorseHelpers;getall_horsesCount;3;0,0;0,0;0,0;0,0;0,0;10,0;0,0;5,333333333333333;0,6666666666666666;33,0;0,0;0,3333333333333333;0,0;0,0;2,0;0,3333333333333333;7,333333333333333;10;8;2;61;1;0;7;1
712.sol;Pausable;whenPaused;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;3,0;0,0;13,5;0,0;0,75;0,0;0,0;1,5;0,0;3,5;7;4;0;25;3;0;6;1
712.sol;HorseyToken;setClaimingCosts;4;0,25;0,0;0,0;0,0;0,0;11,333333333333334;0,0;5,0;0,25;30,5;0,0;0,75;0,0;0,0;1,5;0,0;6,75;14;8;1;62;3;0;12;1
712.sol;HorseyPilot;notVoted;16;0,25;0,0625;0,0;0,0;0,375;5,473684210526316;0,125;9,6;0,0;29,8;0,125;1,1875;0,25;0,25;1,5;0,5;10,875;15;16;0;54;19;4;24;7
712.sol;RoyalStablesInterface;modifyHorsey;1;0,0;0,0;4,0;0,0;0,0;0,0;0,0;4,0;1,0;111,0;0,0;0,0;0,0;0,0;2,0;0,0;15,0;0;4;1;111;0;0;9;0
712.sol;ERC721Basic;getApproved;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;83,0;0,0;0,0;0,0;0,0;4,0;0,0;11,0;0;4;2;83;0;0;7;0
712.sol;HorseyToken;getHorsey;5;0,2;0,0;1,8;0,0;0,0;5,090909090909091;0,0;6,4;0,4;62,8;0,0;2,2;0,0;0,0;2,8;2,0;9,4;7;8;2;95;11;0;36;7
712.sol;HorseyPilot;onlyVoters;14;0,2857142857142857;0,0;0,0;0,0;0,21428571428571427;3,727272727272727;0,14285714285714285;9,428571428571429;0,0;23,357142857142858;0,07142857142857142;0,7857142857142857;0,14285714285714285;0,14285714285714285;1,2857142857142858;0,14285714285714285;11,142857142857142;6;16;0;42;11;2;15;3
712.sol;HorseyToken;_shiftLeft;3;0,0;0,0;0,3333333333333333;0,0;0,0;2,5;0,0;5,333333333333333;0,6666666666666666;43,666666666666664;0,0;0,6666666666666666;0,6666666666666666;0,6666666666666666;4,0;0,0;9,333333333333334;4;8;2;79;2;2;13;1
712.sol;HorseyPilot;transferJokerOwnership;6;0,16666666666666666;0,0;0,16666666666666666;0,0;0,3333333333333333;9,11111111111111;0,0;6,0;0,16666666666666666;36,666666666666664;0,0;1,5;0,0;0,0;1,6666666666666667;0,16666666666666666;7,833333333333333;12;8;1;63;9;0;26;3
712.sol;RoyalStablesInterface;storeName;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;1,0;63,0;0,0;0,0;0,0;0,0;2,0;0,0;9,0;0;4;1;63;0;0;6;0
712.sol;HorseyPilot;_doProposal;39;0,0;0,1794871794871795;0,05128205128205128;0,0;0,46153846153846156;13,571428571428571;0,23076923076923078;9,91304347826087;0,02564102564102564;59,95652173913044;0,0;1,0769230769230769;0,46153846153846156;0,0;2,2051282051282053;0,7692307692307693;9,102564102564102;15;16;1;125;42;18;121;19
712.sol;HorseyExchange;tokenAvailable;4;0,25;0,0;0,25;0,0;0,0;4,333333333333333;0,0;6,0;0,0;26,5;0,0;0,75;0,5;0,0;2,0;0,0;7,5;7;8;0;61;3;2;10;1
712.sol;HorseyExchange;depositToExchange;17;0,058823529411764705;0,11764705882352941;0,35294117647058826;0,0;0,11764705882352941;7,08;0,0;5,818181818181818;0,058823529411764705;42,36363636363637;0,0;1,4705882352941178;0,0;0,0;1,6470588235294117;0,35294117647058826;6,9411764705882355;14;8;1;99;25;0;47;6
712.sol;HorseyToken;costs;4;0,0;0,0;0,25;0,0;0,5;4,25;0,0;6,0;0,0;26,75;0,0;1,0;0,0;0,0;1,5;0,25;7,75;7;8;0;56;4;0;7;1
712.sol;HorseyExchange;_indexOf;12;0,08333333333333333;0,16666666666666666;0,08333333333333333;0,0;0,25;2,5714285714285716;0,08333333333333333;9,0;0,16666666666666666;31,125;0,08333333333333333;0,5833333333333334;0,3333333333333333;0,25;1,3333333333333333;0,08333333333333333;9,166666666666666;5;16;2;88;7;4;16;4
712.sol;EthorseRace;getCoinIndex;1;0,0;0,0;5,0;0,0;0,0;0,0;0,0;4,0;2,0;117,0;0,0;0,0;0,0;0,0;4,0;0,0;16,0;0;4;2;117;0;0;14;0
712.sol;HorseyPilot;syncFunds;8;0,375;0,0;0,0;0,0;0,0;11,1;0,0;6,857142857142857;0,125;44,42857142857143;0,0;1,25;0,0;0,125;2,25;0,625;8,75;15;8;1;72;10;0;27;2
712.sol;HorseyExchange;_removeTokenFromBarn;15;0,26666666666666666;0,13333333333333333;0,26666666666666666;0,0;0,2;6,444444444444445;0,0;7,6;0,06666666666666667;45,5;0,06666666666666667;1,2;0,5333333333333333;0,4;1,0666666666666667;0,2;9,2;11;12;1;80;18;8;40;6
712.sol;HorseyToken;carrotsMeetLevel;6;0,16666666666666666;0,0;0,6666666666666666;0,0;0,3333333333333333;7,5;0,0;6,666666666666667;0,0;39,833333333333336;0,0;1,3333333333333333;0,0;0,0;2,0;0,5;8,166666666666666;14;8;0;91;8;0;25;2
712.sol;EthorseHelpers;_addHorse;3;0,0;0,0;0,0;0,0;0,0;9,0;0,0;5,333333333333333;0,3333333333333333;30,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,3333333333333333;6,666666666666667;10;8;1;51;2;0;8;1
712.sol;HorseyExchange;cancelSale;19;0,0;0,15789473684210525;0,15789473684210525;0,0;0,05263157894736842;8,294117647058824;0,0;6,0;0,05263157894736842;36,4;0,0;0,8947368421052632;0,10526315789473684;0,0;1,0526315789473684;0,2631578947368421;6,684210526315789;20;8;1;61;17;2;39;5
712.sol;HorseyToken;setRarityMultiplier;4;0,25;0,0;0,0;0,0;0,0;14,666666666666666;0,0;5,0;0,25;34,75;0,0;0,75;0,0;0,0;1,5;0,0;7,0;19;8;1;69;3;0;14;1
712.sol;HorseyExchange;setStables;6;0,3333333333333333;0,0;0,16666666666666666;0,0;0,0;7,333333333333333;0,0;5,333333333333333;0,16666666666666666;29,0;0,0;1,0;0,3333333333333333;0,0;2,0;0,0;7,166666666666667;11;8;1;65;6;2;16;2
712.sol;RoyalStablesInterface;unstoreHorsey;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;1,0;51,0;0,0;0,0;0,0;0,0;2,0;0,0;7,0;0;4;1;51;0;0;5;0
712.sol;HorseyToken;can_claim;5;0,2;0,0;0,6;0,0;0,0;7,8;0,0;6,4;0,4;37,8;0,0;1,0;0,0;0,0;2,0;0,0;9,2;11;8;2;93;5;0;17;2
712.sol;HorseyToken;_generate_special_horsey;8;0,25;0,0;1,375;0,0;0,0;6,866666666666666;0,0;6,666666666666667;0,125;58,166666666666664;0,0;1,875;0,75;0,0;2,0;0,25;9,875;14;8;1;120;15;6;34;3
712.sol;ERC721Basic;approve;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;1,0;59,0;0,0;0,0;0,0;0,0;2,0;0,0;9,0;0;4;1;59;0;0;4;0
712.sol;ERC721Basic;exists;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;73,0;0,0;0,0;0,0;0,0;4,0;0,0;11,0;0;4;2;73;0;0;6;0
712.sol;EthorseHelpers;_addLegitOwner;4;0,25;0,0;0,0;0,0;0,0;10,0;0,0;5,0;0,25;25,5;0,0;0,5;0,0;0,0;1,0;0,0;6,25;12;8;1;54;2;0;11;1
712.sol;HorseyPilot;voteOnProposal;29;0,10344827586206896;0,034482758620689655;0,0;0,0;0,20689655172413793;11,428571428571429;0,10344827586206896;10,5;0,034482758620689655;30,291666666666668;0,0;0,7241379310344828;0,0;0,034482758620689655;1,1724137931034482;0,4482758620689655;11,344827586206897;18;16;1;79;21;0;46;5
712.sol;Pausable;whenNotPaused;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;3,0;0,0;14,5;0,0;0,75;0,0;0,0;1,5;0,0;3,5;7;4;0;28;3;0;6;1
712.sol;HorseyPilot;deployChildren;11;0,2727272727272727;0,18181818181818182;0,09090909090909091;0,0;0,0;11,88888888888889;0,0;6,857142857142857;0,09090909090909091;43,714285714285715;0,0;0,8181818181818182;0,0;0,0;1,2727272727272727;0,09090909090909091;7,181818181818182;15;8;1;67;9;0;39;2
712.sol;HorseyExchange;isOnMarket;4;0,0;0,0;0,25;0,0;0,5;4,8;0,0;6,0;0,0;34,0;0,0;1,25;0,0;0,0;2,5;0,25;8,0;7;8;0;79;5;0;11;1
712.sol;HorseyExchange;setMarketFees;5;0,2;0,0;0,0;0,0;0,0;9,0;0,0;4,8;0,2;20,8;0,0;0,6;0,0;0,0;1,2;0,0;5,8;14;8;1;49;3;0;15;1
712.sol;EthorseHelpers;_isWinnerOf;44;0,25;0,09090909090909091;0,38636363636363635;0,0;0,045454545454545456;7,516129032258065;0,09090909090909091;9,10344827586207;0,045454545454545456;35,3448275862069;0,022727272727272728;0,7045454545454546;0,2727272727272727;0,045454545454545456;1,2272727272727273;0,13636363636363635;9,613636363636363;26;16;2;103;31;12;81;4
712.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
712.sol;HorseyToken;withdraw;4;0,0;0,0;0,0;0,0;0,0;6,0;0,0;5,0;0,25;26,0;0,0;0,75;0,0;0,0;2,5;0,5;6,75;9;8;1;48;3;0;8;1
