Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
672.sol;Game;attack;42;0,23809523809523808;0,023809523809523808;0,30952380952380953;0,0;0,30952380952380953;7,899159663865547;0,11904761904761904;4,2894736842105265;0,047619047619047616;56,1578947368421;0,0;2,8333333333333335;0,19047619047619047;0,023809523809523808;1,5714285714285714;1,6904761904761905;5,619047619047619;13;8;2;175;119;8;182;29
672.sol;Game;batchcreatevillage;20;0,35;0,0;0,0;0,0;0,4;6,352941176470588;0,05;4,368421052631579;0,1;48,36842105263158;0,05;2,55;0,4;0,25;1,3;1,5;6,1;13;8;2;111;51;8;73;14
672.sol;ApproveAndCallFallBack;receiveApproval;1;0,0;0,0;3,0;0,0;0,0;0,0;0,0;4,0;1,0;93,0;0,0;0,0;0,0;0,0;2,0;0,0;13,0;0;4;1;93;0;0;8;0
672.sol;Game;sellDOTCH;12;0,3333333333333333;0,0;0,16666666666666666;0,0;0,8333333333333334;5,909090909090909;0,0;3,3333333333333335;0,16666666666666666;50,416666666666664;0,0;3,6666666666666665;0,8333333333333334;0,0;2,5;1,6666666666666667;5,666666666666667;13;4;2;105;44;10;42;8
672.sol;Game;buysoldiers;12;0,3333333333333333;0,0;0,0;0,0;0,3333333333333333;7,277777777777778;0,0;2,5;0,16666666666666666;61,1;0,0;3,0;0,16666666666666666;0,0;2,0;1,8333333333333333;4,25;17;4;2;131;36;2;55;11
672.sol;Game;changesoldierreplenishrate;3;0,3333333333333333;0,0;0,0;0,0;0,0;6,75;0,0;1,0;0,3333333333333333;39,333333333333336;0,0;1,3333333333333333;0,0;0,0;1,3333333333333333;0,3333333333333333;3,6666666666666665;9;3;1;69;4;0;12;1
672.sol;Game;buyp3d;3;0,0;0,0;0,0;0,0;0,0;6,333333333333333;0,0;0,0;0,3333333333333333;24,333333333333332;0,0;1,0;0,0;0,0;2,6666666666666665;0,6666666666666666;1,0;12;0;1;38;3;0;8;1
672.sol;Game;removedotchtooffer;11;0,2727272727272727;0,0;0,2727272727272727;0,0;0,45454545454545453;7,896551724137931;0,0;2,9;0,09090909090909091;47,7;0,0;2,6363636363636362;0,18181818181818182;0,0;1,6363636363636365;0,9090909090909091;4,636363636363637;11;5;1;98;29;2;39;6
672.sol;HourglassInterface;reinvest;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;1,0;33,0;0,0;0,0;0,0;0,0;2,0;0,0;6,0;0;4;1;33;0;0;4;0
672.sol;Game;harvestabledivs;7;0,0;0,0;0,0;0,0;0,0;8,0;0,0;5,714285714285714;0,2857142857142857;20,857142857142858;0,0;0,2857142857142857;0,0;0,0;1,7142857142857142;0,14285714285714285;6,428571428571429;12;8;2;60;2;0;8;1
672.sol;FixedSupplyToken;totalSupply;3;0,0;0,0;0,0;0,0;0,0;10,0;0,0;5,333333333333333;0,6666666666666666;38,0;0,0;0,6666666666666666;0,6666666666666666;0,0;3,3333333333333335;0,3333333333333333;7,666666666666667;12;8;2;55;2;2;8;1
672.sol;HourglassInterface;sell;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;1,0;52,0;0,0;0,0;0,0;0,0;2,0;0,0;7,0;0;4;1;52;0;0;6;0
672.sol;Game;Divsforall;10;0,2;0,0;0,1;0,0;0,3;6,071428571428571;0,0;3,111111111111111;0,2;25,88888888888889;0,0;1,4;0,4;0,0;1,8;0,4;4,5;15;4;2;37;14;4;19;4
672.sol;FixedSupplyToken;approve;5;0,2;0,0;0,6;0,0;0,0;5,875;0,0;6,4;0,2;40,8;0,0;1,6;0,0;0,0;1,6;0,4;9,4;8;8;1;82;8;0;21;2
672.sol;Game;setdivsforall;5;0,2;0,0;0,0;0,0;0,0;8,333333333333334;0,0;1,0;0,2;26,333333333333332;0,0;0,6;0,0;0,0;0,8;0,0;3,6;10;3;1;55;3;0;7;1
672.sol;Game;adddotchtooffer;11;0,2727272727272727;0,0;0,2727272727272727;0,0;0,45454545454545453;7,862068965517241;0,0;2,9;0,09090909090909091;48,0;0,0;2,6363636363636362;0,18181818181818182;0,0;1,6363636363636365;1,0;4,636363636363637;11;5;1;98;29;2;39;6
672.sol;Game;playerinfo;12;0,0;0,0;0,5;0,0;0,0;8,0;0,0;8,333333333333334;0,16666666666666666;31,666666666666668;0,0;0,9166666666666666;0,0;0,0;0,6666666666666666;0,25;9,5;13;12;2;94;11;0;26;4
672.sol;Game;changebeginnerprotection;3;0,3333333333333333;0,0;0,0;0,0;0,0;8,25;0,0;1,0;0,3333333333333333;38,666666666666664;0,0;1,3333333333333333;0,0;0,0;1,3333333333333333;0,3333333333333333;3,6666666666666665;10;3;1;73;4;0;14;1
672.sol;Game;villageinfo;7;0,0;0,0;0,8571428571428571;0,0;0,0;8,0;0,0;5,714285714285714;0,2857142857142857;56,57142857142857;0,0;1,7142857142857142;0,0;0,0;1,1428571428571428;1,1428571428571428;7,285714285714286;13;8;2;219;12;0;33;4
672.sol;Owned;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;6,0;0,0;19,0;0,0;1,0;0,0;0,0;1,0;0,25;7,0;7;8;0;37;4;0;7;1
672.sol;HourglassInterface;withdraw;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;1,0;33,0;0,0;0,0;0,0;0,0;2,0;0,0;6,0;0;4;1;33;0;0;3;0
