Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
1673.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,8333333333333333;0,0;6,4;0,4;26,2;0,0;1,2;0,0;0,2;1,6;0,0;9,8;6;8;2;63;6;0;10;2
1673.sol;Zlots;pauseGame;3;0,3333333333333333;0,0;0,0;0,0;0,0;9,5;0,0;5,333333333333333;0,3333333333333333;25,0;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,0;7,333333333333333;10;8;1;43;2;0;6;1
1673.sol;Zlots;changeOwner;3;0,3333333333333333;0,0;0,0;0,0;0,0;7,666666666666667;0,0;5,333333333333333;0,3333333333333333;31,0;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;7,666666666666667;9;8;1;62;3;0;11;1
1673.sol;Zlots;addNewBetAmount;6;0,16666666666666666;0,0;0,0;0,0;0,0;11,333333333333334;0,0;6,0;0,16666666666666666;21,833333333333332;0,0;0,5;0,0;0,0;0,6666666666666666;0,0;6,666666666666667;13;8;1;47;3;0;11;1
1673.sol;Zlots;tokenFallback;13;0,23076923076923078;0,0;0,15384615384615385;0,0;0,15384615384615385;7,545454545454546;0,07692307692307693;9,333333333333334;0,07692307692307693;33,166666666666664;0,0;0,8461538461538461;0,0;0,0;1,2307692307692308;0,23076923076923078;13,461538461538462;15;12;1;86;11;0;20;3
1673.sol;Zlots;onlyOwnerOrBankroll;4;0,0;0,0;0,0;0,0;1,0;4,5;0,0;6,0;0,0;28,0;0,0;1,5;0,0;0,0;1,0;0,5;8,0;8;8;0;63;6;0;10;2
1673.sol;Zlots;changeBankroll;3;0,3333333333333333;0,0;0,0;0,0;0,0;9,666666666666666;0,0;5,333333333333333;0,3333333333333333;35,0;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;7,666666666666667;12;8;1;68;3;0;11;1
1673.sol;ZTHInterface;transfer;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;1,0;70,0;0,0;0,0;0,0;0,0;4,0;0,0;11,0;0;4;1;70;0;0;5;0
1673.sol;ZTHInterface;approve;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;1,0;73,0;0,0;0,0;0,0;0,0;4,0;0,0;11,0;0;4;1;73;0;0;6;0
1673.sol;Zlots;resumeGame;3;0,3333333333333333;0,0;0,0;0,0;0,0;9,5;0,0;5,333333333333333;0,3333333333333333;25,0;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,0;7,333333333333333;10;8;1;44;2;0;7;1
1673.sol;Zlots;balanceOf;3;0,0;0,0;0,0;0,0;0,0;15,0;0,0;5,333333333333333;0,6666666666666666;29,666666666666668;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;7,666666666666667;15;8;2;53;1;0;8;1
1673.sol;Zlots;onlyBankroll;4;0,0;0,0;0,0;0,0;0,5;4,75;0,0;6,0;0,0;20,5;0,0;1,0;0,0;0,0;1,0;0,25;7,0;8;8;0;40;4;0;6;1
1673.sol;Zlots;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;6,0;0,0;19,0;0,0;1,0;0,0;0,0;1,0;0,25;7,0;7;8;0;37;4;0;7;1
1673.sol;Zlots;gameIsActive;4;0,0;0,0;0,0;0,0;0,5;6,0;0,0;6,0;0,0;19,5;0,0;0,75;0,0;0,0;1,0;0,0;7,0;10;8;0;36;3;0;8;1
