Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
1096.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,8333333333333333;0,0;6,4;0,4;26,2;0,0;1,2;0,0;0,2;1,6;0,0;9,8;6;8;2;63;6;0;10;2
1096.sol;Zlots;ownerSetMinBet;5;0,2;0,0;0,0;0,0;0,0;9,333333333333334;0,0;4,4;0,2;21,2;0,0;0,6;0,0;0,0;0,8;0,0;5,4;13;6;1;54;3;0;12;1
1096.sol;Zlots;pauseGame;3;0,3333333333333333;0,0;0,0;0,0;0,0;14,5;0,0;5,333333333333333;0,3333333333333333;28,333333333333332;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,0;7,333333333333333;19;8;1;53;2;0;6;1
1096.sol;Zlots;changeOwner;3;0,3333333333333333;0,0;0,0;0,0;0,0;11,0;0,0;5,333333333333333;0,3333333333333333;34,333333333333336;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;7,666666666666667;19;8;1;72;3;0;12;1
1096.sol;ZethrBankrollBridge;RequestBankrollPayment;4;0,25;0,0;0,75;0,0;0,0;11,833333333333334;0,0;6,0;0,25;58,25;0,0;1,5;0,0;0,0;2,0;0,25;9,0;21;8;1;82;6;0;23;1
1096.sol;Zlots;addContractBalance;3;0,3333333333333333;0,0;0,3333333333333333;0,0;0,0;9,4;0,0;4,666666666666667;0,3333333333333333;46,0;0,0;1,6666666666666667;0,0;0,0;2,0;0,3333333333333333;7,333333333333333;15;6;1;67;5;0;17;2
1096.sol;Zlots;setMaxProfit;3;0,3333333333333333;0,0;0,0;0,0;0,0;13,166666666666666;0,0;4,666666666666667;0,3333333333333333;52,666666666666664;0,0;2,0;0,0;0,6666666666666666;2,0;0,0;8,666666666666666;25;6;1;102;6;0;14;2
1096.sol;Zlots;ownerSetMaxProfitAsPercentOfHouse;14;0,07142857142857142;0,0;0,0;0,0;0,14285714285714285;13,916666666666666;0,0;5,384615384615385;0,07142857142857142;28,23076923076923;0,0;0,8571428571428571;1,1428571428571428;0,0;1,4285714285714286;0,0;6,071428571428571;25;6;1;81;12;16;27;7
1096.sol;Zlots;ownerSetZlotsAddress;5;0,2;0,0;0,0;0,0;0,0;11,0;0,0;4,8;0,2;24,2;0,0;0,6;0,0;0,0;0,8;0,0;5,8;12;8;1;62;3;0;12;1
1096.sol;Zlots;onlyOwnerOrBankroll;4;0,0;0,0;0,0;0,0;1,0;4,5;0,0;5,0;0,0;27,0;0,0;1,5;0,0;0,0;1,0;0,5;7,0;8;6;0;61;6;0;10;2
1096.sol;ZethrMainBankroll;gameGetTokenBankrollList;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;73,0;0,0;0,0;2,0;0,0;4,0;0,0;9,0;0;4;2;73;0;2;6;0
1096.sol;ZlotsJackpotHoldingContract;getJackpot;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;2,0;51,0;0,0;0,0;0,0;0,0;4,0;0,0;7,0;0;2;2;51;0;0;5;0
1096.sol;ZethrShell;WithdrawToBankroll;3;0,0;0,0;0,0;0,0;0,0;12,5;0,0;5,333333333333333;0,3333333333333333;40,333333333333336;0,0;0,6666666666666666;0,6666666666666666;0,0;3,3333333333333335;0,6666666666666666;6,333333333333333;21;8;1;74;2;2;10;1
1096.sol;Zlots;execute;7;0,2857142857142857;0,0;0,5714285714285714;0,0;0,0;6,625;0,0;9,714285714285714;0,14285714285714285;41,285714285714285;0,0;1,1428571428571428;0,0;0,0;1,1428571428571428;0,2857142857142857;15,857142857142858;12;12;1;107;8;0;17;3
1096.sol;ZethrBankrollBridge;getZethrTokenBankroll;3;0,0;0,0;0,0;0,0;0,0;15,5;0,0;5,333333333333333;0,6666666666666666;63,666666666666664;0,0;1,3333333333333333;0,0;0,0;3,3333333333333335;0,3333333333333333;7,666666666666667;21;8;2;94;4;0;18;1
1096.sol;ZethrBankrollBridge;fromBankroll;4;0,0;0,0;0,25;0,0;0,0;7,75;0,0;6,0;0,0;33,5;0,0;1,0;0,0;0,0;1,5;0,5;7,75;20;8;0;91;4;0;10;1
1096.sol;Zlots;changeBankroll;3;0,3333333333333333;0,0;0,0;0,0;0,0;13,0;0,0;5,333333333333333;0,3333333333333333;38,333333333333336;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;7,666666666666667;19;8;1;78;3;0;12;1
1096.sol;ZethrBankrollBridge;setupBankrollInterface;11;0,36363636363636365;0,18181818181818182;0,0;0,0;0,09090909090909091;12,5;0,0;7,428571428571429;0,09090909090909091;52,857142857142854;0,09090909090909091;0,9090909090909091;0,5454545454545454;0,18181818181818182;1,2727272727272727;0,09090909090909091;7,545454545454546;24;12;1;103;10;6;26;3
1096.sol;Zlots;resumeGame;3;0,3333333333333333;0,0;0,0;0,0;0,0;14,5;0,0;5,333333333333333;0,3333333333333333;28,333333333333332;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,0;7,333333333333333;19;8;1;54;2;0;7;1
1096.sol;Zlots;onlyBankroll;4;0,0;0,0;0,0;0,0;0,5;4,75;0,0;5,0;0,0;19,5;0,0;1,0;0,0;0,0;1,0;0,25;6,0;8;6;0;38;4;0;6;1
1096.sol;Zlots;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;5,0;0,0;18,25;0,0;1,0;0,0;0,0;1,0;0,25;6,25;7;6;0;36;4;0;7;1
1096.sol;ZethrInterface;withdraw;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;1,0;31,0;0,0;0,0;0,0;0,0;2,0;0,0;6,0;0;4;1;31;0;0;3;0
1096.sol;Zlots;gameIsActive;4;0,0;0,0;0,0;0,0;0,5;6,0;0,0;5,0;0,0;18,75;0,0;0,75;0,0;0,0;1,0;0,0;6,0;10;6;0;35;3;0;8;1
