Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
58.sol;VestedToken;revokeTokenGrant;22;0,18181818181818182;0,2727272727272727;0,2727272727272727;0,0;0,18181818181818182;6,864864864864865;0,0;3,6923076923076925;0,045454545454545456;46,76923076923077;0,0;1,6818181818181819;0,2727272727272727;0,09090909090909091;0,8181818181818182;0,36363636363636365;4,681818181818182;15;4;1;76;37;6;59;9
58.sol;SafeMath;max256;3;0,0;0,0;0,3333333333333333;0,0;0,6666666666666666;1,0;0,0;2,6666666666666665;0,6666666666666666;35,333333333333336;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;8,0;1;4;2;77;4;0;11;2
58.sol;VestedToken;vestedTokens;9;0,0;0,0;0,5555555555555556;0,0;0,0;7,5;0,0;4,666666666666667;0,2222222222222222;28,11111111111111;0,0;0,6666666666666666;0,0;0,0;1,7777777777777777;0,4444444444444444;5,777777777777778;21;6;2;91;6;0;26;4
58.sol;MiniMeToken;totalSupply;3;0,0;0,0;0,0;0,0;0,0;9,0;0,0;5,333333333333333;0,6666666666666666;35,666666666666664;0,0;0,6666666666666666;0,0;0,0;2,6666666666666665;0,3333333333333333;7,666666666666667;13;8;2;59;2;0;11;1
58.sol;MiniMeTokenFactory;createCloneToken;21;0,047619047619047616;0,047619047619047616;0,5238095238095238;0,0;0,0;10,1;0,0;9,0;0,047619047619047616;27,15;0,0;0,47619047619047616;0,0;0,0;0,47619047619047616;0,09523809523809523;9,333333333333334;17;12;1;47;10;0;42;2
58.sol;VestedToken;revokeAllTokenGrants;6;0,3333333333333333;0,0;0,16666666666666666;0,0;0,16666666666666666;8,428571428571429;0,0;7,0;0,16666666666666666;34,166666666666664;0,16666666666666666;1,1666666666666667;0,6666666666666666;0,3333333333333333;2,0;0,0;9,666666666666666;16;10;1;52;7;4;14;2
58.sol;MiniMeToken;destroyTokens;11;0,18181818181818182;0,0;0,45454545454545453;0,0;0,36363636363636365;10,590909090909092;0,0;6,909090909090909;0,09090909090909091;44,90909090909091;0,0;2,0;0,18181818181818182;0,18181818181818182;1,8181818181818181;0,0;9,454545454545455;19;8;1;74;22;2;32;5
58.sol;MiniMeToken;approve;18;0,05555555555555555;0,16666666666666666;0,2777777777777778;0,0;0,2222222222222222;7,6521739130434785;0,05555555555555555;7,6;0,05555555555555555;45,0;0,0;1,2777777777777777;0,2222222222222222;0,0;1,5555555555555556;0,2777777777777778;8,055555555555555;16;12;1;90;23;4;39;4
58.sol;VestedToken;calculateVestedTokens;26;0,038461538461538464;0,11538461538461539;0,3076923076923077;0,0;0,11538461538461539;6,466666666666667;0,07692307692307693;15,222222222222221;0,07692307692307693;33,388888888888886;0,0;0,5769230769230769;0,07692307692307693;0,0;0,6923076923076923;0,15384615384615385;12,846153846153847;12;38;2;64;15;2;38;4
58.sol;MiniMeToken;updateValueAtNow;12;0,4166666666666667;0,0;0,08333333333333333;0,0;0,25;9,857142857142858;0,08333333333333333;10,416666666666666;0,08333333333333333;48,333333333333336;0,0;1,1666666666666667;0,5;0,3333333333333333;1,6666666666666667;0,8333333333333334;13,333333333333334;13;15;1;86;14;6;38;7
58.sol;Controlled;Controlled;1;1,0;0,0;0,0;0,0;0,0;6,5;0,0;4,0;1,0;60,0;0,0;2,0;0,0;0,0;4,0;1,0;10,0;10;4;1;60;2;0;5;1
