Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
2658.sol;Zethroll;ownerTransferZTH;11;0,09090909090909091;0,09090909090909091;0,2727272727272727;0,0;0,0;9,166666666666666;0,0;3,0;0,09090909090909091;29,5;0,0;1,0909090909090908;0,0;0,0;1,2727272727272727;0,18181818181818182;4,0;16;4;1;63;12;0;21;3
2658.sol;Zethroll;ownerUpdateContractBalance;5;0,2;0,0;0,0;0,0;0,0;14,0;0,0;2,4;0,2;25,4;0,0;0,6;0,0;0,0;0,8;0,0;3,4;18;4;1;69;3;0;16;1
2658.sol;Zethroll;ownerSetBankroll;7;0,14285714285714285;0,0;0,2857142857142857;0,0;0,0;8,25;0,0;2,857142857142857;0,14285714285714285;24,571428571428573;0,0;1,1428571428571428;0,2857142857142857;0,0;1,1428571428571428;0,2857142857142857;3,857142857142857;11;4;1;55;8;2;14;2
2658.sol;Zethroll;_zthToken;4;0,0;0,0;0,0;0,0;0,5;12,0;0,0;2,6666666666666665;0,5;39,0;0,0;0,5;0,0;0,0;1,5;0,0;5,75;14;4;2;74;2;0;11;1
2658.sol;Zethroll;maxRandom;7;0,0;0,0;0,2857142857142857;0,0;0,0;6,8;0,0;5,428571428571429;0,2857142857142857;29,0;0,0;0,7142857142857143;0,0;0,0;2,0;0,14285714285714285;7,0;9;8;2;95;5;0;14;1
2658.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,8333333333333333;0,0;3,2;0,4;23,0;0,0;1,2;0,0;0,2;1,6;0,0;6,6;6;4;2;61;6;0;10;2
2658.sol;Zethroll;ownerSetMinBet;5;0,2;0,0;0,0;0,0;0,0;9,333333333333334;0,0;2,4;0,2;19,2;0,0;0,6;0,0;0,0;0,8;0,0;3,4;13;4;1;52;3;0;12;1
2658.sol;Zethroll;calculateProfit;7;0,0;0,0;0,14285714285714285;0,0;0,0;8,428571428571429;0,0;3,142857142857143;0,2857142857142857;31,285714285714285;0,0;1,0;0,8571428571428571;1,0;3,4285714285714284;0,2857142857142857;6,0;16;4;2;123;7;6;17;3
2658.sol;Zethroll;setMaxProfit;4;0,25;0,0;0,0;0,0;0,0;17,0;0,0;3,0;0,25;42,25;0,0;1,5;0,0;0,5;2,0;0,0;5,5;25;4;1;81;6;0;16;2
2658.sol;Zethroll;ownerPauseGame;5;0,2;0,0;0,0;0,0;0,0;9,333333333333334;0,0;2,4;0,2;18,4;0,0;0,6;0,0;0,0;0,8;0,0;3,4;10;4;1;48;3;0;8;1
2658.sol;Zethroll;ownerSetMaxProfitAsPercentOfHouse;8;0,125;0,0;0,0;0,0;0,25;15,833333333333334;0,0;2,857142857142857;0,125;30,428571428571427;0,0;0,75;0,25;0,0;1,0;0,0;4,0;25;4;1;79;6;2;21;2
2658.sol;Zethroll;tokenFallback;21;0,23809523809523808;0,14285714285714285;0,19047619047619047;0,0;0,09523809523809523;9,0;0,047619047619047616;5,0;0,047619047619047616;30,625;0,0;0,8571428571428571;0,09523809523809523;0,0;1,0476190476190477;0,14285714285714285;6,142857142857143;16;6;1;89;18;2;30;3
2658.sol;ZTHInterface;transfer;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;2,0;1,0;68,0;0,0;0,0;0,0;0,0;4,0;0,0;9,0;0;2;1;68;0;0;5;0
2658.sol;Zethroll;ownerChangeOwner;5;0,2;0,0;0,0;0,0;0,0;7,333333333333333;0,0;2,4;0,2;18,0;0,0;0,6;0,0;0,0;0,8;0,0;3,4;9;4;1;52;3;0;12;1
2658.sol;ZTHInterface;approve;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;2,0;1,0;71,0;0,0;0,0;0,0;0,0;4,0;0,0;9,0;0;2;1;71;0;0;6;0
2658.sol;ZTHInterface;getFrontEndTokenBalanceOf;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;2,0;77,0;0,0;0,0;0,0;0,0;4,0;0,0;8,0;0;2;2;77;0;0;8;0
2658.sol;Zethroll;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,0;0,0;1,0;0,0;0,0;1,0;0,25;4,0;7;4;0;33;4;0;7;1
2658.sol;Zethroll;dumpdivs;3;0,0;0,0;0,0;0,0;0,0;8,5;0,0;3,3333333333333335;0,3333333333333333;28,0;0,0;0,6666666666666666;0,0;0,0;2,6666666666666665;0,6666666666666666;4,0;13;6;1;52;2;0;5;1
2658.sol;Zethroll;gameIsActive;4;0,0;0,0;0,0;0,0;0,5;6,0;0,0;3,0;0,0;16,75;0,0;0,75;0,0;0,0;1,0;0,0;4,0;10;4;0;33;3;0;8;1
