Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
441.sol;QCOToken;onlyWhitelist;4;0,0;0,0;0,0;0,0;0,5;6,75;0,0;6,0;0,0;23,25;0,0;1,0;0,0;0,0;1,5;0,25;7,0;16;8;0;48;4;0;7;1
441.sol;SafeMath;div;6;0,16666666666666666;0,0;0,16666666666666666;0,0;0,0;1,0;0,0;3,0;0,3333333333333333;28,0;0,0;0,5;0,0;0,16666666666666666;1,0;0,0;6,166666666666667;1;4;2;74;3;0;12;1
441.sol;StandardToken;increaseApproval;6;0,16666666666666666;0,0;0,5;0,0;0,0;6,461538461538462;0,0;3,3333333333333335;0,16666666666666666;43,333333333333336;0,0;2,1666666666666665;0,0;0,0;1,6666666666666667;0,8333333333333334;5,5;11;4;1;83;13;0;32;4
441.sol;QCOToken;moveToState;6;0,16666666666666666;0,0;0,16666666666666666;0,0;0,0;8,6;0,0;5,333333333333333;0,16666666666666666;22,0;0,0;0,8333333333333334;0,0;0,0;1,0;0,0;6,166666666666667;15;8;1;42;5;0;19;2
441.sol;QravityTeamTimelock;availableAmount;8;0,25;0,0;0,0;0,0;0,0;12,25;0,0;5,5;0,25;41,375;0,0;1,0;0,25;0,0;2,25;0,625;7,0;19;8;2;98;8;2;28;2
441.sol;QCOToken;issueTokensToUser;11;0,36363636363636365;0,09090909090909091;0,2727272727272727;0,0;0,18181818181818182;10,272727272727273;0,0;6,4;0,09090909090909091;46,7;0,0;2,0;0,18181818181818182;0,0;1,6363636363636365;0,45454545454545453;7,363636363636363;25;8;1;90;22;2;46;4
441.sol;QCOToken;anyoneEndICO;8;0,0;0,0;0,0;0,0;0,125;8,5;0,0;5,5;0,125;22,5;0,0;1,0;0,0;0,0;1,5;0,375;5,875;13;8;1;41;8;0;13;2
441.sol;Bonus;getFollowingCutoffTime;16;0,25;0,125;0,0625;0,0;0,125;5,083333333333333;0,0625;8,615384615384615;0,125;32,23076923076923;0,0625;0,75;0,25;0,125;0,875;0,25;9,4375;12;16;2;75;12;4;35;4
441.sol;QCOToken;QCOToken;26;0,4230769230769231;0,038461538461538464;0,34615384615384615;0,0;0,0;10,806451612903226;0,0;6,56;0,038461538461538464;31,92;0,0;1,1923076923076923;0,3076923076923077;0,0;0,6153846153846154;0,07692307692307693;7,8076923076923075;23;8;1;74;31;8;59;4
441.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,8333333333333333;0,0;3,2;0,4;26,2;0,0;1,2;0,0;0,2;1,6;0,0;6,6;6;4;2;74;6;0;12;2
441.sol;QravityTeamTimelock;availablePercent;29;0,1724137931034483;0,06896551724137931;1,2413793103448276;0,0;0,13793103448275862;8,619047619047619;0,034482758620689655;9,23076923076923;0,06896551724137931;32,53846153846154;0,034482758620689655;0,7241379310344828;2,9655172413793105;0,06896551724137931;1,1724137931034482;0,034482758620689655;10,758620689655173;14;16;2;93;21;86;53;9
441.sol;StandardToken;decreaseApproval;11;0,2727272727272727;0,0;0,2727272727272727;0,0;0,09090909090909091;7,315789473684211;0,09090909090909091;4,0;0,09090909090909091;36,0;0,0;1,7272727272727273;0,18181818181818182;0,0;1,4545454545454546;0,5454545454545454;6,181818181818182;16;6;1;69;19;2;45;5
441.sol;QCOToken;calcBonus;11;0,18181818181818182;0,0;0,0;0,0;0,0;10,857142857142858;0,0;5,333333333333333;0,18181818181818182;32,0;0,0;0,6363636363636364;0,0;0,09090909090909091;1,2727272727272727;0,2727272727272727;7,181818181818182;21;8;2;70;7;0;21;2
441.sol;Bonus;initBonus;11;0,18181818181818182;0,0;2,090909090909091;0,0;0,0;9,25;0,0;15,636363636363637;0,09090909090909091;40,90909090909091;0,0;0,7272727272727273;4,545454545454546;0,0;1,6363636363636365;0,18181818181818182;17,90909090909091;11;28;1;65;8;50;24;6
441.sol;QCOToken;requireState;4;0,0;0,0;0,0;0,0;0,5;6,75;0,0;6,0;0,0;26,5;0,0;1,0;0,0;0,0;1,5;0,0;7,25;14;8;0;50;4;0;14;1
441.sol;Bonus;isLeapYear;13;0,23076923076923078;0,0;0,0;0,0;0,0;4,0;0,23076923076923078;8,0;0,15384615384615385;21,846153846153847;0,0;0,23076923076923078;0,9230769230769231;0,23076923076923078;1,3846153846153846;0,0;10,153846153846153;4;12;2;36;3;12;19;3
441.sol;Bonus;getBonusFactor;16;0,25;0,125;0,0625;0,0;0,125;5,583333333333333;0,0625;8,615384615384615;0,125;33,07692307692308;0,0625;0,75;0,125;0,125;0,875;0,25;9,5;12;16;2;67;12;2;37;4
441.sol;StandardToken;allowance;3;0,0;0,0;0,3333333333333333;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;46,666666666666664;0,0;1,0;0,0;0,0;2,0;0,0;6,333333333333333;8;4;2;100;3;0;14;1
441.sol;QCOToken;requestPayout;7;0,0;0,0;0,0;0,0;0,0;8,0;0,0;4,571428571428571;0,14285714285714285;21,571428571428573;0,0;0,7142857142857143;0,0;0,0;1,1428571428571428;0,42857142857142855;5,142857142857143;12;8;1;40;5;0;13;1
441.sol;QCOToken;endICO;8;0,0;0,0;0,0;0,0;0,0;10,666666666666666;0,0;5,0;0,125;19,125;0,0;0,75;0,0;0,0;1,25;0,25;5,125;16;8;1;40;6;0;13;2
441.sol;QCOToken;pause;8;0,125;0,0;0,0;0,0;0,0;9,714285714285714;0,0;5,0;0,125;19,0;0,0;0,875;0,0;0,0;1,0;0,25;5,375;16;8;1;35;7;0;15;2
441.sol;Bonus;toTimestamp;39;0,358974358974359;0,15384615384615385;0,05128205128205128;0,0;0,02564102564102564;9,909090909090908;0,02564102564102564;8,275862068965518;0,05128205128205128;32,93103448275862;0,02564102564102564;0,8461538461538461;1,7435897435897436;0,358974358974359;0,717948717948718;0,0;9,128205128205128;15;16;2;85;33;68;56;14
441.sol;QCOToken;onlyTokenAssignmentControl;4;0,0;0,0;0,0;0,0;0,5;8,25;0,0;6,0;0,0;28,0;0,0;1,0;0,0;0,0;1,5;0,25;7,0;22;8;0;54;4;0;10;1
441.sol;QCOToken;getCurrentBonusFactor;7;0,0;0,0;0,14285714285714285;0,0;0,0;7,0;0,0;4,666666666666667;0,2857142857142857;25,833333333333332;0,0;0,5714285714285714;0,0;0,14285714285714285;1,1428571428571428;0,14285714285714285;6,428571428571429;11;8;2;66;4;0;12;1
441.sol;QCOToken;startICO;8;0,0;0,0;0,0;0,0;0,125;8,875;0,0;5,0;0,125;21,625;0,0;1,0;0,0;0,0;1,25;0,375;5,375;16;8;1;41;8;0;16;2
441.sol;QCOToken;rescueToken;6;0,0;0,0;0,3333333333333333;0,0;0,0;11,8;0,0;4,666666666666667;0,16666666666666666;30,0;0,0;0,8333333333333334;0,0;0,0;1,3333333333333333;0,3333333333333333;5,5;26;8;1;67;5;0;16;2
441.sol;QCOToken;updateEthICOVariables;12;0,16666666666666666;0,0;0,08333333333333333;0,0;0,5;8,470588235294118;0,0;6,181818181818182;0,08333333333333333;34,0;0,0;1,4166666666666667;0,16666666666666666;0,0;1,0;0,3333333333333333;7,916666666666667;16;8;1;78;17;2;26;3
441.sol;QCOToken;transfer;6;0,0;0,0;0,3333333333333333;0,0;0,0;6,4;0,0;4,666666666666667;0,16666666666666666;28,666666666666668;0,0;0,8333333333333334;0,0;0,0;1,6666666666666667;0,3333333333333333;6,166666666666667;12;8;1;50;5;0;14;1
441.sol;QCOToken;abort;7;0,0;0,0;0,0;0,0;0,0;10,2;0,0;4,571428571428571;0,14285714285714285;18,142857142857142;0,0;0,7142857142857143;0,0;0,0;1,1428571428571428;0,2857142857142857;4,714285714285714;16;8;1;36;5;0;14;2
441.sol;StandardToken;approve;5;0,2;0,0;0,6;0,0;0,0;6,125;0,0;3,2;0,2;36,2;0,0;1,6;0,0;0,0;1,6;0,4;5,8;8;4;1;76;8;0;19;2
441.sol;QCOToken;addToWhitelist;8;0,125;0,0;0,0;0,0;0,0;11,4;0,0;5,142857142857143;0,125;22,714285714285715;0,0;0,625;0,0;0,0;0,75;0,0;6,125;13;8;1;49;5;0;16;2
441.sol;QravityTeamTimelock;QravityTeamTimelock;8;0,5;0,0;0,125;0,0;0,0;7,875;0,0;6,0;0,125;28,0;0,0;1,0;0,5;0,0;1,25;0,0;7,5;11;8;1;72;8;4;16;2
441.sol;QCOToken;onlyWithdraw;4;0,0;0,0;0,0;0,0;0,5;6,5;0,0;6,0;0,0;22,75;0,0;1,0;0,0;0,0;1,5;0,25;7,0;15;8;0;47;4;0;7;1
441.sol;QCOToken;resumeICO;9;0,1111111111111111;0,0;0,0;0,0;0,0;10,0;0,0;5,0;0,1111111111111111;23,25;0,0;1,0;0,0;0,2222222222222222;1,1111111111111112;0,2222222222222222;6,222222222222222;16;8;1;59;9;0;17;2
441.sol;BasicToken;balanceOf;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;37,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,666666666666667;8;4;2;80;2;0;12;1
441.sol;QCOToken;requestRefund;11;0,18181818181818182;0,0;0,0;0,0;0,09090909090909091;8,818181818181818;0,0;5,777777777777778;0,09090909090909091;29,666666666666668;0,0;1,0;0,36363636363636365;0,0;0,9090909090909091;0,5454545454545454;7,090909090909091;18;8;1;56;11;4;28;4
