Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
3311.sol;ReserveToken;destroy;6;0,5;0,0;0,5;0,0;0,16666666666666666;7,2;0,3333333333333333;3,3333333333333335;0,16666666666666666;39,5;0,0;2,5;0,0;0,0;2,0;0,16666666666666666;6,5;11;4;1;59;15;0;19;3
3311.sol;nDEX;changeFeeMake;5;0,4;0,0;0,0;0,0;0,2;6,333333333333333;0,4;3,2;0,2;27,2;0,0;1,2;0,0;0,0;1,6;0,2;5,8;8;4;1;41;6;0;21;2
3311.sol;nDEX;tradeBalances;20;0,75;0,1;1,15;0,0;0,2;7,666666666666667;0,15;4,111111111111111;0,05;70,0;0,0;4,35;0,9;0,3;2,9;0,25;8,15;17;6;1;131;87;18;187;12
3311.sol;SafeMath;safeAdd;5;0,2;0,0;0,2;0,0;0,8;1,625;0,0;3,2;0,2;24,0;0,0;1,6;0,0;0,2;1,6;0,0;6,4;6;4;1;60;8;0;10;3
3311.sol;StandardToken;allowance;3;0,0;0,0;0,3333333333333333;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;44,333333333333336;0,0;1,0;0,0;0,0;2,0;0,0;6,0;8;4;2;93;3;0;14;1
3311.sol;AccountLevelsTest;accountLevel;3;0,0;0,0;0,0;0,0;0,0;8,5;0,0;2,6666666666666665;0,6666666666666666;32,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;4,666666666666667;13;4;2;62;2;0;9;1
3311.sol;nDEX;changeFeeTake;5;0,4;0,0;0,0;0,0;0,4;6,875;0,4;3,2;0,2;32,0;0,0;1,6;0,0;0,0;1,6;0,2;6,6;9;4;1;58;8;0;28;3
3311.sol;AccountLevelsTest;setAccountLevel;3;0,3333333333333333;0,0;0,3333333333333333;0,0;0,0;7,333333333333333;0,0;2,6666666666666665;0,3333333333333333;29,666666666666668;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;5,0;13;4;1;54;3;0;12;1
3311.sol;StandardToken;transfer;12;0,0;0,0;0,25;0,0;0,25;5,5;0,08333333333333333;4,5;0,08333333333333333;39,0;0,0;1,5;0,0;0,25;1,1666666666666667;0,25;7,166666666666667;8;6;1;83;18;0;28;5
3311.sol;nDEX;depositToken;7;0,14285714285714285;0,0;1,0;0,0;0,2857142857142857;4,9523809523809526;0,2857142857142857;3,3333333333333335;0,14285714285714285;48,166666666666664;0,0;3,0;0,2857142857142857;0,0;2,2857142857142856;0,8571428571428571;6,0;7;4;1;75;21;2;27;6
3311.sol;nDEX;trade;12;0,16666666666666666;0,0;2,6666666666666665;0,0;0,5;6,32;0,08333333333333333;4,181818181818182;0,08333333333333333;65,36363636363636;0,0;4,166666666666667;0,0;0,16666666666666666;2,0;0,16666666666666666;9,666666666666666;13;6;1;172;50;0;68;7
3311.sol;StandardToken;approve;5;0,2;0,0;0,6;0,0;0,0;6,125;0,0;3,2;0,2;36,4;0,0;1,6;0,0;0,0;1,6;0,4;5,8;8;4;1;77;8;0;20;2
3311.sol;nDEX;deposit;4;0,25;0,0;1,0;0,0;0,0;4,545454545454546;0,0;3,0;0,5;41,0;0,0;2,75;2,0;0,0;2,0;1,5;5,25;7;4;2;70;11;8;17;6
3311.sol;nDEX;nDEX;9;0,7777777777777778;0,0;0,6666666666666666;0,0;0,0;9,928571428571429;0,0;3,5555555555555554;0,1111111111111111;38,77777777777778;0,0;1,5555555555555556;0,0;0,0;0,4444444444444444;0,0;6,777777777777778;18;4;1;151;14;0;52;1
3311.sol;nDEX;balanceOf;3;0,0;0,0;0,3333333333333333;0,0;0,0;5,0;0,0;2,6666666666666665;0,6666666666666666;36,333333333333336;0,0;1,0;0,0;0,0;2,0;0,0;5,666666666666667;6;4;2;75;3;0;11;1
3311.sol;nDEX;testTrade;7;0,0;0,0;2,857142857142857;0,0;0,5714285714285714;6,375;0,14285714285714285;4,0;0,2857142857142857;59,0;0,0;2,2857142857142856;0,0;0,0;1,7142857142857142;0,0;10,428571428571429;15;6;2;215;16;0;42;2
3311.sol;nDEX;withdraw;6;0,16666666666666666;0,0;0,6666666666666666;0,0;0,16666666666666666;5,0625;0,3333333333333333;3,3333333333333335;0,16666666666666666;42,833333333333336;0,0;2,6666666666666665;1,6666666666666667;0,0;2,6666666666666665;1,3333333333333333;5,833333333333333;8;4;1;67;16;10;18;6
