Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
1346.sol;PlayerBook;getNameFee;3;0,0;0,0;0,0;0,0;0,0;16,0;0,0;5,333333333333333;0,6666666666666666;32,333333333333336;0,0;0,3333333333333333;0,0;0,0;2,6666666666666665;0,0;7,333333333333333;16;8;2;58;1;0;12;1
1346.sol;PlayerBook;isAdmin;5;0,2;0,0;0,2;0,0;0,4;4,0;0,0;6,4;0,0;25,0;0,0;1,0;0,4;0,0;1,6;0,4;8,0;7;8;0;45;5;2;9;1
1346.sol;PlayerBook;setRegistrationFee;3;0,3333333333333333;0,0;0,0;0,0;0,0;9,0;0,0;5,333333333333333;0,3333333333333333;34,0;0,0;1,0;0,0;0,0;2,0;0,0;8,0;16;8;1;64;3;0;11;1
1346.sol;PlayerBook;getPlayerName;3;0,0;0,0;0,0;0,0;0,0;4,5;0,0;5,333333333333333;0,6666666666666666;37,333333333333336;0,0;0,6666666666666666;0,0;0,0;2,6666666666666665;0,3333333333333333;7,666666666666667;5;8;2;73;2;0;10;1
1346.sol;PlayerBookReceiverInterface;receivePlayerInfo;1;0,0;0,0;3,0;0,0;0,0;0,0;0,0;4,0;1,0;99,0;0,0;0,0;0,0;0,0;2,0;0,0;13,0;0;4;1;99;0;0;9;0
1346.sol;PlayerBook;getPlayerID;4;0,0;0,0;0,0;0,0;0,0;7,75;0,0;6,0;0,25;33,5;0,0;1,0;0,0;0,0;2,5;0,0;7,5;12;8;1;67;4;0;12;2
1346.sol;PlayerBook;initCommunityAddr;5;0,4;0,0;0,4;0,0;0,4;7,857142857142857;0,0;6,4;0,2;53,2;0,0;1,4;0,8;0,0;3,6;0,4;10,6;13;8;1;91;7;4;28;2
1346.sol;PlayerBook;addGame;8;0,5;0,0;0,25;0,0;0,25;9,375;0,0;7,0;0,125;46,0;0,0;2,0;0,25;0,25;1,5;0,125;9,625;27;8;1;82;16;2;39;4
1346.sol;PlayerBook;registerNameXaddr;17;0,5294117647058824;0,0;0,4117647058823529;0,11764705882352941;0,0;6,962962962962963;0,11764705882352941;8,857142857142858;0,11764705882352941;42,42857142857143;0,0;1,588235294117647;0,11764705882352941;0,0;1,2941176470588236;0,23529411764705882;10,176470588235293;16;16;2;105;27;2;42;4
1346.sol;PlayerBook;registerNameXnameFromDapp;18;0,3888888888888889;0,05555555555555555;0,5555555555555556;0,1111111111111111;0,0;7,346153846153846;0,1111111111111111;8,8;0,1111111111111111;40,53333333333333;0,0;1,4444444444444444;0,0;0,0;1,2222222222222223;0,1111111111111111;10,166666666666666;16;16;2;98;26;0;46;5
1346.sol;PlayerBook;isHuman;7;0,2857142857142857;0,0;0,14285714285714285;0,0;0,2857142857142857;7,0;0,0;6,857142857142857;0,0;28,714285714285715;0,0;1,0;0,2857142857142857;0,0;1,1428571428571428;0,14285714285714285;8,714285714285714;11;8;0;52;7;2;16;2
1346.sol;PlayerBook;registerNameXaddrFromDapp;20;0,35;0,05;0,5;0,1;0,0;7,346153846153846;0,1;8,8;0,1;40,53333333333333;0,0;1,3;0,1;0,0;1,2;0,1;9,55;16;16;2;98;26;2;44;5
1346.sol;NameFilter;nameFilter;63;0,19047619047619047;0,0;0,12698412698412698;0,20634920634920634;0,38095238095238093;4,982142857142857;0,07936507936507936;11,627906976744185;0,031746031746031744;37,16279069767442;0,015873015873015872;0,8888888888888888;0,8412698412698413;0,07936507936507936;0,9523809523809523;0,015873015873015872;11,333333333333334;13;20;2;103;56;53;128;20
1346.sol;PlayerBook;addMeToGame;15;0,3333333333333333;0,0;0,4;0,13333333333333333;0,3333333333333333;5,655172413793103;0,06666666666666667;8,363636363636363;0,06666666666666667;51,63636363636363;0,06666666666666667;1,9333333333333333;0,4;0,13333333333333333;1,2;0,4;10,066666666666666;13;16;1;91;29;6;43;7
