Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
608.sol;CoinLoanCS;_checkOrder;30;0,26666666666666666;0,26666666666666666;0,06666666666666667;0,06666666666666667;0,26666666666666666;6,8478260869565215;0,06666666666666667;4,1;0,03333333333333333;40,4;0,0;1,5333333333333334;0,4666666666666667;0,23333333333333334;1,0666666666666667;0,13333333333333333;4,766666666666667;13;6;1;74;46;14;83;12
608.sol;CoinLoanCS;transferToken;3;0,0;0,0;0,3333333333333333;0,0;0,0;10,25;0,0;2,6666666666666665;0,3333333333333333;44,333333333333336;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,0;6,0;21;4;1;82;4;0;15;1
608.sol;CoinLoanCS;returnFrom;6;0,3333333333333333;0,0;0,5;0,0;0,0;7,466666666666667;0,0;3,3333333333333335;0,16666666666666666;45,5;0,0;2,5;0,0;0,0;2,0;0,3333333333333333;6,333333333333333;10;4;1;99;15;0;28;4
608.sol;CoinLoanCS;checkOrder;3;0,0;0,0;0,0;0,0;0,0;9,333333333333334;0,0;2,6666666666666665;0,3333333333333333;37,333333333333336;0,0;1,0;0,0;0,0;2,6666666666666665;0,0;5,333333333333333;11;4;1;76;3;0;12;1
608.sol;SafeMath;add;4;0,25;0,0;0,25;0,0;0,5;2,0;0,0;3,0;0,5;25,0;0,0;1,5;0,0;0,25;2,0;0,0;7,0;7;4;2;63;6;0;8;2
608.sol;CoinLoanCS;nullifyFrom;3;0,0;0,0;0,3333333333333333;0,0;0,0;9,4;0,0;2,6666666666666665;0,3333333333333333;47,666666666666664;0,0;1,6666666666666667;0,0;0,0;2,6666666666666665;0,0;6,0;10;4;1;84;5;0;15;2
608.sol;CoinLoanCS;totalSupply;3;0,0;0,0;0,0;0,0;0,0;10,0;0,0;2,6666666666666665;0,6666666666666666;36,333333333333336;0,0;0,6666666666666666;0,6666666666666666;0,0;3,3333333333333335;0,3333333333333333;5,0;12;4;2;56;2;2;8;1
608.sol;CoinLoanCS;allowance;5;0,0;0,0;0,2;0,0;0,0;8,5;0,0;3,2;0,4;31,0;0,0;0,4;0,4;0,0;1,6;0,0;5,4;10;4;2;103;2;2;17;1
608.sol;CoinLoanCS;getPrice;3;0,0;0,0;0,0;0,0;0,0;5,0;0,0;2,6666666666666665;0,6666666666666666;24,333333333333332;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;5,0;5;4;2;53;1;0;6;1
608.sol;CoinLoanCS;transfer;12;0,3333333333333333;0,0;0,25;0,0;0,8333333333333334;5,4411764705882355;0,08333333333333333;4,0;0,08333333333333333;44,166666666666664;0,0;2,8333333333333335;0,0;0,0;2,0;0,9166666666666666;7,5;11;6;1;79;34;0;63;8
608.sol;CoinLoanCS;setToken;4;0,25;0,0;0,0;0,0;0,0;9,666666666666666;0,0;3,0;0,25;33,25;0,0;0,75;0,0;0,0;1,5;0,0;5,75;15;4;1;86;3;0;15;1
608.sol;CoinLoanCS;approve;5;0,0;0,0;0,2;0,0;0,0;6,5;0,0;3,2;0,2;24,4;0,0;0,4;0,0;0,0;1,2;0,0;5,2;7;4;1;80;2;0;12;1
608.sol;CoinLoanCS;getToken;3;0,0;0,0;0,0;0,0;0,0;5,0;0,0;2,6666666666666665;0,6666666666666666;24,333333333333332;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;5,0;5;4;2;53;1;0;7;1
608.sol;Owned;transferOwnership;4;0,25;0,0;0,0;0,0;0,0;6,75;0,0;3,0;0,25;33,0;0,0;1,0;0,0;0,0;1,5;0,0;5,75;9;4;1;91;4;0;15;2
608.sol;CoinLoanCS;balanceOf;3;0,0;0,0;0,0;0,0;0,0;9,0;0,0;2,6666666666666665;0,6666666666666666;38,333333333333336;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,666666666666667;10;4;2;80;2;0;12;1
608.sol;CoinLoanCS;orderTokensOf;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;41,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,666666666666667;8;4;2;82;2;0;11;1
608.sol;Owned;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,0;0,0;1,0;0,0;0,0;1,0;0,25;4,0;7;4;0;33;4;0;7;1
