Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
7493.sol;TokenFRT;min;11;0,0;0,0;0,09090909090909091;0,0;0,09090909090909091;1,0;0,09090909090909091;7,636363636363637;0,18181818181818182;16,181818181818183;0,0;0,36363636363636365;0,0;0,0;1,0909090909090908;0,0;8,909090909090908;1;12;2;33;4;0;9;2
7493.sol;TokenFRT;withdrawUnlockedTokens;7;0,2857142857142857;0,0;0,14285714285714285;0,0;0,14285714285714285;6,615384615384615;0,0;6,285714285714286;0,14285714285714285;40,0;0,0;1,8571428571428572;0,2857142857142857;0,0;1,1428571428571428;1,1428571428571428;7,428571428571429;14;8;1;100;13;2;25;5
7493.sol;TokenFRT;updateOwner;9;0,2222222222222222;0,0;0,0;0,0;0,2222222222222222;5,571428571428571;0,0;6,222222222222222;0,1111111111111111;19,666666666666668;0,0;0,7777777777777778;0,2222222222222222;0,0;1,1111111111111112;0,1111111111111111;7,444444444444445;7;8;1;38;7;2;15;2
7493.sol;Math;exp;81;0,2716049382716049;0,0;0,0;0,0;0,13580246913580246;3,471014492753623;0,04938271604938271;8,466666666666667;0,024691358024691357;31,05;0,0;1,7037037037037037;0,6666666666666666;1,123456790123457;0,5432098765432098;0,0;11,691358024691358;7;16;2;50;138;54;66;46
7493.sol;TokenFRT;add;8;0,0;0,0;0,25;0,0;0,0;3,3333333333333335;0,0;6,5;0,25;18,5;0,0;0,75;0,0;0,125;1,25;0,0;7,625;9;8;2;33;6;0;9;2
7493.sol;TokenFRT;safeToAdd;7;0,0;0,0;0,14285714285714285;0,0;0,2857142857142857;1,0;0,0;6,285714285714286;0,2857142857142857;18,0;0,0;0,42857142857142855;0,0;0,14285714285714285;0,8571428571428571;0,0;7,714285714285714;1;8;2;38;3;0;8;2
7493.sol;TokenFRT;updateMinter;10;0,2;0,1;0,0;0,0;0,2;6,0;0,0;6,222222222222222;0,1;19,88888888888889;0,0;0,7;0,2;0,0;1,0;0,1;6,4;7;8;1;39;7;2;15;2
7493.sol;Math;max;11;0,2727272727272727;0,0;0,0;0,0;0,2727272727272727;3,75;0,09090909090909091;8,0;0,18181818181818182;23,818181818181817;0,09090909090909091;1,0909090909090908;0,7272727272727273;0,2727272727272727;1,0909090909090908;0,18181818181818182;9,909090909090908;7;16;2;46;12;8;15;4
7493.sol;StandardToken;totalSupply;7;0,0;0,0;0,0;0,0;0,0;11,0;0,0;6,285714285714286;0,2857142857142857;15,857142857142858;0,0;0,14285714285714285;0,0;0,0;0,8571428571428571;0,0;6,714285714285714;11;8;2;27;1;0;8;1
7493.sol;StandardToken;allowance;7;0,0;0,0;0,14285714285714285;0,0;0,0;7,333333333333333;0,0;6,285714285714286;0,2857142857142857;22,0;0,0;0,42857142857142855;0,0;0,0;0,8571428571428571;0,0;7,142857142857143;10;8;2;54;3;0;13;1
7493.sol;TokenFRT;unlockTokens;20;0,3;0,1;0,2;0,0;0,05;8,37037037037037;0,05;7,733333333333333;0,05;43,06666666666667;0,0;1,35;0,2;0,05;0,8;0,65;8,8;19;12;1;112;27;4;50;8
7493.sol;Math;floorLog2;17;0,35294117647058826;0,0;0,0;0,0;0,5882352941176471;2,35;0,058823529411764705;9,0;0,11764705882352941;24,0;0,058823529411764705;1,1764705882352942;0,8235294117647058;0,29411764705882354;1,2941176470588236;0,0;11,941176470588236;3;16;2;85;20;14;23;7
7493.sol;StandardToken;transfer;12;0,0;0,0;0,25;0,0;0,0;5,0;0,08333333333333333;7,666666666666667;0,08333333333333333;29,0;0,0;1,3333333333333333;0,0;0,16666666666666666;1,1666666666666667;0,4166666666666667;9,25;8;12;1;53;16;0;27;5
7493.sol;StandardToken;approve;8;0,125;0,0;0,375;0,0;0,0;6,0;0,0;6,5;0,125;26,625;0,0;1,0;0,0;0,0;1,0;0,25;7,875;10;8;1;50;8;0;20;2
7493.sol;TokenFRT;lockTokens;16;0,25;0,0625;0,1875;0,0;0,0;7,45;0,0;6,545454545454546;0,0625;34,09090909090909;0,0;1,25;0,0;0,0;0,75;0,375;7,625;19;8;1;87;20;0;29;6
7493.sol;StandardToken;balanceOf;7;0,0;0,0;0,0;0,0;0,0;6,5;0,0;6,285714285714286;0,2857142857142857;18,0;0,0;0,2857142857142857;0,0;0,0;0,8571428571428571;0,0;6,857142857142857;8;8;2;37;2;0;9;1
